date,start,end,11WD7KWKN-KW-EEN
14052019,21:00,22:00,0
14052019,22:00,23:00,0
14052019,23:00,00:00,0
15052019,00:00,01:00,0
15052019,01:00,02:00,0
15052019,02:00,03:00,0
15052019,03:00,04:00,0
15052019,04:00,05:00,0
15052019,05:00,06:00,0
15052019,06:00,07:00,0
15052019,07:00,08:00,0
15052019,08:00,09:00,0
15052019,09:00,10:00,0
15052019,10:00,11:00,0
15052019,11:00,12:00,0
15052019,12:00,13:00,0
15052019,13:00,14:00,0
15052019,14:00,15:00,0
15052019,15:00,16:00,0
15052019,16:00,17:00,0
15052019,17:00,18:00,0
15052019,18:00,19:00,0
15052019,19:00,20:00,0
15052019,20:00,21:00,0
15052019,21:00,22:00,0
15052019,22:00,23:00,0
15052019,23:00,00:00,0
16052019,00:00,01:00,0
16052019,01:00,02:00,0
16052019,02:00,03:00,0
16052019,03:00,04:00,0
16052019,04:00,05:00,0
16052019,05:00,06:00,0
16052019,06:00,07:00,0
16052019,07:00,08:00,0
16052019,08:00,09:00,0
16052019,09:00,10:00,0
16052019,10:00,11:00,0
16052019,11:00,12:00,0
16052019,12:00,13:00,0
16052019,13:00,14:00,0
16052019,14:00,15:00,0
16052019,15:00,16:00,0
16052019,16:00,17:00,0
16052019,17:00,18:00,0
16052019,18:00,19:00,0
16052019,19:00,20:00,0
16052019,20:00,21:00,0
16052019,21:00,22:00,0
16052019,22:00,23:00,0
16052019,23:00,00:00,0
17052019,00:00,01:00,0
17052019,01:00,02:00,0
17052019,02:00,03:00,0
17052019,03:00,04:00,0
17052019,04:00,05:00,0
17052019,05:00,06:00,0
17052019,06:00,07:00,0
17052019,07:00,08:00,0
17052019,08:00,09:00,0
17052019,09:00,10:00,0
17052019,10:00,11:00,0
17052019,11:00,12:00,0
17052019,12:00,13:00,0
17052019,13:00,14:00,0
17052019,14:00,15:00,0
17052019,15:00,16:00,0
17052019,16:00,17:00,0
17052019,17:00,18:00,0
17052019,18:00,19:00,0
17052019,19:00,20:00,0
17052019,20:00,21:00,0
17052019,21:00,22:00,0
17052019,22:00,23:00,0
17052019,23:00,00:00,0
18052019,00:00,01:00,0
18052019,01:00,02:00,0
18052019,02:00,03:00,0
18052019,03:00,04:00,0
18052019,04:00,05:00,0
18052019,05:00,06:00,0
18052019,06:00,07:00,0
18052019,07:00,08:00,0
18052019,08:00,09:00,0
18052019,09:00,10:00,0
18052019,10:00,11:00,0
18052019,11:00,12:00,0
18052019,12:00,13:00,0
18052019,13:00,14:00,0
18052019,14:00,15:00,0
18052019,15:00,16:00,0
18052019,16:00,17:00,0
18052019,17:00,18:00,0
18052019,18:00,19:00,0
18052019,19:00,20:00,0
18052019,20:00,21:00,0
18052019,21:00,22:00,0
18052019,22:00,23:00,0
18052019,23:00,00:00,0
19052019,00:00,01:00,0
19052019,01:00,02:00,0
19052019,02:00,03:00,0
19052019,03:00,04:00,0
19052019,04:00,05:00,0
19052019,05:00,06:00,0
19052019,06:00,07:00,0
19052019,07:00,08:00,0
19052019,08:00,09:00,0
19052019,09:00,10:00,0
19052019,10:00,11:00,0
19052019,11:00,12:00,0
19052019,12:00,13:00,0
19052019,13:00,14:00,0
19052019,14:00,15:00,0
19052019,15:00,16:00,0
19052019,16:00,17:00,0
19052019,17:00,18:00,0
19052019,18:00,19:00,0
19052019,19:00,20:00,0
19052019,20:00,21:00,0
19052019,21:00,22:00,0
19052019,22:00,23:00,0
19052019,23:00,00:00,0
20052019,00:00,01:00,22
20052019,01:00,02:00,128
20052019,02:00,03:00,124
20052019,03:00,04:00,160
20052019,04:00,05:00,249
20052019,05:00,06:00,552
20052019,06:00,07:00,750
20052019,07:00,08:00,756
20052019,08:00,09:00,758
20052019,09:00,10:00,760
20052019,10:00,11:00,763
20052019,11:00,12:00,763
20052019,12:00,13:00,764
20052019,13:00,14:00,765
20052019,14:00,15:00,765
20052019,15:00,16:00,764
20052019,16:00,17:00,763
20052019,17:00,18:00,763
20052019,18:00,19:00,763
20052019,19:00,20:00,763
20052019,20:00,21:00,764
20052019,21:00,22:00,765
20052019,22:00,23:00,715
20052019,23:00,00:00,170
21052019,00:00,01:00,0
21052019,01:00,02:00,0
21052019,02:00,03:00,0
21052019,03:00,04:00,0
21052019,04:00,05:00,0
21052019,05:00,06:00,0
21052019,06:00,07:00,0
21052019,07:00,08:00,0
21052019,08:00,09:00,0
21052019,09:00,10:00,0
21052019,10:00,11:00,0
21052019,11:00,12:00,0
21052019,12:00,13:00,0
21052019,13:00,14:00,0
21052019,14:00,15:00,0
21052019,15:00,16:00,0
21052019,16:00,17:00,0
21052019,17:00,18:00,0
21052019,18:00,19:00,0
21052019,19:00,20:00,0
21052019,20:00,21:00,0
21052019,21:00,22:00,0
21052019,22:00,23:00,0
21052019,23:00,00:00,0
22052019,00:00,01:00,0
22052019,01:00,02:00,0
22052019,02:00,03:00,0
22052019,03:00,04:00,0
22052019,04:00,05:00,0
22052019,05:00,06:00,0
22052019,06:00,07:00,0
22052019,07:00,08:00,0
22052019,08:00,09:00,0
22052019,09:00,10:00,0
22052019,10:00,11:00,0
22052019,11:00,12:00,0
22052019,12:00,13:00,0
22052019,13:00,14:00,0
22052019,14:00,15:00,0
22052019,15:00,16:00,0
22052019,16:00,17:00,0
22052019,17:00,18:00,0
22052019,18:00,19:00,0
22052019,19:00,20:00,0
22052019,20:00,21:00,0
22052019,21:00,22:00,0
22052019,22:00,23:00,0
22052019,23:00,00:00,0
23052019,00:00,01:00,0
23052019,01:00,02:00,0
23052019,02:00,03:00,0
23052019,03:00,04:00,0
23052019,04:00,05:00,0
23052019,05:00,06:00,0
23052019,06:00,07:00,0
23052019,07:00,08:00,0
23052019,08:00,09:00,0
23052019,09:00,10:00,0
23052019,10:00,11:00,0
23052019,11:00,12:00,0
23052019,12:00,13:00,0
23052019,13:00,14:00,0
23052019,14:00,15:00,0
23052019,15:00,16:00,0
23052019,16:00,17:00,0
23052019,17:00,18:00,0
23052019,18:00,19:00,0
23052019,19:00,20:00,0
23052019,20:00,21:00,0
23052019,21:00,22:00,0
23052019,22:00,23:00,0
23052019,23:00,00:00,0
24052019,00:00,01:00,0
24052019,01:00,02:00,0
24052019,02:00,03:00,0
24052019,03:00,04:00,0
24052019,04:00,05:00,0
24052019,05:00,06:00,0
24052019,06:00,07:00,0
24052019,07:00,08:00,0
24052019,08:00,09:00,0
24052019,09:00,10:00,0
24052019,10:00,11:00,0
24052019,11:00,12:00,0
24052019,12:00,13:00,0
24052019,13:00,14:00,0
24052019,14:00,15:00,0
24052019,15:00,16:00,0
24052019,16:00,17:00,0
24052019,17:00,18:00,0
24052019,18:00,19:00,0
24052019,19:00,20:00,0
24052019,20:00,21:00,0
24052019,21:00,22:00,0
24052019,22:00,23:00,0
24052019,23:00,00:00,0
25052019,00:00,01:00,0
25052019,01:00,02:00,0
25052019,02:00,03:00,0
25052019,03:00,04:00,0
25052019,04:00,05:00,0
25052019,05:00,06:00,0
25052019,06:00,07:00,0
25052019,07:00,08:00,0
25052019,08:00,09:00,0
25052019,09:00,10:00,0
25052019,10:00,11:00,0
25052019,11:00,12:00,0
25052019,12:00,13:00,0
25052019,13:00,14:00,0
25052019,14:00,15:00,0
25052019,15:00,16:00,0
25052019,16:00,17:00,0
25052019,17:00,18:00,0
25052019,18:00,19:00,0
25052019,19:00,20:00,0
25052019,20:00,21:00,0
25052019,21:00,22:00,0
25052019,22:00,23:00,0
25052019,23:00,00:00,0
26052019,00:00,01:00,0
26052019,01:00,02:00,0
26052019,02:00,03:00,0
26052019,03:00,04:00,0
26052019,04:00,05:00,0
26052019,05:00,06:00,0
26052019,06:00,07:00,0
26052019,07:00,08:00,0
26052019,08:00,09:00,0
26052019,09:00,10:00,0
26052019,10:00,11:00,0
26052019,11:00,12:00,0
26052019,12:00,13:00,0
26052019,13:00,14:00,0
26052019,14:00,15:00,0
26052019,15:00,16:00,0
26052019,16:00,17:00,0
26052019,17:00,18:00,0
26052019,18:00,19:00,0
26052019,19:00,20:00,0
26052019,20:00,21:00,0
26052019,21:00,22:00,0
26052019,22:00,23:00,0
26052019,23:00,00:00,0
27052019,00:00,01:00,0
27052019,01:00,02:00,0
27052019,02:00,03:00,0
27052019,03:00,04:00,0
27052019,04:00,05:00,0
27052019,05:00,06:00,0
27052019,06:00,07:00,51
27052019,07:00,08:00,0
27052019,08:00,09:00,19
27052019,09:00,10:00,221
27052019,10:00,11:00,249
27052019,11:00,12:00,249
27052019,12:00,13:00,432
27052019,13:00,14:00,704
27052019,14:00,15:00,701
27052019,15:00,16:00,740
27052019,16:00,17:00,740
27052019,17:00,18:00,740
27052019,18:00,19:00,740
27052019,19:00,20:00,740
27052019,20:00,21:00,740
27052019,21:00,22:00,740
27052019,22:00,23:00,740
27052019,23:00,00:00,741
28052019,00:00,01:00,759
28052019,01:00,02:00,761
28052019,02:00,03:00,765
28052019,03:00,04:00,767
28052019,04:00,05:00,769
28052019,05:00,06:00,769
28052019,06:00,07:00,771
28052019,07:00,08:00,770
28052019,08:00,09:00,769
28052019,09:00,10:00,768
28052019,10:00,11:00,765
28052019,11:00,12:00,764
28052019,12:00,13:00,769
28052019,13:00,14:00,769
28052019,14:00,15:00,711
28052019,15:00,16:00,660
28052019,16:00,17:00,762
28052019,17:00,18:00,583
28052019,18:00,19:00,543
28052019,19:00,20:00,631
28052019,20:00,21:00,770
28052019,21:00,22:00,773
28052019,22:00,23:00,777
28052019,23:00,00:00,778
29052019,00:00,01:00,669
29052019,01:00,02:00,509
29052019,02:00,03:00,508
29052019,03:00,04:00,508
29052019,04:00,05:00,508
29052019,05:00,06:00,647
29052019,06:00,07:00,765
29052019,07:00,08:00,783
29052019,08:00,09:00,782
29052019,09:00,10:00,595
29052019,10:00,11:00,774
29052019,11:00,12:00,774
29052019,12:00,13:00,769
29052019,13:00,14:00,714
29052019,14:00,15:00,747
29052019,15:00,16:00,663
29052019,16:00,17:00,741
29052019,17:00,18:00,762
29052019,18:00,19:00,762
29052019,19:00,20:00,764
29052019,20:00,21:00,764
29052019,21:00,22:00,765
29052019,22:00,23:00,757
29052019,23:00,00:00,489
30052019,00:00,01:00,30
30052019,01:00,02:00,0
30052019,02:00,03:00,0
30052019,03:00,04:00,0
30052019,04:00,05:00,0
30052019,05:00,06:00,0
30052019,06:00,07:00,0
30052019,07:00,08:00,0
30052019,08:00,09:00,0
30052019,09:00,10:00,0
30052019,10:00,11:00,0
30052019,11:00,12:00,0
30052019,12:00,13:00,0
30052019,13:00,14:00,0
30052019,14:00,15:00,0
30052019,15:00,16:00,0
30052019,16:00,17:00,0
30052019,17:00,18:00,0
30052019,18:00,19:00,0
30052019,19:00,20:00,0
30052019,20:00,21:00,0
30052019,21:00,22:00,0
30052019,22:00,23:00,0
30052019,23:00,00:00,0
31052019,00:00,01:00,0
31052019,01:00,02:00,0
31052019,02:00,03:00,0
31052019,03:00,04:00,0
31052019,04:00,05:00,0
31052019,05:00,06:00,0
31052019,06:00,07:00,0
31052019,07:00,08:00,0
31052019,08:00,09:00,0
31052019,09:00,10:00,0
31052019,10:00,11:00,0
31052019,11:00,12:00,0
31052019,12:00,13:00,0
31052019,13:00,14:00,0
31052019,14:00,15:00,0
31052019,15:00,16:00,0
31052019,16:00,17:00,0
31052019,17:00,18:00,0
31052019,18:00,19:00,0
31052019,19:00,20:00,0
31052019,20:00,21:00,0
31052019,21:00,22:00,0
31052019,22:00,23:00,0
31052019,23:00,00:00,0
1062019,00:00,01:00,0
1062019,01:00,02:00,0
1062019,02:00,03:00,0
1062019,03:00,04:00,0
1062019,04:00,05:00,0
1062019,05:00,06:00,0
1062019,06:00,07:00,0
1062019,07:00,08:00,0
1062019,08:00,09:00,0
1062019,09:00,10:00,0
1062019,10:00,11:00,0
1062019,11:00,12:00,0
1062019,12:00,13:00,0
1062019,13:00,14:00,0
1062019,14:00,15:00,0
1062019,15:00,16:00,0
1062019,16:00,17:00,0
1062019,17:00,18:00,0
1062019,18:00,19:00,0
1062019,19:00,20:00,0
1062019,20:00,21:00,0
1062019,21:00,22:00,0
1062019,22:00,23:00,0
1062019,23:00,00:00,0
2062019,00:00,01:00,0
2062019,01:00,02:00,0
2062019,02:00,03:00,0
2062019,03:00,04:00,0
2062019,04:00,05:00,0
2062019,05:00,06:00,0
2062019,06:00,07:00,0
2062019,07:00,08:00,0
2062019,08:00,09:00,0
2062019,09:00,10:00,0
2062019,10:00,11:00,0
2062019,11:00,12:00,0
2062019,12:00,13:00,0
2062019,13:00,14:00,0
2062019,14:00,15:00,0
2062019,15:00,16:00,0
2062019,16:00,17:00,0
2062019,17:00,18:00,0
2062019,18:00,19:00,0
2062019,19:00,20:00,0
2062019,20:00,21:00,0
2062019,21:00,22:00,0
2062019,22:00,23:00,0
2062019,23:00,00:00,0
3062019,00:00,01:00,0
3062019,01:00,02:00,0
3062019,02:00,03:00,0
3062019,03:00,04:00,70
3062019,04:00,05:00,245
3062019,05:00,06:00,249
3062019,06:00,07:00,371
3062019,07:00,08:00,715
3062019,08:00,09:00,745
3062019,09:00,10:00,747
3062019,10:00,11:00,747
3062019,11:00,12:00,744
3062019,12:00,13:00,752
3062019,13:00,14:00,754
3062019,14:00,15:00,752
3062019,15:00,16:00,750
3062019,16:00,17:00,749
3062019,17:00,18:00,753
3062019,18:00,19:00,756
3062019,19:00,20:00,642
3062019,20:00,21:00,735
3062019,21:00,22:00,762
3062019,22:00,23:00,763
3062019,23:00,00:00,765
4062019,00:00,01:00,766
4062019,01:00,02:00,769
4062019,02:00,03:00,770
4062019,03:00,04:00,770
4062019,04:00,05:00,768
4062019,05:00,06:00,769
4062019,06:00,07:00,770
4062019,07:00,08:00,770
4062019,08:00,09:00,768
4062019,09:00,10:00,766
4062019,10:00,11:00,763
4062019,11:00,12:00,760
4062019,12:00,13:00,754
4062019,13:00,14:00,749
4062019,14:00,15:00,742
4062019,15:00,16:00,733
4062019,16:00,17:00,728
4062019,17:00,18:00,725
4062019,18:00,19:00,722
4062019,19:00,20:00,721
4062019,20:00,21:00,681
4062019,21:00,22:00,108
4062019,22:00,23:00,0
4062019,23:00,00:00,0
5062019,00:00,01:00,0
5062019,01:00,02:00,0
5062019,02:00,03:00,0
5062019,03:00,04:00,216
5062019,04:00,05:00,477
5062019,05:00,06:00,616
5062019,06:00,07:00,755
5062019,07:00,08:00,680
5062019,08:00,09:00,752
5062019,09:00,10:00,752
5062019,10:00,11:00,752
5062019,11:00,12:00,752
5062019,12:00,13:00,748
5062019,13:00,14:00,745
5062019,14:00,15:00,741
5062019,15:00,16:00,737
5062019,16:00,17:00,734
5062019,17:00,18:00,734
5062019,18:00,19:00,735
5062019,19:00,20:00,734
5062019,20:00,21:00,736
5062019,21:00,22:00,738
5062019,22:00,23:00,694
5062019,23:00,00:00,108
6062019,00:00,01:00,0
6062019,01:00,02:00,0
6062019,02:00,03:00,0
6062019,03:00,04:00,0
6062019,04:00,05:00,0
6062019,05:00,06:00,66
6062019,06:00,07:00,413
6062019,07:00,08:00,762
6062019,08:00,09:00,768
6062019,09:00,10:00,728
6062019,10:00,11:00,767
6062019,11:00,12:00,770
6062019,12:00,13:00,712
6062019,13:00,14:00,567
6062019,14:00,15:00,748
6062019,15:00,16:00,767
6062019,16:00,17:00,769
6062019,17:00,18:00,768
6062019,18:00,19:00,768
6062019,19:00,20:00,769
6062019,20:00,21:00,769
6062019,21:00,22:00,770
6062019,22:00,23:00,772
6062019,23:00,00:00,774
7062019,00:00,01:00,774
7062019,01:00,02:00,776
7062019,02:00,03:00,777
7062019,03:00,04:00,778
7062019,04:00,05:00,777
7062019,05:00,06:00,777
7062019,06:00,07:00,778
7062019,07:00,08:00,777
7062019,08:00,09:00,266
7062019,09:00,10:00,0
7062019,10:00,11:00,0
7062019,11:00,12:00,0
7062019,12:00,13:00,0
7062019,13:00,14:00,0
7062019,14:00,15:00,0
7062019,15:00,16:00,0
7062019,16:00,17:00,0
7062019,17:00,18:00,0
7062019,18:00,19:00,0
7062019,19:00,20:00,0
7062019,20:00,21:00,0
7062019,21:00,22:00,0
7062019,22:00,23:00,0
7062019,23:00,00:00,0
8062019,00:00,01:00,0
8062019,01:00,02:00,0
8062019,02:00,03:00,0
8062019,03:00,04:00,0
8062019,04:00,05:00,0
8062019,05:00,06:00,0
8062019,06:00,07:00,0
8062019,07:00,08:00,0
8062019,08:00,09:00,0
8062019,09:00,10:00,0
8062019,10:00,11:00,0
8062019,11:00,12:00,0
8062019,12:00,13:00,0
8062019,13:00,14:00,0
8062019,14:00,15:00,0
8062019,15:00,16:00,0
8062019,16:00,17:00,0
8062019,17:00,18:00,0
8062019,18:00,19:00,0
8062019,19:00,20:00,0
8062019,20:00,21:00,0
8062019,21:00,22:00,0
8062019,22:00,23:00,0
8062019,23:00,00:00,0
9062019,00:00,01:00,0
9062019,01:00,02:00,0
9062019,02:00,03:00,0
9062019,03:00,04:00,0
9062019,04:00,05:00,0
9062019,05:00,06:00,0
9062019,06:00,07:00,0
9062019,07:00,08:00,0
9062019,08:00,09:00,0
9062019,09:00,10:00,0
9062019,10:00,11:00,0
9062019,11:00,12:00,0
9062019,12:00,13:00,0
9062019,13:00,14:00,0
9062019,14:00,15:00,0
9062019,15:00,16:00,0
9062019,16:00,17:00,0
9062019,17:00,18:00,0
9062019,18:00,19:00,0
9062019,19:00,20:00,0
9062019,20:00,21:00,0
9062019,21:00,22:00,0
9062019,22:00,23:00,0
9062019,23:00,00:00,0
10062019,00:00,01:00,0
10062019,01:00,02:00,0
10062019,02:00,03:00,0
10062019,03:00,04:00,0
10062019,04:00,05:00,0
10062019,05:00,06:00,0
10062019,06:00,07:00,0
10062019,07:00,08:00,0
10062019,08:00,09:00,0
10062019,09:00,10:00,0
10062019,10:00,11:00,0
10062019,11:00,12:00,0
10062019,12:00,13:00,0
10062019,13:00,14:00,0
10062019,14:00,15:00,0
10062019,15:00,16:00,0
10062019,16:00,17:00,0
10062019,17:00,18:00,0
10062019,18:00,19:00,0
10062019,19:00,20:00,0
10062019,20:00,21:00,0
10062019,21:00,22:00,0
10062019,22:00,23:00,0
10062019,23:00,00:00,0
11062019,00:00,01:00,0
11062019,01:00,02:00,0
11062019,02:00,03:00,0
11062019,03:00,04:00,0
11062019,04:00,05:00,0
11062019,05:00,06:00,0
11062019,06:00,07:00,0
11062019,07:00,08:00,0
11062019,08:00,09:00,0
11062019,09:00,10:00,0
11062019,10:00,11:00,0
11062019,11:00,12:00,108
11062019,12:00,13:00,192
11062019,13:00,14:00,192
11062019,14:00,15:00,210
11062019,15:00,16:00,615
11062019,16:00,17:00,744
11062019,17:00,18:00,753
11062019,18:00,19:00,755
11062019,19:00,20:00,760
11062019,20:00,21:00,718
11062019,21:00,22:00,214
11062019,22:00,23:00,0
11062019,23:00,00:00,0
12062019,00:00,01:00,0
12062019,01:00,02:00,0
12062019,02:00,03:00,0
12062019,03:00,04:00,0
12062019,04:00,05:00,0
12062019,05:00,06:00,0
12062019,06:00,07:00,0
12062019,07:00,08:00,140
12062019,08:00,09:00,596
12062019,09:00,10:00,633
12062019,10:00,11:00,588
12062019,11:00,12:00,731
12062019,12:00,13:00,756
12062019,13:00,14:00,757
12062019,14:00,15:00,488
12062019,15:00,16:00,6
12062019,16:00,17:00,178
12062019,17:00,18:00,667
12062019,18:00,19:00,753
12062019,19:00,20:00,756
12062019,20:00,21:00,760
12062019,21:00,22:00,521
12062019,22:00,23:00,474
12062019,23:00,00:00,3
13062019,00:00,01:00,0
13062019,01:00,02:00,0
13062019,02:00,03:00,0
13062019,03:00,04:00,0
13062019,04:00,05:00,0
13062019,05:00,06:00,0
13062019,06:00,07:00,183
13062019,07:00,08:00,640
13062019,08:00,09:00,755
13062019,09:00,10:00,616
13062019,10:00,11:00,509
13062019,11:00,12:00,509
13062019,12:00,13:00,509
13062019,13:00,14:00,509
13062019,14:00,15:00,509
13062019,15:00,16:00,509
13062019,16:00,17:00,509
13062019,17:00,18:00,727
13062019,18:00,19:00,751
13062019,19:00,20:00,763
13062019,20:00,21:00,768
13062019,21:00,22:00,769
13062019,22:00,23:00,769
13062019,23:00,00:00,770
14062019,00:00,01:00,771
14062019,01:00,02:00,773
14062019,02:00,03:00,739
14062019,03:00,04:00,774
14062019,04:00,05:00,774
14062019,05:00,06:00,775
14062019,06:00,07:00,679
14062019,07:00,08:00,662
14062019,08:00,09:00,663
14062019,09:00,10:00,761
14062019,10:00,11:00,759
14062019,11:00,12:00,756
14062019,12:00,13:00,754
14062019,13:00,14:00,723
14062019,14:00,15:00,744
14062019,15:00,16:00,729
14062019,16:00,17:00,743
14062019,17:00,18:00,742
14062019,18:00,19:00,737
14062019,19:00,20:00,739
14062019,20:00,21:00,746
14062019,21:00,22:00,748
14062019,22:00,23:00,748
14062019,23:00,00:00,751
15062019,00:00,01:00,236
15062019,01:00,02:00,0
15062019,02:00,03:00,0
15062019,03:00,04:00,0
15062019,04:00,05:00,0
15062019,05:00,06:00,0
15062019,06:00,07:00,0
15062019,07:00,08:00,0
15062019,08:00,09:00,0
15062019,09:00,10:00,0
15062019,10:00,11:00,0
15062019,11:00,12:00,0
15062019,12:00,13:00,0
15062019,13:00,14:00,0
15062019,14:00,15:00,0
15062019,15:00,16:00,0
15062019,16:00,17:00,0
15062019,17:00,18:00,0
15062019,18:00,19:00,0
15062019,19:00,20:00,0
15062019,20:00,21:00,0
15062019,21:00,22:00,0
15062019,22:00,23:00,0
15062019,23:00,00:00,0
16062019,00:00,01:00,0
16062019,01:00,02:00,0
16062019,02:00,03:00,0
16062019,03:00,04:00,0
16062019,04:00,05:00,0
16062019,05:00,06:00,0
16062019,06:00,07:00,0
16062019,07:00,08:00,0
16062019,08:00,09:00,0
16062019,09:00,10:00,0
16062019,10:00,11:00,0
16062019,11:00,12:00,0
16062019,12:00,13:00,0
16062019,13:00,14:00,0
16062019,14:00,15:00,0
16062019,15:00,16:00,0
16062019,16:00,17:00,0
16062019,17:00,18:00,0
16062019,18:00,19:00,0
16062019,19:00,20:00,0
16062019,20:00,21:00,0
16062019,21:00,22:00,0
16062019,22:00,23:00,0
16062019,23:00,00:00,0
17062019,00:00,01:00,0
17062019,01:00,02:00,0
17062019,02:00,03:00,0
17062019,03:00,04:00,120
17062019,04:00,05:00,191
17062019,05:00,06:00,359
17062019,06:00,07:00,673
17062019,07:00,08:00,768
17062019,08:00,09:00,769
17062019,09:00,10:00,559
17062019,10:00,11:00,603
17062019,11:00,12:00,754
17062019,12:00,13:00,753
17062019,13:00,14:00,750
17062019,14:00,15:00,747
17062019,15:00,16:00,583
17062019,16:00,17:00,537
17062019,17:00,18:00,548
17062019,18:00,19:00,741
17062019,19:00,20:00,743
17062019,20:00,21:00,745
17062019,21:00,22:00,748
17062019,22:00,23:00,750
17062019,23:00,00:00,753
18062019,00:00,01:00,759
18062019,01:00,02:00,765
18062019,02:00,03:00,766
18062019,03:00,04:00,768
18062019,04:00,05:00,768
18062019,05:00,06:00,768
18062019,06:00,07:00,769
18062019,07:00,08:00,767
18062019,08:00,09:00,764
18062019,09:00,10:00,755
18062019,10:00,11:00,749
18062019,11:00,12:00,530
18062019,12:00,13:00,682
18062019,13:00,14:00,669
18062019,14:00,15:00,730
18062019,15:00,16:00,729
18062019,16:00,17:00,728
18062019,17:00,18:00,728
18062019,18:00,19:00,729
18062019,19:00,20:00,729
18062019,20:00,21:00,731
18062019,21:00,22:00,735
18062019,22:00,23:00,741
18062019,23:00,00:00,746
19062019,00:00,01:00,753
19062019,01:00,02:00,754
19062019,02:00,03:00,756
19062019,03:00,04:00,759
19062019,04:00,05:00,758
19062019,05:00,06:00,757
19062019,06:00,07:00,759
19062019,07:00,08:00,758
19062019,08:00,09:00,750
19062019,09:00,10:00,739
19062019,10:00,11:00,727
19062019,11:00,12:00,674
19062019,12:00,13:00,728
19062019,13:00,14:00,738
19062019,14:00,15:00,735
19062019,15:00,16:00,732
19062019,16:00,17:00,730
19062019,17:00,18:00,730
19062019,18:00,19:00,724
19062019,19:00,20:00,738
19062019,20:00,21:00,758
19062019,21:00,22:00,760
19062019,22:00,23:00,761
19062019,23:00,00:00,760
20062019,00:00,01:00,760
20062019,01:00,02:00,760
20062019,02:00,03:00,531
20062019,03:00,04:00,482
20062019,04:00,05:00,744
20062019,05:00,06:00,748
20062019,06:00,07:00,491
20062019,07:00,08:00,501
20062019,08:00,09:00,756
20062019,09:00,10:00,761
20062019,10:00,11:00,761
20062019,11:00,12:00,759
20062019,12:00,13:00,756
20062019,13:00,14:00,749
20062019,14:00,15:00,555
20062019,15:00,16:00,760
20062019,16:00,17:00,763
20062019,17:00,18:00,762
20062019,18:00,19:00,714
20062019,19:00,20:00,760
20062019,20:00,21:00,762
20062019,21:00,22:00,574
20062019,22:00,23:00,577
20062019,23:00,00:00,746
21062019,00:00,01:00,607
21062019,01:00,02:00,768
21062019,02:00,03:00,771
21062019,03:00,04:00,766
21062019,04:00,05:00,773
21062019,05:00,06:00,777
21062019,06:00,07:00,778
21062019,07:00,08:00,778
21062019,08:00,09:00,777
21062019,09:00,10:00,775
21062019,10:00,11:00,773
21062019,11:00,12:00,771
21062019,12:00,13:00,770
21062019,13:00,14:00,769
21062019,14:00,15:00,769
21062019,15:00,16:00,768
21062019,16:00,17:00,768
21062019,17:00,18:00,768
21062019,18:00,19:00,767
21062019,19:00,20:00,766
21062019,20:00,21:00,768
21062019,21:00,22:00,771
21062019,22:00,23:00,774
21062019,23:00,00:00,776
22062019,00:00,01:00,432
22062019,01:00,02:00,4
22062019,02:00,03:00,0
22062019,03:00,04:00,0
22062019,04:00,05:00,0
22062019,05:00,06:00,0
22062019,06:00,07:00,0
22062019,07:00,08:00,0
22062019,08:00,09:00,0
22062019,09:00,10:00,0
22062019,10:00,11:00,0
22062019,11:00,12:00,0
22062019,12:00,13:00,0
22062019,13:00,14:00,0
22062019,14:00,15:00,0
22062019,15:00,16:00,0
22062019,16:00,17:00,0
22062019,17:00,18:00,0
22062019,18:00,19:00,0
22062019,19:00,20:00,0
22062019,20:00,21:00,0
22062019,21:00,22:00,0
22062019,22:00,23:00,0
22062019,23:00,00:00,0
23062019,00:00,01:00,0
23062019,01:00,02:00,0
23062019,02:00,03:00,0
23062019,03:00,04:00,0
23062019,04:00,05:00,0
23062019,05:00,06:00,0
23062019,06:00,07:00,0
