date,start,end,11WD7BRAU5G-GUDH
10052022,07:00,08:00,228.0
10052022,08:00,09:00,227.0
10052022,09:00,10:00,161.0
10052022,10:00,11:00,31.0
10052022,11:00,12:00,32.0
10052022,12:00,13:00,32.0
10052022,13:00,14:00,32.0
10052022,14:00,15:00,32.0
10052022,15:00,16:00,32.0
10052022,16:00,17:00,32.0
10052022,17:00,18:00,32.0
10052022,18:00,19:00,33.0
10052022,19:00,20:00,184.0
10052022,20:00,21:00,200.0
10052022,21:00,22:00,200.0
10052022,22:00,23:00,200.0
10052022,23:00,00:00,200.0
11052022,00:00,01:00,210.0
11052022,01:00,02:00,221.0
11052022,02:00,03:00,32.0
11052022,03:00,04:00,32.0
11052022,04:00,05:00,54.0
11052022,05:00,06:00,217.0
11052022,06:00,07:00,226.0
11052022,07:00,08:00,225.0
11052022,08:00,09:00,219.0
11052022,09:00,10:00,196.0
11052022,10:00,11:00,51.0
11052022,11:00,12:00,32.0
11052022,12:00,13:00,32.0
11052022,13:00,14:00,32.0
11052022,14:00,15:00,32.0
11052022,15:00,16:00,33.0
11052022,16:00,17:00,33.0
11052022,17:00,18:00,66.0
11052022,18:00,19:00,68.0
11052022,19:00,20:00,199.0
11052022,20:00,21:00,202.0
11052022,21:00,22:00,208.0
11052022,22:00,23:00,52.0
11052022,23:00,00:00,32.0
12052022,00:00,01:00,32.0
12052022,01:00,02:00,32.0
12052022,02:00,03:00,32.0
12052022,03:00,04:00,32.0
12052022,04:00,05:00,32.0
12052022,05:00,06:00,32.0
12052022,06:00,07:00,164.0
12052022,07:00,08:00,242.0
12052022,08:00,09:00,240.0
12052022,09:00,10:00,236.0
12052022,10:00,11:00,198.0
12052022,11:00,12:00,30.0
12052022,12:00,13:00,30.0
12052022,13:00,14:00,30.0
12052022,14:00,15:00,30.0
12052022,15:00,16:00,32.0
12052022,16:00,17:00,32.0
12052022,17:00,18:00,61.0
12052022,18:00,19:00,215.0
12052022,19:00,20:00,216.0
12052022,20:00,21:00,218.0
12052022,21:00,22:00,223.0
12052022,22:00,23:00,228.0
12052022,23:00,00:00,233.0
13052022,00:00,01:00,143.0
13052022,01:00,02:00,32.0
13052022,02:00,03:00,32.0
13052022,03:00,04:00,32.0
13052022,04:00,05:00,32.0
13052022,05:00,06:00,32.0
13052022,06:00,07:00,160.0
13052022,07:00,08:00,248.0
13052022,08:00,09:00,245.0
13052022,09:00,10:00,92.0
13052022,10:00,11:00,32.0
13052022,11:00,12:00,32.0
13052022,12:00,13:00,32.0
13052022,13:00,14:00,32.0
13052022,14:00,15:00,32.0
13052022,15:00,16:00,32.0
13052022,16:00,17:00,32.0
13052022,17:00,18:00,32.0
13052022,18:00,19:00,33.0
13052022,19:00,20:00,180.0
13052022,20:00,21:00,218.0
13052022,21:00,22:00,222.0
13052022,22:00,23:00,228.0
13052022,23:00,00:00,102.0
14052022,00:00,01:00,30.0
14052022,01:00,02:00,30.0
14052022,02:00,03:00,30.0
14052022,03:00,04:00,30.0
14052022,04:00,05:00,30.0
14052022,05:00,06:00,30.0
14052022,06:00,07:00,30.0
14052022,07:00,08:00,30.0
14052022,08:00,09:00,30.0
14052022,09:00,10:00,30.0
14052022,10:00,11:00,30.0
14052022,11:00,12:00,30.0
14052022,12:00,13:00,30.0
14052022,13:00,14:00,30.0
14052022,14:00,15:00,30.0
14052022,15:00,16:00,30.0
14052022,16:00,17:00,30.0
14052022,17:00,18:00,64.0
14052022,18:00,19:00,30.0
14052022,19:00,20:00,121.0
14052022,20:00,21:00,211.0
14052022,21:00,22:00,216.0
14052022,22:00,23:00,221.0
14052022,23:00,00:00,90.0
15052022,00:00,01:00,32.0
15052022,01:00,02:00,32.0
15052022,02:00,03:00,32.0
15052022,03:00,04:00,32.0
15052022,04:00,05:00,32.0
15052022,05:00,06:00,32.0
15052022,06:00,07:00,32.0
15052022,07:00,08:00,32.0
15052022,08:00,09:00,32.0
15052022,09:00,10:00,32.0
15052022,10:00,11:00,32.0
15052022,11:00,12:00,32.0
15052022,12:00,13:00,32.0
15052022,13:00,14:00,32.0
15052022,14:00,15:00,32.0
15052022,15:00,16:00,32.0
15052022,16:00,17:00,32.0
15052022,17:00,18:00,32.0
15052022,18:00,19:00,32.0
15052022,19:00,20:00,169.0
15052022,20:00,21:00,198.0
15052022,21:00,22:00,128.0
15052022,22:00,23:00,54.0
15052022,23:00,00:00,64.0
16052022,00:00,01:00,32.0
16052022,01:00,02:00,32.0
16052022,02:00,03:00,32.0
16052022,03:00,04:00,32.0
16052022,04:00,05:00,32.0
16052022,05:00,06:00,32.0
16052022,06:00,07:00,91.0
16052022,07:00,08:00,177.0
16052022,08:00,09:00,214.0
16052022,09:00,10:00,93.0
16052022,10:00,11:00,32.0
16052022,11:00,12:00,32.0
16052022,12:00,13:00,32.0
16052022,13:00,14:00,32.0
16052022,14:00,15:00,32.0
16052022,15:00,16:00,32.0
16052022,16:00,17:00,184.0
16052022,17:00,18:00,32.0
16052022,18:00,19:00,156.0
16052022,19:00,20:00,208.0
16052022,20:00,21:00,209.0
16052022,21:00,22:00,142.0
16052022,22:00,23:00,209.0
16052022,23:00,00:00,150.0
17052022,00:00,01:00,32.0
17052022,01:00,02:00,32.0
17052022,02:00,03:00,32.0
17052022,03:00,04:00,32.0
17052022,04:00,05:00,32.0
17052022,05:00,06:00,32.0
17052022,06:00,07:00,35.0
17052022,07:00,08:00,218.0
17052022,08:00,09:00,229.0
17052022,09:00,10:00,185.0
17052022,10:00,11:00,73.0
17052022,11:00,12:00,34.0
17052022,12:00,13:00,34.0
17052022,13:00,14:00,34.0
17052022,14:00,15:00,34.0
17052022,15:00,16:00,34.0
17052022,16:00,17:00,34.0
17052022,17:00,18:00,33.0
17052022,18:00,19:00,34.0
17052022,19:00,20:00,36.0
17052022,20:00,21:00,191.0
17052022,21:00,22:00,202.0
17052022,22:00,23:00,177.0
17052022,23:00,00:00,32.0
18052022,00:00,01:00,32.0
18052022,01:00,02:00,32.0
18052022,02:00,03:00,30.0
18052022,03:00,04:00,30.0
18052022,04:00,05:00,30.0
18052022,05:00,06:00,30.0
18052022,06:00,07:00,30.0
18052022,07:00,08:00,30.0
18052022,08:00,09:00,30.0
18052022,09:00,10:00,30.0
18052022,10:00,11:00,30.0
18052022,11:00,12:00,30.0
18052022,12:00,13:00,30.0
18052022,13:00,14:00,30.0
18052022,14:00,15:00,30.0
18052022,15:00,16:00,31.0
18052022,16:00,17:00,31.0
18052022,17:00,18:00,32.0
18052022,18:00,19:00,66.0
18052022,19:00,20:00,192.0
18052022,20:00,21:00,197.0
18052022,21:00,22:00,187.0
18052022,22:00,23:00,50.0
18052022,23:00,00:00,32.0
19052022,00:00,01:00,32.0
19052022,01:00,02:00,32.0
19052022,02:00,03:00,32.0
19052022,03:00,04:00,32.0
19052022,04:00,05:00,145.0
19052022,05:00,06:00,71.0
19052022,06:00,07:00,32.0
19052022,07:00,08:00,32.0
19052022,08:00,09:00,138.0
19052022,09:00,10:00,32.0
19052022,10:00,11:00,32.0
19052022,11:00,12:00,32.0
19052022,12:00,13:00,32.0
19052022,13:00,14:00,32.0
19052022,14:00,15:00,32.0
19052022,15:00,16:00,32.0
19052022,16:00,17:00,32.0
19052022,17:00,18:00,95.0
19052022,18:00,19:00,142.0
19052022,19:00,20:00,213.0
19052022,20:00,21:00,219.0
19052022,21:00,22:00,224.0
19052022,22:00,23:00,220.0
19052022,23:00,00:00,40.0
20052022,00:00,01:00,152.0
20052022,01:00,02:00,35.0
20052022,02:00,03:00,34.0
20052022,03:00,04:00,34.0
20052022,04:00,05:00,34.0
20052022,05:00,06:00,80.0
20052022,06:00,07:00,186.0
20052022,07:00,08:00,234.0
20052022,08:00,09:00,224.0
20052022,09:00,10:00,79.0
20052022,10:00,11:00,52.0
20052022,11:00,12:00,32.0
20052022,12:00,13:00,32.0
20052022,13:00,14:00,32.0
20052022,14:00,15:00,32.0
20052022,15:00,16:00,31.0
20052022,16:00,17:00,38.0
20052022,17:00,18:00,30.0
20052022,18:00,19:00,33.0
20052022,19:00,20:00,192.0
20052022,20:00,21:00,36.0
20052022,21:00,22:00,30.0
20052022,22:00,23:00,31.0
20052022,23:00,00:00,32.0
21052022,00:00,01:00,32.0
21052022,01:00,02:00,32.0
21052022,02:00,03:00,32.0
21052022,03:00,04:00,32.0
21052022,04:00,05:00,32.0
21052022,05:00,06:00,32.0
21052022,06:00,07:00,32.0
21052022,07:00,08:00,32.0
21052022,08:00,09:00,32.0
21052022,09:00,10:00,32.0
21052022,10:00,11:00,32.0
21052022,11:00,12:00,32.0
21052022,12:00,13:00,32.0
21052022,13:00,14:00,32.0
21052022,14:00,15:00,32.0
21052022,15:00,16:00,32.0
21052022,16:00,17:00,32.0
21052022,17:00,18:00,32.0
21052022,18:00,19:00,159.0
21052022,19:00,20:00,99.0
21052022,20:00,21:00,216.0
21052022,21:00,22:00,221.0
21052022,22:00,23:00,227.0
21052022,23:00,00:00,99.0
22052022,00:00,01:00,32.0
22052022,01:00,02:00,30.0
22052022,02:00,03:00,31.0
22052022,03:00,04:00,32.0
22052022,04:00,05:00,32.0
22052022,05:00,06:00,32.0
22052022,06:00,07:00,32.0
22052022,07:00,08:00,32.0
22052022,08:00,09:00,32.0
22052022,09:00,10:00,32.0
22052022,10:00,11:00,32.0
22052022,11:00,12:00,32.0
22052022,12:00,13:00,32.0
22052022,13:00,14:00,32.0
22052022,14:00,15:00,32.0
22052022,15:00,16:00,32.0
22052022,16:00,17:00,32.0
22052022,17:00,18:00,32.0
22052022,18:00,19:00,157.0
22052022,19:00,20:00,204.0
22052022,20:00,21:00,43.0
22052022,21:00,22:00,84.0
22052022,22:00,23:00,212.0
22052022,23:00,00:00,67.0
23052022,00:00,01:00,32.0
23052022,01:00,02:00,32.0
23052022,02:00,03:00,32.0
23052022,03:00,04:00,32.0
23052022,04:00,05:00,32.0
23052022,05:00,06:00,32.0
23052022,06:00,07:00,69.0
23052022,07:00,08:00,221.0
23052022,08:00,09:00,220.0
23052022,09:00,10:00,210.0
23052022,10:00,11:00,102.0
23052022,11:00,12:00,32.0
23052022,12:00,13:00,32.0
23052022,13:00,14:00,32.0
23052022,14:00,15:00,32.0
23052022,15:00,16:00,32.0
23052022,16:00,17:00,32.0
23052022,17:00,18:00,32.0
23052022,18:00,19:00,81.0
23052022,19:00,20:00,210.0
23052022,20:00,21:00,194.0
23052022,21:00,22:00,115.0
23052022,22:00,23:00,32.0
23052022,23:00,00:00,32.0
24052022,00:00,01:00,34.0
24052022,01:00,02:00,49.0
24052022,02:00,03:00,84.0
24052022,03:00,04:00,0.0
24052022,04:00,05:00,0.0
24052022,05:00,06:00,0.0
24052022,06:00,07:00,0.0
24052022,07:00,08:00,0.0
24052022,08:00,09:00,0.0
24052022,09:00,10:00,0.0
24052022,10:00,11:00,0.0
24052022,11:00,12:00,0.0
24052022,12:00,13:00,0.0
24052022,13:00,14:00,0.0
24052022,14:00,15:00,0.0
24052022,15:00,16:00,0.0
24052022,16:00,17:00,0.0
24052022,17:00,18:00,0.0
24052022,18:00,19:00,0.0
24052022,19:00,20:00,0.0
24052022,20:00,21:00,0.0
24052022,21:00,22:00,0.0
24052022,22:00,23:00,0.0
24052022,23:00,00:00,0.0
25052022,00:00,01:00,0.0
25052022,01:00,02:00,0.0
25052022,02:00,03:00,0.0
25052022,03:00,04:00,0.0
25052022,04:00,05:00,0.0
25052022,05:00,06:00,0.0
25052022,06:00,07:00,0.0
25052022,07:00,08:00,0.0
25052022,08:00,09:00,0.0
25052022,09:00,10:00,0.0
25052022,10:00,11:00,0.0
25052022,11:00,12:00,0.0
25052022,12:00,13:00,0.0
25052022,13:00,14:00,0.0
25052022,14:00,15:00,0.0
25052022,15:00,16:00,0.0
25052022,16:00,17:00,0.0
25052022,17:00,18:00,0.0
25052022,18:00,19:00,0.0
25052022,19:00,20:00,0.0
25052022,20:00,21:00,0.0
25052022,21:00,22:00,0.0
25052022,22:00,23:00,0.0
25052022,23:00,00:00,0.0
26052022,00:00,01:00,0.0
26052022,01:00,02:00,0.0
26052022,02:00,03:00,0.0
26052022,03:00,04:00,0.0
26052022,04:00,05:00,0.0
26052022,05:00,06:00,0.0
26052022,06:00,07:00,0.0
26052022,07:00,08:00,0.0
26052022,08:00,09:00,0.0
26052022,09:00,10:00,0.0
26052022,10:00,11:00,0.0
26052022,11:00,12:00,0.0
26052022,12:00,13:00,0.0
26052022,13:00,14:00,0.0
26052022,14:00,15:00,0.0
26052022,15:00,16:00,0.0
26052022,16:00,17:00,0.0
26052022,17:00,18:00,0.0
26052022,18:00,19:00,0.0
26052022,19:00,20:00,0.0
26052022,20:00,21:00,0.0
26052022,21:00,22:00,0.0
26052022,22:00,23:00,0.0
26052022,23:00,00:00,0.0
27052022,00:00,01:00,0.0
27052022,01:00,02:00,0.0
27052022,02:00,03:00,0.0
27052022,03:00,04:00,0.0
27052022,04:00,05:00,0.0
27052022,05:00,06:00,0.0
27052022,06:00,07:00,0.0
27052022,07:00,08:00,0.0
27052022,08:00,09:00,0.0
27052022,09:00,10:00,0.0
27052022,10:00,11:00,0.0
27052022,11:00,12:00,0.0
27052022,12:00,13:00,0.0
27052022,13:00,14:00,0.0
27052022,14:00,15:00,0.0
27052022,15:00,16:00,0.0
27052022,16:00,17:00,0.0
27052022,17:00,18:00,0.0
27052022,18:00,19:00,0.0
27052022,19:00,20:00,0.0
27052022,20:00,21:00,0.0
27052022,21:00,22:00,0.0
27052022,22:00,23:00,0.0
27052022,23:00,00:00,0.0
28052022,00:00,01:00,0.0
28052022,01:00,02:00,0.0
28052022,02:00,03:00,0.0
28052022,03:00,04:00,0.0
28052022,04:00,05:00,0.0
28052022,05:00,06:00,0.0
28052022,06:00,07:00,0.0
28052022,07:00,08:00,0.0
28052022,08:00,09:00,0.0
28052022,09:00,10:00,0.0
28052022,10:00,11:00,0.0
28052022,11:00,12:00,0.0
28052022,12:00,13:00,0.0
28052022,13:00,14:00,0.0
28052022,14:00,15:00,0.0
28052022,15:00,16:00,0.0
28052022,16:00,17:00,0.0
28052022,17:00,18:00,0.0
28052022,18:00,19:00,0.0
28052022,19:00,20:00,0.0
28052022,20:00,21:00,0.0
28052022,21:00,22:00,0.0
28052022,22:00,23:00,0.0
28052022,23:00,00:00,0.0
29052022,00:00,01:00,0.0
29052022,01:00,02:00,0.0
29052022,02:00,03:00,0.0
29052022,03:00,04:00,0.0
29052022,04:00,05:00,0.0
29052022,05:00,06:00,0.0
29052022,06:00,07:00,0.0
29052022,07:00,08:00,0.0
29052022,08:00,09:00,0.0
29052022,09:00,10:00,0.0
29052022,10:00,11:00,0.0
29052022,11:00,12:00,0.0
29052022,12:00,13:00,0.0
29052022,13:00,14:00,0.0
29052022,14:00,15:00,0.0
29052022,15:00,16:00,0.0
29052022,16:00,17:00,0.0
29052022,17:00,18:00,0.0
29052022,18:00,19:00,0.0
29052022,19:00,20:00,0.0
29052022,20:00,21:00,0.0
29052022,21:00,22:00,0.0
29052022,22:00,23:00,0.0
29052022,23:00,00:00,0.0
30052022,00:00,01:00,0.0
30052022,01:00,02:00,0.0
30052022,02:00,03:00,0.0
30052022,03:00,04:00,0.0
30052022,04:00,05:00,44.0
30052022,05:00,06:00,125.0
30052022,06:00,07:00,250.0
30052022,07:00,08:00,241.0
30052022,08:00,09:00,241.0
30052022,09:00,10:00,240.0
30052022,10:00,11:00,237.0
30052022,11:00,12:00,235.0
30052022,12:00,13:00,233.0
30052022,13:00,14:00,262.0
30052022,14:00,15:00,251.0
30052022,15:00,16:00,251.0
30052022,16:00,17:00,262.0
30052022,17:00,18:00,219.0
30052022,18:00,19:00,220.0
30052022,19:00,20:00,220.0
30052022,20:00,21:00,221.0
30052022,21:00,22:00,225.0
30052022,22:00,23:00,227.0
30052022,23:00,00:00,233.0
31052022,00:00,01:00,255.0
31052022,01:00,02:00,102.0
31052022,02:00,03:00,68.0
31052022,03:00,04:00,67.0
31052022,04:00,05:00,79.0
31052022,05:00,06:00,172.0
31052022,06:00,07:00,231.0
31052022,07:00,08:00,238.0
31052022,08:00,09:00,237.0
31052022,09:00,10:00,230.0
31052022,10:00,11:00,161.0
31052022,11:00,12:00,116.0
31052022,12:00,13:00,81.0
31052022,13:00,14:00,165.0
31052022,14:00,15:00,186.0
31052022,15:00,16:00,196.0
31052022,16:00,17:00,182.0
31052022,17:00,18:00,178.0
31052022,18:00,19:00,124.0
31052022,19:00,20:00,125.0
31052022,20:00,21:00,138.0
31052022,21:00,22:00,226.0
31052022,22:00,23:00,232.0
31052022,23:00,00:00,179.0
1062022,00:00,01:00,0.0
1062022,01:00,02:00,0.0
1062022,02:00,03:00,0.0
1062022,03:00,04:00,0.0
1062022,04:00,05:00,0.0
1062022,05:00,06:00,0.0
1062022,06:00,07:00,0.0
1062022,07:00,08:00,0.0
1062022,08:00,09:00,0.0
1062022,09:00,10:00,0.0
1062022,10:00,11:00,0.0
1062022,11:00,12:00,0.0
1062022,12:00,13:00,0.0
1062022,13:00,14:00,0.0
1062022,14:00,15:00,0.0
1062022,15:00,16:00,0.0
1062022,16:00,17:00,0.0
1062022,17:00,18:00,0.0
1062022,18:00,19:00,13.0
1062022,19:00,20:00,99.0
1062022,20:00,21:00,135.0
1062022,21:00,22:00,0.0
1062022,22:00,23:00,0.0
1062022,23:00,00:00,0.0
2062022,00:00,01:00,0.0
2062022,01:00,02:00,0.0
2062022,02:00,03:00,0.0
2062022,03:00,04:00,0.0
2062022,04:00,05:00,0.0
2062022,05:00,06:00,0.0
2062022,06:00,07:00,0.0
2062022,07:00,08:00,0.0
2062022,08:00,09:00,0.0
2062022,09:00,10:00,0.0
2062022,10:00,11:00,0.0
2062022,11:00,12:00,0.0
2062022,12:00,13:00,0.0
2062022,13:00,14:00,0.0
2062022,14:00,15:00,0.0
2062022,15:00,16:00,0.0
2062022,16:00,17:00,0.0
2062022,17:00,18:00,0.0
2062022,18:00,19:00,0.0
2062022,19:00,20:00,0.0
2062022,20:00,21:00,0.0
2062022,21:00,22:00,0.0
2062022,22:00,23:00,0.0
2062022,23:00,00:00,0.0
3062022,00:00,01:00,0.0
3062022,01:00,02:00,0.0
3062022,02:00,03:00,0.0
3062022,03:00,04:00,0.0
3062022,04:00,05:00,0.0
3062022,05:00,06:00,0.0
3062022,06:00,07:00,0.0
3062022,07:00,08:00,0.0
3062022,08:00,09:00,0.0
3062022,09:00,10:00,0.0
3062022,10:00,11:00,0.0
3062022,11:00,12:00,0.0
3062022,12:00,13:00,0.0
3062022,13:00,14:00,0.0
3062022,14:00,15:00,0.0
3062022,15:00,16:00,0.0
3062022,16:00,17:00,0.0
3062022,17:00,18:00,0.0
3062022,18:00,19:00,0.0
3062022,19:00,20:00,0.0
3062022,20:00,21:00,0.0
3062022,21:00,22:00,0.0
3062022,22:00,23:00,0.0
3062022,23:00,00:00,0.0
4062022,00:00,01:00,0.0
4062022,01:00,02:00,0.0
4062022,02:00,03:00,0.0
4062022,03:00,04:00,0.0
4062022,04:00,05:00,0.0
4062022,05:00,06:00,0.0
4062022,06:00,07:00,0.0
4062022,07:00,08:00,0.0
4062022,08:00,09:00,0.0
4062022,09:00,10:00,0.0
4062022,10:00,11:00,0.0
4062022,11:00,12:00,0.0
4062022,12:00,13:00,0.0
4062022,13:00,14:00,0.0
4062022,14:00,15:00,0.0
4062022,15:00,16:00,0.0
4062022,16:00,17:00,0.0
4062022,17:00,18:00,0.0
4062022,18:00,19:00,0.0
4062022,19:00,20:00,0.0
4062022,20:00,21:00,0.0
4062022,21:00,22:00,0.0
4062022,22:00,23:00,0.0
4062022,23:00,00:00,0.0
5062022,00:00,01:00,0.0
5062022,01:00,02:00,0.0
5062022,02:00,03:00,0.0
5062022,03:00,04:00,0.0
5062022,04:00,05:00,0.0
5062022,05:00,06:00,0.0
5062022,06:00,07:00,0.0
5062022,07:00,08:00,0.0
5062022,08:00,09:00,0.0
5062022,09:00,10:00,0.0
5062022,10:00,11:00,0.0
5062022,11:00,12:00,0.0
5062022,12:00,13:00,0.0
5062022,13:00,14:00,0.0
5062022,14:00,15:00,0.0
5062022,15:00,16:00,0.0
5062022,16:00,17:00,0.0
5062022,17:00,18:00,0.0
5062022,18:00,19:00,0.0
5062022,19:00,20:00,0.0
5062022,20:00,21:00,0.0
5062022,21:00,22:00,0.0
5062022,22:00,23:00,0.0
5062022,23:00,00:00,0.0
6062022,00:00,01:00,0.0
6062022,01:00,02:00,0.0
6062022,02:00,03:00,0.0
6062022,03:00,04:00,0.0
6062022,04:00,05:00,0.0
6062022,05:00,06:00,0.0
6062022,06:00,07:00,0.0
6062022,07:00,08:00,0.0
6062022,08:00,09:00,0.0
6062022,09:00,10:00,0.0
6062022,10:00,11:00,0.0
6062022,11:00,12:00,0.0
6062022,12:00,13:00,0.0
6062022,13:00,14:00,0.0
6062022,14:00,15:00,0.0
6062022,15:00,16:00,0.0
6062022,16:00,17:00,0.0
6062022,17:00,18:00,0.0
6062022,18:00,19:00,0.0
6062022,19:00,20:00,0.0
6062022,20:00,21:00,0.0
6062022,21:00,22:00,0.0
6062022,22:00,23:00,0.0
6062022,23:00,00:00,0.0
7062022,00:00,01:00,0.0
7062022,01:00,02:00,0.0
7062022,02:00,03:00,0.0
7062022,03:00,04:00,0.0
7062022,04:00,05:00,0.0
7062022,05:00,06:00,0.0
7062022,06:00,07:00,0.0
7062022,07:00,08:00,0.0
7062022,08:00,09:00,0.0
7062022,09:00,10:00,0.0
7062022,10:00,11:00,0.0
7062022,11:00,12:00,0.0
7062022,12:00,13:00,0.0
7062022,13:00,14:00,0.0
7062022,14:00,15:00,0.0
7062022,15:00,16:00,0.0
7062022,16:00,17:00,0.0
7062022,17:00,18:00,0.0
7062022,18:00,19:00,0.0
7062022,19:00,20:00,0.0
7062022,20:00,21:00,0.0
7062022,21:00,22:00,0.0
7062022,22:00,23:00,0.0
7062022,23:00,00:00,0.0
8062022,00:00,01:00,0.0
8062022,01:00,02:00,0.0
8062022,02:00,03:00,0.0
8062022,03:00,04:00,0.0
8062022,04:00,05:00,0.0
8062022,05:00,06:00,0.0
8062022,06:00,07:00,0.0
8062022,07:00,08:00,0.0
8062022,08:00,09:00,0.0
8062022,09:00,10:00,0.0
8062022,10:00,11:00,0.0
8062022,11:00,12:00,0.0
8062022,12:00,13:00,0.0
8062022,13:00,14:00,0.0
8062022,14:00,15:00,0.0
8062022,15:00,16:00,0.0
8062022,16:00,17:00,0.0
8062022,17:00,18:00,0.0
8062022,18:00,19:00,5.0
8062022,19:00,20:00,98.0
8062022,20:00,21:00,259.0
8062022,21:00,22:00,275.0
8062022,22:00,23:00,259.0
8062022,23:00,00:00,220.0
9062022,00:00,01:00,13.0
9062022,01:00,02:00,0.0
9062022,02:00,03:00,0.0
9062022,03:00,04:00,0.0
9062022,04:00,05:00,0.0
9062022,05:00,06:00,0.0
9062022,06:00,07:00,0.0
9062022,07:00,08:00,0.0
9062022,08:00,09:00,0.0
9062022,09:00,10:00,0.0
9062022,10:00,11:00,0.0
9062022,11:00,12:00,0.0
9062022,12:00,13:00,0.0
9062022,13:00,14:00,0.0
9062022,14:00,15:00,0.0
9062022,15:00,16:00,0.0
9062022,16:00,17:00,0.0
9062022,17:00,18:00,0.0
9062022,18:00,19:00,0.0
9062022,19:00,20:00,0.0
9062022,20:00,21:00,0.0
9062022,21:00,22:00,0.0
9062022,22:00,23:00,0.0
9062022,23:00,00:00,0.0
10062022,00:00,01:00,0.0
10062022,01:00,02:00,0.0
10062022,02:00,03:00,0.0
10062022,03:00,04:00,0.0
10062022,04:00,05:00,0.0
10062022,05:00,06:00,0.0
10062022,06:00,07:00,0.0
10062022,07:00,08:00,0.0
10062022,08:00,09:00,0.0
10062022,09:00,10:00,0.0
10062022,10:00,11:00,0.0
10062022,11:00,12:00,0.0
10062022,12:00,13:00,0.0
10062022,13:00,14:00,0.0
10062022,14:00,15:00,0.0
10062022,15:00,16:00,0.0
10062022,16:00,17:00,0.0
10062022,17:00,18:00,0.0
10062022,18:00,19:00,0.0
10062022,19:00,20:00,0.0
10062022,20:00,21:00,0.0
10062022,21:00,22:00,0.0
10062022,22:00,23:00,0.0
10062022,23:00,00:00,0.0
11062022,00:00,01:00,0.0
11062022,01:00,02:00,0.0
11062022,02:00,03:00,0.0
11062022,03:00,04:00,0.0
11062022,04:00,05:00,0.0
11062022,05:00,06:00,0.0
11062022,06:00,07:00,0.0
11062022,07:00,08:00,0.0
11062022,08:00,09:00,0.0
11062022,09:00,10:00,0.0
11062022,10:00,11:00,0.0
11062022,11:00,12:00,0.0
11062022,12:00,13:00,0.0
11062022,13:00,14:00,0.0
11062022,14:00,15:00,0.0
11062022,15:00,16:00,0.0
11062022,16:00,17:00,0.0
11062022,17:00,18:00,0.0
11062022,18:00,19:00,0.0
11062022,19:00,20:00,0.0
11062022,20:00,21:00,0.0
11062022,21:00,22:00,0.0
11062022,22:00,23:00,0.0
11062022,23:00,00:00,0.0
12062022,00:00,01:00,0.0
12062022,01:00,02:00,0.0
12062022,02:00,03:00,0.0
12062022,03:00,04:00,0.0
12062022,04:00,05:00,0.0
12062022,05:00,06:00,0.0
12062022,06:00,07:00,0.0
12062022,07:00,08:00,0.0
12062022,08:00,09:00,0.0
12062022,09:00,10:00,0.0
12062022,10:00,11:00,0.0
12062022,11:00,12:00,0.0
12062022,12:00,13:00,0.0
12062022,13:00,14:00,0.0
12062022,14:00,15:00,0.0
12062022,15:00,16:00,0.0
12062022,16:00,17:00,0.0
12062022,17:00,18:00,0.0
12062022,18:00,19:00,0.0
12062022,19:00,20:00,0.0
12062022,20:00,21:00,0.0
12062022,21:00,22:00,0.0
12062022,22:00,23:00,0.0
12062022,23:00,00:00,0.0
13062022,00:00,01:00,0.0
13062022,01:00,02:00,0.0
13062022,02:00,03:00,0.0
13062022,03:00,04:00,0.0
13062022,04:00,05:00,0.0
13062022,05:00,06:00,0.0
13062022,06:00,07:00,0.0
13062022,07:00,08:00,0.0
13062022,08:00,09:00,0.0
13062022,09:00,10:00,0.0
13062022,10:00,11:00,0.0
13062022,11:00,12:00,0.0
13062022,12:00,13:00,0.0
13062022,13:00,14:00,0.0
13062022,14:00,15:00,0.0
13062022,15:00,16:00,0.0
13062022,16:00,17:00,0.0
13062022,17:00,18:00,0.0
13062022,18:00,19:00,0.0
13062022,19:00,20:00,0.0
13062022,20:00,21:00,0.0
13062022,21:00,22:00,0.0
13062022,22:00,23:00,0.0
13062022,23:00,00:00,0.0
14062022,00:00,01:00,0.0
14062022,01:00,02:00,0.0
14062022,02:00,03:00,0.0
14062022,03:00,04:00,0.0
14062022,04:00,05:00,0.0
14062022,05:00,06:00,0.0
14062022,06:00,07:00,0.0
14062022,07:00,08:00,0.0
14062022,08:00,09:00,0.0
14062022,09:00,10:00,0.0
14062022,10:00,11:00,0.0
14062022,11:00,12:00,0.0
14062022,12:00,13:00,0.0
14062022,13:00,14:00,0.0
14062022,14:00,15:00,0.0
14062022,15:00,16:00,0.0
14062022,16:00,17:00,64.0
14062022,17:00,18:00,145.0
14062022,18:00,19:00,243.0
14062022,19:00,20:00,202.0
14062022,20:00,21:00,204.0
14062022,21:00,22:00,210.0
14062022,22:00,23:00,216.0
14062022,23:00,00:00,221.0
15062022,00:00,01:00,268.0
15062022,01:00,02:00,207.0
15062022,02:00,03:00,94.0
15062022,03:00,04:00,268.0
15062022,04:00,05:00,269.0
15062022,05:00,06:00,234.0
15062022,06:00,07:00,264.0
15062022,07:00,08:00,227.0
15062022,08:00,09:00,222.0
15062022,09:00,10:00,264.0
15062022,10:00,11:00,229.0
15062022,11:00,12:00,131.0
15062022,12:00,13:00,90.0
15062022,13:00,14:00,90.0
15062022,14:00,15:00,92.0
15062022,15:00,16:00,93.0
