date,start,end,11WD7KWKN-20-EEW
6022017,08:00,09:00,344.0
6022017,09:00,10:00,344.0
6022017,10:00,11:00,344.0
6022017,11:00,12:00,344.0
6022017,12:00,13:00,344.0
6022017,13:00,14:00,311.0
6022017,14:00,15:00,330.0
6022017,15:00,16:00,241.0
6022017,16:00,17:00,238.0
6022017,17:00,18:00,343.0
6022017,18:00,19:00,345.0
6022017,19:00,20:00,345.0
6022017,20:00,21:00,320.0
6022017,21:00,22:00,318.0
6022017,22:00,23:00,293.0
6022017,23:00,00:00,349.0
7022017,00:00,01:00,431.0
7022017,01:00,02:00,247.0
7022017,02:00,03:00,237.0
7022017,03:00,04:00,238.0
7022017,04:00,05:00,237.0
7022017,05:00,06:00,237.0
7022017,06:00,07:00,237.0
7022017,07:00,08:00,237.0
7022017,08:00,09:00,237.0
7022017,09:00,10:00,237.0
7022017,10:00,11:00,237.0
7022017,11:00,12:00,237.0
7022017,12:00,13:00,237.0
7022017,13:00,14:00,237.0
7022017,14:00,15:00,237.0
7022017,15:00,16:00,237.0
7022017,16:00,17:00,237.0
7022017,17:00,18:00,237.0
7022017,18:00,19:00,237.0
7022017,19:00,20:00,237.0
7022017,20:00,21:00,237.0
7022017,21:00,22:00,237.0
7022017,22:00,23:00,237.0
7022017,23:00,00:00,307.0
8022017,00:00,01:00,276.0
8022017,01:00,02:00,237.0
8022017,02:00,03:00,237.0
8022017,03:00,04:00,229.0
8022017,04:00,05:00,288.0
8022017,05:00,06:00,428.0
8022017,06:00,07:00,333.0
8022017,07:00,08:00,439.0
8022017,08:00,09:00,438.0
8022017,09:00,10:00,438.0
8022017,10:00,11:00,438.0
8022017,11:00,12:00,437.0
8022017,12:00,13:00,437.0
8022017,13:00,14:00,436.0
8022017,14:00,15:00,392.0
8022017,15:00,16:00,412.0
8022017,16:00,17:00,435.0
8022017,17:00,18:00,436.0
8022017,18:00,19:00,437.0
8022017,19:00,20:00,420.0
8022017,20:00,21:00,436.0
8022017,21:00,22:00,439.0
8022017,22:00,23:00,439.0
8022017,23:00,00:00,440.0
9022017,00:00,01:00,440.0
9022017,01:00,02:00,441.0
9022017,02:00,03:00,356.0
9022017,03:00,04:00,237.0
9022017,04:00,05:00,237.0
9022017,05:00,06:00,237.0
9022017,06:00,07:00,237.0
9022017,07:00,08:00,237.0
9022017,08:00,09:00,237.0
9022017,09:00,10:00,237.0
9022017,10:00,11:00,237.0
9022017,11:00,12:00,237.0
9022017,12:00,13:00,237.0
9022017,13:00,14:00,237.0
9022017,14:00,15:00,237.0
9022017,15:00,16:00,237.0
9022017,16:00,17:00,237.0
9022017,17:00,18:00,237.0
9022017,18:00,19:00,237.0
9022017,19:00,20:00,237.0
9022017,20:00,21:00,237.0
9022017,21:00,22:00,237.0
9022017,22:00,23:00,238.0
9022017,23:00,00:00,237.0
10022017,00:00,01:00,237.0
10022017,01:00,02:00,237.0
10022017,02:00,03:00,237.0
10022017,03:00,04:00,237.0
10022017,04:00,05:00,237.0
10022017,05:00,06:00,237.0
10022017,06:00,07:00,359.0
10022017,07:00,08:00,438.0
10022017,08:00,09:00,438.0
10022017,09:00,10:00,437.0
10022017,10:00,11:00,437.0
10022017,11:00,12:00,437.0
10022017,12:00,13:00,436.0
10022017,13:00,14:00,436.0
10022017,14:00,15:00,438.0
10022017,15:00,16:00,438.0
10022017,16:00,17:00,438.0
10022017,17:00,18:00,398.0
10022017,18:00,19:00,437.0
10022017,19:00,20:00,408.0
10022017,20:00,21:00,249.0
10022017,21:00,22:00,429.0
10022017,22:00,23:00,438.0
10022017,23:00,00:00,374.0
11022017,00:00,01:00,376.0
11022017,01:00,02:00,207.0
11022017,02:00,03:00,0.0
11022017,03:00,04:00,0.0
11022017,04:00,05:00,0.0
11022017,05:00,06:00,0.0
11022017,06:00,07:00,0.0
11022017,07:00,08:00,0.0
11022017,08:00,09:00,0.0
11022017,09:00,10:00,0.0
11022017,10:00,11:00,0.0
11022017,11:00,12:00,0.0
11022017,12:00,13:00,0.0
11022017,13:00,14:00,0.0
11022017,14:00,15:00,0.0
11022017,15:00,16:00,0.0
11022017,16:00,17:00,
11022017,17:00,18:00,0.0
11022017,18:00,19:00,0.0
11022017,19:00,20:00,0.0
11022017,20:00,21:00,0.0
11022017,21:00,22:00,0.0
11022017,22:00,23:00,0.0
11022017,23:00,00:00,0.0
12022017,00:00,01:00,0.0
12022017,01:00,02:00,0.0
12022017,02:00,03:00,0.0
12022017,03:00,04:00,0.0
12022017,04:00,05:00,0.0
12022017,05:00,06:00,0.0
12022017,06:00,07:00,0.0
12022017,07:00,08:00,0.0
12022017,08:00,09:00,0.0
12022017,09:00,10:00,0.0
12022017,10:00,11:00,25.0
12022017,11:00,12:00,138.0
12022017,12:00,13:00,237.0
12022017,13:00,14:00,237.0
12022017,14:00,15:00,237.0
12022017,15:00,16:00,237.0
12022017,16:00,17:00,
12022017,17:00,18:00,294.0
12022017,18:00,19:00,438.0
12022017,19:00,20:00,440.0
12022017,20:00,21:00,
12022017,21:00,22:00,2.0
12022017,22:00,23:00,0.0
12022017,23:00,00:00,0.0
13022017,00:00,01:00,0.0
13022017,01:00,02:00,0.0
13022017,02:00,03:00,0.0
13022017,03:00,04:00,0.0
13022017,04:00,05:00,0.0
13022017,05:00,06:00,0.0
13022017,06:00,07:00,0.0
13022017,07:00,08:00,0.0
13022017,08:00,09:00,0.0
13022017,09:00,10:00,0.0
13022017,10:00,11:00,0.0
13022017,11:00,12:00,0.0
13022017,12:00,13:00,0.0
13022017,13:00,14:00,0.0
13022017,14:00,15:00,0.0
13022017,15:00,16:00,0.0
13022017,16:00,17:00,
13022017,17:00,18:00,0.0
13022017,18:00,19:00,0.0
13022017,19:00,20:00,0.0
13022017,20:00,21:00,0.0
13022017,21:00,22:00,0.0
13022017,22:00,23:00,0.0
13022017,23:00,00:00,0.0
14022017,00:00,01:00,0.0
14022017,01:00,02:00,0.0
14022017,02:00,03:00,0.0
14022017,03:00,04:00,0.0
14022017,04:00,05:00,0.0
14022017,05:00,06:00,0.0
14022017,06:00,07:00,0.0
14022017,07:00,08:00,0.0
14022017,08:00,09:00,0.0
14022017,09:00,10:00,0.0
14022017,10:00,11:00,0.0
14022017,11:00,12:00,0.0
14022017,12:00,13:00,0.0
14022017,13:00,14:00,0.0
14022017,14:00,15:00,0.0
14022017,15:00,16:00,0.0
14022017,16:00,17:00,
14022017,17:00,18:00,0.0
14022017,18:00,19:00,0.0
14022017,19:00,20:00,0.0
14022017,20:00,21:00,0.0
14022017,21:00,22:00,0.0
14022017,22:00,23:00,0.0
14022017,23:00,00:00,0.0
15022017,00:00,01:00,0.0
15022017,01:00,02:00,0.0
15022017,02:00,03:00,0.0
15022017,03:00,04:00,86.0
15022017,04:00,05:00,117.0
15022017,05:00,06:00,365.0
15022017,06:00,07:00,432.0
15022017,07:00,08:00,438.0
15022017,08:00,09:00,436.0
15022017,09:00,10:00,244.0
15022017,10:00,11:00,237.0
15022017,11:00,12:00,237.0
15022017,12:00,13:00,237.0
15022017,13:00,14:00,237.0
15022017,14:00,15:00,237.0
15022017,15:00,16:00,237.0
15022017,16:00,17:00,
15022017,17:00,18:00,0.0
15022017,18:00,19:00,0.0
15022017,19:00,20:00,0.0
15022017,20:00,21:00,0.0
15022017,21:00,22:00,0.0
15022017,22:00,23:00,0.0
15022017,23:00,00:00,0.0
16022017,00:00,01:00,0.0
16022017,01:00,02:00,0.0
16022017,02:00,03:00,0.0
16022017,03:00,04:00,0.0
16022017,04:00,05:00,0.0
16022017,05:00,06:00,49.0
16022017,06:00,07:00,175.0
16022017,07:00,08:00,228.0
16022017,08:00,09:00,230.0
16022017,09:00,10:00,259.0
16022017,10:00,11:00,287.0
16022017,11:00,12:00,347.0
16022017,12:00,13:00,252.0
16022017,13:00,14:00,228.0
16022017,14:00,15:00,256.0
16022017,15:00,16:00,255.0
16022017,16:00,17:00,288.0
16022017,17:00,18:00,319.0
16022017,18:00,19:00,348.0
16022017,19:00,20:00,350.0
16022017,20:00,21:00,342.0
16022017,21:00,22:00,320.0
16022017,22:00,23:00,420.0
16022017,23:00,00:00,177.0
17022017,00:00,01:00,0.0
17022017,01:00,02:00,0.0
17022017,02:00,03:00,0.0
17022017,03:00,04:00,0.0
17022017,04:00,05:00,0.0
17022017,05:00,06:00,23.0
17022017,06:00,07:00,393.0
17022017,07:00,08:00,421.0
17022017,08:00,09:00,238.0
17022017,09:00,10:00,237.0
17022017,10:00,11:00,237.0
17022017,11:00,12:00,237.0
17022017,12:00,13:00,237.0
17022017,13:00,14:00,237.0
17022017,14:00,15:00,237.0
17022017,15:00,16:00,237.0
17022017,16:00,17:00,237.0
17022017,17:00,18:00,237.0
17022017,18:00,19:00,237.0
17022017,19:00,20:00,237.0
17022017,20:00,21:00,237.0
17022017,21:00,22:00,237.0
17022017,22:00,23:00,237.0
17022017,23:00,00:00,237.0
18022017,00:00,01:00,237.0
18022017,01:00,02:00,237.0
18022017,02:00,03:00,237.0
18022017,03:00,04:00,237.0
18022017,04:00,05:00,237.0
18022017,05:00,06:00,237.0
18022017,06:00,07:00,237.0
18022017,07:00,08:00,237.0
18022017,08:00,09:00,237.0
18022017,09:00,10:00,409.0
18022017,10:00,11:00,438.0
18022017,11:00,12:00,365.0
18022017,12:00,13:00,301.0
18022017,13:00,14:00,312.0
18022017,14:00,15:00,321.0
18022017,15:00,16:00,430.0
18022017,16:00,17:00,313.0
18022017,17:00,18:00,376.0
18022017,18:00,19:00,361.0
18022017,19:00,20:00,195.0
18022017,20:00,21:00,0.0
18022017,21:00,22:00,0.0
18022017,22:00,23:00,0.0
18022017,23:00,00:00,0.0
19022017,00:00,01:00,0.0
19022017,01:00,02:00,0.0
19022017,02:00,03:00,0.0
19022017,03:00,04:00,0.0
19022017,04:00,05:00,0.0
19022017,05:00,06:00,0.0
19022017,06:00,07:00,0.0
19022017,07:00,08:00,0.0
19022017,08:00,09:00,0.0
19022017,09:00,10:00,0.0
19022017,10:00,11:00,0.0
19022017,11:00,12:00,0.0
19022017,12:00,13:00,0.0
19022017,13:00,14:00,0.0
19022017,14:00,15:00,0.0
19022017,15:00,16:00,0.0
19022017,16:00,17:00,0.0
19022017,17:00,18:00,0.0
19022017,18:00,19:00,0.0
19022017,19:00,20:00,0.0
19022017,20:00,21:00,0.0
19022017,21:00,22:00,0.0
19022017,22:00,23:00,0.0
19022017,23:00,00:00,0.0
20022017,00:00,01:00,0.0
20022017,01:00,02:00,0.0
20022017,02:00,03:00,0.0
20022017,03:00,04:00,0.0
20022017,04:00,05:00,0.0
20022017,05:00,06:00,0.0
20022017,06:00,07:00,0.0
20022017,07:00,08:00,0.0
20022017,08:00,09:00,0.0
20022017,09:00,10:00,0.0
20022017,10:00,11:00,0.0
20022017,11:00,12:00,0.0
20022017,12:00,13:00,0.0
20022017,13:00,14:00,0.0
20022017,14:00,15:00,0.0
20022017,15:00,16:00,0.0
20022017,16:00,17:00,0.0
20022017,17:00,18:00,0.0
20022017,18:00,19:00,0.0
20022017,19:00,20:00,0.0
20022017,20:00,21:00,0.0
20022017,21:00,22:00,0.0
20022017,22:00,23:00,0.0
20022017,23:00,00:00,0.0
21022017,00:00,01:00,0.0
21022017,01:00,02:00,0.0
21022017,02:00,03:00,0.0
21022017,03:00,04:00,0.0
21022017,04:00,05:00,0.0
21022017,05:00,06:00,0.0
21022017,06:00,07:00,0.0
21022017,07:00,08:00,0.0
21022017,08:00,09:00,0.0
21022017,09:00,10:00,0.0
21022017,10:00,11:00,0.0
21022017,11:00,12:00,0.0
21022017,12:00,13:00,0.0
21022017,13:00,14:00,0.0
21022017,14:00,15:00,0.0
21022017,15:00,16:00,0.0
21022017,16:00,17:00,0.0
21022017,17:00,18:00,0.0
21022017,18:00,19:00,0.0
21022017,19:00,20:00,0.0
21022017,20:00,21:00,0.0
21022017,21:00,22:00,0.0
21022017,22:00,23:00,0.0
21022017,23:00,00:00,0.0
22022017,00:00,01:00,0.0
22022017,01:00,02:00,0.0
22022017,02:00,03:00,0.0
22022017,03:00,04:00,0.0
22022017,04:00,05:00,0.0
22022017,05:00,06:00,0.0
22022017,06:00,07:00,0.0
22022017,07:00,08:00,0.0
22022017,08:00,09:00,0.0
22022017,09:00,10:00,0.0
22022017,10:00,11:00,0.0
22022017,11:00,12:00,0.0
22022017,12:00,13:00,0.0
22022017,13:00,14:00,0.0
22022017,14:00,15:00,0.0
22022017,15:00,16:00,0.0
22022017,16:00,17:00,0.0
22022017,17:00,18:00,0.0
22022017,18:00,19:00,0.0
22022017,19:00,20:00,0.0
22022017,20:00,21:00,0.0
22022017,21:00,22:00,0.0
22022017,22:00,23:00,0.0
22022017,23:00,00:00,0.0
23022017,00:00,01:00,0.0
23022017,01:00,02:00,0.0
23022017,02:00,03:00,0.0
23022017,03:00,04:00,0.0
23022017,04:00,05:00,0.0
23022017,05:00,06:00,0.0
23022017,06:00,07:00,0.0
23022017,07:00,08:00,0.0
23022017,08:00,09:00,0.0
23022017,09:00,10:00,0.0
23022017,10:00,11:00,0.0
23022017,11:00,12:00,0.0
23022017,12:00,13:00,0.0
23022017,13:00,14:00,0.0
23022017,14:00,15:00,0.0
23022017,15:00,16:00,0.0
23022017,16:00,17:00,0.0
23022017,17:00,18:00,0.0
23022017,18:00,19:00,0.0
23022017,19:00,20:00,0.0
23022017,20:00,21:00,0.0
23022017,21:00,22:00,0.0
23022017,22:00,23:00,0.0
23022017,23:00,00:00,0.0
24022017,00:00,01:00,0.0
24022017,01:00,02:00,0.0
24022017,02:00,03:00,0.0
24022017,03:00,04:00,0.0
24022017,04:00,05:00,0.0
24022017,05:00,06:00,0.0
24022017,06:00,07:00,0.0
24022017,07:00,08:00,0.0
24022017,08:00,09:00,0.0
24022017,09:00,10:00,0.0
24022017,10:00,11:00,0.0
24022017,11:00,12:00,0.0
24022017,12:00,13:00,0.0
24022017,13:00,14:00,0.0
24022017,14:00,15:00,0.0
24022017,15:00,16:00,0.0
24022017,16:00,17:00,0.0
24022017,17:00,18:00,0.0
24022017,18:00,19:00,0.0
24022017,19:00,20:00,0.0
24022017,20:00,21:00,0.0
24022017,21:00,22:00,0.0
24022017,22:00,23:00,0.0
24022017,23:00,00:00,0.0
25022017,00:00,01:00,0.0
25022017,01:00,02:00,0.0
25022017,02:00,03:00,0.0
25022017,03:00,04:00,0.0
25022017,04:00,05:00,0.0
25022017,05:00,06:00,0.0
25022017,06:00,07:00,0.0
25022017,07:00,08:00,0.0
25022017,08:00,09:00,0.0
25022017,09:00,10:00,0.0
25022017,10:00,11:00,0.0
25022017,11:00,12:00,0.0
25022017,12:00,13:00,0.0
25022017,13:00,14:00,0.0
25022017,14:00,15:00,0.0
25022017,15:00,16:00,0.0
25022017,16:00,17:00,0.0
25022017,17:00,18:00,0.0
25022017,18:00,19:00,0.0
25022017,19:00,20:00,0.0
25022017,20:00,21:00,0.0
25022017,21:00,22:00,0.0
25022017,22:00,23:00,0.0
25022017,23:00,00:00,0.0
26022017,00:00,01:00,0.0
26022017,01:00,02:00,0.0
26022017,02:00,03:00,0.0
26022017,03:00,04:00,0.0
26022017,04:00,05:00,0.0
26022017,05:00,06:00,0.0
26022017,06:00,07:00,0.0
26022017,07:00,08:00,0.0
26022017,08:00,09:00,0.0
26022017,09:00,10:00,0.0
26022017,10:00,11:00,0.0
26022017,11:00,12:00,0.0
26022017,12:00,13:00,0.0
26022017,13:00,14:00,0.0
26022017,14:00,15:00,0.0
26022017,15:00,16:00,0.0
26022017,16:00,17:00,0.0
26022017,17:00,18:00,0.0
26022017,18:00,19:00,0.0
26022017,19:00,20:00,0.0
26022017,20:00,21:00,0.0
26022017,21:00,22:00,0.0
26022017,22:00,23:00,0.0
26022017,23:00,00:00,0.0
27022017,00:00,01:00,0.0
27022017,01:00,02:00,0.0
27022017,02:00,03:00,0.0
27022017,03:00,04:00,0.0
27022017,04:00,05:00,0.0
27022017,05:00,06:00,0.0
27022017,06:00,07:00,0.0
27022017,07:00,08:00,0.0
27022017,08:00,09:00,0.0
27022017,09:00,10:00,0.0
27022017,10:00,11:00,0.0
27022017,11:00,12:00,0.0
27022017,12:00,13:00,0.0
27022017,13:00,14:00,0.0
27022017,14:00,15:00,0.0
27022017,15:00,16:00,0.0
27022017,16:00,17:00,0.0
27022017,17:00,18:00,0.0
27022017,18:00,19:00,0.0
27022017,19:00,20:00,0.0
27022017,20:00,21:00,0.0
27022017,21:00,22:00,0.0
27022017,22:00,23:00,0.0
27022017,23:00,00:00,0.0
28022017,00:00,01:00,0.0
28022017,01:00,02:00,0.0
28022017,02:00,03:00,0.0
28022017,03:00,04:00,0.0
28022017,04:00,05:00,0.0
28022017,05:00,06:00,0.0
28022017,06:00,07:00,0.0
28022017,07:00,08:00,0.0
28022017,08:00,09:00,0.0
28022017,09:00,10:00,0.0
28022017,10:00,11:00,0.0
28022017,11:00,12:00,0.0
28022017,12:00,13:00,0.0
28022017,13:00,14:00,0.0
28022017,14:00,15:00,0.0
28022017,15:00,16:00,0.0
28022017,16:00,17:00,0.0
28022017,17:00,18:00,0.0
28022017,18:00,19:00,0.0
28022017,19:00,20:00,0.0
28022017,20:00,21:00,0.0
28022017,21:00,22:00,0.0
28022017,22:00,23:00,0.0
28022017,23:00,00:00,0.0
1032017,00:00,01:00,0.0
1032017,01:00,02:00,0.0
1032017,02:00,03:00,0.0
1032017,03:00,04:00,0.0
1032017,04:00,05:00,0.0
1032017,05:00,06:00,0.0
1032017,06:00,07:00,0.0
1032017,07:00,08:00,0.0
1032017,08:00,09:00,0.0
1032017,09:00,10:00,0.0
1032017,10:00,11:00,0.0
1032017,11:00,12:00,0.0
1032017,12:00,13:00,0.0
1032017,13:00,14:00,0.0
1032017,14:00,15:00,0.0
1032017,15:00,16:00,0.0
1032017,16:00,17:00,0.0
1032017,17:00,18:00,0.0
1032017,18:00,19:00,0.0
1032017,19:00,20:00,0.0
1032017,20:00,21:00,0.0
1032017,21:00,22:00,0.0
1032017,22:00,23:00,0.0
1032017,23:00,00:00,0.0
2032017,00:00,01:00,0.0
2032017,01:00,02:00,0.0
2032017,02:00,03:00,0.0
2032017,03:00,04:00,0.0
2032017,04:00,05:00,0.0
2032017,05:00,06:00,0.0
2032017,06:00,07:00,0.0
2032017,07:00,08:00,0.0
2032017,08:00,09:00,0.0
2032017,09:00,10:00,0.0
2032017,10:00,11:00,0.0
2032017,11:00,12:00,0.0
2032017,12:00,13:00,0.0
2032017,13:00,14:00,0.0
2032017,14:00,15:00,0.0
2032017,15:00,16:00,0.0
2032017,16:00,17:00,0.0
2032017,17:00,18:00,0.0
2032017,18:00,19:00,0.0
2032017,19:00,20:00,0.0
2032017,20:00,21:00,0.0
2032017,21:00,22:00,0.0
2032017,22:00,23:00,0.0
2032017,23:00,00:00,0.0
3032017,00:00,01:00,0.0
3032017,01:00,02:00,0.0
3032017,02:00,03:00,0.0
3032017,03:00,04:00,80.0
3032017,04:00,05:00,101.0
3032017,05:00,06:00,102.0
3032017,06:00,07:00,141.0
3032017,07:00,08:00,332.0
3032017,08:00,09:00,253.0
3032017,09:00,10:00,333.0
3032017,10:00,11:00,393.0
3032017,11:00,12:00,368.0
3032017,12:00,13:00,320.0
3032017,13:00,14:00,365.0
3032017,14:00,15:00,411.0
3032017,15:00,16:00,416.0
3032017,16:00,17:00,417.0
3032017,17:00,18:00,423.0
3032017,18:00,19:00,423.0
3032017,19:00,20:00,423.0
3032017,20:00,21:00,392.0
3032017,21:00,22:00,360.0
3032017,22:00,23:00,387.0
3032017,23:00,00:00,46.0
4032017,00:00,01:00,0.0
4032017,01:00,02:00,0.0
4032017,02:00,03:00,0.0
4032017,03:00,04:00,0.0
4032017,04:00,05:00,0.0
4032017,05:00,06:00,0.0
4032017,06:00,07:00,0.0
4032017,07:00,08:00,0.0
4032017,08:00,09:00,0.0
4032017,09:00,10:00,0.0
4032017,10:00,11:00,0.0
4032017,11:00,12:00,0.0
4032017,12:00,13:00,0.0
4032017,13:00,14:00,0.0
4032017,14:00,15:00,0.0
4032017,15:00,16:00,0.0
4032017,16:00,17:00,0.0
4032017,17:00,18:00,0.0
4032017,18:00,19:00,0.0
4032017,19:00,20:00,0.0
4032017,20:00,21:00,0.0
4032017,21:00,22:00,0.0
4032017,22:00,23:00,0.0
4032017,23:00,00:00,0.0
5032017,00:00,01:00,0.0
5032017,01:00,02:00,0.0
5032017,02:00,03:00,0.0
5032017,03:00,04:00,0.0
5032017,04:00,05:00,0.0
5032017,05:00,06:00,0.0
5032017,06:00,07:00,0.0
5032017,07:00,08:00,0.0
5032017,08:00,09:00,0.0
5032017,09:00,10:00,0.0
5032017,10:00,11:00,0.0
5032017,11:00,12:00,0.0
5032017,12:00,13:00,0.0
5032017,13:00,14:00,0.0
5032017,14:00,15:00,0.0
5032017,15:00,16:00,0.0
5032017,16:00,17:00,0.0
5032017,17:00,18:00,0.0
5032017,18:00,19:00,0.0
5032017,19:00,20:00,0.0
5032017,20:00,21:00,0.0
5032017,21:00,22:00,0.0
5032017,22:00,23:00,0.0
5032017,23:00,00:00,0.0
6032017,00:00,01:00,0.0
6032017,01:00,02:00,0.0
6032017,02:00,03:00,0.0
6032017,03:00,04:00,0.0
6032017,04:00,05:00,0.0
6032017,05:00,06:00,0.0
6032017,06:00,07:00,82.0
6032017,07:00,08:00,112.0
6032017,08:00,09:00,353.0
6032017,09:00,10:00,417.0
6032017,10:00,11:00,422.0
6032017,11:00,12:00,424.0
6032017,12:00,13:00,425.0
6032017,13:00,14:00,425.0
6032017,14:00,15:00,425.0
6032017,15:00,16:00,425.0
6032017,16:00,17:00,425.0
6032017,17:00,18:00,426.0
6032017,18:00,19:00,426.0
6032017,19:00,20:00,427.0
6032017,20:00,21:00,428.0
6032017,21:00,22:00,428.0
6032017,22:00,23:00,428.0
6032017,23:00,00:00,428.0
7032017,00:00,01:00,414.0
7032017,01:00,02:00,351.0
7032017,02:00,03:00,238.0
7032017,03:00,04:00,349.0
7032017,04:00,05:00,398.0
7032017,05:00,06:00,431.0
7032017,06:00,07:00,431.0
7032017,07:00,08:00,431.0
7032017,08:00,09:00,432.0
7032017,09:00,10:00,432.0
7032017,10:00,11:00,431.0
7032017,11:00,12:00,431.0
7032017,12:00,13:00,430.0
7032017,13:00,14:00,430.0
7032017,14:00,15:00,429.0
7032017,15:00,16:00,430.0
7032017,16:00,17:00,431.0
7032017,17:00,18:00,431.0
7032017,18:00,19:00,432.0
7032017,19:00,20:00,432.0
7032017,20:00,21:00,432.0
7032017,21:00,22:00,433.0
7032017,22:00,23:00,325.0
7032017,23:00,00:00,0.0
8032017,00:00,01:00,255.0
8032017,01:00,02:00,15.0
8032017,02:00,03:00,0.0
8032017,03:00,04:00,0.0
8032017,04:00,05:00,0.0
8032017,05:00,06:00,0.0
8032017,06:00,07:00,0.0
8032017,07:00,08:00,0.0
8032017,08:00,09:00,0.0
8032017,09:00,10:00,0.0
8032017,10:00,11:00,0.0
8032017,11:00,12:00,0.0
8032017,12:00,13:00,0.0
8032017,13:00,14:00,0.0
8032017,14:00,15:00,0.0
8032017,15:00,16:00,0.0
8032017,16:00,17:00,0.0
8032017,17:00,18:00,0.0
8032017,18:00,19:00,0.0
8032017,19:00,20:00,0.0
8032017,20:00,21:00,0.0
8032017,21:00,22:00,0.0
8032017,22:00,23:00,0.0
8032017,23:00,00:00,0.0
9032017,00:00,01:00,0.0
9032017,01:00,02:00,0.0
9032017,02:00,03:00,0.0
9032017,03:00,04:00,0.0
9032017,04:00,05:00,0.0
9032017,05:00,06:00,0.0
9032017,06:00,07:00,0.0
9032017,07:00,08:00,0.0
9032017,08:00,09:00,0.0
9032017,09:00,10:00,0.0
9032017,10:00,11:00,0.0
9032017,11:00,12:00,0.0
9032017,12:00,13:00,0.0
9032017,13:00,14:00,0.0
9032017,14:00,15:00,0.0
9032017,15:00,16:00,0.0
9032017,16:00,17:00,0.0
9032017,17:00,18:00,0.0
9032017,18:00,19:00,0.0
9032017,19:00,20:00,0.0
9032017,20:00,21:00,0.0
9032017,21:00,22:00,0.0
9032017,22:00,23:00,0.0
9032017,23:00,00:00,0.0
10032017,00:00,01:00,0.0
10032017,01:00,02:00,0.0
10032017,02:00,03:00,0.0
10032017,03:00,04:00,0.0
10032017,04:00,05:00,0.0
10032017,05:00,06:00,0.0
10032017,06:00,07:00,0.0
10032017,07:00,08:00,0.0
10032017,08:00,09:00,0.0
10032017,09:00,10:00,0.0
10032017,10:00,11:00,0.0
10032017,11:00,12:00,0.0
10032017,12:00,13:00,0.0
10032017,13:00,14:00,0.0
10032017,14:00,15:00,0.0
10032017,15:00,16:00,0.0
10032017,16:00,17:00,0.0
10032017,17:00,18:00,0.0
10032017,18:00,19:00,0.0
10032017,19:00,20:00,0.0
10032017,20:00,21:00,0.0
10032017,21:00,22:00,0.0
10032017,22:00,23:00,0.0
10032017,23:00,00:00,0.0
11032017,00:00,01:00,0.0
11032017,01:00,02:00,0.0
11032017,02:00,03:00,0.0
11032017,03:00,04:00,0.0
11032017,04:00,05:00,0.0
11032017,05:00,06:00,0.0
11032017,06:00,07:00,0.0
11032017,07:00,08:00,0.0
11032017,08:00,09:00,0.0
11032017,09:00,10:00,0.0
11032017,10:00,11:00,0.0
11032017,11:00,12:00,0.0
11032017,12:00,13:00,0.0
11032017,13:00,14:00,0.0
11032017,14:00,15:00,0.0
11032017,15:00,16:00,0.0
11032017,16:00,17:00,0.0
11032017,17:00,18:00,0.0
11032017,18:00,19:00,0.0
11032017,19:00,20:00,0.0
11032017,20:00,21:00,0.0
11032017,21:00,22:00,0.0
11032017,22:00,23:00,0.0
11032017,23:00,00:00,0.0
12032017,00:00,01:00,0.0
12032017,01:00,02:00,0.0
12032017,02:00,03:00,0.0
12032017,03:00,04:00,0.0
12032017,04:00,05:00,0.0
12032017,05:00,06:00,0.0
12032017,06:00,07:00,0.0
12032017,07:00,08:00,0.0
12032017,08:00,09:00,0.0
12032017,09:00,10:00,0.0
12032017,10:00,11:00,0.0
12032017,11:00,12:00,0.0
12032017,12:00,13:00,0.0
12032017,13:00,14:00,0.0
12032017,14:00,15:00,0.0
12032017,15:00,16:00,0.0
12032017,16:00,17:00,0.0
12032017,17:00,18:00,0.0
12032017,18:00,19:00,0.0
12032017,19:00,20:00,0.0
12032017,20:00,21:00,0.0
12032017,21:00,22:00,0.0
12032017,22:00,23:00,0.0
12032017,23:00,00:00,0.0
13032017,00:00,01:00,0.0
13032017,01:00,02:00,0.0
13032017,02:00,03:00,0.0
13032017,03:00,04:00,0.0
13032017,04:00,05:00,0.0
13032017,05:00,06:00,0.0
13032017,06:00,07:00,86.0
13032017,07:00,08:00,102.0
13032017,08:00,09:00,153.0
13032017,09:00,10:00,365.0
13032017,10:00,11:00,400.0
13032017,11:00,12:00,404.0
13032017,12:00,13:00,430.0
13032017,13:00,14:00,424.0
13032017,14:00,15:00,429.0
13032017,15:00,16:00,429.0
13032017,16:00,17:00,431.0
13032017,17:00,18:00,374.0
13032017,18:00,19:00,428.0
13032017,19:00,20:00,432.0
13032017,20:00,21:00,411.0
13032017,21:00,22:00,433.0
13032017,22:00,23:00,364.0
13032017,23:00,00:00,427.0
14032017,00:00,01:00,381.0
14032017,01:00,02:00,285.0
14032017,02:00,03:00,237.0
14032017,03:00,04:00,237.0
14032017,04:00,05:00,265.0
14032017,05:00,06:00,242.0
14032017,06:00,07:00,330.0
14032017,07:00,08:00,375.0
14032017,08:00,09:00,431.0
14032017,09:00,10:00,427.0
14032017,10:00,11:00,342.0
14032017,11:00,12:00,238.0
14032017,12:00,13:00,238.0
14032017,13:00,14:00,238.0
14032017,14:00,15:00,353.0
14032017,15:00,16:00,316.0
14032017,16:00,17:00,423.0
14032017,17:00,18:00,432.0
