date,start,end,11WD7KWKN-20-EEW
9112019,19:00,20:00,270
9112019,20:00,21:00,203
9112019,21:00,22:00,13
9112019,22:00,23:00,0
9112019,23:00,00:00,0
10112019,00:00,01:00,0
10112019,01:00,02:00,0
10112019,02:00,03:00,0
10112019,03:00,04:00,0
10112019,04:00,05:00,0
10112019,05:00,06:00,0
10112019,06:00,07:00,0
10112019,07:00,08:00,0
10112019,08:00,09:00,0
10112019,09:00,10:00,0
10112019,10:00,11:00,145
10112019,11:00,12:00,360
10112019,12:00,13:00,427
10112019,13:00,14:00,285
10112019,14:00,15:00,401
10112019,15:00,16:00,426
10112019,16:00,17:00,427
10112019,17:00,18:00,427
10112019,18:00,19:00,426
10112019,19:00,20:00,264
10112019,20:00,21:00,207
10112019,21:00,22:00,207
10112019,22:00,23:00,373
10112019,23:00,00:00,210
11112019,00:00,01:00,0
11112019,01:00,02:00,0
11112019,02:00,03:00,0
11112019,03:00,04:00,0
11112019,04:00,05:00,0
11112019,05:00,06:00,0
11112019,06:00,07:00,0
11112019,07:00,08:00,0
11112019,08:00,09:00,0
11112019,09:00,10:00,0
11112019,10:00,11:00,0
11112019,11:00,12:00,0
11112019,12:00,13:00,169
11112019,13:00,14:00,415
11112019,14:00,15:00,419
11112019,15:00,16:00,420
11112019,16:00,17:00,421
11112019,17:00,18:00,421
11112019,18:00,19:00,421
11112019,19:00,20:00,423
11112019,20:00,21:00,423
11112019,21:00,22:00,423
11112019,22:00,23:00,362
11112019,23:00,00:00,336
12112019,00:00,01:00,13
12112019,01:00,02:00,0
12112019,02:00,03:00,0
12112019,03:00,04:00,0
12112019,04:00,05:00,0
12112019,05:00,06:00,203
12112019,06:00,07:00,340
12112019,07:00,08:00,421
12112019,08:00,09:00,422
12112019,09:00,10:00,288
12112019,10:00,11:00,403
12112019,11:00,12:00,256
12112019,12:00,13:00,308
12112019,13:00,14:00,410
12112019,14:00,15:00,422
12112019,15:00,16:00,376
12112019,16:00,17:00,370
12112019,17:00,18:00,370
12112019,18:00,19:00,326
12112019,19:00,20:00,308
12112019,20:00,21:00,238
12112019,21:00,22:00,238
12112019,22:00,23:00,238
12112019,23:00,00:00,297
13112019,00:00,01:00,252
13112019,01:00,02:00,272
13112019,02:00,03:00,317
13112019,03:00,04:00,372
13112019,04:00,05:00,278
13112019,05:00,06:00,335
13112019,06:00,07:00,416
13112019,07:00,08:00,415
13112019,08:00,09:00,415
13112019,09:00,10:00,413
13112019,10:00,11:00,411
13112019,11:00,12:00,414
13112019,12:00,13:00,415
13112019,13:00,14:00,415
13112019,14:00,15:00,414
13112019,15:00,16:00,413
13112019,16:00,17:00,413
13112019,17:00,18:00,414
13112019,18:00,19:00,411
13112019,19:00,20:00,410
13112019,20:00,21:00,411
13112019,21:00,22:00,413
13112019,22:00,23:00,409
13112019,23:00,00:00,414
14112019,00:00,01:00,415
14112019,01:00,02:00,416
14112019,02:00,03:00,416
14112019,03:00,04:00,415
14112019,04:00,05:00,411
14112019,05:00,06:00,408
14112019,06:00,07:00,415
14112019,07:00,08:00,407
14112019,08:00,09:00,414
14112019,09:00,10:00,415
14112019,10:00,11:00,415
14112019,11:00,12:00,409
14112019,12:00,13:00,413
14112019,13:00,14:00,408
14112019,14:00,15:00,413
14112019,15:00,16:00,413
14112019,16:00,17:00,407
14112019,17:00,18:00,411
14112019,18:00,19:00,402
14112019,19:00,20:00,394
14112019,20:00,21:00,401
14112019,21:00,22:00,416
14112019,22:00,23:00,344
14112019,23:00,00:00,359
15112019,00:00,01:00,164
15112019,01:00,02:00,0
15112019,02:00,03:00,0
15112019,03:00,04:00,0
15112019,04:00,05:00,0
15112019,05:00,06:00,0
15112019,06:00,07:00,0
15112019,07:00,08:00,0
15112019,08:00,09:00,0
15112019,09:00,10:00,0
15112019,10:00,11:00,0
15112019,11:00,12:00,284
15112019,12:00,13:00,419
15112019,13:00,14:00,420
15112019,14:00,15:00,420
15112019,15:00,16:00,421
15112019,16:00,17:00,422
15112019,17:00,18:00,423
15112019,18:00,19:00,322
15112019,19:00,20:00,420
15112019,20:00,21:00,423
15112019,21:00,22:00,423
15112019,22:00,23:00,340
15112019,23:00,00:00,238
16112019,00:00,01:00,238
16112019,01:00,02:00,55
16112019,02:00,03:00,0
16112019,03:00,04:00,0
16112019,04:00,05:00,0
16112019,05:00,06:00,0
16112019,06:00,07:00,0
16112019,07:00,08:00,0
16112019,08:00,09:00,0
16112019,09:00,10:00,0
16112019,10:00,11:00,0
16112019,11:00,12:00,0
16112019,12:00,13:00,0
16112019,13:00,14:00,0
16112019,14:00,15:00,0
16112019,15:00,16:00,0
16112019,16:00,17:00,0
16112019,17:00,18:00,0
16112019,18:00,19:00,0
16112019,19:00,20:00,0
16112019,20:00,21:00,0
16112019,21:00,22:00,0
16112019,22:00,23:00,0
16112019,23:00,00:00,0
17112019,00:00,01:00,0
17112019,01:00,02:00,0
17112019,02:00,03:00,0
17112019,03:00,04:00,0
17112019,04:00,05:00,0
17112019,05:00,06:00,0
17112019,06:00,07:00,0
17112019,07:00,08:00,0
17112019,08:00,09:00,0
17112019,09:00,10:00,0
17112019,10:00,11:00,0
17112019,11:00,12:00,0
17112019,12:00,13:00,0
17112019,13:00,14:00,0
17112019,14:00,15:00,0
17112019,15:00,16:00,0
17112019,16:00,17:00,0
17112019,17:00,18:00,0
17112019,18:00,19:00,0
17112019,19:00,20:00,0
17112019,20:00,21:00,0
17112019,21:00,22:00,0
17112019,22:00,23:00,0
17112019,23:00,00:00,0
18112019,00:00,01:00,0
18112019,01:00,02:00,0
18112019,02:00,03:00,0
18112019,03:00,04:00,0
18112019,04:00,05:00,0
18112019,05:00,06:00,0
18112019,06:00,07:00,80
18112019,07:00,08:00,133
18112019,08:00,09:00,382
18112019,09:00,10:00,417
18112019,10:00,11:00,423
18112019,11:00,12:00,424
18112019,12:00,13:00,424
18112019,13:00,14:00,424
18112019,14:00,15:00,424
18112019,15:00,16:00,424
18112019,16:00,17:00,424
18112019,17:00,18:00,420
18112019,18:00,19:00,312
18112019,19:00,20:00,359
18112019,20:00,21:00,141
18112019,21:00,22:00,0
18112019,22:00,23:00,0
18112019,23:00,00:00,0
19112019,00:00,01:00,0
19112019,01:00,02:00,0
19112019,02:00,03:00,0
19112019,03:00,04:00,0
19112019,04:00,05:00,0
19112019,05:00,06:00,0
19112019,06:00,07:00,77
19112019,07:00,08:00,267
19112019,08:00,09:00,424
19112019,09:00,10:00,423
19112019,10:00,11:00,423
19112019,11:00,12:00,423
19112019,12:00,13:00,423
19112019,13:00,14:00,423
19112019,14:00,15:00,423
19112019,15:00,16:00,423
19112019,16:00,17:00,421
19112019,17:00,18:00,421
19112019,18:00,19:00,422
19112019,19:00,20:00,422
19112019,20:00,21:00,424
19112019,21:00,22:00,424
19112019,22:00,23:00,425
19112019,23:00,00:00,425
20112019,00:00,01:00,418
20112019,01:00,02:00,418
20112019,02:00,03:00,419
20112019,03:00,04:00,418
20112019,04:00,05:00,419
20112019,05:00,06:00,424
20112019,06:00,07:00,424
20112019,07:00,08:00,424
20112019,08:00,09:00,426
20112019,09:00,10:00,424
20112019,10:00,11:00,424
20112019,11:00,12:00,424
20112019,12:00,13:00,422
20112019,13:00,14:00,423
20112019,14:00,15:00,423
20112019,15:00,16:00,423
20112019,16:00,17:00,423
20112019,17:00,18:00,423
20112019,18:00,19:00,423
20112019,19:00,20:00,419
20112019,20:00,21:00,422
20112019,21:00,22:00,422
20112019,22:00,23:00,423
20112019,23:00,00:00,424
21112019,00:00,01:00,421
21112019,01:00,02:00,421
21112019,02:00,03:00,421
21112019,03:00,04:00,421
21112019,04:00,05:00,423
21112019,05:00,06:00,422
21112019,06:00,07:00,423
21112019,07:00,08:00,423
21112019,08:00,09:00,423
21112019,09:00,10:00,423
21112019,10:00,11:00,422
21112019,11:00,12:00,421
21112019,12:00,13:00,420
21112019,13:00,14:00,419
21112019,14:00,15:00,419
21112019,15:00,16:00,419
21112019,16:00,17:00,417
21112019,17:00,18:00,417
21112019,18:00,19:00,418
21112019,19:00,20:00,418
21112019,20:00,21:00,419
21112019,21:00,22:00,347
21112019,22:00,23:00,272
21112019,23:00,00:00,419
22112019,00:00,01:00,338
22112019,01:00,02:00,257
22112019,02:00,03:00,258
22112019,03:00,04:00,279
22112019,04:00,05:00,272
22112019,05:00,06:00,415
22112019,06:00,07:00,383
22112019,07:00,08:00,381
22112019,08:00,09:00,419
22112019,09:00,10:00,419
22112019,10:00,11:00,419
22112019,11:00,12:00,416
22112019,12:00,13:00,416
22112019,13:00,14:00,416
22112019,14:00,15:00,417
22112019,15:00,16:00,417
22112019,16:00,17:00,345
22112019,17:00,18:00,409
22112019,18:00,19:00,414
22112019,19:00,20:00,337
22112019,20:00,21:00,264
22112019,21:00,22:00,301
22112019,22:00,23:00,295
22112019,23:00,00:00,263
23112019,00:00,01:00,230
23112019,01:00,02:00,11
23112019,02:00,03:00,0
23112019,03:00,04:00,0
23112019,04:00,05:00,0
23112019,05:00,06:00,0
23112019,06:00,07:00,0
23112019,07:00,08:00,0
23112019,08:00,09:00,0
23112019,09:00,10:00,0
23112019,10:00,11:00,0
23112019,11:00,12:00,0
23112019,12:00,13:00,0
23112019,13:00,14:00,0
23112019,14:00,15:00,0
23112019,15:00,16:00,0
23112019,16:00,17:00,0
23112019,17:00,18:00,0
23112019,18:00,19:00,0
23112019,19:00,20:00,0
23112019,20:00,21:00,0
23112019,21:00,22:00,0
23112019,22:00,23:00,0
23112019,23:00,00:00,0
24112019,00:00,01:00,0
24112019,01:00,02:00,0
24112019,02:00,03:00,0
24112019,03:00,04:00,0
24112019,04:00,05:00,0
24112019,05:00,06:00,0
24112019,06:00,07:00,0
24112019,07:00,08:00,0
24112019,08:00,09:00,0
24112019,09:00,10:00,0
24112019,10:00,11:00,84
24112019,11:00,12:00,330
24112019,12:00,13:00,414
24112019,13:00,14:00,378
24112019,14:00,15:00,337
24112019,15:00,16:00,408
24112019,16:00,17:00,306
24112019,17:00,18:00,422
24112019,18:00,19:00,422
24112019,19:00,20:00,423
24112019,20:00,21:00,423
24112019,21:00,22:00,424
24112019,22:00,23:00,424
24112019,23:00,00:00,332
25112019,00:00,01:00,275
25112019,01:00,02:00,328
25112019,02:00,03:00,240
25112019,03:00,04:00,248
25112019,04:00,05:00,238
25112019,05:00,06:00,404
25112019,06:00,07:00,425
25112019,07:00,08:00,401
25112019,08:00,09:00,409
25112019,09:00,10:00,408
25112019,10:00,11:00,408
25112019,11:00,12:00,408
25112019,12:00,13:00,407
25112019,13:00,14:00,390
25112019,14:00,15:00,404
25112019,15:00,16:00,407
25112019,16:00,17:00,406
25112019,17:00,18:00,406
25112019,18:00,19:00,403
25112019,19:00,20:00,406
25112019,20:00,21:00,423
25112019,21:00,22:00,424
25112019,22:00,23:00,424
25112019,23:00,00:00,356
26112019,00:00,01:00,331
26112019,01:00,02:00,417
26112019,02:00,03:00,266
26112019,03:00,04:00,365
26112019,04:00,05:00,422
26112019,05:00,06:00,314
26112019,06:00,07:00,420
26112019,07:00,08:00,420
26112019,08:00,09:00,407
26112019,09:00,10:00,408
26112019,10:00,11:00,407
26112019,11:00,12:00,408
26112019,12:00,13:00,409
26112019,13:00,14:00,410
26112019,14:00,15:00,412
26112019,15:00,16:00,412
26112019,16:00,17:00,412
26112019,17:00,18:00,412
26112019,18:00,19:00,412
26112019,19:00,20:00,412
26112019,20:00,21:00,416
26112019,21:00,22:00,367
26112019,22:00,23:00,239
26112019,23:00,00:00,296
27112019,00:00,01:00,6
27112019,01:00,02:00,0
27112019,02:00,03:00,0
27112019,03:00,04:00,0
27112019,04:00,05:00,0
27112019,05:00,06:00,0
27112019,06:00,07:00,0
27112019,07:00,08:00,257
27112019,08:00,09:00,317
27112019,09:00,10:00,412
27112019,10:00,11:00,299
27112019,11:00,12:00,367
27112019,12:00,13:00,316
27112019,13:00,14:00,353
27112019,14:00,15:00,412
27112019,15:00,16:00,412
27112019,16:00,17:00,385
27112019,17:00,18:00,250
27112019,18:00,19:00,266
27112019,19:00,20:00,408
27112019,20:00,21:00,218
27112019,21:00,22:00,0
27112019,22:00,23:00,0
27112019,23:00,00:00,0
28112019,00:00,01:00,0
28112019,01:00,02:00,0
28112019,02:00,03:00,0
28112019,03:00,04:00,0
28112019,04:00,05:00,0
28112019,05:00,06:00,0
28112019,06:00,07:00,0
28112019,07:00,08:00,0
28112019,08:00,09:00,0
28112019,09:00,10:00,0
28112019,10:00,11:00,0
28112019,11:00,12:00,0
28112019,12:00,13:00,0
28112019,13:00,14:00,0
28112019,14:00,15:00,0
28112019,15:00,16:00,0
28112019,16:00,17:00,0
28112019,17:00,18:00,0
28112019,18:00,19:00,0
28112019,19:00,20:00,0
28112019,20:00,21:00,0
28112019,21:00,22:00,0
28112019,22:00,23:00,0
28112019,23:00,00:00,0
29112019,00:00,01:00,0
29112019,01:00,02:00,0
29112019,02:00,03:00,0
29112019,03:00,04:00,0
29112019,04:00,05:00,0
29112019,05:00,06:00,0
29112019,06:00,07:00,0
29112019,07:00,08:00,0
29112019,08:00,09:00,0
29112019,09:00,10:00,0
29112019,10:00,11:00,0
29112019,11:00,12:00,0
29112019,12:00,13:00,0
29112019,13:00,14:00,0
29112019,14:00,15:00,0
29112019,15:00,16:00,0
29112019,16:00,17:00,0
29112019,17:00,18:00,0
29112019,18:00,19:00,0
29112019,19:00,20:00,0
29112019,20:00,21:00,0
29112019,21:00,22:00,0
29112019,22:00,23:00,0
29112019,23:00,00:00,0
30112019,00:00,01:00,0
30112019,01:00,02:00,0
30112019,02:00,03:00,0
30112019,03:00,04:00,0
30112019,04:00,05:00,0
30112019,05:00,06:00,0
30112019,06:00,07:00,0
30112019,07:00,08:00,0
30112019,08:00,09:00,0
30112019,09:00,10:00,0
30112019,10:00,11:00,0
30112019,11:00,12:00,0
30112019,12:00,13:00,0
30112019,13:00,14:00,0
30112019,14:00,15:00,0
30112019,15:00,16:00,0
30112019,16:00,17:00,0
30112019,17:00,18:00,0
30112019,18:00,19:00,0
30112019,19:00,20:00,0
30112019,20:00,21:00,0
30112019,21:00,22:00,0
30112019,22:00,23:00,0
30112019,23:00,00:00,0
1122019,00:00,01:00,0
1122019,01:00,02:00,0
1122019,02:00,03:00,0
1122019,03:00,04:00,0
1122019,04:00,05:00,0
1122019,05:00,06:00,0
1122019,06:00,07:00,80
1122019,07:00,08:00,119
1122019,08:00,09:00,238
1122019,09:00,10:00,285
1122019,10:00,11:00,312
1122019,11:00,12:00,429
1122019,12:00,13:00,430
1122019,13:00,14:00,430
1122019,14:00,15:00,430
1122019,15:00,16:00,414
1122019,16:00,17:00,404
1122019,17:00,18:00,429
1122019,18:00,19:00,430
1122019,19:00,20:00,431
1122019,20:00,21:00,431
1122019,21:00,22:00,432
1122019,22:00,23:00,337
1122019,23:00,00:00,238
2122019,00:00,01:00,376
2122019,01:00,02:00,265
2122019,02:00,03:00,238
2122019,03:00,04:00,238
2122019,04:00,05:00,325
2122019,05:00,06:00,401
2122019,06:00,07:00,401
2122019,07:00,08:00,427
2122019,08:00,09:00,279
2122019,09:00,10:00,289
2122019,10:00,11:00,259
2122019,11:00,12:00,420
2122019,12:00,13:00,425
2122019,13:00,14:00,425
2122019,14:00,15:00,424
2122019,15:00,16:00,424
2122019,16:00,17:00,423
2122019,17:00,18:00,426
2122019,18:00,19:00,425
2122019,19:00,20:00,377
2122019,20:00,21:00,304
2122019,21:00,22:00,389
2122019,22:00,23:00,404
2122019,23:00,00:00,417
3122019,00:00,01:00,423
3122019,01:00,02:00,415
3122019,02:00,03:00,290
3122019,03:00,04:00,295
3122019,04:00,05:00,420
3122019,05:00,06:00,424
3122019,06:00,07:00,426
3122019,07:00,08:00,426
3122019,08:00,09:00,424
3122019,09:00,10:00,424
3122019,10:00,11:00,422
3122019,11:00,12:00,416
3122019,12:00,13:00,277
3122019,13:00,14:00,373
3122019,14:00,15:00,422
3122019,15:00,16:00,425
3122019,16:00,17:00,424
3122019,17:00,18:00,424
3122019,18:00,19:00,423
3122019,19:00,20:00,400
3122019,20:00,21:00,307
3122019,21:00,22:00,304
3122019,22:00,23:00,279
3122019,23:00,00:00,293
4122019,00:00,01:00,256
4122019,01:00,02:00,276
4122019,02:00,03:00,346
4122019,03:00,04:00,334
4122019,04:00,05:00,312
4122019,05:00,06:00,302
4122019,06:00,07:00,313
4122019,07:00,08:00,428
4122019,08:00,09:00,426
4122019,09:00,10:00,427
4122019,10:00,11:00,423
4122019,11:00,12:00,418
4122019,12:00,13:00,381
4122019,13:00,14:00,412
4122019,14:00,15:00,422
4122019,15:00,16:00,421
4122019,16:00,17:00,419
4122019,17:00,18:00,423
4122019,18:00,19:00,421
4122019,19:00,20:00,421
4122019,20:00,21:00,425
4122019,21:00,22:00,426
4122019,22:00,23:00,426
4122019,23:00,00:00,426
5122019,00:00,01:00,422
5122019,01:00,02:00,422
5122019,02:00,03:00,309
5122019,03:00,04:00,286
5122019,04:00,05:00,341
5122019,05:00,06:00,256
5122019,06:00,07:00,234
5122019,07:00,08:00,322
5122019,08:00,09:00,426
5122019,09:00,10:00,427
5122019,10:00,11:00,426
5122019,11:00,12:00,426
5122019,12:00,13:00,424
5122019,13:00,14:00,424
5122019,14:00,15:00,422
5122019,15:00,16:00,419
5122019,16:00,17:00,421
5122019,17:00,18:00,424
5122019,18:00,19:00,290
5122019,19:00,20:00,353
5122019,20:00,21:00,430
5122019,21:00,22:00,232
5122019,22:00,23:00,0
5122019,23:00,00:00,0
6122019,00:00,01:00,0
6122019,01:00,02:00,0
6122019,02:00,03:00,0
6122019,03:00,04:00,0
6122019,04:00,05:00,56
6122019,05:00,06:00,156
6122019,06:00,07:00,0
6122019,07:00,08:00,0
6122019,08:00,09:00,0
6122019,09:00,10:00,0
6122019,10:00,11:00,0
6122019,11:00,12:00,0
6122019,12:00,13:00,0
6122019,13:00,14:00,0
6122019,14:00,15:00,0
6122019,15:00,16:00,0
6122019,16:00,17:00,0
6122019,17:00,18:00,0
6122019,18:00,19:00,0
6122019,19:00,20:00,0
6122019,20:00,21:00,0
6122019,21:00,22:00,0
6122019,22:00,23:00,0
6122019,23:00,00:00,0
7122019,00:00,01:00,0
7122019,01:00,02:00,0
7122019,02:00,03:00,0
7122019,03:00,04:00,0
7122019,04:00,05:00,0
7122019,05:00,06:00,0
7122019,06:00,07:00,0
7122019,07:00,08:00,0
7122019,08:00,09:00,0
7122019,09:00,10:00,0
7122019,10:00,11:00,0
7122019,11:00,12:00,0
7122019,12:00,13:00,0
7122019,13:00,14:00,0
7122019,14:00,15:00,0
7122019,15:00,16:00,0
7122019,16:00,17:00,0
7122019,17:00,18:00,0
7122019,18:00,19:00,0
7122019,19:00,20:00,0
7122019,20:00,21:00,0
7122019,21:00,22:00,0
7122019,22:00,23:00,0
7122019,23:00,00:00,0
8122019,00:00,01:00,0
8122019,01:00,02:00,0
8122019,02:00,03:00,0
8122019,03:00,04:00,0
8122019,04:00,05:00,0
8122019,05:00,06:00,0
8122019,06:00,07:00,0
8122019,07:00,08:00,0
8122019,08:00,09:00,0
8122019,09:00,10:00,0
8122019,10:00,11:00,0
8122019,11:00,12:00,0
8122019,12:00,13:00,0
8122019,13:00,14:00,0
8122019,14:00,15:00,0
8122019,15:00,16:00,0
8122019,16:00,17:00,0
8122019,17:00,18:00,0
8122019,18:00,19:00,0
8122019,19:00,20:00,0
8122019,20:00,21:00,0
8122019,21:00,22:00,0
8122019,22:00,23:00,0
8122019,23:00,00:00,0
9122019,00:00,01:00,0
9122019,01:00,02:00,0
9122019,02:00,03:00,0
9122019,03:00,04:00,0
9122019,04:00,05:00,0
9122019,05:00,06:00,0
9122019,06:00,07:00,52
9122019,07:00,08:00,96
9122019,08:00,09:00,213
9122019,09:00,10:00,257
9122019,10:00,11:00,379
9122019,11:00,12:00,402
9122019,12:00,13:00,401
9122019,13:00,14:00,409
9122019,14:00,15:00,411
9122019,15:00,16:00,412
9122019,16:00,17:00,412
9122019,17:00,18:00,413
9122019,18:00,19:00,415
9122019,19:00,20:00,416
9122019,20:00,21:00,274
9122019,21:00,22:00,228
9122019,22:00,23:00,390
9122019,23:00,00:00,406
10122019,00:00,01:00,241
10122019,01:00,02:00,290
10122019,02:00,03:00,353
10122019,03:00,04:00,274
10122019,04:00,05:00,246
10122019,05:00,06:00,331
10122019,06:00,07:00,425
10122019,07:00,08:00,425
10122019,08:00,09:00,425
10122019,09:00,10:00,322
10122019,10:00,11:00,345
10122019,11:00,12:00,424
10122019,12:00,13:00,275
10122019,13:00,14:00,267
10122019,14:00,15:00,412
10122019,15:00,16:00,422
10122019,16:00,17:00,422
10122019,17:00,18:00,422
10122019,18:00,19:00,422
10122019,19:00,20:00,283
10122019,20:00,21:00,212
10122019,21:00,22:00,13
10122019,22:00,23:00,0
10122019,23:00,00:00,0
11122019,00:00,01:00,0
11122019,01:00,02:00,0
11122019,02:00,03:00,0
11122019,03:00,04:00,0
11122019,04:00,05:00,19
11122019,05:00,06:00,230
11122019,06:00,07:00,349
11122019,07:00,08:00,416
11122019,08:00,09:00,415
11122019,09:00,10:00,414
11122019,10:00,11:00,415
11122019,11:00,12:00,414
11122019,12:00,13:00,414
11122019,13:00,14:00,412
11122019,14:00,15:00,411
11122019,15:00,16:00,411
11122019,16:00,17:00,411
11122019,17:00,18:00,411
11122019,18:00,19:00,411
11122019,19:00,20:00,409
11122019,20:00,21:00,293
11122019,21:00,22:00,410
11122019,22:00,23:00,358
11122019,23:00,00:00,232
12122019,00:00,01:00,400
12122019,01:00,02:00,381
12122019,02:00,03:00,324
12122019,03:00,04:00,414
12122019,04:00,05:00,240
12122019,05:00,06:00,397
12122019,06:00,07:00,414
12122019,07:00,08:00,414
12122019,08:00,09:00,415
12122019,09:00,10:00,415
12122019,10:00,11:00,414
12122019,11:00,12:00,414
12122019,12:00,13:00,413
12122019,13:00,14:00,413
12122019,14:00,15:00,413
12122019,15:00,16:00,412
12122019,16:00,17:00,412
12122019,17:00,18:00,407
12122019,18:00,19:00,241
12122019,19:00,20:00,368
12122019,20:00,21:00,158
12122019,21:00,22:00,0
12122019,22:00,23:00,0
12122019,23:00,00:00,0
13122019,00:00,01:00,0
13122019,01:00,02:00,0
13122019,02:00,03:00,0
13122019,03:00,04:00,0
13122019,04:00,05:00,0
13122019,05:00,06:00,40
13122019,06:00,07:00,202
13122019,07:00,08:00,382
13122019,08:00,09:00,408
13122019,09:00,10:00,408
13122019,10:00,11:00,408
13122019,11:00,12:00,408
13122019,12:00,13:00,408
13122019,13:00,14:00,392
13122019,14:00,15:00,360
13122019,15:00,16:00,408
13122019,16:00,17:00,409
13122019,17:00,18:00,411
13122019,18:00,19:00,408
13122019,19:00,20:00,327
13122019,20:00,21:00,320
13122019,21:00,22:00,240
13122019,22:00,23:00,328
13122019,23:00,00:00,108
14122019,00:00,01:00,0
14122019,01:00,02:00,0
14122019,02:00,03:00,0
14122019,03:00,04:00,0
14122019,04:00,05:00,0
14122019,05:00,06:00,0
14122019,06:00,07:00,0
14122019,07:00,08:00,0
14122019,08:00,09:00,0
14122019,09:00,10:00,0
14122019,10:00,11:00,0
14122019,11:00,12:00,0
14122019,12:00,13:00,0
14122019,13:00,14:00,0
14122019,14:00,15:00,0
14122019,15:00,16:00,0
14122019,16:00,17:00,0
14122019,17:00,18:00,0
14122019,18:00,19:00,0
14122019,19:00,20:00,0
14122019,20:00,21:00,0
14122019,21:00,22:00,0
14122019,22:00,23:00,0
14122019,23:00,00:00,0
15122019,00:00,01:00,0
15122019,01:00,02:00,0
15122019,02:00,03:00,0
15122019,03:00,04:00,0
15122019,04:00,05:00,0
15122019,05:00,06:00,0
15122019,06:00,07:00,0
15122019,07:00,08:00,0
15122019,08:00,09:00,0
15122019,09:00,10:00,0
15122019,10:00,11:00,0
15122019,11:00,12:00,0
15122019,12:00,13:00,0
15122019,13:00,14:00,0
15122019,14:00,15:00,0
15122019,15:00,16:00,0
15122019,16:00,17:00,0
15122019,17:00,18:00,0
15122019,18:00,19:00,0
15122019,19:00,20:00,0
15122019,20:00,21:00,0
15122019,21:00,22:00,0
15122019,22:00,23:00,0
15122019,23:00,00:00,0
16122019,00:00,01:00,0
16122019,01:00,02:00,0
16122019,02:00,03:00,0
16122019,03:00,04:00,0
16122019,04:00,05:00,0
