date,start,end,11WD7EMSL1G-GUD9,11WD7EMSL-G-BLB0,11WD7EMSL-G-BLCZ
25012022,02:00,03:00,922.0,0.0,0.0
25012022,03:00,04:00,922.0,0.0,0.0
25012022,04:00,05:00,921.0,0.0,23.0
25012022,05:00,06:00,919.0,0.0,141.0
25012022,06:00,07:00,918.0,0.0,351.0
25012022,07:00,08:00,922.0,59.0,487.0
25012022,08:00,09:00,921.0,116.0,487.0
25012022,09:00,10:00,920.0,115.0,487.0
25012022,10:00,11:00,923.0,115.0,487.0
25012022,11:00,12:00,918.0,113.0,487.0
25012022,12:00,13:00,920.0,115.0,487.0
25012022,13:00,14:00,920.0,115.0,487.0
25012022,14:00,15:00,919.0,115.0,487.0
25012022,15:00,16:00,917.0,115.0,487.0
25012022,16:00,17:00,915.0,115.0,487.0
25012022,17:00,18:00,915.0,116.0,488.0
25012022,18:00,19:00,917.0,116.0,488.0
25012022,19:00,20:00,919.0,115.0,488.0
25012022,20:00,21:00,918.0,115.0,480.0
25012022,21:00,22:00,915.0,33.0,92.0
25012022,22:00,23:00,917.0,0.0,0.0
25012022,23:00,00:00,917.0,0.0,0.0
26012022,00:00,01:00,919.0,0.0,0.0
26012022,01:00,02:00,916.0,0.0,0.0
26012022,02:00,03:00,918.0,0.0,0.0
26012022,03:00,04:00,918.0,0.0,0.0
26012022,04:00,05:00,920.0,0.0,25.0
26012022,05:00,06:00,913.0,0.0,141.0
26012022,06:00,07:00,901.0,0.0,227.0
26012022,07:00,08:00,910.0,0.0,234.0
26012022,08:00,09:00,912.0,0.0,236.0
26012022,09:00,10:00,913.0,0.0,236.0
26012022,10:00,11:00,912.0,0.0,414.0
26012022,11:00,12:00,912.0,0.0,473.0
26012022,12:00,13:00,910.0,0.0,473.0
26012022,13:00,14:00,910.0,0.0,469.0
26012022,14:00,15:00,911.0,0.0,312.0
26012022,15:00,16:00,910.0,0.0,368.0
26012022,16:00,17:00,909.0,0.0,369.0
26012022,17:00,18:00,909.0,0.0,369.0
26012022,18:00,19:00,908.0,0.0,369.0
26012022,19:00,20:00,908.0,0.0,369.0
26012022,20:00,21:00,849.0,0.0,369.0
26012022,21:00,22:00,82.0,0.0,369.0
26012022,22:00,23:00,0.0,0.0,369.0
26012022,23:00,00:00,0.0,0.0,347.0
27012022,00:00,01:00,0.0,0.0,9.0
27012022,01:00,02:00,0.0,0.0,0.0
27012022,02:00,03:00,0.0,0.0,0.0
27012022,03:00,04:00,0.0,0.0,0.0
27012022,04:00,05:00,0.0,0.0,0.0
27012022,05:00,06:00,0.0,0.0,0.0
27012022,06:00,07:00,0.0,0.0,0.0
27012022,07:00,08:00,0.0,0.0,0.0
27012022,08:00,09:00,0.0,0.0,0.0
27012022,09:00,10:00,0.0,0.0,0.0
27012022,10:00,11:00,0.0,0.0,0.0
27012022,11:00,12:00,0.0,0.0,0.0
27012022,12:00,13:00,0.0,0.0,0.0
27012022,13:00,14:00,0.0,0.0,0.0
27012022,14:00,15:00,0.0,0.0,0.0
27012022,15:00,16:00,0.0,0.0,0.0
27012022,16:00,17:00,0.0,0.0,0.0
27012022,17:00,18:00,0.0,0.0,0.0
27012022,18:00,19:00,0.0,0.0,0.0
27012022,19:00,20:00,0.0,0.0,0.0
27012022,20:00,21:00,0.0,0.0,0.0
27012022,21:00,22:00,0.0,0.0,0.0
27012022,22:00,23:00,0.0,0.0,0.0
27012022,23:00,00:00,0.0,0.0,0.0
28012022,00:00,01:00,0.0,0.0,0.0
28012022,01:00,02:00,0.0,0.0,0.0
28012022,02:00,03:00,0.0,0.0,0.0
28012022,03:00,04:00,0.0,0.0,0.0
28012022,04:00,05:00,0.0,0.0,0.0
28012022,05:00,06:00,0.0,0.0,0.0
28012022,06:00,07:00,0.0,0.0,0.0
28012022,07:00,08:00,26.0,0.0,0.0
28012022,08:00,09:00,337.0,0.0,0.0
28012022,09:00,10:00,872.0,0.0,0.0
28012022,10:00,11:00,900.0,0.0,0.0
28012022,11:00,12:00,908.0,0.0,0.0
28012022,12:00,13:00,899.0,0.0,0.0
28012022,13:00,14:00,602.0,0.0,0.0
28012022,14:00,15:00,592.0,0.0,0.0
28012022,15:00,16:00,772.0,0.0,0.0
28012022,16:00,17:00,914.0,0.0,0.0
28012022,17:00,18:00,913.0,0.0,0.0
28012022,18:00,19:00,913.0,0.0,0.0
28012022,19:00,20:00,898.0,0.0,0.0
28012022,20:00,21:00,284.0,0.0,0.0
28012022,21:00,22:00,0.0,0.0,0.0
28012022,22:00,23:00,0.0,0.0,0.0
28012022,23:00,00:00,0.0,0.0,0.0
29012022,00:00,01:00,0.0,0.0,0.0
29012022,01:00,02:00,0.0,0.0,0.0
29012022,02:00,03:00,0.0,0.0,0.0
29012022,03:00,04:00,0.0,0.0,0.0
29012022,04:00,05:00,0.0,0.0,0.0
29012022,05:00,06:00,0.0,0.0,0.0
29012022,06:00,07:00,0.0,0.0,0.0
29012022,07:00,08:00,0.0,0.0,0.0
29012022,08:00,09:00,0.0,0.0,0.0
29012022,09:00,10:00,0.0,0.0,0.0
29012022,10:00,11:00,0.0,0.0,0.0
29012022,11:00,12:00,0.0,0.0,0.0
29012022,12:00,13:00,0.0,0.0,0.0
29012022,13:00,14:00,0.0,0.0,0.0
29012022,14:00,15:00,0.0,0.0,0.0
29012022,15:00,16:00,0.0,0.0,0.0
29012022,16:00,17:00,0.0,0.0,0.0
29012022,17:00,18:00,0.0,0.0,0.0
29012022,18:00,19:00,0.0,0.0,0.0
29012022,19:00,20:00,0.0,0.0,0.0
29012022,20:00,21:00,0.0,0.0,0.0
29012022,21:00,22:00,0.0,0.0,0.0
29012022,22:00,23:00,0.0,0.0,0.0
29012022,23:00,00:00,0.0,0.0,0.0
30012022,00:00,01:00,0.0,0.0,0.0
30012022,01:00,02:00,0.0,0.0,0.0
30012022,02:00,03:00,0.0,0.0,0.0
30012022,03:00,04:00,0.0,0.0,0.0
30012022,04:00,05:00,0.0,0.0,0.0
30012022,05:00,06:00,0.0,0.0,0.0
30012022,06:00,07:00,0.0,0.0,0.0
30012022,07:00,08:00,0.0,0.0,0.0
30012022,08:00,09:00,0.0,0.0,0.0
30012022,09:00,10:00,0.0,0.0,0.0
30012022,10:00,11:00,0.0,0.0,0.0
30012022,11:00,12:00,0.0,0.0,0.0
30012022,12:00,13:00,0.0,0.0,0.0
30012022,13:00,14:00,0.0,0.0,0.0
30012022,14:00,15:00,0.0,0.0,0.0
30012022,15:00,16:00,0.0,0.0,0.0
30012022,16:00,17:00,0.0,0.0,0.0
30012022,17:00,18:00,0.0,0.0,0.0
30012022,18:00,19:00,0.0,0.0,0.0
30012022,19:00,20:00,0.0,0.0,0.0
30012022,20:00,21:00,0.0,0.0,0.0
30012022,21:00,22:00,0.0,0.0,0.0
30012022,22:00,23:00,0.0,0.0,0.0
30012022,23:00,00:00,0.0,0.0,0.0
31012022,00:00,01:00,0.0,0.0,0.0
31012022,01:00,02:00,0.0,0.0,0.0
31012022,02:00,03:00,0.0,0.0,0.0
31012022,03:00,04:00,0.0,0.0,0.0
31012022,04:00,05:00,1.0,0.0,0.0
31012022,05:00,06:00,13.0,0.0,0.0
31012022,06:00,07:00,63.0,0.0,0.0
31012022,07:00,08:00,540.0,0.0,0.0
31012022,08:00,09:00,842.0,0.0,0.0
31012022,09:00,10:00,863.0,0.0,0.0
31012022,10:00,11:00,873.0,0.0,0.0
31012022,11:00,12:00,879.0,0.0,0.0
31012022,12:00,13:00,883.0,0.0,0.0
31012022,13:00,14:00,884.0,0.0,0.0
31012022,14:00,15:00,883.0,0.0,0.0
31012022,15:00,16:00,886.0,0.0,0.0
31012022,16:00,17:00,889.0,0.0,0.0
31012022,17:00,18:00,892.0,0.0,0.0
31012022,18:00,19:00,896.0,0.0,0.0
31012022,19:00,20:00,900.0,0.0,0.0
31012022,20:00,21:00,880.0,0.0,0.0
31012022,21:00,22:00,876.0,0.0,0.0
31012022,22:00,23:00,736.0,0.0,0.0
31012022,23:00,00:00,0.0,0.0,0.0
1022022,00:00,01:00,0.0,0.0,0.0
1022022,01:00,02:00,0.0,0.0,0.0
1022022,02:00,03:00,0.0,0.0,0.0
1022022,03:00,04:00,0.0,0.0,0.0
1022022,04:00,05:00,0.0,0.0,0.0
1022022,05:00,06:00,0.0,0.0,0.0
1022022,06:00,07:00,82.0,0.0,0.0
1022022,07:00,08:00,246.0,0.0,0.0
1022022,08:00,09:00,331.0,0.0,0.0
1022022,09:00,10:00,337.0,0.0,0.0
1022022,10:00,11:00,415.0,0.0,0.0
1022022,11:00,12:00,418.0,0.0,0.0
1022022,12:00,13:00,422.0,0.0,0.0
1022022,13:00,14:00,422.0,0.0,0.0
1022022,14:00,15:00,419.0,0.0,0.0
1022022,15:00,16:00,418.0,0.0,0.0
1022022,16:00,17:00,418.0,0.0,0.0
1022022,17:00,18:00,419.0,0.0,0.0
1022022,18:00,19:00,419.0,0.0,0.0
1022022,19:00,20:00,419.0,0.0,0.0
1022022,20:00,21:00,419.0,0.0,0.0
1022022,21:00,22:00,420.0,0.0,0.0
1022022,22:00,23:00,422.0,0.0,0.0
1022022,23:00,00:00,420.0,0.0,0.0
2022022,00:00,01:00,113.0,0.0,0.0
2022022,01:00,02:00,0.0,0.0,0.0
2022022,02:00,03:00,0.0,0.0,0.0
2022022,03:00,04:00,0.0,0.0,0.0
2022022,04:00,05:00,0.0,0.0,0.0
2022022,05:00,06:00,0.0,0.0,0.0
2022022,06:00,07:00,0.0,0.0,0.0
2022022,07:00,08:00,0.0,0.0,0.0
2022022,08:00,09:00,0.0,0.0,0.0
2022022,09:00,10:00,0.0,0.0,0.0
2022022,10:00,11:00,0.0,0.0,0.0
2022022,11:00,12:00,0.0,0.0,0.0
2022022,12:00,13:00,0.0,0.0,0.0
2022022,13:00,14:00,0.0,0.0,0.0
2022022,14:00,15:00,116.0,0.0,0.0
2022022,15:00,16:00,626.0,0.0,0.0
2022022,16:00,17:00,502.0,0.0,0.0
2022022,17:00,18:00,860.0,0.0,0.0
2022022,18:00,19:00,869.0,0.0,0.0
2022022,19:00,20:00,873.0,0.0,0.0
2022022,20:00,21:00,874.0,0.0,0.0
2022022,21:00,22:00,873.0,0.0,0.0
2022022,22:00,23:00,874.0,0.0,0.0
2022022,23:00,00:00,872.0,0.0,0.0
3022022,00:00,01:00,822.0,0.0,0.0
3022022,01:00,02:00,851.0,0.0,0.0
3022022,02:00,03:00,835.0,0.0,0.0
3022022,03:00,04:00,832.0,0.0,0.0
3022022,04:00,05:00,809.0,0.0,0.0
3022022,05:00,06:00,828.0,0.0,0.0
3022022,06:00,07:00,861.0,0.0,0.0
3022022,07:00,08:00,862.0,0.0,0.0
3022022,08:00,09:00,873.0,0.0,0.0
3022022,09:00,10:00,894.0,0.0,0.0
3022022,10:00,11:00,894.0,0.0,0.0
3022022,11:00,12:00,894.0,0.0,0.0
3022022,12:00,13:00,892.0,0.0,0.0
3022022,13:00,14:00,893.0,0.0,0.0
3022022,14:00,15:00,871.0,0.0,0.0
3022022,15:00,16:00,886.0,0.0,0.0
3022022,16:00,17:00,891.0,0.0,0.0
3022022,17:00,18:00,894.0,0.0,0.0
3022022,18:00,19:00,895.0,0.0,0.0
3022022,19:00,20:00,884.0,0.0,0.0
3022022,20:00,21:00,772.0,0.0,0.0
3022022,21:00,22:00,741.0,0.0,0.0
3022022,22:00,23:00,67.0,0.0,0.0
3022022,23:00,00:00,0.0,0.0,0.0
4022022,00:00,01:00,0.0,0.0,0.0
4022022,01:00,02:00,0.0,0.0,0.0
4022022,02:00,03:00,0.0,0.0,0.0
4022022,03:00,04:00,0.0,0.0,0.0
4022022,04:00,05:00,36.0,0.0,75.0
4022022,05:00,06:00,245.0,0.0,115.0
4022022,06:00,07:00,412.0,0.0,157.0
4022022,07:00,08:00,375.0,0.0,219.0
4022022,08:00,09:00,389.0,0.0,224.0
4022022,09:00,10:00,419.0,0.0,274.0
4022022,10:00,11:00,415.0,0.0,245.0
4022022,11:00,12:00,300.0,0.0,0.0
4022022,12:00,13:00,245.0,0.0,0.0
4022022,13:00,14:00,244.0,0.0,0.0
4022022,14:00,15:00,244.0,0.0,0.0
4022022,15:00,16:00,244.0,0.0,0.0
4022022,16:00,17:00,244.0,0.0,0.0
4022022,17:00,18:00,244.0,0.0,0.0
4022022,18:00,19:00,244.0,0.0,0.0
4022022,19:00,20:00,244.0,0.0,0.0
4022022,20:00,21:00,244.0,0.0,0.0
4022022,21:00,22:00,244.0,0.0,0.0
4022022,22:00,23:00,244.0,0.0,0.0
4022022,23:00,00:00,234.0,0.0,0.0
5022022,00:00,01:00,6.0,0.0,0.0
5022022,01:00,02:00,0.0,0.0,0.0
5022022,02:00,03:00,0.0,0.0,0.0
5022022,03:00,04:00,0.0,0.0,0.0
5022022,04:00,05:00,0.0,0.0,0.0
5022022,05:00,06:00,0.0,0.0,0.0
5022022,06:00,07:00,0.0,0.0,0.0
5022022,07:00,08:00,0.0,0.0,0.0
5022022,08:00,09:00,0.0,0.0,0.0
5022022,09:00,10:00,0.0,0.0,0.0
5022022,10:00,11:00,0.0,0.0,0.0
5022022,11:00,12:00,0.0,0.0,0.0
5022022,12:00,13:00,0.0,0.0,0.0
5022022,13:00,14:00,0.0,0.0,0.0
5022022,14:00,15:00,0.0,0.0,0.0
5022022,15:00,16:00,0.0,0.0,0.0
5022022,16:00,17:00,0.0,0.0,0.0
5022022,17:00,18:00,0.0,0.0,0.0
5022022,18:00,19:00,0.0,0.0,0.0
5022022,19:00,20:00,0.0,0.0,0.0
5022022,20:00,21:00,0.0,0.0,0.0
5022022,21:00,22:00,0.0,0.0,0.0
5022022,22:00,23:00,0.0,0.0,0.0
5022022,23:00,00:00,0.0,0.0,0.0
6022022,00:00,01:00,0.0,0.0,0.0
6022022,01:00,02:00,0.0,0.0,0.0
6022022,02:00,03:00,0.0,0.0,0.0
6022022,03:00,04:00,0.0,0.0,0.0
6022022,04:00,05:00,0.0,0.0,0.0
6022022,05:00,06:00,0.0,0.0,0.0
6022022,06:00,07:00,0.0,0.0,0.0
6022022,07:00,08:00,0.0,0.0,0.0
6022022,08:00,09:00,0.0,0.0,0.0
6022022,09:00,10:00,0.0,0.0,0.0
6022022,10:00,11:00,0.0,0.0,0.0
6022022,11:00,12:00,0.0,0.0,0.0
6022022,12:00,13:00,0.0,0.0,0.0
6022022,13:00,14:00,0.0,0.0,0.0
6022022,14:00,15:00,0.0,0.0,0.0
6022022,15:00,16:00,0.0,0.0,0.0
6022022,16:00,17:00,0.0,0.0,0.0
6022022,17:00,18:00,0.0,0.0,0.0
6022022,18:00,19:00,0.0,0.0,0.0
6022022,19:00,20:00,0.0,0.0,0.0
6022022,20:00,21:00,0.0,0.0,0.0
6022022,21:00,22:00,0.0,0.0,0.0
6022022,22:00,23:00,0.0,0.0,0.0
6022022,23:00,00:00,0.0,0.0,0.0
7022022,00:00,01:00,0.0,0.0,0.0
7022022,01:00,02:00,0.0,0.0,0.0
7022022,02:00,03:00,0.0,0.0,0.0
7022022,03:00,04:00,0.0,0.0,0.0
7022022,04:00,05:00,0.0,0.0,0.0
7022022,05:00,06:00,0.0,0.0,0.0
7022022,06:00,07:00,0.0,0.0,0.0
7022022,07:00,08:00,0.0,0.0,0.0
7022022,08:00,09:00,0.0,0.0,0.0
7022022,09:00,10:00,0.0,0.0,0.0
7022022,10:00,11:00,0.0,0.0,0.0
7022022,11:00,12:00,0.0,0.0,0.0
7022022,12:00,13:00,0.0,0.0,0.0
7022022,13:00,14:00,0.0,0.0,0.0
7022022,14:00,15:00,0.0,0.0,0.0
7022022,15:00,16:00,0.0,0.0,0.0
7022022,16:00,17:00,0.0,0.0,0.0
7022022,17:00,18:00,0.0,0.0,0.0
7022022,18:00,19:00,0.0,0.0,0.0
7022022,19:00,20:00,0.0,0.0,0.0
7022022,20:00,21:00,0.0,0.0,0.0
7022022,21:00,22:00,0.0,0.0,0.0
7022022,22:00,23:00,0.0,0.0,0.0
7022022,23:00,00:00,0.0,0.0,0.0
8022022,00:00,01:00,0.0,0.0,0.0
8022022,01:00,02:00,0.0,0.0,0.0
8022022,02:00,03:00,0.0,0.0,0.0
8022022,03:00,04:00,16.0,0.0,0.0
8022022,04:00,05:00,72.0,0.0,0.0
8022022,05:00,06:00,379.0,0.0,0.0
8022022,06:00,07:00,598.0,0.0,0.0
8022022,07:00,08:00,599.0,0.0,0.0
8022022,08:00,09:00,599.0,0.0,0.0
8022022,09:00,10:00,599.0,0.0,0.0
8022022,10:00,11:00,599.0,0.0,0.0
8022022,11:00,12:00,599.0,0.0,0.0
8022022,12:00,13:00,599.0,0.0,0.0
8022022,13:00,14:00,600.0,0.0,0.0
8022022,14:00,15:00,603.0,0.0,0.0
8022022,15:00,16:00,697.0,0.0,0.0
8022022,16:00,17:00,699.0,0.0,0.0
8022022,17:00,18:00,683.0,0.0,0.0
8022022,18:00,19:00,230.0,0.0,0.0
8022022,19:00,20:00,0.0,0.0,0.0
8022022,20:00,21:00,0.0,0.0,0.0
8022022,21:00,22:00,0.0,0.0,0.0
8022022,22:00,23:00,0.0,0.0,0.0
8022022,23:00,00:00,0.0,0.0,0.0
9022022,00:00,01:00,0.0,0.0,0.0
9022022,01:00,02:00,0.0,0.0,0.0
9022022,02:00,03:00,0.0,0.0,0.0
9022022,03:00,04:00,0.0,0.0,0.0
9022022,04:00,05:00,191.0,0.0,0.0
9022022,05:00,06:00,279.0,0.0,57.0
9022022,06:00,07:00,295.0,0.0,115.0
9022022,07:00,08:00,722.0,0.0,164.0
9022022,08:00,09:00,735.0,0.0,244.0
9022022,09:00,10:00,735.0,0.0,364.0
9022022,10:00,11:00,735.0,0.0,369.0
9022022,11:00,12:00,735.0,0.0,369.0
9022022,12:00,13:00,733.0,0.0,369.0
9022022,13:00,14:00,681.0,0.0,369.0
9022022,14:00,15:00,686.0,0.0,372.0
9022022,15:00,16:00,866.0,0.0,429.0
9022022,16:00,17:00,773.0,0.0,333.0
9022022,17:00,18:00,887.0,0.0,204.0
9022022,18:00,19:00,898.0,0.0,0.0
9022022,19:00,20:00,899.0,0.0,0.0
9022022,20:00,21:00,896.0,0.0,0.0
9022022,21:00,22:00,888.0,0.0,0.0
9022022,22:00,23:00,898.0,0.0,0.0
9022022,23:00,00:00,897.0,0.0,0.0
10022022,00:00,01:00,896.0,0.0,0.0
10022022,01:00,02:00,897.0,0.0,0.0
10022022,02:00,03:00,897.0,0.0,0.0
10022022,03:00,04:00,897.0,0.0,0.0
10022022,04:00,05:00,895.0,0.0,0.0
10022022,05:00,06:00,896.0,0.0,0.0
10022022,06:00,07:00,896.0,0.0,0.0
10022022,07:00,08:00,896.0,0.0,0.0
10022022,08:00,09:00,900.0,0.0,0.0
10022022,09:00,10:00,901.0,0.0,0.0
10022022,10:00,11:00,901.0,0.0,0.0
10022022,11:00,12:00,901.0,0.0,0.0
10022022,12:00,13:00,901.0,0.0,14.0
10022022,13:00,14:00,897.0,0.0,125.0
10022022,14:00,15:00,899.0,0.0,218.0
10022022,15:00,16:00,900.0,0.0,303.0
10022022,16:00,17:00,901.0,0.0,370.0
10022022,17:00,18:00,901.0,0.0,369.0
10022022,18:00,19:00,901.0,0.0,369.0
10022022,19:00,20:00,901.0,0.0,369.0
10022022,20:00,21:00,901.0,0.0,369.0
10022022,21:00,22:00,846.0,0.0,369.0
10022022,22:00,23:00,867.0,0.0,367.0
10022022,23:00,00:00,203.0,0.0,253.0
11022022,00:00,01:00,0.0,0.0,0.0
11022022,01:00,02:00,0.0,0.0,0.0
11022022,02:00,03:00,0.0,0.0,0.0
11022022,03:00,04:00,0.0,0.0,0.0
11022022,04:00,05:00,0.0,0.0,0.0
11022022,05:00,06:00,0.0,0.0,5.0
11022022,06:00,07:00,0.0,0.0,113.0
11022022,07:00,08:00,0.0,0.0,223.0
11022022,08:00,09:00,0.0,0.0,290.0
11022022,09:00,10:00,0.0,0.0,368.0
11022022,10:00,11:00,0.0,0.0,369.0
11022022,11:00,12:00,0.0,0.0,369.0
11022022,12:00,13:00,0.0,0.0,368.0
11022022,13:00,14:00,0.0,0.0,332.0
11022022,14:00,15:00,0.0,0.0,242.0
11022022,15:00,16:00,109.0,0.0,213.0
11022022,16:00,17:00,428.0,0.0,4.0
11022022,17:00,18:00,827.0,0.0,0.0
11022022,18:00,19:00,909.0,0.0,0.0
11022022,19:00,20:00,917.0,0.0,0.0
11022022,20:00,21:00,922.0,0.0,0.0
11022022,21:00,22:00,926.0,0.0,0.0
11022022,22:00,23:00,887.0,0.0,0.0
11022022,23:00,00:00,814.0,0.0,0.0
12022022,00:00,01:00,262.0,0.0,0.0
12022022,01:00,02:00,247.0,0.0,0.0
12022022,02:00,03:00,278.0,0.0,0.0
12022022,03:00,04:00,279.0,0.0,0.0
12022022,04:00,05:00,279.0,0.0,0.0
12022022,05:00,06:00,364.0,0.0,0.0
12022022,06:00,07:00,718.0,0.0,0.0
12022022,07:00,08:00,725.0,0.0,0.0
12022022,08:00,09:00,723.0,0.0,0.0
12022022,09:00,10:00,689.0,0.0,0.0
12022022,10:00,11:00,383.0,0.0,0.0
12022022,11:00,12:00,374.0,0.0,0.0
12022022,12:00,13:00,370.0,0.0,0.0
12022022,13:00,14:00,250.0,0.0,0.0
12022022,14:00,15:00,248.0,0.0,0.0
12022022,15:00,16:00,299.0,0.0,0.0
12022022,16:00,17:00,745.0,0.0,0.0
12022022,17:00,18:00,848.0,0.0,0.0
12022022,18:00,19:00,850.0,0.0,0.0
12022022,19:00,20:00,850.0,0.0,0.0
12022022,20:00,21:00,850.0,0.0,0.0
12022022,21:00,22:00,850.0,0.0,0.0
12022022,22:00,23:00,850.0,0.0,0.0
12022022,23:00,00:00,850.0,0.0,0.0
13022022,00:00,01:00,860.0,0.0,0.0
13022022,01:00,02:00,860.0,0.0,0.0
13022022,02:00,03:00,860.0,0.0,0.0
13022022,03:00,04:00,860.0,0.0,0.0
13022022,04:00,05:00,860.0,0.0,0.0
13022022,05:00,06:00,851.0,0.0,0.0
13022022,06:00,07:00,619.0,0.0,0.0
13022022,07:00,08:00,544.0,0.0,0.0
13022022,08:00,09:00,340.0,0.0,0.0
13022022,09:00,10:00,331.0,0.0,0.0
13022022,10:00,11:00,247.0,0.0,0.0
13022022,11:00,12:00,244.0,0.0,0.0
13022022,12:00,13:00,244.0,0.0,0.0
13022022,13:00,14:00,244.0,0.0,0.0
13022022,14:00,15:00,244.0,0.0,0.0
13022022,15:00,16:00,244.0,0.0,0.0
13022022,16:00,17:00,247.0,0.0,0.0
13022022,17:00,18:00,331.0,0.0,0.0
13022022,18:00,19:00,331.0,0.0,0.0
13022022,19:00,20:00,246.0,0.0,0.0
13022022,20:00,21:00,244.0,0.0,0.0
13022022,21:00,22:00,244.0,0.0,0.0
13022022,22:00,23:00,244.0,0.0,0.0
13022022,23:00,00:00,244.0,0.0,0.0
14022022,00:00,01:00,244.0,0.0,0.0
14022022,01:00,02:00,244.0,0.0,0.0
14022022,02:00,03:00,244.0,0.0,0.0
14022022,03:00,04:00,244.0,0.0,0.0
14022022,04:00,05:00,244.0,0.0,0.0
14022022,05:00,06:00,252.0,0.0,0.0
14022022,06:00,07:00,482.0,0.0,0.0
14022022,07:00,08:00,488.0,0.0,0.0
14022022,08:00,09:00,489.0,0.0,0.0
14022022,09:00,10:00,489.0,0.0,0.0
14022022,10:00,11:00,488.0,0.0,0.0
14022022,11:00,12:00,488.0,0.0,0.0
14022022,12:00,13:00,489.0,0.0,0.0
14022022,13:00,14:00,491.0,0.0,0.0
14022022,14:00,15:00,560.0,0.0,0.0
14022022,15:00,16:00,766.0,0.0,0.0
14022022,16:00,17:00,844.0,0.0,0.0
14022022,17:00,18:00,853.0,0.0,0.0
14022022,18:00,19:00,857.0,0.0,0.0
14022022,19:00,20:00,858.0,0.0,0.0
14022022,20:00,21:00,857.0,0.0,0.0
14022022,21:00,22:00,621.0,0.0,0.0
14022022,22:00,23:00,543.0,0.0,0.0
14022022,23:00,00:00,341.0,0.0,0.0
15022022,00:00,01:00,384.0,0.0,0.0
15022022,01:00,02:00,547.0,0.0,0.0
15022022,02:00,03:00,545.0,0.0,0.0
15022022,03:00,04:00,401.0,0.0,0.0
15022022,04:00,05:00,811.0,0.0,0.0
15022022,05:00,06:00,752.0,0.0,0.0
15022022,06:00,07:00,676.0,0.0,0.0
15022022,07:00,08:00,858.0,0.0,0.0
15022022,08:00,09:00,866.0,0.0,0.0
15022022,09:00,10:00,864.0,0.0,0.0
15022022,10:00,11:00,845.0,0.0,0.0
15022022,11:00,12:00,827.0,0.0,0.0
15022022,12:00,13:00,798.0,0.0,0.0
15022022,13:00,14:00,848.0,0.0,0.0
15022022,14:00,15:00,853.0,0.0,0.0
15022022,15:00,16:00,853.0,0.0,0.0
15022022,16:00,17:00,855.0,0.0,0.0
15022022,17:00,18:00,848.0,0.0,0.0
15022022,18:00,19:00,780.0,0.0,0.0
15022022,19:00,20:00,417.0,0.0,0.0
15022022,20:00,21:00,0.0,0.0,0.0
15022022,21:00,22:00,0.0,0.0,0.0
15022022,22:00,23:00,0.0,0.0,0.0
15022022,23:00,00:00,0.0,0.0,0.0
16022022,00:00,01:00,0.0,0.0,0.0
16022022,01:00,02:00,0.0,0.0,0.0
16022022,02:00,03:00,0.0,0.0,0.0
16022022,03:00,04:00,0.0,0.0,0.0
16022022,04:00,05:00,0.0,0.0,0.0
16022022,05:00,06:00,0.0,0.0,0.0
16022022,06:00,07:00,0.0,0.0,0.0
16022022,07:00,08:00,0.0,0.0,0.0
16022022,08:00,09:00,0.0,0.0,0.0
16022022,09:00,10:00,92.0,0.0,0.0
16022022,10:00,11:00,308.0,0.0,0.0
16022022,11:00,12:00,311.0,0.0,0.0
16022022,12:00,13:00,307.0,0.0,0.0
16022022,13:00,14:00,232.0,0.0,0.0
16022022,14:00,15:00,4.0,0.0,0.0
16022022,15:00,16:00,0.0,0.0,0.0
16022022,16:00,17:00,0.0,0.0,0.0
16022022,17:00,18:00,0.0,1.0,0.0
16022022,18:00,19:00,0.0,56.0,0.0
16022022,19:00,20:00,0.0,16.0,0.0
16022022,20:00,21:00,0.0,0.0,0.0
16022022,21:00,22:00,0.0,0.0,0.0
16022022,22:00,23:00,0.0,0.0,0.0
16022022,23:00,00:00,0.0,0.0,0.0
17022022,00:00,01:00,0.0,0.0,0.0
17022022,01:00,02:00,0.0,0.0,0.0
17022022,02:00,03:00,0.0,0.0,0.0
17022022,03:00,04:00,0.0,0.0,0.0
17022022,04:00,05:00,0.0,0.0,0.0
17022022,05:00,06:00,0.0,0.0,0.0
17022022,06:00,07:00,0.0,0.0,0.0
17022022,07:00,08:00,0.0,0.0,0.0
17022022,08:00,09:00,0.0,0.0,0.0
17022022,09:00,10:00,0.0,0.0,0.0
17022022,10:00,11:00,0.0,0.0,0.0
17022022,11:00,12:00,0.0,0.0,0.0
17022022,12:00,13:00,0.0,0.0,0.0
17022022,13:00,14:00,0.0,0.0,0.0
17022022,14:00,15:00,0.0,0.0,0.0
17022022,15:00,16:00,0.0,0.0,0.0
17022022,16:00,17:00,0.0,0.0,0.0
17022022,17:00,18:00,0.0,0.0,0.0
17022022,18:00,19:00,0.0,0.0,0.0
17022022,19:00,20:00,0.0,0.0,0.0
17022022,20:00,21:00,0.0,0.0,0.0
17022022,21:00,22:00,0.0,0.0,0.0
17022022,22:00,23:00,18.0,0.0,0.0
17022022,23:00,00:00,117.0,0.0,0.0
18022022,00:00,01:00,710.0,0.0,0.0
18022022,01:00,02:00,764.0,0.0,0.0
18022022,02:00,03:00,415.0,0.0,0.0
18022022,03:00,04:00,460.0,0.0,0.0
18022022,04:00,05:00,512.0,0.0,0.0
18022022,05:00,06:00,253.0,0.0,0.0
18022022,06:00,07:00,243.0,0.0,0.0
