date,start,end,11WD2MEHR2CSWHCZ
18112020,22:00,23:00,0
18112020,23:00,00:00,0
19112020,00:00,01:00,0
19112020,01:00,02:00,0
19112020,02:00,03:00,0
19112020,03:00,04:00,0
19112020,04:00,05:00,0
19112020,05:00,06:00,0
19112020,06:00,07:00,0
19112020,07:00,08:00,0
19112020,08:00,09:00,0
19112020,09:00,10:00,0
19112020,10:00,11:00,0
19112020,11:00,12:00,0
19112020,12:00,13:00,0
19112020,13:00,14:00,0
19112020,14:00,15:00,0
19112020,15:00,16:00,0
19112020,16:00,17:00,0
19112020,17:00,18:00,0
19112020,18:00,19:00,0
19112020,19:00,20:00,0
19112020,20:00,21:00,0
19112020,21:00,22:00,0
19112020,22:00,23:00,0
19112020,23:00,00:00,0
20112020,00:00,01:00,0
20112020,01:00,02:00,0
20112020,02:00,03:00,0
20112020,03:00,04:00,0
20112020,04:00,05:00,0
20112020,05:00,06:00,0
20112020,06:00,07:00,0
20112020,07:00,08:00,0
20112020,08:00,09:00,0
20112020,09:00,10:00,0
20112020,10:00,11:00,0
20112020,11:00,12:00,0
20112020,12:00,13:00,0
20112020,13:00,14:00,0
20112020,14:00,15:00,0
20112020,15:00,16:00,0
20112020,16:00,17:00,0
20112020,17:00,18:00,0
20112020,18:00,19:00,0
20112020,19:00,20:00,0
20112020,20:00,21:00,0
20112020,21:00,22:00,0
20112020,22:00,23:00,0
20112020,23:00,00:00,0
21112020,00:00,01:00,0
21112020,01:00,02:00,0
21112020,02:00,03:00,0
21112020,03:00,04:00,0
21112020,04:00,05:00,0
21112020,05:00,06:00,0
21112020,06:00,07:00,0
21112020,07:00,08:00,0
21112020,08:00,09:00,0
21112020,09:00,10:00,0
21112020,10:00,11:00,0
21112020,11:00,12:00,0
21112020,12:00,13:00,0
21112020,13:00,14:00,0
21112020,14:00,15:00,0
21112020,15:00,16:00,0
21112020,16:00,17:00,0
21112020,17:00,18:00,0
21112020,18:00,19:00,0
21112020,19:00,20:00,0
21112020,20:00,21:00,0
21112020,21:00,22:00,0
21112020,22:00,23:00,0
21112020,23:00,00:00,0
22112020,00:00,01:00,0
22112020,01:00,02:00,0
22112020,02:00,03:00,0
22112020,03:00,04:00,0
22112020,04:00,05:00,0
22112020,05:00,06:00,0
22112020,06:00,07:00,0
22112020,07:00,08:00,0
22112020,08:00,09:00,0
22112020,09:00,10:00,0
22112020,10:00,11:00,0
22112020,11:00,12:00,0
22112020,12:00,13:00,0
22112020,13:00,14:00,0
22112020,14:00,15:00,0
22112020,15:00,16:00,0
22112020,16:00,17:00,0
22112020,17:00,18:00,0
22112020,18:00,19:00,0
22112020,19:00,20:00,0
22112020,20:00,21:00,0
22112020,21:00,22:00,0
22112020,22:00,23:00,0
22112020,23:00,00:00,0
23112020,00:00,01:00,0
23112020,01:00,02:00,0
23112020,02:00,03:00,0
23112020,03:00,04:00,0
23112020,04:00,05:00,0
23112020,05:00,06:00,0
23112020,06:00,07:00,0
23112020,07:00,08:00,0
23112020,08:00,09:00,0
23112020,09:00,10:00,0
23112020,10:00,11:00,0
23112020,11:00,12:00,0
23112020,12:00,13:00,0
23112020,13:00,14:00,0
23112020,14:00,15:00,0
23112020,15:00,16:00,0
23112020,16:00,17:00,0
23112020,17:00,18:00,0
23112020,18:00,19:00,0
23112020,19:00,20:00,0
23112020,20:00,21:00,0
23112020,21:00,22:00,0
23112020,22:00,23:00,0
23112020,23:00,00:00,0
24112020,00:00,01:00,0
24112020,01:00,02:00,0
24112020,02:00,03:00,0
24112020,03:00,04:00,0
24112020,04:00,05:00,0
24112020,05:00,06:00,0
24112020,06:00,07:00,0
24112020,07:00,08:00,0
24112020,08:00,09:00,0
24112020,09:00,10:00,0
24112020,10:00,11:00,0
24112020,11:00,12:00,0
24112020,12:00,13:00,0
24112020,13:00,14:00,0
24112020,14:00,15:00,0
24112020,15:00,16:00,0
24112020,16:00,17:00,0
24112020,17:00,18:00,0
24112020,18:00,19:00,0
24112020,19:00,20:00,0
24112020,20:00,21:00,0
24112020,21:00,22:00,0
24112020,22:00,23:00,0
24112020,23:00,00:00,0
25112020,00:00,01:00,0
25112020,01:00,02:00,0
25112020,02:00,03:00,0
25112020,03:00,04:00,0
25112020,04:00,05:00,2
25112020,05:00,06:00,166
25112020,06:00,07:00,297
25112020,07:00,08:00,383
25112020,08:00,09:00,478
25112020,09:00,10:00,572
25112020,10:00,11:00,589
25112020,11:00,12:00,590
25112020,12:00,13:00,591
25112020,13:00,14:00,591
25112020,14:00,15:00,589
25112020,15:00,16:00,590
25112020,16:00,17:00,591
25112020,17:00,18:00,582
25112020,18:00,19:00,536
25112020,19:00,20:00,528
25112020,20:00,21:00,485
25112020,21:00,22:00,489
25112020,22:00,23:00,251
25112020,23:00,00:00,152
26112020,00:00,01:00,162
26112020,01:00,02:00,160
26112020,02:00,03:00,152
26112020,03:00,04:00,161
26112020,04:00,05:00,163
26112020,05:00,06:00,253
26112020,06:00,07:00,492
26112020,07:00,08:00,576
26112020,08:00,09:00,592
26112020,09:00,10:00,591
26112020,10:00,11:00,591
26112020,11:00,12:00,509
26112020,12:00,13:00,491
26112020,13:00,14:00,490
26112020,14:00,15:00,533
26112020,15:00,16:00,652
26112020,16:00,17:00,692
26112020,17:00,18:00,690
26112020,18:00,19:00,690
26112020,19:00,20:00,690
26112020,20:00,21:00,673
26112020,21:00,22:00,680
26112020,22:00,23:00,676
26112020,23:00,00:00,597
27112020,00:00,01:00,403
27112020,01:00,02:00,154
27112020,02:00,03:00,150
27112020,03:00,04:00,151
27112020,04:00,05:00,155
27112020,05:00,06:00,192
27112020,06:00,07:00,550
27112020,07:00,08:00,667
27112020,08:00,09:00,690
27112020,09:00,10:00,689
27112020,10:00,11:00,689
27112020,11:00,12:00,691
27112020,12:00,13:00,690
27112020,13:00,14:00,689
27112020,14:00,15:00,690
27112020,15:00,16:00,689
27112020,16:00,17:00,691
27112020,17:00,18:00,689
27112020,18:00,19:00,688
27112020,19:00,20:00,665
27112020,20:00,21:00,686
27112020,21:00,22:00,685
27112020,22:00,23:00,669
27112020,23:00,00:00,608
28112020,00:00,01:00,582
28112020,01:00,02:00,365
28112020,02:00,03:00,72
28112020,03:00,04:00,0
28112020,04:00,05:00,0
28112020,05:00,06:00,0
28112020,06:00,07:00,0
28112020,07:00,08:00,0
28112020,08:00,09:00,0
28112020,09:00,10:00,0
28112020,10:00,11:00,0
28112020,11:00,12:00,0
28112020,12:00,13:00,0
28112020,13:00,14:00,0
28112020,14:00,15:00,0
28112020,15:00,16:00,0
28112020,16:00,17:00,0
28112020,17:00,18:00,0
28112020,18:00,19:00,0
28112020,19:00,20:00,0
28112020,20:00,21:00,0
28112020,21:00,22:00,0
28112020,22:00,23:00,0
28112020,23:00,00:00,0
29112020,00:00,01:00,0
29112020,01:00,02:00,0
29112020,02:00,03:00,0
29112020,03:00,04:00,0
29112020,04:00,05:00,0
29112020,05:00,06:00,0
29112020,06:00,07:00,0
29112020,07:00,08:00,0
29112020,08:00,09:00,0
29112020,09:00,10:00,0
29112020,10:00,11:00,0
29112020,11:00,12:00,0
29112020,12:00,13:00,0
29112020,13:00,14:00,0
29112020,14:00,15:00,0
29112020,15:00,16:00,0
29112020,16:00,17:00,0
29112020,17:00,18:00,0
29112020,18:00,19:00,0
29112020,19:00,20:00,0
29112020,20:00,21:00,0
29112020,21:00,22:00,0
29112020,22:00,23:00,0
29112020,23:00,00:00,0
30112020,00:00,01:00,0
30112020,01:00,02:00,125
30112020,02:00,03:00,292
30112020,03:00,04:00,421
30112020,04:00,05:00,534
30112020,05:00,06:00,612
30112020,06:00,07:00,556
30112020,07:00,08:00,569
30112020,08:00,09:00,664
30112020,09:00,10:00,679
30112020,10:00,11:00,687
30112020,11:00,12:00,674
30112020,12:00,13:00,559
30112020,13:00,14:00,540
30112020,14:00,15:00,634
30112020,15:00,16:00,690
30112020,16:00,17:00,691
30112020,17:00,18:00,677
30112020,18:00,19:00,642
30112020,19:00,20:00,560
30112020,20:00,21:00,574
30112020,21:00,22:00,551
30112020,22:00,23:00,529
30112020,23:00,00:00,281
1122020,00:00,01:00,151
1122020,01:00,02:00,151
1122020,02:00,03:00,160
1122020,03:00,04:00,152
1122020,04:00,05:00,151
1122020,05:00,06:00,241
1122020,06:00,07:00,495
1122020,07:00,08:00,687
1122020,08:00,09:00,663
1122020,09:00,10:00,601
1122020,10:00,11:00,600
1122020,11:00,12:00,602
1122020,12:00,13:00,601
1122020,13:00,14:00,650
1122020,14:00,15:00,686
1122020,15:00,16:00,691
1122020,16:00,17:00,690
1122020,17:00,18:00,688
1122020,18:00,19:00,691
1122020,19:00,20:00,688
1122020,20:00,21:00,684
1122020,21:00,22:00,689
1122020,22:00,23:00,676
1122020,23:00,00:00,674
2122020,00:00,01:00,680
2122020,01:00,02:00,597
2122020,02:00,03:00,483
2122020,03:00,04:00,383
2122020,04:00,05:00,353
2122020,05:00,06:00,558
2122020,06:00,07:00,676
2122020,07:00,08:00,689
2122020,08:00,09:00,690
2122020,09:00,10:00,688
2122020,10:00,11:00,691
2122020,11:00,12:00,690
2122020,12:00,13:00,690
2122020,13:00,14:00,688
2122020,14:00,15:00,685
2122020,15:00,16:00,602
2122020,16:00,17:00,600
2122020,17:00,18:00,599
2122020,18:00,19:00,600
2122020,19:00,20:00,601
2122020,20:00,21:00,639
2122020,21:00,22:00,594
2122020,22:00,23:00,620
2122020,23:00,00:00,515
3122020,00:00,01:00,272
3122020,01:00,02:00,150
3122020,02:00,03:00,162
3122020,03:00,04:00,154
3122020,04:00,05:00,151
3122020,05:00,06:00,160
3122020,06:00,07:00,454
3122020,07:00,08:00,669
3122020,08:00,09:00,691
3122020,09:00,10:00,690
3122020,10:00,11:00,637
3122020,11:00,12:00,628
3122020,12:00,13:00,628
3122020,13:00,14:00,628
3122020,14:00,15:00,605
3122020,15:00,16:00,621
3122020,16:00,17:00,606
3122020,17:00,18:00,599
3122020,18:00,19:00,590
3122020,19:00,20:00,607
3122020,20:00,21:00,259
3122020,21:00,22:00,158
3122020,22:00,23:00,163
3122020,23:00,00:00,150
4122020,00:00,01:00,151
4122020,01:00,02:00,152
4122020,02:00,03:00,151
4122020,03:00,04:00,150
4122020,04:00,05:00,150
4122020,05:00,06:00,151
4122020,06:00,07:00,168
4122020,07:00,08:00,165
4122020,08:00,09:00,175
4122020,09:00,10:00,168
4122020,10:00,11:00,151
4122020,11:00,12:00,180
4122020,12:00,13:00,169
4122020,13:00,14:00,150
4122020,14:00,15:00,288
4122020,15:00,16:00,400
4122020,16:00,17:00,476
4122020,17:00,18:00,509
4122020,18:00,19:00,652
4122020,19:00,20:00,683
4122020,20:00,21:00,409
4122020,21:00,22:00,260
4122020,22:00,23:00,242
4122020,23:00,00:00,155
5122020,00:00,01:00,158
5122020,01:00,02:00,159
5122020,02:00,03:00,159
5122020,03:00,04:00,153
5122020,04:00,05:00,152
5122020,05:00,06:00,152
5122020,06:00,07:00,153
5122020,07:00,08:00,160
5122020,08:00,09:00,326
5122020,09:00,10:00,451
5122020,10:00,11:00,411
5122020,11:00,12:00,457
5122020,12:00,13:00,625
5122020,13:00,14:00,690
5122020,14:00,15:00,583
5122020,15:00,16:00,540
5122020,16:00,17:00,558
5122020,17:00,18:00,649
5122020,18:00,19:00,658
5122020,19:00,20:00,541
5122020,20:00,21:00,422
5122020,21:00,22:00,202
5122020,22:00,23:00,152
5122020,23:00,00:00,152
6122020,00:00,01:00,161
6122020,01:00,02:00,152
6122020,02:00,03:00,152
6122020,03:00,04:00,153
6122020,04:00,05:00,152
6122020,05:00,06:00,152
6122020,06:00,07:00,152
6122020,07:00,08:00,153
6122020,08:00,09:00,153
6122020,09:00,10:00,152
6122020,10:00,11:00,152
6122020,11:00,12:00,153
6122020,12:00,13:00,152
6122020,13:00,14:00,152
6122020,14:00,15:00,152
6122020,15:00,16:00,152
6122020,16:00,17:00,153
6122020,17:00,18:00,153
6122020,18:00,19:00,152
6122020,19:00,20:00,153
6122020,20:00,21:00,152
6122020,21:00,22:00,161
6122020,22:00,23:00,165
6122020,23:00,00:00,157
7122020,00:00,01:00,158
7122020,01:00,02:00,164
7122020,02:00,03:00,155
7122020,03:00,04:00,154
7122020,04:00,05:00,161
7122020,05:00,06:00,182
7122020,06:00,07:00,347
7122020,07:00,08:00,551
7122020,08:00,09:00,489
7122020,09:00,10:00,400
7122020,10:00,11:00,400
7122020,11:00,12:00,400
7122020,12:00,13:00,400
7122020,13:00,14:00,401
7122020,14:00,15:00,437
7122020,15:00,16:00,420
7122020,16:00,17:00,401
7122020,17:00,18:00,399
7122020,18:00,19:00,400
7122020,19:00,20:00,468
7122020,20:00,21:00,477
7122020,21:00,22:00,491
7122020,22:00,23:00,294
7122020,23:00,00:00,153
8122020,00:00,01:00,159
8122020,01:00,02:00,154
8122020,02:00,03:00,152
8122020,03:00,04:00,153
8122020,04:00,05:00,153
8122020,05:00,06:00,167
8122020,06:00,07:00,451
8122020,07:00,08:00,602
8122020,08:00,09:00,403
8122020,09:00,10:00,400
8122020,10:00,11:00,370
8122020,11:00,12:00,359
8122020,12:00,13:00,357
8122020,13:00,14:00,387
8122020,14:00,15:00,387
8122020,15:00,16:00,394
8122020,16:00,17:00,394
8122020,17:00,18:00,469
8122020,18:00,19:00,501
8122020,19:00,20:00,501
8122020,20:00,21:00,502
8122020,21:00,22:00,502
8122020,22:00,23:00,488
8122020,23:00,00:00,215
9122020,00:00,01:00,153
9122020,01:00,02:00,161
9122020,02:00,03:00,152
9122020,03:00,04:00,152
9122020,04:00,05:00,153
9122020,05:00,06:00,169
9122020,06:00,07:00,509
9122020,07:00,08:00,690
9122020,08:00,09:00,689
9122020,09:00,10:00,690
9122020,10:00,11:00,690
9122020,11:00,12:00,690
9122020,12:00,13:00,690
9122020,13:00,14:00,690
9122020,14:00,15:00,690
9122020,15:00,16:00,690
9122020,16:00,17:00,690
9122020,17:00,18:00,689
9122020,18:00,19:00,688
9122020,19:00,20:00,691
9122020,20:00,21:00,690
9122020,21:00,22:00,689
9122020,22:00,23:00,611
9122020,23:00,00:00,292
10122020,00:00,01:00,154
10122020,01:00,02:00,150
10122020,02:00,03:00,150
10122020,03:00,04:00,155
10122020,04:00,05:00,152
10122020,05:00,06:00,162
10122020,06:00,07:00,494
10122020,07:00,08:00,682
10122020,08:00,09:00,539
10122020,09:00,10:00,480
10122020,10:00,11:00,480
10122020,11:00,12:00,480
10122020,12:00,13:00,481
10122020,13:00,14:00,487
10122020,14:00,15:00,663
10122020,15:00,16:00,691
10122020,16:00,17:00,691
10122020,17:00,18:00,691
10122020,18:00,19:00,691
10122020,19:00,20:00,689
10122020,20:00,21:00,688
10122020,21:00,22:00,678
10122020,22:00,23:00,335
10122020,23:00,00:00,151
11122020,00:00,01:00,156
11122020,01:00,02:00,154
11122020,02:00,03:00,156
11122020,03:00,04:00,157
11122020,04:00,05:00,151
11122020,05:00,06:00,160
11122020,06:00,07:00,188
11122020,07:00,08:00,544
11122020,08:00,09:00,687
11122020,09:00,10:00,674
11122020,10:00,11:00,690
11122020,11:00,12:00,690
11122020,12:00,13:00,677
11122020,13:00,14:00,669
11122020,14:00,15:00,680
11122020,15:00,16:00,691
11122020,16:00,17:00,686
11122020,17:00,18:00,688
11122020,18:00,19:00,561
11122020,19:00,20:00,351
11122020,20:00,21:00,260
11122020,21:00,22:00,248
11122020,22:00,23:00,44
11122020,23:00,00:00,0
12122020,00:00,01:00,0
12122020,01:00,02:00,0
12122020,02:00,03:00,0
12122020,03:00,04:00,0
12122020,04:00,05:00,0
12122020,05:00,06:00,0
12122020,06:00,07:00,0
12122020,07:00,08:00,0
12122020,08:00,09:00,0
12122020,09:00,10:00,0
12122020,10:00,11:00,0
12122020,11:00,12:00,0
12122020,12:00,13:00,0
12122020,13:00,14:00,0
12122020,14:00,15:00,0
12122020,15:00,16:00,0
12122020,16:00,17:00,0
12122020,17:00,18:00,0
12122020,18:00,19:00,0
12122020,19:00,20:00,0
12122020,20:00,21:00,0
12122020,21:00,22:00,0
12122020,22:00,23:00,0
12122020,23:00,00:00,0
13122020,00:00,01:00,0
13122020,01:00,02:00,0
13122020,02:00,03:00,0
13122020,03:00,04:00,0
13122020,04:00,05:00,0
13122020,05:00,06:00,0
13122020,06:00,07:00,0
13122020,07:00,08:00,0
13122020,08:00,09:00,0
13122020,09:00,10:00,0
13122020,10:00,11:00,0
13122020,11:00,12:00,0
13122020,12:00,13:00,0
13122020,13:00,14:00,0
13122020,14:00,15:00,0
13122020,15:00,16:00,0
13122020,16:00,17:00,0
13122020,17:00,18:00,0
13122020,18:00,19:00,0
13122020,19:00,20:00,0
13122020,20:00,21:00,0
13122020,21:00,22:00,0
13122020,22:00,23:00,0
13122020,23:00,00:00,0
14122020,00:00,01:00,0
14122020,01:00,02:00,0
14122020,02:00,03:00,0
14122020,03:00,04:00,0
14122020,04:00,05:00,0
14122020,05:00,06:00,0
14122020,06:00,07:00,0
14122020,07:00,08:00,0
14122020,08:00,09:00,0
14122020,09:00,10:00,0
14122020,10:00,11:00,0
14122020,11:00,12:00,0
14122020,12:00,13:00,0
14122020,13:00,14:00,0
14122020,14:00,15:00,0
14122020,15:00,16:00,0
14122020,16:00,17:00,0
14122020,17:00,18:00,0
14122020,18:00,19:00,0
14122020,19:00,20:00,0
14122020,20:00,21:00,0
14122020,21:00,22:00,0
14122020,22:00,23:00,0
14122020,23:00,00:00,0
15122020,00:00,01:00,0
15122020,01:00,02:00,0
15122020,02:00,03:00,0
15122020,03:00,04:00,0
15122020,04:00,05:00,0
15122020,05:00,06:00,0
15122020,06:00,07:00,140
15122020,07:00,08:00,280
15122020,08:00,09:00,398
15122020,09:00,10:00,638
15122020,10:00,11:00,607
15122020,11:00,12:00,601
15122020,12:00,13:00,601
15122020,13:00,14:00,600
15122020,14:00,15:00,600
15122020,15:00,16:00,599
15122020,16:00,17:00,600
15122020,17:00,18:00,599
15122020,18:00,19:00,599
15122020,19:00,20:00,597
15122020,20:00,21:00,591
15122020,21:00,22:00,281
15122020,22:00,23:00,160
15122020,23:00,00:00,152
16122020,00:00,01:00,161
16122020,01:00,02:00,154
16122020,02:00,03:00,153
16122020,03:00,04:00,153
16122020,04:00,05:00,155
16122020,05:00,06:00,254
16122020,06:00,07:00,415
16122020,07:00,08:00,665
16122020,08:00,09:00,506
16122020,09:00,10:00,471
16122020,10:00,11:00,443
16122020,11:00,12:00,480
16122020,12:00,13:00,485
16122020,13:00,14:00,484
16122020,14:00,15:00,446
16122020,15:00,16:00,481
16122020,16:00,17:00,491
16122020,17:00,18:00,490
16122020,18:00,19:00,370
16122020,19:00,20:00,272
16122020,20:00,21:00,270
16122020,21:00,22:00,87
16122020,22:00,23:00,0
16122020,23:00,00:00,0
17122020,00:00,01:00,0
17122020,01:00,02:00,0
17122020,02:00,03:00,0
17122020,03:00,04:00,0
17122020,04:00,05:00,0
17122020,05:00,06:00,0
17122020,06:00,07:00,0
17122020,07:00,08:00,0
17122020,08:00,09:00,0
17122020,09:00,10:00,0
17122020,10:00,11:00,0
17122020,11:00,12:00,0
17122020,12:00,13:00,0
17122020,13:00,14:00,0
17122020,14:00,15:00,0
17122020,15:00,16:00,0
17122020,16:00,17:00,0
17122020,17:00,18:00,0
17122020,18:00,19:00,0
17122020,19:00,20:00,0
17122020,20:00,21:00,0
17122020,21:00,22:00,0
17122020,22:00,23:00,0
17122020,23:00,00:00,0
18122020,00:00,01:00,0
18122020,01:00,02:00,0
18122020,02:00,03:00,0
18122020,03:00,04:00,0
18122020,04:00,05:00,0
18122020,05:00,06:00,0
18122020,06:00,07:00,0
18122020,07:00,08:00,0
18122020,08:00,09:00,0
18122020,09:00,10:00,0
18122020,10:00,11:00,0
18122020,11:00,12:00,0
18122020,12:00,13:00,0
18122020,13:00,14:00,0
18122020,14:00,15:00,0
18122020,15:00,16:00,0
18122020,16:00,17:00,0
18122020,17:00,18:00,0
18122020,18:00,19:00,0
18122020,19:00,20:00,0
18122020,20:00,21:00,0
18122020,21:00,22:00,0
18122020,22:00,23:00,0
18122020,23:00,00:00,0
19122020,00:00,01:00,0
19122020,01:00,02:00,0
19122020,02:00,03:00,0
19122020,03:00,04:00,0
19122020,04:00,05:00,0
19122020,05:00,06:00,0
19122020,06:00,07:00,0
19122020,07:00,08:00,0
19122020,08:00,09:00,0
19122020,09:00,10:00,0
19122020,10:00,11:00,0
19122020,11:00,12:00,0
19122020,12:00,13:00,0
19122020,13:00,14:00,0
19122020,14:00,15:00,0
19122020,15:00,16:00,0
19122020,16:00,17:00,0
19122020,17:00,18:00,0
19122020,18:00,19:00,0
19122020,19:00,20:00,0
19122020,20:00,21:00,0
19122020,21:00,22:00,0
19122020,22:00,23:00,0
19122020,23:00,00:00,0
20122020,00:00,01:00,0
20122020,01:00,02:00,0
20122020,02:00,03:00,0
20122020,03:00,04:00,0
20122020,04:00,05:00,0
20122020,05:00,06:00,0
20122020,06:00,07:00,0
20122020,07:00,08:00,0
20122020,08:00,09:00,0
20122020,09:00,10:00,0
20122020,10:00,11:00,0
20122020,11:00,12:00,0
20122020,12:00,13:00,0
20122020,13:00,14:00,0
20122020,14:00,15:00,0
20122020,15:00,16:00,0
20122020,16:00,17:00,0
20122020,17:00,18:00,0
20122020,18:00,19:00,0
20122020,19:00,20:00,0
20122020,20:00,21:00,0
20122020,21:00,22:00,0
20122020,22:00,23:00,0
20122020,23:00,00:00,0
21122020,00:00,01:00,0
21122020,01:00,02:00,0
21122020,02:00,03:00,0
21122020,03:00,04:00,0
21122020,04:00,05:00,0
21122020,05:00,06:00,0
21122020,06:00,07:00,0
21122020,07:00,08:00,0
21122020,08:00,09:00,0
21122020,09:00,10:00,0
21122020,10:00,11:00,0
21122020,11:00,12:00,0
21122020,12:00,13:00,0
21122020,13:00,14:00,0
21122020,14:00,15:00,0
21122020,15:00,16:00,0
21122020,16:00,17:00,0
21122020,17:00,18:00,0
21122020,18:00,19:00,0
21122020,19:00,20:00,0
21122020,20:00,21:00,0
21122020,21:00,22:00,0
21122020,22:00,23:00,0
21122020,23:00,00:00,0
22122020,00:00,01:00,0
22122020,01:00,02:00,0
22122020,02:00,03:00,0
22122020,03:00,04:00,0
22122020,04:00,05:00,0
22122020,05:00,06:00,0
22122020,06:00,07:00,0
22122020,07:00,08:00,0
22122020,08:00,09:00,0
22122020,09:00,10:00,0
22122020,10:00,11:00,0
22122020,11:00,12:00,0
22122020,12:00,13:00,0
22122020,13:00,14:00,0
22122020,14:00,15:00,0
22122020,15:00,16:00,0
22122020,16:00,17:00,0
22122020,17:00,18:00,0
22122020,18:00,19:00,0
22122020,19:00,20:00,0
22122020,20:00,21:00,0
22122020,21:00,22:00,0
22122020,22:00,23:00,0
22122020,23:00,00:00,0
23122020,00:00,01:00,0
23122020,01:00,02:00,0
23122020,02:00,03:00,0
23122020,03:00,04:00,0
23122020,04:00,05:00,0
23122020,05:00,06:00,0
23122020,06:00,07:00,0
23122020,07:00,08:00,0
23122020,08:00,09:00,0
23122020,09:00,10:00,0
23122020,10:00,11:00,0
23122020,11:00,12:00,0
23122020,12:00,13:00,0
23122020,13:00,14:00,0
23122020,14:00,15:00,0
23122020,15:00,16:00,0
23122020,16:00,17:00,0
23122020,17:00,18:00,0
23122020,18:00,19:00,0
23122020,19:00,20:00,0
23122020,20:00,21:00,0
23122020,21:00,22:00,0
23122020,22:00,23:00,0
23122020,23:00,00:00,0
24122020,00:00,01:00,0
24122020,01:00,02:00,0
24122020,02:00,03:00,0
24122020,03:00,04:00,0
24122020,04:00,05:00,0
24122020,05:00,06:00,0
24122020,06:00,07:00,0
24122020,07:00,08:00,0
24122020,08:00,09:00,0
24122020,09:00,10:00,0
24122020,10:00,11:00,0
24122020,11:00,12:00,0
24122020,12:00,13:00,0
24122020,13:00,14:00,0
24122020,14:00,15:00,0
24122020,15:00,16:00,0
24122020,16:00,17:00,0
24122020,17:00,18:00,0
24122020,18:00,19:00,0
24122020,19:00,20:00,0
24122020,20:00,21:00,0
24122020,21:00,22:00,0
24122020,22:00,23:00,0
24122020,23:00,00:00,0
25122020,00:00,01:00,0
25122020,01:00,02:00,0
25122020,02:00,03:00,0
25122020,03:00,04:00,0
25122020,04:00,05:00,0
25122020,05:00,06:00,0
25122020,06:00,07:00,0
25122020,07:00,08:00,0
25122020,08:00,09:00,0
25122020,09:00,10:00,0
25122020,10:00,11:00,0
25122020,11:00,12:00,0
25122020,12:00,13:00,0
25122020,13:00,14:00,0
25122020,14:00,15:00,0
25122020,15:00,16:00,0
25122020,16:00,17:00,0
25122020,17:00,18:00,0
25122020,18:00,19:00,0
25122020,19:00,20:00,0
25122020,20:00,21:00,0
25122020,21:00,22:00,0
25122020,22:00,23:00,0
25122020,23:00,00:00,0
26122020,00:00,01:00,0
26122020,01:00,02:00,0
26122020,02:00,03:00,0
26122020,03:00,04:00,0
26122020,04:00,05:00,0
26122020,05:00,06:00,0
26122020,06:00,07:00,0
26122020,07:00,08:00,0
26122020,08:00,09:00,0
26122020,09:00,10:00,0
26122020,10:00,11:00,0
26122020,11:00,12:00,0
26122020,12:00,13:00,0
26122020,13:00,14:00,0
26122020,14:00,15:00,0
26122020,15:00,16:00,0
26122020,16:00,17:00,0
26122020,17:00,18:00,0
26122020,18:00,19:00,0
26122020,19:00,20:00,0
26122020,20:00,21:00,0
26122020,21:00,22:00,0
26122020,22:00,23:00,0
26122020,23:00,00:00,0
27122020,00:00,01:00,0
27122020,01:00,02:00,0
27122020,02:00,03:00,0
27122020,03:00,04:00,0
27122020,04:00,05:00,0
27122020,05:00,06:00,0
27122020,06:00,07:00,0
27122020,07:00,08:00,0
27122020,08:00,09:00,0
