date,start,end,11WD8REUT5X---CX
6082018,16:00,17:00,74
6082018,17:00,18:00,74
6082018,18:00,19:00,74
6082018,19:00,20:00,74
6082018,20:00,21:00,69
6082018,21:00,22:00,69
6082018,22:00,23:00,69
6082018,23:00,00:00,69
7082018,00:00,01:00,69
7082018,01:00,02:00,69
7082018,02:00,03:00,68
7082018,03:00,04:00,69
7082018,04:00,05:00,69
7082018,05:00,06:00,69
7082018,06:00,07:00,69
7082018,07:00,08:00,69
7082018,08:00,09:00,69
7082018,09:00,10:00,69
7082018,10:00,11:00,69
7082018,11:00,12:00,69
7082018,12:00,13:00,69
7082018,13:00,14:00,69
7082018,14:00,15:00,65
7082018,15:00,16:00,64
7082018,16:00,17:00,64
7082018,17:00,18:00,64
7082018,18:00,19:00,63
7082018,19:00,20:00,61
7082018,20:00,21:00,61
7082018,21:00,22:00,64
7082018,22:00,23:00,64
7082018,23:00,00:00,65
8082018,00:00,01:00,65
8082018,01:00,02:00,64
8082018,02:00,03:00,64
8082018,03:00,04:00,64
8082018,04:00,05:00,64
8082018,05:00,06:00,64
8082018,06:00,07:00,65
8082018,07:00,08:00,65
8082018,08:00,09:00,64
8082018,09:00,10:00,64
8082018,10:00,11:00,64
8082018,11:00,12:00,64
8082018,12:00,13:00,63
8082018,13:00,14:00,60
8082018,14:00,15:00,60
8082018,15:00,16:00,60
8082018,16:00,17:00,60
8082018,17:00,18:00,60
8082018,18:00,19:00,60
8082018,19:00,20:00,59
8082018,20:00,21:00,60
8082018,21:00,22:00,60
8082018,22:00,23:00,60
8082018,23:00,00:00,59
9082018,00:00,01:00,60
9082018,01:00,02:00,60
9082018,02:00,03:00,60
9082018,03:00,04:00,60
9082018,04:00,05:00,62
9082018,05:00,06:00,64
9082018,06:00,07:00,64
9082018,07:00,08:00,65
9082018,08:00,09:00,64
9082018,09:00,10:00,64
9082018,10:00,11:00,64
9082018,11:00,12:00,64
9082018,12:00,13:00,63
9082018,13:00,14:00,60
9082018,14:00,15:00,59
9082018,15:00,16:00,58
9082018,16:00,17:00,58
9082018,17:00,18:00,59
9082018,18:00,19:00,58
9082018,19:00,20:00,59
9082018,20:00,21:00,59
9082018,21:00,22:00,59
9082018,22:00,23:00,59
9082018,23:00,00:00,59
10082018,00:00,01:00,59
10082018,01:00,02:00,59
10082018,02:00,03:00,59
10082018,03:00,04:00,59
10082018,04:00,05:00,59
10082018,05:00,06:00,59
10082018,06:00,07:00,64
10082018,07:00,08:00,73
10082018,08:00,09:00,74
10082018,09:00,10:00,74
10082018,10:00,11:00,74
10082018,11:00,12:00,74
10082018,12:00,13:00,74
10082018,13:00,14:00,74
10082018,14:00,15:00,74
10082018,15:00,16:00,74
10082018,16:00,17:00,74
10082018,17:00,18:00,74
10082018,18:00,19:00,74
10082018,19:00,20:00,74
10082018,20:00,21:00,74
10082018,21:00,22:00,74
10082018,22:00,23:00,74
10082018,23:00,00:00,74
11082018,00:00,01:00,74
11082018,01:00,02:00,74
11082018,02:00,03:00,74
11082018,03:00,04:00,74
11082018,04:00,05:00,74
11082018,05:00,06:00,74
11082018,06:00,07:00,74
11082018,07:00,08:00,74
11082018,08:00,09:00,74
11082018,09:00,10:00,74
11082018,10:00,11:00,74
11082018,11:00,12:00,74
11082018,12:00,13:00,74
11082018,13:00,14:00,74
11082018,14:00,15:00,74
11082018,15:00,16:00,74
11082018,16:00,17:00,74
11082018,17:00,18:00,74
11082018,18:00,19:00,74
11082018,19:00,20:00,74
11082018,20:00,21:00,74
11082018,21:00,22:00,74
11082018,22:00,23:00,74
11082018,23:00,00:00,74
12082018,00:00,01:00,74
12082018,01:00,02:00,74
12082018,02:00,03:00,74
12082018,03:00,04:00,74
12082018,04:00,05:00,74
12082018,05:00,06:00,74
12082018,06:00,07:00,74
12082018,07:00,08:00,74
12082018,08:00,09:00,74
12082018,09:00,10:00,74
12082018,10:00,11:00,74
12082018,11:00,12:00,74
12082018,12:00,13:00,74
12082018,13:00,14:00,74
12082018,14:00,15:00,74
12082018,15:00,16:00,74
12082018,16:00,17:00,74
12082018,17:00,18:00,74
12082018,18:00,19:00,74
12082018,19:00,20:00,74
12082018,20:00,21:00,74
12082018,21:00,22:00,74
12082018,22:00,23:00,74
12082018,23:00,00:00,74
13082018,00:00,01:00,74
13082018,01:00,02:00,74
13082018,02:00,03:00,74
13082018,03:00,04:00,74
13082018,04:00,05:00,74
13082018,05:00,06:00,74
13082018,06:00,07:00,74
13082018,07:00,08:00,74
13082018,08:00,09:00,74
13082018,09:00,10:00,74
13082018,10:00,11:00,74
13082018,11:00,12:00,74
13082018,12:00,13:00,74
13082018,13:00,14:00,74
13082018,14:00,15:00,74
13082018,15:00,16:00,74
13082018,16:00,17:00,75
13082018,17:00,18:00,75
13082018,18:00,19:00,74
13082018,19:00,20:00,74
13082018,20:00,21:00,74
13082018,21:00,22:00,74
13082018,22:00,23:00,74
13082018,23:00,00:00,74
14082018,00:00,01:00,74
14082018,01:00,02:00,74
14082018,02:00,03:00,74
14082018,03:00,04:00,74
14082018,04:00,05:00,74
14082018,05:00,06:00,74
14082018,06:00,07:00,74
14082018,07:00,08:00,74
14082018,08:00,09:00,74
14082018,09:00,10:00,74
14082018,10:00,11:00,74
14082018,11:00,12:00,74
14082018,12:00,13:00,74
14082018,13:00,14:00,74
14082018,14:00,15:00,74
14082018,15:00,16:00,74
14082018,16:00,17:00,74
14082018,17:00,18:00,74
14082018,18:00,19:00,74
14082018,19:00,20:00,74
14082018,20:00,21:00,74
14082018,21:00,22:00,74
14082018,22:00,23:00,74
14082018,23:00,00:00,74
15082018,00:00,01:00,74
15082018,01:00,02:00,74
15082018,02:00,03:00,74
15082018,03:00,04:00,74
15082018,04:00,05:00,74
15082018,05:00,06:00,74
15082018,06:00,07:00,74
15082018,07:00,08:00,74
15082018,08:00,09:00,74
15082018,09:00,10:00,74
15082018,10:00,11:00,74
15082018,11:00,12:00,74
15082018,12:00,13:00,74
15082018,13:00,14:00,74
15082018,14:00,15:00,74
15082018,15:00,16:00,74
15082018,16:00,17:00,74
15082018,17:00,18:00,74
15082018,18:00,19:00,74
15082018,19:00,20:00,74
15082018,20:00,21:00,74
15082018,21:00,22:00,74
15082018,22:00,23:00,74
15082018,23:00,00:00,74
16082018,00:00,01:00,74
16082018,01:00,02:00,74
16082018,02:00,03:00,74
16082018,03:00,04:00,74
16082018,04:00,05:00,74
16082018,05:00,06:00,74
16082018,06:00,07:00,74
16082018,07:00,08:00,74
16082018,08:00,09:00,74
16082018,09:00,10:00,66
16082018,10:00,11:00,64
16082018,11:00,12:00,64
16082018,12:00,13:00,69
16082018,13:00,14:00,77
16082018,14:00,15:00,79
16082018,15:00,16:00,79
16082018,16:00,17:00,79
16082018,17:00,18:00,79
16082018,18:00,19:00,78
16082018,19:00,20:00,79
16082018,20:00,21:00,79
16082018,21:00,22:00,79
16082018,22:00,23:00,79
16082018,23:00,00:00,79
17082018,00:00,01:00,79
17082018,01:00,02:00,79
17082018,02:00,03:00,79
17082018,03:00,04:00,79
17082018,04:00,05:00,79
17082018,05:00,06:00,79
17082018,06:00,07:00,79
17082018,07:00,08:00,79
17082018,08:00,09:00,79
17082018,09:00,10:00,79
17082018,10:00,11:00,79
17082018,11:00,12:00,79
17082018,12:00,13:00,79
17082018,13:00,14:00,79
17082018,14:00,15:00,79
17082018,15:00,16:00,76
17082018,16:00,17:00,74
17082018,17:00,18:00,74
17082018,18:00,19:00,74
17082018,19:00,20:00,74
17082018,20:00,21:00,74
17082018,21:00,22:00,74
17082018,22:00,23:00,74
17082018,23:00,00:00,74
18082018,00:00,01:00,74
18082018,01:00,02:00,74
18082018,02:00,03:00,74
18082018,03:00,04:00,74
18082018,04:00,05:00,74
18082018,05:00,06:00,74
18082018,06:00,07:00,74
18082018,07:00,08:00,74
18082018,08:00,09:00,74
18082018,09:00,10:00,74
18082018,10:00,11:00,74
18082018,11:00,12:00,74
18082018,12:00,13:00,74
18082018,13:00,14:00,74
18082018,14:00,15:00,74
18082018,15:00,16:00,74
18082018,16:00,17:00,74
18082018,17:00,18:00,74
18082018,18:00,19:00,74
18082018,19:00,20:00,74
18082018,20:00,21:00,74
18082018,21:00,22:00,74
18082018,22:00,23:00,74
18082018,23:00,00:00,74
19082018,00:00,01:00,74
19082018,01:00,02:00,74
19082018,02:00,03:00,74
19082018,03:00,04:00,74
19082018,04:00,05:00,74
19082018,05:00,06:00,74
19082018,06:00,07:00,74
19082018,07:00,08:00,74
19082018,08:00,09:00,74
19082018,09:00,10:00,74
19082018,10:00,11:00,74
19082018,11:00,12:00,74
19082018,12:00,13:00,74
19082018,13:00,14:00,74
19082018,14:00,15:00,74
19082018,15:00,16:00,74
19082018,16:00,17:00,74
19082018,17:00,18:00,74
19082018,18:00,19:00,74
19082018,19:00,20:00,74
19082018,20:00,21:00,74
19082018,21:00,22:00,74
19082018,22:00,23:00,74
19082018,23:00,00:00,74
20082018,00:00,01:00,74
20082018,01:00,02:00,74
20082018,02:00,03:00,74
20082018,03:00,04:00,74
20082018,04:00,05:00,74
20082018,05:00,06:00,74
20082018,06:00,07:00,74
20082018,07:00,08:00,74
20082018,08:00,09:00,74
20082018,09:00,10:00,74
20082018,10:00,11:00,74
20082018,11:00,12:00,74
20082018,12:00,13:00,75
20082018,13:00,14:00,75
20082018,14:00,15:00,75
20082018,15:00,16:00,75
20082018,16:00,17:00,75
20082018,17:00,18:00,75
20082018,18:00,19:00,75
20082018,19:00,20:00,75
20082018,20:00,21:00,75
20082018,21:00,22:00,75
20082018,22:00,23:00,75
20082018,23:00,00:00,75
21082018,00:00,01:00,75
21082018,01:00,02:00,68
21082018,02:00,03:00,65
21082018,03:00,04:00,66
21082018,04:00,05:00,66
21082018,05:00,06:00,74
21082018,06:00,07:00,74
21082018,07:00,08:00,74
21082018,08:00,09:00,74
21082018,09:00,10:00,74
21082018,10:00,11:00,74
21082018,11:00,12:00,74
21082018,12:00,13:00,74
21082018,13:00,14:00,74
21082018,14:00,15:00,74
21082018,15:00,16:00,74
21082018,16:00,17:00,74
21082018,17:00,18:00,74
21082018,18:00,19:00,74
21082018,19:00,20:00,74
21082018,20:00,21:00,74
21082018,21:00,22:00,74
21082018,22:00,23:00,71
21082018,23:00,00:00,64
22082018,00:00,01:00,64
22082018,01:00,02:00,64
22082018,02:00,03:00,65
22082018,03:00,04:00,65
22082018,04:00,05:00,66
22082018,05:00,06:00,74
22082018,06:00,07:00,74
22082018,07:00,08:00,74
22082018,08:00,09:00,74
22082018,09:00,10:00,74
22082018,10:00,11:00,74
22082018,11:00,12:00,74
22082018,12:00,13:00,74
22082018,13:00,14:00,74
22082018,14:00,15:00,74
22082018,15:00,16:00,74
22082018,16:00,17:00,74
22082018,17:00,18:00,74
22082018,18:00,19:00,74
22082018,19:00,20:00,74
22082018,20:00,21:00,74
22082018,21:00,22:00,74
22082018,22:00,23:00,74
22082018,23:00,00:00,74
23082018,00:00,01:00,74
23082018,01:00,02:00,74
23082018,02:00,03:00,74
23082018,03:00,04:00,74
23082018,04:00,05:00,74
23082018,05:00,06:00,74
23082018,06:00,07:00,74
23082018,07:00,08:00,74
23082018,08:00,09:00,74
23082018,09:00,10:00,74
23082018,10:00,11:00,74
23082018,11:00,12:00,74
23082018,12:00,13:00,75
23082018,13:00,14:00,75
23082018,14:00,15:00,74
23082018,15:00,16:00,74
23082018,16:00,17:00,74
23082018,17:00,18:00,72
23082018,18:00,19:00,69
23082018,19:00,20:00,69
23082018,20:00,21:00,69
23082018,21:00,22:00,69
23082018,22:00,23:00,69
23082018,23:00,00:00,69
24082018,00:00,01:00,69
24082018,01:00,02:00,69
24082018,02:00,03:00,69
24082018,03:00,04:00,69
24082018,04:00,05:00,69
24082018,05:00,06:00,69
24082018,06:00,07:00,69
24082018,07:00,08:00,69
24082018,08:00,09:00,69
24082018,09:00,10:00,69
24082018,10:00,11:00,69
24082018,11:00,12:00,69
24082018,12:00,13:00,69
24082018,13:00,14:00,69
24082018,14:00,15:00,68
24082018,15:00,16:00,51
24082018,16:00,17:00,47
24082018,17:00,18:00,41
24082018,18:00,19:00,0
24082018,19:00,20:00,0
24082018,20:00,21:00,0
24082018,21:00,22:00,0
24082018,22:00,23:00,0
24082018,23:00,00:00,0
25082018,00:00,01:00,0
25082018,01:00,02:00,0
25082018,02:00,03:00,0
25082018,03:00,04:00,0
25082018,04:00,05:00,0
25082018,05:00,06:00,0
25082018,06:00,07:00,0
25082018,07:00,08:00,0
25082018,08:00,09:00,0
25082018,09:00,10:00,0
25082018,10:00,11:00,0
25082018,11:00,12:00,0
25082018,12:00,13:00,0
25082018,13:00,14:00,0
25082018,14:00,15:00,0
25082018,15:00,16:00,0
25082018,16:00,17:00,0
25082018,17:00,18:00,0
25082018,18:00,19:00,0
25082018,19:00,20:00,0
25082018,20:00,21:00,0
25082018,21:00,22:00,0
25082018,22:00,23:00,0
25082018,23:00,00:00,0
26082018,00:00,01:00,0
26082018,01:00,02:00,0
26082018,02:00,03:00,0
26082018,03:00,04:00,0
26082018,04:00,05:00,0
26082018,05:00,06:00,0
26082018,06:00,07:00,0
26082018,07:00,08:00,0
26082018,08:00,09:00,0
26082018,09:00,10:00,0
26082018,10:00,11:00,0
26082018,11:00,12:00,0
26082018,12:00,13:00,0
26082018,13:00,14:00,0
26082018,14:00,15:00,0
26082018,15:00,16:00,0
26082018,16:00,17:00,0
26082018,17:00,18:00,0
26082018,18:00,19:00,0
26082018,19:00,20:00,0
26082018,20:00,21:00,0
26082018,21:00,22:00,0
26082018,22:00,23:00,0
26082018,23:00,00:00,0
27082018,00:00,01:00,0
27082018,01:00,02:00,0
27082018,02:00,03:00,0
27082018,03:00,04:00,0
27082018,04:00,05:00,0
27082018,05:00,06:00,0
27082018,06:00,07:00,0
27082018,07:00,08:00,0
27082018,08:00,09:00,0
27082018,09:00,10:00,0
27082018,10:00,11:00,0
27082018,11:00,12:00,0
27082018,12:00,13:00,0
27082018,13:00,14:00,0
27082018,14:00,15:00,0
27082018,15:00,16:00,0
27082018,16:00,17:00,0
27082018,17:00,18:00,0
27082018,18:00,19:00,0
27082018,19:00,20:00,0
27082018,20:00,21:00,0
27082018,21:00,22:00,0
27082018,22:00,23:00,0
27082018,23:00,00:00,0
28082018,00:00,01:00,0
28082018,01:00,02:00,0
28082018,02:00,03:00,0
28082018,03:00,04:00,0
28082018,04:00,05:00,0
28082018,05:00,06:00,0
28082018,06:00,07:00,0
28082018,07:00,08:00,0
28082018,08:00,09:00,0
28082018,09:00,10:00,0
28082018,10:00,11:00,0
28082018,11:00,12:00,0
28082018,12:00,13:00,0
28082018,13:00,14:00,0
28082018,14:00,15:00,0
28082018,15:00,16:00,0
28082018,16:00,17:00,0
28082018,17:00,18:00,0
28082018,18:00,19:00,0
28082018,19:00,20:00,0
28082018,20:00,21:00,0
28082018,21:00,22:00,0
28082018,22:00,23:00,0
28082018,23:00,00:00,0
29082018,00:00,01:00,0
29082018,01:00,02:00,0
29082018,02:00,03:00,0
29082018,03:00,04:00,0
29082018,04:00,05:00,0
29082018,05:00,06:00,0
29082018,06:00,07:00,0
29082018,07:00,08:00,0
29082018,08:00,09:00,0
29082018,09:00,10:00,0
29082018,10:00,11:00,0
29082018,11:00,12:00,0
29082018,12:00,13:00,0
29082018,13:00,14:00,0
29082018,14:00,15:00,0
29082018,15:00,16:00,0
29082018,16:00,17:00,0
29082018,17:00,18:00,0
29082018,18:00,19:00,0
29082018,19:00,20:00,0
29082018,20:00,21:00,0
29082018,21:00,22:00,0
29082018,22:00,23:00,0
29082018,23:00,00:00,0
30082018,00:00,01:00,0
30082018,01:00,02:00,0
30082018,02:00,03:00,0
30082018,03:00,04:00,0
30082018,04:00,05:00,0
30082018,05:00,06:00,0
30082018,06:00,07:00,0
30082018,07:00,08:00,0
30082018,08:00,09:00,0
30082018,09:00,10:00,0
30082018,10:00,11:00,0
30082018,11:00,12:00,0
30082018,12:00,13:00,0
30082018,13:00,14:00,0
30082018,14:00,15:00,0
30082018,15:00,16:00,0
30082018,16:00,17:00,0
30082018,17:00,18:00,0
30082018,18:00,19:00,0
30082018,19:00,20:00,0
30082018,20:00,21:00,0
30082018,21:00,22:00,0
30082018,22:00,23:00,0
30082018,23:00,00:00,0
31082018,00:00,01:00,0
31082018,01:00,02:00,0
31082018,02:00,03:00,0
31082018,03:00,04:00,0
31082018,04:00,05:00,0
31082018,05:00,06:00,0
31082018,06:00,07:00,0
31082018,07:00,08:00,0
31082018,08:00,09:00,0
31082018,09:00,10:00,0
31082018,10:00,11:00,0
31082018,11:00,12:00,0
31082018,12:00,13:00,0
31082018,13:00,14:00,0
31082018,14:00,15:00,0
31082018,15:00,16:00,0
31082018,16:00,17:00,0
31082018,17:00,18:00,0
31082018,18:00,19:00,0
31082018,19:00,20:00,0
31082018,20:00,21:00,0
31082018,21:00,22:00,0
31082018,22:00,23:00,0
31082018,23:00,00:00,0
1092018,00:00,01:00,0
1092018,01:00,02:00,0
1092018,02:00,03:00,0
1092018,03:00,04:00,0
1092018,04:00,05:00,0
1092018,05:00,06:00,0
1092018,06:00,07:00,0
1092018,07:00,08:00,0
1092018,08:00,09:00,0
1092018,09:00,10:00,0
1092018,10:00,11:00,0
1092018,11:00,12:00,0
1092018,12:00,13:00,0
1092018,13:00,14:00,0
1092018,14:00,15:00,0
1092018,15:00,16:00,0
1092018,16:00,17:00,0
1092018,17:00,18:00,0
1092018,18:00,19:00,0
1092018,19:00,20:00,0
1092018,20:00,21:00,0
1092018,21:00,22:00,0
1092018,22:00,23:00,0
1092018,23:00,00:00,0
2092018,00:00,01:00,0
2092018,01:00,02:00,0
2092018,02:00,03:00,0
2092018,03:00,04:00,0
2092018,04:00,05:00,0
2092018,05:00,06:00,0
2092018,06:00,07:00,0
2092018,07:00,08:00,0
2092018,08:00,09:00,0
2092018,09:00,10:00,0
2092018,10:00,11:00,0
2092018,11:00,12:00,0
2092018,12:00,13:00,0
2092018,13:00,14:00,0
2092018,14:00,15:00,0
2092018,15:00,16:00,0
2092018,16:00,17:00,0
2092018,17:00,18:00,0
2092018,18:00,19:00,0
2092018,19:00,20:00,0
2092018,20:00,21:00,0
2092018,21:00,22:00,0
2092018,22:00,23:00,0
2092018,23:00,00:00,0
3092018,00:00,01:00,0
3092018,01:00,02:00,0
3092018,02:00,03:00,0
3092018,03:00,04:00,0
3092018,04:00,05:00,0
3092018,05:00,06:00,0
3092018,06:00,07:00,0
3092018,07:00,08:00,0
3092018,08:00,09:00,0
3092018,09:00,10:00,0
3092018,10:00,11:00,0
3092018,11:00,12:00,0
3092018,12:00,13:00,0
3092018,13:00,14:00,0
3092018,14:00,15:00,0
3092018,15:00,16:00,0
3092018,16:00,17:00,0
3092018,17:00,18:00,0
3092018,18:00,19:00,0
3092018,19:00,20:00,0
3092018,20:00,21:00,0
3092018,21:00,22:00,0
3092018,22:00,23:00,0
3092018,23:00,00:00,0
4092018,00:00,01:00,0
4092018,01:00,02:00,0
4092018,02:00,03:00,0
4092018,03:00,04:00,0
4092018,04:00,05:00,0
4092018,05:00,06:00,0
4092018,06:00,07:00,0
4092018,07:00,08:00,0
4092018,08:00,09:00,0
4092018,09:00,10:00,0
4092018,10:00,11:00,0
4092018,11:00,12:00,0
4092018,12:00,13:00,0
4092018,13:00,14:00,0
4092018,14:00,15:00,0
4092018,15:00,16:00,0
4092018,16:00,17:00,0
4092018,17:00,18:00,0
4092018,18:00,19:00,0
4092018,19:00,20:00,0
4092018,20:00,21:00,0
4092018,21:00,22:00,0
4092018,22:00,23:00,0
4092018,23:00,00:00,0
5092018,00:00,01:00,0
5092018,01:00,02:00,0
5092018,02:00,03:00,0
5092018,03:00,04:00,0
5092018,04:00,05:00,0
5092018,05:00,06:00,0
5092018,06:00,07:00,0
5092018,07:00,08:00,0
5092018,08:00,09:00,0
5092018,09:00,10:00,0
5092018,10:00,11:00,0
5092018,11:00,12:00,0
5092018,12:00,13:00,0
5092018,13:00,14:00,0
5092018,14:00,15:00,0
5092018,15:00,16:00,0
5092018,16:00,17:00,0
5092018,17:00,18:00,0
5092018,18:00,19:00,0
5092018,19:00,20:00,0
5092018,20:00,21:00,0
5092018,21:00,22:00,0
5092018,22:00,23:00,0
5092018,23:00,00:00,0
6092018,00:00,01:00,0
6092018,01:00,02:00,0
6092018,02:00,03:00,0
6092018,03:00,04:00,0
6092018,04:00,05:00,0
6092018,05:00,06:00,0
6092018,06:00,07:00,0
6092018,07:00,08:00,0
6092018,08:00,09:00,0
6092018,09:00,10:00,0
6092018,10:00,11:00,0
6092018,11:00,12:00,0
6092018,12:00,13:00,0
6092018,13:00,14:00,0
6092018,14:00,15:00,0
6092018,15:00,16:00,0
6092018,16:00,17:00,0
6092018,17:00,18:00,0
6092018,18:00,19:00,0
6092018,19:00,20:00,0
6092018,20:00,21:00,0
6092018,21:00,22:00,0
6092018,22:00,23:00,0
6092018,23:00,00:00,0
7092018,00:00,01:00,0
7092018,01:00,02:00,0
7092018,02:00,03:00,0
7092018,03:00,04:00,0
7092018,04:00,05:00,0
7092018,05:00,06:00,0
7092018,06:00,07:00,0
7092018,07:00,08:00,0
7092018,08:00,09:00,0
7092018,09:00,10:00,0
7092018,10:00,11:00,0
7092018,11:00,12:00,0
7092018,12:00,13:00,0
7092018,13:00,14:00,0
7092018,14:00,15:00,0
7092018,15:00,16:00,0
7092018,16:00,17:00,0
7092018,17:00,18:00,0
7092018,18:00,19:00,0
7092018,19:00,20:00,0
7092018,20:00,21:00,0
7092018,21:00,22:00,0
7092018,22:00,23:00,0
7092018,23:00,00:00,0
8092018,00:00,01:00,0
8092018,01:00,02:00,0
8092018,02:00,03:00,0
8092018,03:00,04:00,0
8092018,04:00,05:00,0
8092018,05:00,06:00,0
8092018,06:00,07:00,0
8092018,07:00,08:00,0
8092018,08:00,09:00,0
8092018,09:00,10:00,0
8092018,10:00,11:00,0
8092018,11:00,12:00,0
8092018,12:00,13:00,0
8092018,13:00,14:00,0
8092018,14:00,15:00,0
8092018,15:00,16:00,0
8092018,16:00,17:00,0
8092018,17:00,18:00,0
8092018,18:00,19:00,0
8092018,19:00,20:00,0
8092018,20:00,21:00,0
8092018,21:00,22:00,0
8092018,22:00,23:00,0
8092018,23:00,00:00,0
9092018,00:00,01:00,0
9092018,01:00,02:00,0
9092018,02:00,03:00,0
9092018,03:00,04:00,0
9092018,04:00,05:00,0
9092018,05:00,06:00,0
9092018,06:00,07:00,0
9092018,07:00,08:00,0
9092018,08:00,09:00,0
9092018,09:00,10:00,0
9092018,10:00,11:00,0
9092018,11:00,12:00,0
9092018,12:00,13:00,0
9092018,13:00,14:00,0
9092018,14:00,15:00,0
9092018,15:00,16:00,0
9092018,16:00,17:00,0
9092018,17:00,18:00,0
9092018,18:00,19:00,0
9092018,19:00,20:00,0
9092018,20:00,21:00,0
9092018,21:00,22:00,0
9092018,22:00,23:00,0
9092018,23:00,00:00,0
10092018,00:00,01:00,0
10092018,01:00,02:00,0
10092018,02:00,03:00,0
10092018,03:00,04:00,0
10092018,04:00,05:00,0
10092018,05:00,06:00,0
10092018,06:00,07:00,0
10092018,07:00,08:00,0
10092018,08:00,09:00,0
10092018,09:00,10:00,0
10092018,10:00,11:00,0
10092018,11:00,12:00,0
10092018,12:00,13:00,0
10092018,13:00,14:00,0
10092018,14:00,15:00,0
10092018,15:00,16:00,0
10092018,16:00,17:00,0
10092018,17:00,18:00,0
10092018,18:00,19:00,0
10092018,19:00,20:00,0
10092018,20:00,21:00,0
10092018,21:00,22:00,0
10092018,22:00,23:00,0
10092018,23:00,00:00,0
11092018,00:00,01:00,0
11092018,01:00,02:00,0
11092018,02:00,03:00,0
11092018,03:00,04:00,0
11092018,04:00,05:00,0
11092018,05:00,06:00,0
11092018,06:00,07:00,0
11092018,07:00,08:00,0
11092018,08:00,09:00,0
11092018,09:00,10:00,0
11092018,10:00,11:00,0
11092018,11:00,12:00,0
11092018,12:00,13:00,0
11092018,13:00,14:00,0
11092018,14:00,15:00,0
11092018,15:00,16:00,0
11092018,16:00,17:00,0
11092018,17:00,18:00,0
11092018,18:00,19:00,0
11092018,19:00,20:00,0
11092018,20:00,21:00,0
11092018,21:00,22:00,0
11092018,22:00,23:00,0
11092018,23:00,00:00,0
12092018,00:00,01:00,0
12092018,01:00,02:00,0
12092018,02:00,03:00,0
12092018,03:00,04:00,0
12092018,04:00,05:00,0
12092018,05:00,06:00,0
12092018,06:00,07:00,0
12092018,07:00,08:00,0
12092018,08:00,09:00,0
12092018,09:00,10:00,0
12092018,10:00,11:00,0
12092018,11:00,12:00,0
12092018,12:00,13:00,0
12092018,13:00,14:00,0
12092018,14:00,15:00,0
12092018,15:00,16:00,0
12092018,16:00,17:00,0
12092018,17:00,18:00,0
12092018,18:00,19:00,0
12092018,19:00,20:00,0
12092018,20:00,21:00,0
12092018,21:00,22:00,0
12092018,22:00,23:00,0
12092018,23:00,00:00,0
13092018,00:00,01:00,0
13092018,01:00,02:00,0
13092018,02:00,03:00,0
13092018,03:00,04:00,0
13092018,04:00,05:00,0
13092018,05:00,06:00,0
13092018,06:00,07:00,0
13092018,07:00,08:00,0
13092018,08:00,09:00,0
13092018,09:00,10:00,0
13092018,10:00,11:00,0
13092018,11:00,12:00,0
13092018,12:00,13:00,0
13092018,13:00,14:00,0
13092018,14:00,15:00,0
13092018,15:00,16:00,0
13092018,16:00,17:00,0
13092018,17:00,18:00,0
13092018,18:00,19:00,0
13092018,19:00,20:00,0
13092018,20:00,21:00,0
13092018,21:00,22:00,0
13092018,22:00,23:00,0
13092018,23:00,00:00,0
14092018,00:00,01:00,0
14092018,01:00,02:00,0
14092018,02:00,03:00,0
14092018,03:00,04:00,0
14092018,04:00,05:00,0
14092018,05:00,06:00,0
14092018,06:00,07:00,0
14092018,07:00,08:00,0
14092018,08:00,09:00,0
14092018,09:00,10:00,0
14092018,10:00,11:00,0
14092018,11:00,12:00,0
14092018,12:00,13:00,0
14092018,13:00,14:00,0
14092018,14:00,15:00,0
14092018,15:00,16:00,0
14092018,16:00,17:00,0
14092018,17:00,18:00,0
14092018,18:00,19:00,7
14092018,19:00,20:00,30
14092018,20:00,21:00,28
14092018,21:00,22:00,37
14092018,22:00,23:00,43
14092018,23:00,00:00,45
15092018,00:00,01:00,53
15092018,01:00,02:00,56
15092018,02:00,03:00,56
15092018,03:00,04:00,58
