date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
28012022,13:00,14:00,,0.0,541.0
28012022,14:00,15:00,,0.0,539.0
28012022,15:00,16:00,,0.0,540.0
28012022,16:00,17:00,,0.0,580.0
28012022,17:00,18:00,,0.0,580.0
28012022,18:00,19:00,,0.0,580.0
28012022,19:00,20:00,,0.0,584.0
28012022,20:00,21:00,,0.0,554.0
28012022,21:00,22:00,,0.0,549.0
28012022,22:00,23:00,,0.0,512.0
28012022,23:00,00:00,,0.0,294.0
29012022,00:00,01:00,,0.0,8.0
29012022,01:00,02:00,,0.0,0.0
29012022,02:00,03:00,,0.0,0.0
29012022,03:00,04:00,,0.0,0.0
29012022,04:00,05:00,,0.0,0.0
29012022,05:00,06:00,,0.0,0.0
29012022,06:00,07:00,,0.0,0.0
29012022,07:00,08:00,,0.0,0.0
29012022,08:00,09:00,,0.0,0.0
29012022,09:00,10:00,,0.0,0.0
29012022,10:00,11:00,,0.0,0.0
29012022,11:00,12:00,,0.0,0.0
29012022,12:00,13:00,,0.0,0.0
29012022,13:00,14:00,,0.0,0.0
29012022,14:00,15:00,,0.0,0.0
29012022,15:00,16:00,,0.0,0.0
29012022,16:00,17:00,,0.0,0.0
29012022,17:00,18:00,,0.0,0.0
29012022,18:00,19:00,,0.0,0.0
29012022,19:00,20:00,,0.0,0.0
29012022,20:00,21:00,,0.0,0.0
29012022,21:00,22:00,,0.0,0.0
29012022,22:00,23:00,,0.0,0.0
29012022,23:00,00:00,,0.0,0.0
30012022,00:00,01:00,,0.0,0.0
30012022,01:00,02:00,,0.0,0.0
30012022,02:00,03:00,,0.0,0.0
30012022,03:00,04:00,,0.0,0.0
30012022,04:00,05:00,,0.0,0.0
30012022,05:00,06:00,,0.0,0.0
30012022,06:00,07:00,,0.0,0.0
30012022,07:00,08:00,,0.0,0.0
30012022,08:00,09:00,,0.0,0.0
30012022,09:00,10:00,,0.0,0.0
30012022,10:00,11:00,,0.0,0.0
30012022,11:00,12:00,,0.0,0.0
30012022,12:00,13:00,,0.0,0.0
30012022,13:00,14:00,,0.0,0.0
30012022,14:00,15:00,,0.0,0.0
30012022,15:00,16:00,,0.0,0.0
30012022,16:00,17:00,,0.0,0.0
30012022,17:00,18:00,,0.0,0.0
30012022,18:00,19:00,,0.0,68.0
30012022,19:00,20:00,,0.0,295.0
30012022,20:00,21:00,,0.0,522.0
30012022,21:00,22:00,,0.0,549.0
30012022,22:00,23:00,,0.0,563.0
30012022,23:00,00:00,,0.0,564.0
31012022,00:00,01:00,,0.0,490.0
31012022,01:00,02:00,,0.0,335.0
31012022,02:00,03:00,,0.0,334.0
31012022,03:00,04:00,,0.0,334.0
31012022,04:00,05:00,,0.0,334.0
31012022,05:00,06:00,,0.0,334.0
31012022,06:00,07:00,,0.0,334.0
31012022,07:00,08:00,,0.0,343.0
31012022,08:00,09:00,,0.0,565.0
31012022,09:00,10:00,,0.0,564.0
31012022,10:00,11:00,,0.0,565.0
31012022,11:00,12:00,,0.0,561.0
31012022,12:00,13:00,,0.0,552.0
31012022,13:00,14:00,,0.0,580.0
31012022,14:00,15:00,,0.0,581.0
31012022,15:00,16:00,,0.0,582.0
31012022,16:00,17:00,,0.0,582.0
31012022,17:00,18:00,,0.0,581.0
31012022,18:00,19:00,,0.0,579.0
31012022,19:00,20:00,,0.0,579.0
31012022,20:00,21:00,,0.0,503.0
31012022,21:00,22:00,,0.0,497.0
31012022,22:00,23:00,,0.0,497.0
31012022,23:00,00:00,,0.0,450.0
1022022,00:00,01:00,,0.0,50.0
1022022,01:00,02:00,,0.0,0.0
1022022,02:00,03:00,,0.0,0.0
1022022,03:00,04:00,,0.0,0.0
1022022,04:00,05:00,,0.0,0.0
1022022,05:00,06:00,,0.0,45.0
1022022,06:00,07:00,,0.0,421.0
1022022,07:00,08:00,,0.0,563.0
1022022,08:00,09:00,,0.0,565.0
1022022,09:00,10:00,,0.0,450.0
1022022,10:00,11:00,,0.0,449.0
1022022,11:00,12:00,,0.0,449.0
1022022,12:00,13:00,,0.0,449.0
1022022,13:00,14:00,,0.0,451.0
1022022,14:00,15:00,,0.0,451.0
1022022,15:00,16:00,,0.0,449.0
1022022,16:00,17:00,,0.0,451.0
1022022,17:00,18:00,,0.0,451.0
1022022,18:00,19:00,,0.0,451.0
1022022,19:00,20:00,,0.0,300.0
1022022,20:00,21:00,,0.0,7.0
1022022,21:00,22:00,,0.0,0.0
1022022,22:00,23:00,,0.0,0.0
1022022,23:00,00:00,,0.0,0.0
2022022,00:00,01:00,,0.0,0.0
2022022,01:00,02:00,,0.0,0.0
2022022,02:00,03:00,,0.0,0.0
2022022,03:00,04:00,,0.0,0.0
2022022,04:00,05:00,,0.0,0.0
2022022,05:00,06:00,,0.0,0.0
2022022,06:00,07:00,,0.0,0.0
2022022,07:00,08:00,,0.0,87.0
2022022,08:00,09:00,,0.0,417.0
2022022,09:00,10:00,,0.0,495.0
2022022,10:00,11:00,,0.0,497.0
2022022,11:00,12:00,,0.0,498.0
2022022,12:00,13:00,,0.0,498.0
2022022,13:00,14:00,,0.0,498.0
2022022,14:00,15:00,,0.0,495.0
2022022,15:00,16:00,,0.0,494.0
2022022,16:00,17:00,,0.0,565.0
2022022,17:00,18:00,,0.0,562.0
2022022,18:00,19:00,,0.0,579.0
2022022,19:00,20:00,,0.0,582.0
2022022,20:00,21:00,,0.0,582.0
2022022,21:00,22:00,,0.0,582.0
2022022,22:00,23:00,,0.0,583.0
2022022,23:00,00:00,,0.0,553.0
3022022,00:00,01:00,,0.0,498.0
3022022,01:00,02:00,,0.0,508.0
3022022,02:00,03:00,,0.0,332.0
3022022,03:00,04:00,,0.0,330.0
3022022,04:00,05:00,,0.0,492.0
3022022,05:00,06:00,,0.0,558.0
3022022,06:00,07:00,,1.0,546.0
3022022,07:00,08:00,,15.0,580.0
3022022,08:00,09:00,,56.0,600.0
3022022,09:00,10:00,,94.0,601.0
3022022,10:00,11:00,,101.0,582.0
3022022,11:00,12:00,,101.0,573.0
3022022,12:00,13:00,,101.0,559.0
3022022,13:00,14:00,,101.0,559.0
3022022,14:00,15:00,,101.0,560.0
3022022,15:00,16:00,,101.0,572.0
3022022,16:00,17:00,,101.0,576.0
3022022,17:00,18:00,,101.0,576.0
3022022,18:00,19:00,,64.0,573.0
3022022,19:00,20:00,,0.0,577.0
3022022,20:00,21:00,,0.0,564.0
3022022,21:00,22:00,,0.0,563.0
3022022,22:00,23:00,,0.0,570.0
3022022,23:00,00:00,,0.0,486.0
4022022,00:00,01:00,,0.0,355.0
4022022,01:00,02:00,,0.0,342.0
4022022,02:00,03:00,,0.0,333.0
4022022,03:00,04:00,,0.0,335.0
4022022,04:00,05:00,,0.0,333.0
4022022,05:00,06:00,,0.0,484.0
4022022,06:00,07:00,,0.0,544.0
4022022,07:00,08:00,,0.0,581.0
4022022,08:00,09:00,,0.0,581.0
4022022,09:00,10:00,,0.0,498.0
4022022,10:00,11:00,,0.0,504.0
4022022,11:00,12:00,,0.0,555.0
4022022,12:00,13:00,,0.0,497.0
4022022,13:00,14:00,,0.0,398.0
4022022,14:00,15:00,,0.0,329.0
4022022,15:00,16:00,,0.0,329.0
4022022,16:00,17:00,,0.0,330.0
4022022,17:00,18:00,,0.0,325.0
4022022,18:00,19:00,,0.0,323.0
4022022,19:00,20:00,,0.0,305.0
4022022,20:00,21:00,,0.0,11.0
4022022,21:00,22:00,,0.0,0.0
4022022,22:00,23:00,,0.0,0.0
4022022,23:00,00:00,,0.0,0.0
5022022,00:00,01:00,,0.0,0.0
5022022,01:00,02:00,,0.0,0.0
5022022,02:00,03:00,,0.0,0.0
5022022,03:00,04:00,,0.0,0.0
5022022,04:00,05:00,,0.0,0.0
5022022,05:00,06:00,,0.0,0.0
5022022,06:00,07:00,,0.0,0.0
5022022,07:00,08:00,,0.0,0.0
5022022,08:00,09:00,,0.0,0.0
5022022,09:00,10:00,,0.0,0.0
5022022,10:00,11:00,,0.0,0.0
5022022,11:00,12:00,,0.0,0.0
5022022,12:00,13:00,,0.0,0.0
5022022,13:00,14:00,,0.0,0.0
5022022,14:00,15:00,,0.0,0.0
5022022,15:00,16:00,,0.0,0.0
5022022,16:00,17:00,,0.0,0.0
5022022,17:00,18:00,,0.0,0.0
5022022,18:00,19:00,,0.0,0.0
5022022,19:00,20:00,,0.0,0.0
5022022,20:00,21:00,,0.0,0.0
5022022,21:00,22:00,,0.0,0.0
5022022,22:00,23:00,,0.0,0.0
5022022,23:00,00:00,,0.0,0.0
6022022,00:00,01:00,,0.0,0.0
6022022,01:00,02:00,,0.0,0.0
6022022,02:00,03:00,,0.0,0.0
6022022,03:00,04:00,,0.0,0.0
6022022,04:00,05:00,,0.0,0.0
6022022,05:00,06:00,,0.0,0.0
6022022,06:00,07:00,,0.0,0.0
6022022,07:00,08:00,,0.0,0.0
6022022,08:00,09:00,,0.0,0.0
6022022,09:00,10:00,,0.0,0.0
6022022,10:00,11:00,,0.0,0.0
6022022,11:00,12:00,,0.0,0.0
6022022,12:00,13:00,,0.0,0.0
6022022,13:00,14:00,,0.0,0.0
6022022,14:00,15:00,,0.0,0.0
6022022,15:00,16:00,,0.0,0.0
6022022,16:00,17:00,,0.0,0.0
6022022,17:00,18:00,,0.0,0.0
6022022,18:00,19:00,,0.0,0.0
6022022,19:00,20:00,,0.0,0.0
6022022,20:00,21:00,,0.0,0.0
6022022,21:00,22:00,,0.0,0.0
6022022,22:00,23:00,,0.0,0.0
6022022,23:00,00:00,,0.0,0.0
7022022,00:00,01:00,,0.0,0.0
7022022,01:00,02:00,,0.0,0.0
7022022,02:00,03:00,,0.0,0.0
7022022,03:00,04:00,,0.0,0.0
7022022,04:00,05:00,,0.0,0.0
7022022,05:00,06:00,,0.0,15.0
7022022,06:00,07:00,,0.0,88.0
7022022,07:00,08:00,,0.0,91.0
7022022,08:00,09:00,,0.0,323.0
7022022,09:00,10:00,,0.0,501.0
7022022,10:00,11:00,,0.0,501.0
7022022,11:00,12:00,,0.0,499.0
7022022,12:00,13:00,,0.0,341.0
7022022,13:00,14:00,,0.0,338.0
7022022,14:00,15:00,,0.0,379.0
7022022,15:00,16:00,,0.0,449.0
7022022,16:00,17:00,,0.0,549.0
7022022,17:00,18:00,,0.0,551.0
7022022,18:00,19:00,,0.0,552.0
7022022,19:00,20:00,,0.0,553.0
7022022,20:00,21:00,,0.0,501.0
7022022,21:00,22:00,,0.0,394.0
7022022,22:00,23:00,,0.0,294.0
7022022,23:00,00:00,,0.0,8.0
8022022,00:00,01:00,,0.0,0.0
8022022,01:00,02:00,,0.0,0.0
8022022,02:00,03:00,,0.0,0.0
8022022,03:00,04:00,,0.0,0.0
8022022,04:00,05:00,,0.0,0.0
8022022,05:00,06:00,,0.0,0.0
8022022,06:00,07:00,,0.0,40.0
8022022,07:00,08:00,,0.0,321.0
8022022,08:00,09:00,,0.0,491.0
8022022,09:00,10:00,,0.0,493.0
8022022,10:00,11:00,,0.0,494.0
8022022,11:00,12:00,,0.0,492.0
8022022,12:00,13:00,,0.0,330.0
8022022,13:00,14:00,,0.0,329.0
8022022,14:00,15:00,,0.0,330.0
8022022,15:00,16:00,,0.0,395.0
8022022,16:00,17:00,,0.0,503.0
8022022,17:00,18:00,,0.0,549.0
8022022,18:00,19:00,,0.0,573.0
8022022,19:00,20:00,,0.0,574.0
8022022,20:00,21:00,,0.0,568.0
8022022,21:00,22:00,,0.0,527.0
8022022,22:00,23:00,,0.0,493.0
8022022,23:00,00:00,,0.0,321.0
9022022,00:00,01:00,,0.0,8.0
9022022,01:00,02:00,,0.0,0.0
9022022,02:00,03:00,,0.0,0.0
9022022,03:00,04:00,,0.0,0.0
9022022,04:00,05:00,,0.0,0.0
9022022,05:00,06:00,,0.0,43.0
9022022,06:00,07:00,,0.0,390.0
9022022,07:00,08:00,,0.0,570.0
9022022,08:00,09:00,,0.0,571.0
9022022,09:00,10:00,,0.0,570.0
9022022,10:00,11:00,,0.0,493.0
9022022,11:00,12:00,,0.0,491.0
9022022,12:00,13:00,,0.0,326.0
9022022,13:00,14:00,,0.0,324.0
9022022,14:00,15:00,,0.0,329.0
9022022,15:00,16:00,,0.0,459.0
9022022,16:00,17:00,,0.0,541.0
9022022,17:00,18:00,,0.0,569.0
9022022,18:00,19:00,,0.0,572.0
9022022,19:00,20:00,,0.0,574.0
9022022,20:00,21:00,,0.0,575.0
9022022,21:00,22:00,,0.0,577.0
9022022,22:00,23:00,,0.0,577.0
9022022,23:00,00:00,,0.0,577.0
10022022,00:00,01:00,,0.0,580.0
10022022,01:00,02:00,,0.0,582.0
10022022,02:00,03:00,,0.0,588.0
10022022,03:00,04:00,,0.0,558.0
10022022,04:00,05:00,,0.0,554.0
10022022,05:00,06:00,,0.0,578.0
10022022,06:00,07:00,,0.0,576.0
10022022,07:00,08:00,,0.0,576.0
10022022,08:00,09:00,,0.0,576.0
10022022,09:00,10:00,,0.0,579.0
10022022,10:00,11:00,,0.0,588.0
10022022,11:00,12:00,,0.0,593.0
10022022,12:00,13:00,,0.0,587.0
10022022,13:00,14:00,,0.0,583.0
10022022,14:00,15:00,,0.0,582.0
10022022,15:00,16:00,,0.0,582.0
10022022,16:00,17:00,,0.0,582.0
10022022,17:00,18:00,,0.0,584.0
10022022,18:00,19:00,,0.0,587.0
10022022,19:00,20:00,,0.0,588.0
10022022,20:00,21:00,,0.0,579.0
10022022,21:00,22:00,,0.0,580.0
10022022,22:00,23:00,,0.0,580.0
10022022,23:00,00:00,,0.0,553.0
11022022,00:00,01:00,,0.0,557.0
11022022,01:00,02:00,,0.0,558.0
11022022,02:00,03:00,,0.0,558.0
11022022,03:00,04:00,,0.0,558.0
11022022,04:00,05:00,,0.0,559.0
11022022,05:00,06:00,,0.0,560.0
11022022,06:00,07:00,,0.0,575.0
11022022,07:00,08:00,,0.0,576.0
11022022,08:00,09:00,,0.0,576.0
11022022,09:00,10:00,,0.0,574.0
11022022,10:00,11:00,,0.0,573.0
11022022,11:00,12:00,,0.0,573.0
11022022,12:00,13:00,,0.0,508.0
11022022,13:00,14:00,,0.0,494.0
11022022,14:00,15:00,,0.0,494.0
11022022,15:00,16:00,,0.0,509.0
11022022,16:00,17:00,,0.0,573.0
11022022,17:00,18:00,,0.0,574.0
11022022,18:00,19:00,,0.0,576.0
11022022,19:00,20:00,,0.0,577.0
11022022,20:00,21:00,,0.0,539.0
11022022,21:00,22:00,,0.0,247.0
11022022,22:00,23:00,,0.0,0.0
11022022,23:00,00:00,,0.0,0.0
12022022,00:00,01:00,,0.0,0.0
12022022,01:00,02:00,,0.0,0.0
12022022,02:00,03:00,,0.0,0.0
12022022,03:00,04:00,,0.0,0.0
12022022,04:00,05:00,,0.0,0.0
12022022,05:00,06:00,,0.0,0.0
12022022,06:00,07:00,,0.0,0.0
12022022,07:00,08:00,,0.0,0.0
12022022,08:00,09:00,,0.0,0.0
12022022,09:00,10:00,,0.0,0.0
12022022,10:00,11:00,,0.0,0.0
12022022,11:00,12:00,,0.0,0.0
12022022,12:00,13:00,,0.0,0.0
12022022,13:00,14:00,,0.0,0.0
12022022,14:00,15:00,,0.0,0.0
12022022,15:00,16:00,,0.0,0.0
12022022,16:00,17:00,,0.0,0.0
12022022,17:00,18:00,,0.0,0.0
12022022,18:00,19:00,,0.0,0.0
12022022,19:00,20:00,,0.0,0.0
12022022,20:00,21:00,,0.0,0.0
12022022,21:00,22:00,,0.0,0.0
12022022,22:00,23:00,,0.0,0.0
12022022,23:00,00:00,,0.0,0.0
13022022,00:00,01:00,,0.0,0.0
13022022,01:00,02:00,,0.0,0.0
13022022,02:00,03:00,,0.0,0.0
13022022,03:00,04:00,,0.0,0.0
13022022,04:00,05:00,,0.0,0.0
13022022,05:00,06:00,,0.0,0.0
13022022,06:00,07:00,,0.0,0.0
13022022,07:00,08:00,,0.0,0.0
13022022,08:00,09:00,,0.0,0.0
13022022,09:00,10:00,,0.0,0.0
13022022,10:00,11:00,,0.0,0.0
13022022,11:00,12:00,,0.0,0.0
13022022,12:00,13:00,,0.0,0.0
13022022,13:00,14:00,,0.0,0.0
13022022,14:00,15:00,,0.0,0.0
13022022,15:00,16:00,,0.0,0.0
13022022,16:00,17:00,,0.0,0.0
13022022,17:00,18:00,,0.0,0.0
13022022,18:00,19:00,,0.0,0.0
13022022,19:00,20:00,,0.0,0.0
13022022,20:00,21:00,,0.0,0.0
13022022,21:00,22:00,,0.0,0.0
13022022,22:00,23:00,,0.0,0.0
13022022,23:00,00:00,,0.0,0.0
14022022,00:00,01:00,,0.0,0.0
14022022,01:00,02:00,,0.0,0.0
14022022,02:00,03:00,,0.0,0.0
14022022,03:00,04:00,,0.0,0.0
14022022,04:00,05:00,,0.0,0.0
14022022,05:00,06:00,,0.0,11.0
14022022,06:00,07:00,,0.0,52.0
14022022,07:00,08:00,,0.0,174.0
14022022,08:00,09:00,,0.0,332.0
14022022,09:00,10:00,,0.0,332.0
14022022,10:00,11:00,,0.0,332.0
14022022,11:00,12:00,,0.0,332.0
14022022,12:00,13:00,,0.0,332.0
14022022,13:00,14:00,,0.0,332.0
14022022,14:00,15:00,,0.0,333.0
14022022,15:00,16:00,,0.0,364.0
14022022,16:00,17:00,,0.0,486.0
14022022,17:00,18:00,,0.0,536.0
14022022,18:00,19:00,,0.0,542.0
14022022,19:00,20:00,,0.0,542.0
14022022,20:00,21:00,,0.0,376.0
14022022,21:00,22:00,,0.0,307.0
14022022,22:00,23:00,,0.0,9.0
14022022,23:00,00:00,,0.0,0.0
15022022,00:00,01:00,,0.0,0.0
15022022,01:00,02:00,,0.0,0.0
15022022,02:00,03:00,,0.0,0.0
15022022,03:00,04:00,,0.0,0.0
15022022,04:00,05:00,,0.0,0.0
15022022,05:00,06:00,,0.0,39.0
15022022,06:00,07:00,,0.0,313.0
15022022,07:00,08:00,,0.0,570.0
15022022,08:00,09:00,,0.0,573.0
15022022,09:00,10:00,,0.0,573.0
15022022,10:00,11:00,,0.0,573.0
15022022,11:00,12:00,,0.0,567.0
15022022,12:00,13:00,,0.0,493.0
15022022,13:00,14:00,,0.0,494.0
15022022,14:00,15:00,,0.0,493.0
15022022,15:00,16:00,,0.0,494.0
15022022,16:00,17:00,,0.0,496.0
15022022,17:00,18:00,,0.0,537.0
15022022,18:00,19:00,,0.0,542.0
15022022,19:00,20:00,,0.0,479.0
15022022,20:00,21:00,,0.0,293.0
15022022,21:00,22:00,,0.0,7.0
15022022,22:00,23:00,,0.0,0.0
15022022,23:00,00:00,,0.0,0.0
16022022,00:00,01:00,,0.0,0.0
16022022,01:00,02:00,,0.0,0.0
16022022,02:00,03:00,,0.0,0.0
16022022,03:00,04:00,,0.0,0.0
16022022,04:00,05:00,,0.0,0.0
16022022,05:00,06:00,,0.0,37.0
16022022,06:00,07:00,,0.0,364.0
16022022,07:00,08:00,,0.0,542.0
16022022,08:00,09:00,,0.0,549.0
16022022,09:00,10:00,,0.0,455.0
16022022,10:00,11:00,,0.0,454.0
16022022,11:00,12:00,,0.0,457.0
16022022,12:00,13:00,,0.0,358.0
16022022,13:00,14:00,,0.0,326.0
16022022,14:00,15:00,,0.0,335.0
16022022,15:00,16:00,,0.0,328.0
16022022,16:00,17:00,,0.0,366.0
16022022,17:00,18:00,,0.0,495.0
16022022,18:00,19:00,,0.0,496.0
16022022,19:00,20:00,,0.0,322.0
16022022,20:00,21:00,,0.0,7.0
16022022,21:00,22:00,,0.0,0.0
16022022,22:00,23:00,,0.0,0.0
16022022,23:00,00:00,,0.0,0.0
17022022,00:00,01:00,,0.0,0.0
17022022,01:00,02:00,,0.0,0.0
17022022,02:00,03:00,,0.0,0.0
17022022,03:00,04:00,,0.0,0.0
17022022,04:00,05:00,,0.0,0.0
17022022,05:00,06:00,,0.0,0.0
17022022,06:00,07:00,,0.0,0.0
17022022,07:00,08:00,,0.0,0.0
17022022,08:00,09:00,,11.0,0.0
17022022,09:00,10:00,,51.0,0.0
17022022,10:00,11:00,,70.0,0.0
17022022,11:00,12:00,,72.0,0.0
17022022,12:00,13:00,,73.0,0.0
17022022,13:00,14:00,,82.0,0.0
17022022,14:00,15:00,,79.0,0.0
17022022,15:00,16:00,,75.0,0.0
17022022,16:00,17:00,,76.0,0.0
17022022,17:00,18:00,,75.0,0.0
17022022,18:00,19:00,,72.0,0.0
17022022,19:00,20:00,,36.0,0.0
17022022,20:00,21:00,,0.0,0.0
17022022,21:00,22:00,,0.0,0.0
17022022,22:00,23:00,,0.0,0.0
17022022,23:00,00:00,,0.0,0.0
18022022,00:00,01:00,,0.0,0.0
18022022,01:00,02:00,,0.0,0.0
18022022,02:00,03:00,,0.0,0.0
18022022,03:00,04:00,,0.0,0.0
18022022,04:00,05:00,,0.0,78.0
18022022,05:00,06:00,,0.0,417.0
18022022,06:00,07:00,,0.0,494.0
18022022,07:00,08:00,,0.0,538.0
18022022,08:00,09:00,,0.0,537.0
18022022,09:00,10:00,,0.0,537.0
18022022,10:00,11:00,,0.0,534.0
18022022,11:00,12:00,,0.0,532.0
18022022,12:00,13:00,,0.0,380.0
18022022,13:00,14:00,,0.0,290.0
18022022,14:00,15:00,,0.0,7.0
18022022,15:00,16:00,,0.0,0.0
18022022,16:00,17:00,,0.0,0.0
18022022,17:00,18:00,,0.0,0.0
18022022,18:00,19:00,,0.0,0.0
18022022,19:00,20:00,,0.0,0.0
18022022,20:00,21:00,,0.0,0.0
18022022,21:00,22:00,,0.0,0.0
18022022,22:00,23:00,,0.0,0.0
18022022,23:00,00:00,,0.0,0.0
19022022,00:00,01:00,,0.0,0.0
19022022,01:00,02:00,,0.0,0.0
19022022,02:00,03:00,,0.0,0.0
19022022,03:00,04:00,,0.0,0.0
19022022,04:00,05:00,,0.0,0.0
19022022,05:00,06:00,,0.0,0.0
19022022,06:00,07:00,,0.0,0.0
19022022,07:00,08:00,,0.0,0.0
19022022,08:00,09:00,,0.0,0.0
19022022,09:00,10:00,,0.0,0.0
19022022,10:00,11:00,,0.0,0.0
19022022,11:00,12:00,,0.0,0.0
19022022,12:00,13:00,,0.0,0.0
19022022,13:00,14:00,,0.0,0.0
19022022,14:00,15:00,,0.0,0.0
19022022,15:00,16:00,,0.0,0.0
19022022,16:00,17:00,,0.0,0.0
19022022,17:00,18:00,,0.0,0.0
19022022,18:00,19:00,,0.0,0.0
19022022,19:00,20:00,,0.0,0.0
19022022,20:00,21:00,,0.0,0.0
19022022,21:00,22:00,,0.0,0.0
19022022,22:00,23:00,,0.0,0.0
19022022,23:00,00:00,,0.0,0.0
20022022,00:00,01:00,,0.0,0.0
20022022,01:00,02:00,,0.0,0.0
20022022,02:00,03:00,,0.0,0.0
20022022,03:00,04:00,,0.0,0.0
20022022,04:00,05:00,,0.0,0.0
20022022,05:00,06:00,,0.0,0.0
20022022,06:00,07:00,,0.0,0.0
20022022,07:00,08:00,,0.0,0.0
20022022,08:00,09:00,,0.0,0.0
20022022,09:00,10:00,,0.0,0.0
20022022,10:00,11:00,,0.0,0.0
20022022,11:00,12:00,,0.0,0.0
20022022,12:00,13:00,,0.0,0.0
20022022,13:00,14:00,,0.0,0.0
20022022,14:00,15:00,,0.0,0.0
20022022,15:00,16:00,,0.0,0.0
20022022,16:00,17:00,,0.0,0.0
20022022,17:00,18:00,,0.0,0.0
20022022,18:00,19:00,,0.0,0.0
20022022,19:00,20:00,,0.0,0.0
20022022,20:00,21:00,,0.0,0.0
20022022,21:00,22:00,,0.0,0.0
20022022,22:00,23:00,,0.0,0.0
20022022,23:00,00:00,,0.0,0.0
21022022,00:00,01:00,,0.0,0.0
21022022,01:00,02:00,,0.0,0.0
21022022,02:00,03:00,,0.0,0.0
21022022,03:00,04:00,,0.0,0.0
21022022,04:00,05:00,,0.0,0.0
21022022,05:00,06:00,,0.0,0.0
21022022,06:00,07:00,,1.0,0.0
21022022,07:00,08:00,,15.0,0.0
21022022,08:00,09:00,,56.0,0.0
21022022,09:00,10:00,,69.0,0.0
21022022,10:00,11:00,,71.0,0.0
21022022,11:00,12:00,,71.0,0.0
21022022,12:00,13:00,,71.0,0.0
21022022,13:00,14:00,,73.0,0.0
21022022,14:00,15:00,,73.0,0.0
21022022,15:00,16:00,,73.0,0.0
21022022,16:00,17:00,,73.0,0.0
21022022,17:00,18:00,,73.0,0.0
21022022,18:00,19:00,,73.0,0.0
21022022,19:00,20:00,,74.0,0.0
21022022,20:00,21:00,,31.0,0.0
21022022,21:00,22:00,,0.0,0.0
21022022,22:00,23:00,,0.0,0.0
21022022,23:00,00:00,,0.0,0.0
22022022,00:00,01:00,,0.0,0.0
22022022,01:00,02:00,,0.0,0.0
22022022,02:00,03:00,,0.0,0.0
22022022,03:00,04:00,,0.0,22.0
22022022,04:00,05:00,,0.0,89.0
22022022,05:00,06:00,,0.0,94.0
22022022,06:00,07:00,,0.0,328.0
22022022,07:00,08:00,,0.0,531.0
22022022,08:00,09:00,,0.0,533.0
22022022,09:00,10:00,,0.0,443.0
22022022,10:00,11:00,,0.0,428.0
22022022,11:00,12:00,,0.0,428.0
22022022,12:00,13:00,,0.0,428.0
22022022,13:00,14:00,,0.0,329.0
22022022,14:00,15:00,,0.0,327.0
22022022,15:00,16:00,,0.0,493.0
22022022,16:00,17:00,,0.0,465.0
22022022,17:00,18:00,,0.0,454.0
22022022,18:00,19:00,,0.0,469.0
22022022,19:00,20:00,,0.0,434.0
22022022,20:00,21:00,,0.0,323.0
22022022,21:00,22:00,,0.0,9.0
22022022,22:00,23:00,,0.0,0.0
22022022,23:00,00:00,,0.0,0.0
23022022,00:00,01:00,,0.0,0.0
23022022,01:00,02:00,,0.0,0.0
23022022,02:00,03:00,,0.0,0.0
23022022,03:00,04:00,,0.0,0.0
23022022,04:00,05:00,,0.0,0.0
23022022,05:00,06:00,,0.0,40.0
23022022,06:00,07:00,,0.0,304.0
23022022,07:00,08:00,,0.0,542.0
23022022,08:00,09:00,,0.0,536.0
23022022,09:00,10:00,,0.0,364.0
23022022,10:00,11:00,,0.0,328.0
23022022,11:00,12:00,,0.0,377.0
23022022,12:00,13:00,,0.0,324.0
23022022,13:00,14:00,,0.0,328.0
23022022,14:00,15:00,,0.0,330.0
23022022,15:00,16:00,,0.0,360.0
23022022,16:00,17:00,,0.0,466.0
23022022,17:00,18:00,,0.0,535.0
23022022,18:00,19:00,,0.0,572.0
23022022,19:00,20:00,,0.0,573.0
23022022,20:00,21:00,,0.0,526.0
23022022,21:00,22:00,,0.0,489.0
23022022,22:00,23:00,,0.0,503.0
23022022,23:00,00:00,,0.0,246.0
24022022,00:00,01:00,,0.0,0.0
24022022,01:00,02:00,,0.0,0.0
24022022,02:00,03:00,,0.0,0.0
24022022,03:00,04:00,,0.0,0.0
24022022,04:00,05:00,,0.0,0.0
24022022,05:00,06:00,,0.0,40.0
24022022,06:00,07:00,,0.0,313.0
24022022,07:00,08:00,,0.0,546.0
24022022,08:00,09:00,,0.0,521.0
24022022,09:00,10:00,,0.0,438.0
24022022,10:00,11:00,,0.0,438.0
24022022,11:00,12:00,,0.0,331.0
24022022,12:00,13:00,,0.0,331.0
24022022,13:00,14:00,,0.0,331.0
24022022,14:00,15:00,,0.0,330.0
24022022,15:00,16:00,,0.0,329.0
24022022,16:00,17:00,,0.0,329.0
24022022,17:00,18:00,,0.0,329.0
24022022,18:00,19:00,,0.0,329.0
24022022,19:00,20:00,,0.0,329.0
24022022,20:00,21:00,,0.0,291.0
24022022,21:00,22:00,,0.0,8.0
24022022,22:00,23:00,,0.0,0.0
24022022,23:00,00:00,,0.0,0.0
25022022,00:00,01:00,,0.0,0.0
25022022,01:00,02:00,,0.0,0.0
25022022,02:00,03:00,,0.0,0.0
25022022,03:00,04:00,,0.0,0.0
25022022,04:00,05:00,,0.0,0.0
