date,start,end,11WD7KWHU1GBL10E,11WD7KWHU1GBL20B
17042017,16:00,17:00,0.0,0.0
17042017,17:00,18:00,0.0,0.0
17042017,18:00,19:00,0.0,0.0
17042017,19:00,20:00,0.0,0.0
17042017,20:00,21:00,0.0,0.0
17042017,21:00,22:00,0.0,0.0
17042017,22:00,23:00,0.0,0.0
17042017,23:00,00:00,0.0,0.0
18042017,00:00,01:00,0.0,0.0
18042017,01:00,02:00,0.0,0.0
18042017,02:00,03:00,0.0,0.0
18042017,03:00,04:00,0.0,0.0
18042017,04:00,05:00,0.0,0.0
18042017,05:00,06:00,0.0,0.0
18042017,06:00,07:00,0.0,0.0
18042017,07:00,08:00,0.0,0.0
18042017,08:00,09:00,0.0,0.0
18042017,09:00,10:00,0.0,0.0
18042017,10:00,11:00,0.0,0.0
18042017,11:00,12:00,0.0,0.0
18042017,12:00,13:00,0.0,0.0
18042017,13:00,14:00,0.0,0.0
18042017,14:00,15:00,0.0,0.0
18042017,15:00,16:00,0.0,0.0
18042017,16:00,17:00,0.0,0.0
18042017,17:00,18:00,0.0,0.0
18042017,18:00,19:00,0.0,0.0
18042017,19:00,20:00,0.0,0.0
18042017,20:00,21:00,0.0,0.0
18042017,21:00,22:00,0.0,0.0
18042017,22:00,23:00,0.0,0.0
18042017,23:00,00:00,0.0,0.0
19042017,00:00,01:00,0.0,0.0
19042017,01:00,02:00,0.0,0.0
19042017,02:00,03:00,0.0,0.0
19042017,03:00,04:00,0.0,0.0
19042017,04:00,05:00,0.0,0.0
19042017,05:00,06:00,0.0,0.0
19042017,06:00,07:00,0.0,0.0
19042017,07:00,08:00,0.0,0.0
19042017,08:00,09:00,0.0,0.0
19042017,09:00,10:00,0.0,0.0
19042017,10:00,11:00,0.0,0.0
19042017,11:00,12:00,0.0,0.0
19042017,12:00,13:00,0.0,0.0
19042017,13:00,14:00,0.0,0.0
19042017,14:00,15:00,0.0,0.0
19042017,15:00,16:00,0.0,0.0
19042017,16:00,17:00,0.0,0.0
19042017,17:00,18:00,0.0,0.0
19042017,18:00,19:00,0.0,0.0
19042017,19:00,20:00,0.0,0.0
19042017,20:00,21:00,0.0,0.0
19042017,21:00,22:00,0.0,0.0
19042017,22:00,23:00,0.0,0.0
19042017,23:00,00:00,0.0,0.0
20042017,00:00,01:00,0.0,0.0
20042017,01:00,02:00,0.0,0.0
20042017,02:00,03:00,0.0,0.0
20042017,03:00,04:00,0.0,0.0
20042017,04:00,05:00,0.0,0.0
20042017,05:00,06:00,0.0,0.0
20042017,06:00,07:00,0.0,0.0
20042017,07:00,08:00,0.0,0.0
20042017,08:00,09:00,0.0,0.0
20042017,09:00,10:00,0.0,0.0
20042017,10:00,11:00,0.0,0.0
20042017,11:00,12:00,0.0,0.0
20042017,12:00,13:00,0.0,0.0
20042017,13:00,14:00,0.0,0.0
20042017,14:00,15:00,0.0,0.0
20042017,15:00,16:00,0.0,0.0
20042017,16:00,17:00,0.0,0.0
20042017,17:00,18:00,0.0,0.0
20042017,18:00,19:00,0.0,0.0
20042017,19:00,20:00,0.0,0.0
20042017,20:00,21:00,0.0,0.0
20042017,21:00,22:00,0.0,0.0
20042017,22:00,23:00,0.0,0.0
20042017,23:00,00:00,0.0,0.0
21042017,00:00,01:00,0.0,0.0
21042017,01:00,02:00,0.0,0.0
21042017,02:00,03:00,0.0,0.0
21042017,03:00,04:00,0.0,0.0
21042017,04:00,05:00,0.0,0.0
21042017,05:00,06:00,0.0,0.0
21042017,06:00,07:00,0.0,0.0
21042017,07:00,08:00,0.0,0.0
21042017,08:00,09:00,0.0,0.0
21042017,09:00,10:00,0.0,0.0
21042017,10:00,11:00,0.0,0.0
21042017,11:00,12:00,0.0,0.0
21042017,12:00,13:00,0.0,0.0
21042017,13:00,14:00,0.0,0.0
21042017,14:00,15:00,0.0,0.0
21042017,15:00,16:00,0.0,0.0
21042017,16:00,17:00,0.0,0.0
21042017,17:00,18:00,0.0,0.0
21042017,18:00,19:00,0.0,0.0
21042017,19:00,20:00,0.0,0.0
21042017,20:00,21:00,0.0,0.0
21042017,21:00,22:00,0.0,0.0
21042017,22:00,23:00,0.0,0.0
21042017,23:00,00:00,0.0,0.0
22042017,00:00,01:00,0.0,0.0
22042017,01:00,02:00,0.0,0.0
22042017,02:00,03:00,0.0,0.0
22042017,03:00,04:00,0.0,0.0
22042017,04:00,05:00,0.0,0.0
22042017,05:00,06:00,0.0,0.0
22042017,06:00,07:00,0.0,0.0
22042017,07:00,08:00,0.0,0.0
22042017,08:00,09:00,0.0,0.0
22042017,09:00,10:00,0.0,0.0
22042017,10:00,11:00,0.0,0.0
22042017,11:00,12:00,0.0,0.0
22042017,12:00,13:00,0.0,0.0
22042017,13:00,14:00,0.0,0.0
22042017,14:00,15:00,0.0,0.0
22042017,15:00,16:00,0.0,0.0
22042017,16:00,17:00,0.0,0.0
22042017,17:00,18:00,0.0,0.0
22042017,18:00,19:00,0.0,0.0
22042017,19:00,20:00,0.0,0.0
22042017,20:00,21:00,0.0,0.0
22042017,21:00,22:00,0.0,0.0
22042017,22:00,23:00,0.0,0.0
22042017,23:00,00:00,0.0,0.0
23042017,00:00,01:00,0.0,0.0
23042017,01:00,02:00,0.0,0.0
23042017,02:00,03:00,0.0,0.0
23042017,03:00,04:00,0.0,0.0
23042017,04:00,05:00,0.0,0.0
23042017,05:00,06:00,0.0,0.0
23042017,06:00,07:00,0.0,0.0
23042017,07:00,08:00,0.0,0.0
23042017,08:00,09:00,0.0,0.0
23042017,09:00,10:00,0.0,0.0
23042017,10:00,11:00,0.0,0.0
23042017,11:00,12:00,0.0,0.0
23042017,12:00,13:00,0.0,0.0
23042017,13:00,14:00,0.0,0.0
23042017,14:00,15:00,0.0,0.0
23042017,15:00,16:00,0.0,0.0
23042017,16:00,17:00,0.0,0.0
23042017,17:00,18:00,0.0,0.0
23042017,18:00,19:00,0.0,0.0
23042017,19:00,20:00,0.0,0.0
23042017,20:00,21:00,0.0,0.0
23042017,21:00,22:00,0.0,0.0
23042017,22:00,23:00,0.0,0.0
23042017,23:00,00:00,0.0,0.0
24042017,00:00,01:00,0.0,0.0
24042017,01:00,02:00,0.0,0.0
24042017,02:00,03:00,0.0,0.0
24042017,03:00,04:00,0.0,0.0
24042017,04:00,05:00,0.0,0.0
24042017,05:00,06:00,0.0,0.0
24042017,06:00,07:00,0.0,0.0
24042017,07:00,08:00,0.0,0.0
24042017,08:00,09:00,0.0,0.0
24042017,09:00,10:00,0.0,0.0
24042017,10:00,11:00,0.0,0.0
24042017,11:00,12:00,0.0,0.0
24042017,12:00,13:00,0.0,0.0
24042017,13:00,14:00,0.0,0.0
24042017,14:00,15:00,0.0,0.0
24042017,15:00,16:00,0.0,0.0
24042017,16:00,17:00,0.0,0.0
24042017,17:00,18:00,0.0,0.0
24042017,18:00,19:00,0.0,0.0
24042017,19:00,20:00,0.0,0.0
24042017,20:00,21:00,0.0,0.0
24042017,21:00,22:00,0.0,0.0
24042017,22:00,23:00,0.0,0.0
24042017,23:00,00:00,0.0,0.0
25042017,00:00,01:00,0.0,0.0
25042017,01:00,02:00,0.0,0.0
25042017,02:00,03:00,0.0,0.0
25042017,03:00,04:00,0.0,0.0
25042017,04:00,05:00,0.0,0.0
25042017,05:00,06:00,0.0,0.0
25042017,06:00,07:00,0.0,0.0
25042017,07:00,08:00,0.0,0.0
25042017,08:00,09:00,0.0,0.0
25042017,09:00,10:00,0.0,0.0
25042017,10:00,11:00,0.0,0.0
25042017,11:00,12:00,0.0,0.0
25042017,12:00,13:00,0.0,0.0
25042017,13:00,14:00,0.0,0.0
25042017,14:00,15:00,0.0,0.0
25042017,15:00,16:00,0.0,0.0
25042017,16:00,17:00,0.0,0.0
25042017,17:00,18:00,0.0,0.0
25042017,18:00,19:00,0.0,0.0
25042017,19:00,20:00,0.0,0.0
25042017,20:00,21:00,0.0,0.0
25042017,21:00,22:00,0.0,0.0
25042017,22:00,23:00,0.0,0.0
25042017,23:00,00:00,0.0,0.0
26042017,00:00,01:00,0.0,0.0
26042017,01:00,02:00,7.0,3.0
26042017,02:00,03:00,94.0,88.0
26042017,03:00,04:00,97.0,12.0
26042017,04:00,05:00,96.0,0.0
26042017,05:00,06:00,102.0,79.0
26042017,06:00,07:00,144.0,96.0
26042017,07:00,08:00,0.0,115.0
26042017,08:00,09:00,0.0,319.0
26042017,09:00,10:00,0.0,412.0
26042017,10:00,11:00,0.0,416.0
26042017,11:00,12:00,0.0,416.0
26042017,12:00,13:00,0.0,415.0
26042017,13:00,14:00,43.0,376.0
26042017,14:00,15:00,246.0,383.0
26042017,15:00,16:00,392.0,402.0
26042017,16:00,17:00,408.0,413.0
26042017,17:00,18:00,406.0,415.0
26042017,18:00,19:00,404.0,414.0
26042017,19:00,20:00,410.0,415.0
26042017,20:00,21:00,411.0,417.0
26042017,21:00,22:00,413.0,417.0
26042017,22:00,23:00,414.0,419.0
26042017,23:00,00:00,195.0,196.0
27042017,00:00,01:00,0.0,0.0
27042017,01:00,02:00,0.0,0.0
27042017,02:00,03:00,0.0,0.0
27042017,03:00,04:00,0.0,0.0
27042017,04:00,05:00,0.0,0.0
27042017,05:00,06:00,0.0,0.0
27042017,06:00,07:00,0.0,0.0
27042017,07:00,08:00,0.0,0.0
27042017,08:00,09:00,0.0,0.0
27042017,09:00,10:00,0.0,0.0
27042017,10:00,11:00,0.0,0.0
27042017,11:00,12:00,0.0,0.0
27042017,12:00,13:00,0.0,0.0
27042017,13:00,14:00,0.0,0.0
27042017,14:00,15:00,0.0,0.0
27042017,15:00,16:00,0.0,0.0
27042017,16:00,17:00,0.0,0.0
27042017,17:00,18:00,0.0,0.0
27042017,18:00,19:00,0.0,0.0
27042017,19:00,20:00,0.0,0.0
27042017,20:00,21:00,0.0,0.0
27042017,21:00,22:00,0.0,0.0
27042017,22:00,23:00,0.0,0.0
27042017,23:00,00:00,0.0,0.0
28042017,00:00,01:00,0.0,0.0
28042017,01:00,02:00,0.0,0.0
28042017,02:00,03:00,0.0,0.0
28042017,03:00,04:00,0.0,0.0
28042017,04:00,05:00,0.0,0.0
28042017,05:00,06:00,0.0,0.0
28042017,06:00,07:00,0.0,0.0
28042017,07:00,08:00,0.0,0.0
28042017,08:00,09:00,0.0,0.0
28042017,09:00,10:00,0.0,0.0
28042017,10:00,11:00,0.0,0.0
28042017,11:00,12:00,0.0,0.0
28042017,12:00,13:00,0.0,0.0
28042017,13:00,14:00,0.0,0.0
28042017,14:00,15:00,0.0,0.0
28042017,15:00,16:00,0.0,0.0
28042017,16:00,17:00,0.0,0.0
28042017,17:00,18:00,0.0,0.0
28042017,18:00,19:00,0.0,0.0
28042017,19:00,20:00,0.0,0.0
28042017,20:00,21:00,0.0,0.0
28042017,21:00,22:00,0.0,0.0
28042017,22:00,23:00,0.0,0.0
28042017,23:00,00:00,0.0,0.0
29042017,00:00,01:00,0.0,0.0
29042017,01:00,02:00,0.0,0.0
29042017,02:00,03:00,0.0,0.0
29042017,03:00,04:00,0.0,0.0
29042017,04:00,05:00,0.0,0.0
29042017,05:00,06:00,0.0,0.0
29042017,06:00,07:00,0.0,0.0
29042017,07:00,08:00,0.0,0.0
29042017,08:00,09:00,0.0,0.0
29042017,09:00,10:00,0.0,0.0
29042017,10:00,11:00,0.0,0.0
29042017,11:00,12:00,0.0,0.0
29042017,12:00,13:00,0.0,0.0
29042017,13:00,14:00,0.0,0.0
29042017,14:00,15:00,0.0,0.0
29042017,15:00,16:00,0.0,0.0
29042017,16:00,17:00,0.0,0.0
29042017,17:00,18:00,0.0,0.0
29042017,18:00,19:00,0.0,0.0
29042017,19:00,20:00,0.0,0.0
29042017,20:00,21:00,0.0,0.0
29042017,21:00,22:00,0.0,0.0
29042017,22:00,23:00,0.0,0.0
29042017,23:00,00:00,0.0,0.0
30042017,00:00,01:00,0.0,0.0
30042017,01:00,02:00,0.0,0.0
30042017,02:00,03:00,0.0,0.0
30042017,03:00,04:00,0.0,0.0
30042017,04:00,05:00,0.0,0.0
30042017,05:00,06:00,0.0,0.0
30042017,06:00,07:00,0.0,0.0
30042017,07:00,08:00,0.0,0.0
30042017,08:00,09:00,0.0,0.0
30042017,09:00,10:00,0.0,0.0
30042017,10:00,11:00,0.0,0.0
30042017,11:00,12:00,0.0,0.0
30042017,12:00,13:00,0.0,0.0
30042017,13:00,14:00,0.0,0.0
30042017,14:00,15:00,0.0,0.0
30042017,15:00,16:00,0.0,0.0
30042017,16:00,17:00,0.0,0.0
30042017,17:00,18:00,0.0,0.0
30042017,18:00,19:00,0.0,0.0
30042017,19:00,20:00,0.0,0.0
30042017,20:00,21:00,0.0,0.0
30042017,21:00,22:00,0.0,0.0
30042017,22:00,23:00,0.0,0.0
30042017,23:00,00:00,0.0,0.0
1052017,00:00,01:00,0.0,0.0
1052017,01:00,02:00,0.0,0.0
1052017,02:00,03:00,0.0,0.0
1052017,03:00,04:00,0.0,0.0
1052017,04:00,05:00,0.0,0.0
1052017,05:00,06:00,0.0,0.0
1052017,06:00,07:00,0.0,0.0
1052017,07:00,08:00,0.0,0.0
1052017,08:00,09:00,0.0,0.0
1052017,09:00,10:00,0.0,0.0
1052017,10:00,11:00,0.0,0.0
1052017,11:00,12:00,0.0,0.0
1052017,12:00,13:00,0.0,0.0
1052017,13:00,14:00,0.0,0.0
1052017,14:00,15:00,0.0,0.0
1052017,15:00,16:00,0.0,0.0
1052017,16:00,17:00,0.0,0.0
1052017,17:00,18:00,0.0,0.0
1052017,18:00,19:00,0.0,0.0
1052017,19:00,20:00,0.0,0.0
1052017,20:00,21:00,0.0,0.0
1052017,21:00,22:00,0.0,0.0
1052017,22:00,23:00,0.0,0.0
1052017,23:00,00:00,0.0,0.0
2052017,00:00,01:00,0.0,0.0
2052017,01:00,02:00,0.0,0.0
2052017,02:00,03:00,0.0,0.0
2052017,03:00,04:00,0.0,0.0
2052017,04:00,05:00,0.0,0.0
2052017,05:00,06:00,0.0,0.0
2052017,06:00,07:00,0.0,0.0
2052017,07:00,08:00,0.0,0.0
2052017,08:00,09:00,0.0,0.0
2052017,09:00,10:00,0.0,0.0
2052017,10:00,11:00,0.0,0.0
2052017,11:00,12:00,0.0,0.0
2052017,12:00,13:00,0.0,0.0
2052017,13:00,14:00,0.0,0.0
2052017,14:00,15:00,0.0,0.0
2052017,15:00,16:00,0.0,0.0
2052017,16:00,17:00,0.0,0.0
2052017,17:00,18:00,0.0,0.0
2052017,18:00,19:00,0.0,0.0
2052017,19:00,20:00,0.0,0.0
2052017,20:00,21:00,0.0,0.0
2052017,21:00,22:00,0.0,0.0
2052017,22:00,23:00,0.0,0.0
2052017,23:00,00:00,0.0,0.0
3052017,00:00,01:00,0.0,0.0
3052017,01:00,02:00,0.0,0.0
3052017,02:00,03:00,0.0,0.0
3052017,03:00,04:00,0.0,0.0
3052017,04:00,05:00,0.0,0.0
3052017,05:00,06:00,0.0,0.0
3052017,06:00,07:00,0.0,0.0
3052017,07:00,08:00,0.0,0.0
3052017,08:00,09:00,0.0,0.0
3052017,09:00,10:00,0.0,0.0
3052017,10:00,11:00,0.0,0.0
3052017,11:00,12:00,0.0,0.0
3052017,12:00,13:00,0.0,0.0
3052017,13:00,14:00,0.0,0.0
3052017,14:00,15:00,0.0,0.0
3052017,15:00,16:00,0.0,0.0
3052017,16:00,17:00,0.0,0.0
3052017,17:00,18:00,0.0,0.0
3052017,18:00,19:00,0.0,0.0
3052017,19:00,20:00,0.0,0.0
3052017,20:00,21:00,0.0,0.0
3052017,21:00,22:00,0.0,0.0
3052017,22:00,23:00,0.0,0.0
3052017,23:00,00:00,0.0,0.0
4052017,00:00,01:00,0.0,0.0
4052017,01:00,02:00,0.0,0.0
4052017,02:00,03:00,0.0,0.0
4052017,03:00,04:00,0.0,0.0
4052017,04:00,05:00,0.0,0.0
4052017,05:00,06:00,0.0,0.0
4052017,06:00,07:00,0.0,0.0
4052017,07:00,08:00,0.0,0.0
4052017,08:00,09:00,0.0,0.0
4052017,09:00,10:00,0.0,0.0
4052017,10:00,11:00,0.0,0.0
4052017,11:00,12:00,0.0,2.0
4052017,12:00,13:00,0.0,87.0
4052017,13:00,14:00,0.0,96.0
4052017,14:00,15:00,0.0,96.0
4052017,15:00,16:00,0.0,123.0
4052017,16:00,17:00,0.0,180.0
4052017,17:00,18:00,0.0,263.0
4052017,18:00,19:00,0.0,264.0
4052017,19:00,20:00,0.0,264.0
4052017,20:00,21:00,0.0,264.0
4052017,21:00,22:00,0.0,263.0
4052017,22:00,23:00,0.0,192.0
4052017,23:00,00:00,0.0,73.0
5052017,00:00,01:00,0.0,0.0
5052017,01:00,02:00,0.0,0.0
5052017,02:00,03:00,0.0,0.0
5052017,03:00,04:00,0.0,0.0
5052017,04:00,05:00,0.0,0.0
5052017,05:00,06:00,0.0,0.0
5052017,06:00,07:00,0.0,112.0
5052017,07:00,08:00,0.0,395.0
5052017,08:00,09:00,0.0,415.0
5052017,09:00,10:00,0.0,415.0
5052017,10:00,11:00,0.0,415.0
5052017,11:00,12:00,0.0,416.0
5052017,12:00,13:00,0.0,415.0
5052017,13:00,14:00,0.0,415.0
5052017,14:00,15:00,0.0,415.0
5052017,15:00,16:00,0.0,415.0
5052017,16:00,17:00,0.0,414.0
5052017,17:00,18:00,0.0,414.0
5052017,18:00,19:00,0.0,414.0
5052017,19:00,20:00,0.0,414.0
5052017,20:00,21:00,0.0,415.0
5052017,21:00,22:00,0.0,416.0
5052017,22:00,23:00,0.0,198.0
5052017,23:00,00:00,0.0,0.0
6052017,00:00,01:00,0.0,0.0
6052017,01:00,02:00,0.0,0.0
6052017,02:00,03:00,0.0,0.0
6052017,03:00,04:00,0.0,0.0
6052017,04:00,05:00,0.0,0.0
6052017,05:00,06:00,0.0,0.0
6052017,06:00,07:00,0.0,0.0
6052017,07:00,08:00,0.0,0.0
6052017,08:00,09:00,0.0,0.0
6052017,09:00,10:00,0.0,0.0
6052017,10:00,11:00,0.0,0.0
6052017,11:00,12:00,0.0,0.0
6052017,12:00,13:00,0.0,0.0
6052017,13:00,14:00,0.0,0.0
6052017,14:00,15:00,0.0,0.0
6052017,15:00,16:00,0.0,0.0
6052017,16:00,17:00,0.0,0.0
6052017,17:00,18:00,0.0,0.0
6052017,18:00,19:00,0.0,0.0
6052017,19:00,20:00,0.0,0.0
6052017,20:00,21:00,0.0,0.0
6052017,21:00,22:00,0.0,0.0
6052017,22:00,23:00,0.0,0.0
6052017,23:00,00:00,0.0,0.0
7052017,00:00,01:00,0.0,0.0
7052017,01:00,02:00,0.0,0.0
7052017,02:00,03:00,0.0,0.0
7052017,03:00,04:00,0.0,0.0
7052017,04:00,05:00,0.0,0.0
7052017,05:00,06:00,0.0,0.0
7052017,06:00,07:00,0.0,0.0
7052017,07:00,08:00,0.0,0.0
7052017,08:00,09:00,0.0,0.0
7052017,09:00,10:00,0.0,0.0
7052017,10:00,11:00,0.0,0.0
7052017,11:00,12:00,0.0,0.0
7052017,12:00,13:00,0.0,0.0
7052017,13:00,14:00,0.0,0.0
7052017,14:00,15:00,0.0,0.0
7052017,15:00,16:00,0.0,0.0
7052017,16:00,17:00,0.0,0.0
7052017,17:00,18:00,0.0,0.0
7052017,18:00,19:00,0.0,0.0
7052017,19:00,20:00,0.0,0.0
7052017,20:00,21:00,0.0,0.0
7052017,21:00,22:00,0.0,0.0
7052017,22:00,23:00,0.0,0.0
7052017,23:00,00:00,0.0,0.0
8052017,00:00,01:00,0.0,0.0
8052017,01:00,02:00,0.0,0.0
8052017,02:00,03:00,0.0,0.0
8052017,03:00,04:00,0.0,0.0
8052017,04:00,05:00,0.0,0.0
8052017,05:00,06:00,0.0,0.0
8052017,06:00,07:00,0.0,0.0
8052017,07:00,08:00,0.0,0.0
8052017,08:00,09:00,0.0,0.0
8052017,09:00,10:00,0.0,0.0
8052017,10:00,11:00,0.0,0.0
8052017,11:00,12:00,0.0,0.0
8052017,12:00,13:00,0.0,0.0
8052017,13:00,14:00,0.0,0.0
8052017,14:00,15:00,0.0,0.0
8052017,15:00,16:00,0.0,0.0
8052017,16:00,17:00,0.0,0.0
8052017,17:00,18:00,0.0,0.0
8052017,18:00,19:00,0.0,0.0
8052017,19:00,20:00,0.0,0.0
8052017,20:00,21:00,0.0,0.0
8052017,21:00,22:00,0.0,0.0
8052017,22:00,23:00,0.0,0.0
8052017,23:00,00:00,0.0,0.0
9052017,00:00,01:00,0.0,0.0
9052017,01:00,02:00,0.0,0.0
9052017,02:00,03:00,0.0,0.0
9052017,03:00,04:00,0.0,0.0
9052017,04:00,05:00,0.0,0.0
9052017,05:00,06:00,0.0,0.0
9052017,06:00,07:00,0.0,0.0
9052017,07:00,08:00,0.0,0.0
9052017,08:00,09:00,0.0,0.0
9052017,09:00,10:00,0.0,0.0
9052017,10:00,11:00,0.0,0.0
9052017,11:00,12:00,0.0,0.0
9052017,12:00,13:00,0.0,0.0
9052017,13:00,14:00,0.0,0.0
9052017,14:00,15:00,0.0,0.0
9052017,15:00,16:00,0.0,0.0
9052017,16:00,17:00,0.0,0.0
9052017,17:00,18:00,0.0,0.0
9052017,18:00,19:00,0.0,0.0
9052017,19:00,20:00,0.0,0.0
9052017,20:00,21:00,0.0,0.0
9052017,21:00,22:00,0.0,0.0
9052017,22:00,23:00,0.0,0.0
9052017,23:00,00:00,0.0,0.0
10052017,00:00,01:00,0.0,0.0
10052017,01:00,02:00,0.0,0.0
10052017,02:00,03:00,0.0,0.0
10052017,03:00,04:00,0.0,0.0
10052017,04:00,05:00,0.0,0.0
10052017,05:00,06:00,0.0,0.0
10052017,06:00,07:00,0.0,0.0
10052017,07:00,08:00,0.0,0.0
10052017,08:00,09:00,0.0,0.0
10052017,09:00,10:00,0.0,0.0
10052017,10:00,11:00,0.0,0.0
10052017,11:00,12:00,0.0,0.0
10052017,12:00,13:00,0.0,0.0
10052017,13:00,14:00,0.0,0.0
10052017,14:00,15:00,0.0,0.0
10052017,15:00,16:00,0.0,0.0
10052017,16:00,17:00,0.0,0.0
10052017,17:00,18:00,0.0,0.0
10052017,18:00,19:00,0.0,0.0
10052017,19:00,20:00,0.0,0.0
10052017,20:00,21:00,0.0,0.0
10052017,21:00,22:00,0.0,0.0
10052017,22:00,23:00,0.0,0.0
10052017,23:00,00:00,0.0,0.0
11052017,00:00,01:00,0.0,0.0
11052017,01:00,02:00,0.0,0.0
11052017,02:00,03:00,0.0,0.0
11052017,03:00,04:00,0.0,0.0
11052017,04:00,05:00,0.0,0.0
11052017,05:00,06:00,0.0,0.0
11052017,06:00,07:00,0.0,0.0
11052017,07:00,08:00,0.0,0.0
11052017,08:00,09:00,0.0,0.0
11052017,09:00,10:00,0.0,0.0
11052017,10:00,11:00,0.0,0.0
11052017,11:00,12:00,0.0,0.0
11052017,12:00,13:00,0.0,0.0
11052017,13:00,14:00,0.0,0.0
11052017,14:00,15:00,0.0,0.0
11052017,15:00,16:00,0.0,0.0
11052017,16:00,17:00,0.0,0.0
11052017,17:00,18:00,0.0,0.0
11052017,18:00,19:00,0.0,0.0
11052017,19:00,20:00,0.0,0.0
11052017,20:00,21:00,0.0,0.0
11052017,21:00,22:00,0.0,0.0
11052017,22:00,23:00,0.0,0.0
11052017,23:00,00:00,0.0,0.0
12052017,00:00,01:00,0.0,0.0
12052017,01:00,02:00,0.0,0.0
12052017,02:00,03:00,0.0,0.0
12052017,03:00,04:00,0.0,0.0
12052017,04:00,05:00,0.0,0.0
12052017,05:00,06:00,0.0,0.0
12052017,06:00,07:00,0.0,0.0
12052017,07:00,08:00,0.0,0.0
12052017,08:00,09:00,0.0,0.0
12052017,09:00,10:00,0.0,0.0
12052017,10:00,11:00,0.0,0.0
12052017,11:00,12:00,0.0,0.0
12052017,12:00,13:00,0.0,0.0
12052017,13:00,14:00,0.0,0.0
12052017,14:00,15:00,0.0,0.0
12052017,15:00,16:00,0.0,0.0
12052017,16:00,17:00,0.0,0.0
12052017,17:00,18:00,0.0,0.0
12052017,18:00,19:00,0.0,0.0
12052017,19:00,20:00,0.0,0.0
12052017,20:00,21:00,0.0,0.0
12052017,21:00,22:00,0.0,0.0
12052017,22:00,23:00,0.0,0.0
12052017,23:00,00:00,0.0,0.0
13052017,00:00,01:00,0.0,0.0
13052017,01:00,02:00,0.0,0.0
13052017,02:00,03:00,0.0,0.0
13052017,03:00,04:00,0.0,0.0
13052017,04:00,05:00,0.0,0.0
13052017,05:00,06:00,0.0,0.0
13052017,06:00,07:00,0.0,0.0
13052017,07:00,08:00,0.0,0.0
13052017,08:00,09:00,0.0,0.0
13052017,09:00,10:00,0.0,0.0
13052017,10:00,11:00,0.0,0.0
13052017,11:00,12:00,0.0,0.0
13052017,12:00,13:00,0.0,0.0
13052017,13:00,14:00,0.0,0.0
13052017,14:00,15:00,0.0,0.0
13052017,15:00,16:00,0.0,0.0
13052017,16:00,17:00,0.0,0.0
13052017,17:00,18:00,0.0,0.0
13052017,18:00,19:00,0.0,0.0
13052017,19:00,20:00,0.0,0.0
13052017,20:00,21:00,0.0,0.0
13052017,21:00,22:00,0.0,0.0
13052017,22:00,23:00,0.0,0.0
13052017,23:00,00:00,0.0,0.0
14052017,00:00,01:00,0.0,0.0
14052017,01:00,02:00,0.0,0.0
14052017,02:00,03:00,0.0,0.0
14052017,03:00,04:00,0.0,0.0
14052017,04:00,05:00,0.0,0.0
14052017,05:00,06:00,0.0,0.0
14052017,06:00,07:00,0.0,0.0
14052017,07:00,08:00,0.0,0.0
14052017,08:00,09:00,0.0,0.0
14052017,09:00,10:00,0.0,0.0
14052017,10:00,11:00,0.0,0.0
14052017,11:00,12:00,0.0,0.0
14052017,12:00,13:00,0.0,0.0
14052017,13:00,14:00,0.0,0.0
14052017,14:00,15:00,0.0,0.0
14052017,15:00,16:00,0.0,0.0
14052017,16:00,17:00,0.0,0.0
14052017,17:00,18:00,0.0,0.0
14052017,18:00,19:00,0.0,0.0
14052017,19:00,20:00,0.0,0.0
14052017,20:00,21:00,0.0,0.0
14052017,21:00,22:00,0.0,0.0
14052017,22:00,23:00,0.0,0.0
14052017,23:00,00:00,0.0,0.0
15052017,00:00,01:00,0.0,0.0
15052017,01:00,02:00,0.0,0.0
15052017,02:00,03:00,0.0,0.0
15052017,03:00,04:00,0.0,0.0
15052017,04:00,05:00,0.0,0.0
15052017,05:00,06:00,0.0,0.0
15052017,06:00,07:00,0.0,0.0
15052017,07:00,08:00,0.0,0.0
15052017,08:00,09:00,0.0,0.0
15052017,09:00,10:00,0.0,0.0
15052017,10:00,11:00,0.0,0.0
15052017,11:00,12:00,0.0,0.0
15052017,12:00,13:00,0.0,0.0
15052017,13:00,14:00,0.0,0.0
15052017,14:00,15:00,0.0,0.0
15052017,15:00,16:00,0.0,0.0
15052017,16:00,17:00,0.0,0.0
15052017,17:00,18:00,0.0,0.0
15052017,18:00,19:00,0.0,0.0
15052017,19:00,20:00,0.0,0.0
15052017,20:00,21:00,0.0,0.0
15052017,21:00,22:00,0.0,0.0
15052017,22:00,23:00,0.0,0.0
15052017,23:00,00:00,0.0,0.0
16052017,00:00,01:00,0.0,0.0
16052017,01:00,02:00,0.0,0.0
16052017,02:00,03:00,0.0,0.0
16052017,03:00,04:00,0.0,0.0
16052017,04:00,05:00,0.0,0.0
16052017,05:00,06:00,0.0,0.0
16052017,06:00,07:00,0.0,0.0
16052017,07:00,08:00,0.0,0.0
16052017,08:00,09:00,0.0,0.0
16052017,09:00,10:00,0.0,0.0
16052017,10:00,11:00,0.0,0.0
16052017,11:00,12:00,0.0,0.0
16052017,12:00,13:00,0.0,0.0
16052017,13:00,14:00,0.0,0.0
16052017,14:00,15:00,0.0,0.0
16052017,15:00,16:00,0.0,0.0
16052017,16:00,17:00,0.0,0.0
16052017,17:00,18:00,0.0,0.0
