date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
13082020,09:00,10:00,0,0
13082020,10:00,11:00,0,0
13082020,11:00,12:00,0,0
13082020,12:00,13:00,0,0
13082020,13:00,14:00,0,0
13082020,14:00,15:00,0,0
13082020,15:00,16:00,0,0
13082020,16:00,17:00,0,0
13082020,17:00,18:00,0,0
13082020,18:00,19:00,0,0
13082020,19:00,20:00,0,0
13082020,20:00,21:00,0,0
13082020,21:00,22:00,0,0
13082020,22:00,23:00,0,0
13082020,23:00,00:00,0,0
14082020,00:00,01:00,0,0
14082020,01:00,02:00,0,0
14082020,02:00,03:00,0,0
14082020,03:00,04:00,0,0
14082020,04:00,05:00,0,0
14082020,05:00,06:00,0,0
14082020,06:00,07:00,0,0
14082020,07:00,08:00,0,0
14082020,08:00,09:00,0,0
14082020,09:00,10:00,0,0
14082020,10:00,11:00,0,0
14082020,11:00,12:00,0,0
14082020,12:00,13:00,0,0
14082020,13:00,14:00,0,0
14082020,14:00,15:00,0,0
14082020,15:00,16:00,0,0
14082020,16:00,17:00,0,0
14082020,17:00,18:00,0,0
14082020,18:00,19:00,0,0
14082020,19:00,20:00,0,0
14082020,20:00,21:00,0,0
14082020,21:00,22:00,0,0
14082020,22:00,23:00,0,0
14082020,23:00,00:00,0,0
15082020,00:00,01:00,0,0
15082020,01:00,02:00,0,0
15082020,02:00,03:00,0,0
15082020,03:00,04:00,0,0
15082020,04:00,05:00,0,0
15082020,05:00,06:00,0,0
15082020,06:00,07:00,0,0
15082020,07:00,08:00,0,0
15082020,08:00,09:00,0,0
15082020,09:00,10:00,0,0
15082020,10:00,11:00,0,0
15082020,11:00,12:00,0,0
15082020,12:00,13:00,0,0
15082020,13:00,14:00,0,0
15082020,14:00,15:00,0,0
15082020,15:00,16:00,0,0
15082020,16:00,17:00,0,0
15082020,17:00,18:00,0,0
15082020,18:00,19:00,0,0
15082020,19:00,20:00,0,0
15082020,20:00,21:00,0,0
15082020,21:00,22:00,0,0
15082020,22:00,23:00,0,0
15082020,23:00,00:00,0,0
16082020,00:00,01:00,0,0
16082020,01:00,02:00,0,0
16082020,02:00,03:00,0,0
16082020,03:00,04:00,0,0
16082020,04:00,05:00,0,0
16082020,05:00,06:00,0,0
16082020,06:00,07:00,0,0
16082020,07:00,08:00,0,0
16082020,08:00,09:00,0,0
16082020,09:00,10:00,0,0
16082020,10:00,11:00,0,0
16082020,11:00,12:00,0,0
16082020,12:00,13:00,0,0
16082020,13:00,14:00,0,0
16082020,14:00,15:00,0,0
16082020,15:00,16:00,0,0
16082020,16:00,17:00,0,0
16082020,17:00,18:00,0,0
16082020,18:00,19:00,0,0
16082020,19:00,20:00,0,0
16082020,20:00,21:00,0,0
16082020,21:00,22:00,0,0
16082020,22:00,23:00,0,0
16082020,23:00,00:00,0,0
17082020,00:00,01:00,0,0
17082020,01:00,02:00,0,0
17082020,02:00,03:00,0,0
17082020,03:00,04:00,0,0
17082020,04:00,05:00,0,0
17082020,05:00,06:00,0,0
17082020,06:00,07:00,0,0
17082020,07:00,08:00,0,0
17082020,08:00,09:00,0,0
17082020,09:00,10:00,0,0
17082020,10:00,11:00,0,0
17082020,11:00,12:00,0,0
17082020,12:00,13:00,0,0
17082020,13:00,14:00,0,0
17082020,14:00,15:00,0,0
17082020,15:00,16:00,0,0
17082020,16:00,17:00,0,0
17082020,17:00,18:00,0,0
17082020,18:00,19:00,0,0
17082020,19:00,20:00,0,0
17082020,20:00,21:00,0,0
17082020,21:00,22:00,0,0
17082020,22:00,23:00,0,0
17082020,23:00,00:00,0,0
18082020,00:00,01:00,0,0
18082020,01:00,02:00,0,0
18082020,02:00,03:00,0,0
18082020,03:00,04:00,0,0
18082020,04:00,05:00,0,0
18082020,05:00,06:00,4,0
18082020,06:00,07:00,70,0
18082020,07:00,08:00,236,0
18082020,08:00,09:00,311,0
18082020,09:00,10:00,490,0
18082020,10:00,11:00,608,0
18082020,11:00,12:00,731,0
18082020,12:00,13:00,705,0
18082020,13:00,14:00,737,0
18082020,14:00,15:00,738,0
18082020,15:00,16:00,742,0
18082020,16:00,17:00,744,0
18082020,17:00,18:00,739,0
18082020,18:00,19:00,739,0
18082020,19:00,20:00,741,0
18082020,20:00,21:00,743,0
18082020,21:00,22:00,743,0
18082020,22:00,23:00,740,0
18082020,23:00,00:00,741,0
19082020,00:00,01:00,703,0
19082020,01:00,02:00,476,0
19082020,02:00,03:00,366,0
19082020,03:00,04:00,344,0
19082020,04:00,05:00,365,0
19082020,05:00,06:00,429,0
19082020,06:00,07:00,725,0
19082020,07:00,08:00,740,0
19082020,08:00,09:00,740,0
19082020,09:00,10:00,737,0
19082020,10:00,11:00,601,0
19082020,11:00,12:00,527,0
19082020,12:00,13:00,548,0
19082020,13:00,14:00,309,0
19082020,14:00,15:00,303,0
19082020,15:00,16:00,339,0
19082020,16:00,17:00,672,0
19082020,17:00,18:00,730,0
19082020,18:00,19:00,737,0
19082020,19:00,20:00,736,0
19082020,20:00,21:00,736,0
19082020,21:00,22:00,712,0
19082020,22:00,23:00,714,0
19082020,23:00,00:00,387,0
20082020,00:00,01:00,306,0
20082020,01:00,02:00,302,0
20082020,02:00,03:00,304,0
20082020,03:00,04:00,305,0
20082020,04:00,05:00,334,0
20082020,05:00,06:00,487,0
20082020,06:00,07:00,595,0
20082020,07:00,08:00,734,0
20082020,08:00,09:00,741,0
20082020,09:00,10:00,740,0
20082020,10:00,11:00,742,0
20082020,11:00,12:00,741,0
20082020,12:00,13:00,728,0
20082020,13:00,14:00,363,0
20082020,14:00,15:00,298,0
20082020,15:00,16:00,363,0
20082020,16:00,17:00,703,0
20082020,17:00,18:00,689,0
20082020,18:00,19:00,605,0
20082020,19:00,20:00,604,0
20082020,20:00,21:00,600,0
20082020,21:00,22:00,602,0
20082020,22:00,23:00,604,0
20082020,23:00,00:00,599,0
21082020,00:00,01:00,306,0
21082020,01:00,02:00,0,0
21082020,02:00,03:00,0,0
21082020,03:00,04:00,0,0
21082020,04:00,05:00,0,0
21082020,05:00,06:00,0,0
21082020,06:00,07:00,0,0
21082020,07:00,08:00,0,0
21082020,08:00,09:00,0,0
21082020,09:00,10:00,0,0
21082020,10:00,11:00,0,0
21082020,11:00,12:00,0,0
21082020,12:00,13:00,0,0
21082020,13:00,14:00,0,0
21082020,14:00,15:00,0,0
21082020,15:00,16:00,0,0
21082020,16:00,17:00,0,0
21082020,17:00,18:00,0,0
21082020,18:00,19:00,0,0
21082020,19:00,20:00,0,0
21082020,20:00,21:00,0,0
21082020,21:00,22:00,0,0
21082020,22:00,23:00,0,0
21082020,23:00,00:00,0,0
22082020,00:00,01:00,0,0
22082020,01:00,02:00,0,0
22082020,02:00,03:00,0,0
22082020,03:00,04:00,0,0
22082020,04:00,05:00,0,0
22082020,05:00,06:00,0,0
22082020,06:00,07:00,0,0
22082020,07:00,08:00,0,0
22082020,08:00,09:00,0,0
22082020,09:00,10:00,0,0
22082020,10:00,11:00,0,0
22082020,11:00,12:00,0,0
22082020,12:00,13:00,0,0
22082020,13:00,14:00,0,0
22082020,14:00,15:00,0,0
22082020,15:00,16:00,0,0
22082020,16:00,17:00,0,0
22082020,17:00,18:00,0,0
22082020,18:00,19:00,0,0
22082020,19:00,20:00,0,0
22082020,20:00,21:00,0,0
22082020,21:00,22:00,0,0
22082020,22:00,23:00,0,0
22082020,23:00,00:00,0,0
23082020,00:00,01:00,0,0
23082020,01:00,02:00,0,0
23082020,02:00,03:00,0,0
23082020,03:00,04:00,0,0
23082020,04:00,05:00,0,0
23082020,05:00,06:00,0,0
23082020,06:00,07:00,0,0
23082020,07:00,08:00,0,0
23082020,08:00,09:00,0,0
23082020,09:00,10:00,0,0
23082020,10:00,11:00,0,0
23082020,11:00,12:00,0,0
23082020,12:00,13:00,0,0
23082020,13:00,14:00,0,0
23082020,14:00,15:00,0,0
23082020,15:00,16:00,0,0
23082020,16:00,17:00,0,0
23082020,17:00,18:00,0,0
23082020,18:00,19:00,0,0
23082020,19:00,20:00,0,0
23082020,20:00,21:00,0,0
23082020,21:00,22:00,0,0
23082020,22:00,23:00,0,0
23082020,23:00,00:00,0,0
24082020,00:00,01:00,0,0
24082020,01:00,02:00,0,0
24082020,02:00,03:00,0,0
24082020,03:00,04:00,0,0
24082020,04:00,05:00,0,0
24082020,05:00,06:00,0,0
24082020,06:00,07:00,0,0
24082020,07:00,08:00,0,0
24082020,08:00,09:00,0,0
24082020,09:00,10:00,0,0
24082020,10:00,11:00,0,0
24082020,11:00,12:00,154,0
24082020,12:00,13:00,314,0
24082020,13:00,14:00,487,0
24082020,14:00,15:00,598,0
24082020,15:00,16:00,600,0
24082020,16:00,17:00,597,0
24082020,17:00,18:00,610,0
24082020,18:00,19:00,629,0
24082020,19:00,20:00,636,0
24082020,20:00,21:00,643,0
24082020,21:00,22:00,642,0
24082020,22:00,23:00,644,0
24082020,23:00,00:00,644,0
25082020,00:00,01:00,601,0
25082020,01:00,02:00,600,0
25082020,02:00,03:00,585,0
25082020,03:00,04:00,313,0
25082020,04:00,05:00,321,0
25082020,05:00,06:00,585,0
25082020,06:00,07:00,610,0
25082020,07:00,08:00,639,0
25082020,08:00,09:00,646,0
25082020,09:00,10:00,646,0
25082020,10:00,11:00,647,0
25082020,11:00,12:00,651,0
25082020,12:00,13:00,638,0
25082020,13:00,14:00,602,0
25082020,14:00,15:00,585,0
25082020,15:00,16:00,599,0
25082020,16:00,17:00,499,0
25082020,17:00,18:00,473,0
25082020,18:00,19:00,458,0
25082020,19:00,20:00,580,0
25082020,20:00,21:00,304,0
25082020,21:00,22:00,0,0
25082020,22:00,23:00,0,0
25082020,23:00,00:00,0,0
26082020,00:00,01:00,0,0
26082020,01:00,02:00,0,0
26082020,02:00,03:00,0,0
26082020,03:00,04:00,0,0
26082020,04:00,05:00,0,0
26082020,05:00,06:00,0,0
26082020,06:00,07:00,0,0
26082020,07:00,08:00,0,0
26082020,08:00,09:00,0,0
26082020,09:00,10:00,0,0
26082020,10:00,11:00,0,0
26082020,11:00,12:00,0,0
26082020,12:00,13:00,0,0
26082020,13:00,14:00,0,0
26082020,14:00,15:00,0,0
26082020,15:00,16:00,0,0
26082020,16:00,17:00,0,0
26082020,17:00,18:00,0,0
26082020,18:00,19:00,0,0
26082020,19:00,20:00,0,0
26082020,20:00,21:00,0,0
26082020,21:00,22:00,0,0
26082020,22:00,23:00,0,0
26082020,23:00,00:00,0,0
27082020,00:00,01:00,0,0
27082020,01:00,02:00,0,0
27082020,02:00,03:00,0,0
27082020,03:00,04:00,0,0
27082020,04:00,05:00,0,0
27082020,05:00,06:00,0,0
27082020,06:00,07:00,0,0
27082020,07:00,08:00,0,0
27082020,08:00,09:00,0,0
27082020,09:00,10:00,0,0
27082020,10:00,11:00,0,0
27082020,11:00,12:00,0,0
27082020,12:00,13:00,0,0
27082020,13:00,14:00,0,0
27082020,14:00,15:00,0,0
27082020,15:00,16:00,0,0
27082020,16:00,17:00,0,0
27082020,17:00,18:00,0,0
27082020,18:00,19:00,0,0
27082020,19:00,20:00,0,0
27082020,20:00,21:00,0,0
27082020,21:00,22:00,0,0
27082020,22:00,23:00,0,0
27082020,23:00,00:00,0,0
28082020,00:00,01:00,0,0
28082020,01:00,02:00,0,0
28082020,02:00,03:00,0,0
28082020,03:00,04:00,0,0
28082020,04:00,05:00,0,0
28082020,05:00,06:00,0,0
28082020,06:00,07:00,0,0
28082020,07:00,08:00,0,0
28082020,08:00,09:00,0,0
28082020,09:00,10:00,0,0
28082020,10:00,11:00,0,0
28082020,11:00,12:00,0,0
28082020,12:00,13:00,0,0
28082020,13:00,14:00,0,0
28082020,14:00,15:00,0,0
28082020,15:00,16:00,0,0
28082020,16:00,17:00,0,0
28082020,17:00,18:00,0,0
28082020,18:00,19:00,0,0
28082020,19:00,20:00,0,0
28082020,20:00,21:00,0,0
28082020,21:00,22:00,0,0
28082020,22:00,23:00,0,0
28082020,23:00,00:00,0,0
29082020,00:00,01:00,0,0
29082020,01:00,02:00,0,0
29082020,02:00,03:00,0,0
29082020,03:00,04:00,0,0
29082020,04:00,05:00,0,0
29082020,05:00,06:00,0,0
29082020,06:00,07:00,0,0
29082020,07:00,08:00,0,0
29082020,08:00,09:00,0,0
29082020,09:00,10:00,0,0
29082020,10:00,11:00,0,0
29082020,11:00,12:00,0,0
29082020,12:00,13:00,0,0
29082020,13:00,14:00,0,0
29082020,14:00,15:00,0,0
29082020,15:00,16:00,0,0
29082020,16:00,17:00,0,0
29082020,17:00,18:00,0,0
29082020,18:00,19:00,0,0
29082020,19:00,20:00,0,0
29082020,20:00,21:00,0,0
29082020,21:00,22:00,0,0
29082020,22:00,23:00,0,0
29082020,23:00,00:00,0,0
30082020,00:00,01:00,0,0
30082020,01:00,02:00,0,0
30082020,02:00,03:00,0,0
30082020,03:00,04:00,0,0
30082020,04:00,05:00,0,0
30082020,05:00,06:00,0,0
30082020,06:00,07:00,0,0
30082020,07:00,08:00,0,0
30082020,08:00,09:00,0,0
30082020,09:00,10:00,0,0
30082020,10:00,11:00,0,0
30082020,11:00,12:00,0,0
30082020,12:00,13:00,0,0
30082020,13:00,14:00,0,0
30082020,14:00,15:00,0,0
30082020,15:00,16:00,0,0
30082020,16:00,17:00,0,0
30082020,17:00,18:00,0,0
30082020,18:00,19:00,0,0
30082020,19:00,20:00,0,0
30082020,20:00,21:00,0,0
30082020,21:00,22:00,0,0
30082020,22:00,23:00,0,0
30082020,23:00,00:00,0,0
31082020,00:00,01:00,0,0
31082020,01:00,02:00,0,0
31082020,02:00,03:00,0,0
31082020,03:00,04:00,0,0
31082020,04:00,05:00,0,0
31082020,05:00,06:00,0,0
31082020,06:00,07:00,0,0
31082020,07:00,08:00,0,35
31082020,08:00,09:00,0,207
31082020,09:00,10:00,0,312
31082020,10:00,11:00,0,462
31082020,11:00,12:00,0,473
31082020,12:00,13:00,0,551
31082020,13:00,14:00,0,620
31082020,14:00,15:00,0,655
31082020,15:00,16:00,0,597
31082020,16:00,17:00,0,521
31082020,17:00,18:00,0,695
31082020,18:00,19:00,0,698
31082020,19:00,20:00,0,701
31082020,20:00,21:00,0,700
31082020,21:00,22:00,0,701
31082020,22:00,23:00,0,701
31082020,23:00,00:00,0,700
1092020,00:00,01:00,0,696
1092020,01:00,02:00,0,601
1092020,02:00,03:00,0,641
1092020,03:00,04:00,0,457
1092020,04:00,05:00,0,572
1092020,05:00,06:00,0,695
1092020,06:00,07:00,0,702
1092020,07:00,08:00,0,701
1092020,08:00,09:00,0,722
1092020,09:00,10:00,0,725
1092020,10:00,11:00,0,748
1092020,11:00,12:00,0,751
1092020,12:00,13:00,0,748
1092020,13:00,14:00,0,752
1092020,14:00,15:00,0,749
1092020,15:00,16:00,0,752
1092020,16:00,17:00,0,751
1092020,17:00,18:00,0,750
1092020,18:00,19:00,0,748
1092020,19:00,20:00,0,750
1092020,20:00,21:00,0,751
1092020,21:00,22:00,0,750
1092020,22:00,23:00,0,751
1092020,23:00,00:00,0,734
2092020,00:00,01:00,0,750
2092020,01:00,02:00,0,734
2092020,02:00,03:00,0,426
2092020,03:00,04:00,0,404
2092020,04:00,05:00,0,307
2092020,05:00,06:00,0,355
2092020,06:00,07:00,0,696
2092020,07:00,08:00,0,732
2092020,08:00,09:00,0,738
2092020,09:00,10:00,0,750
2092020,10:00,11:00,0,752
2092020,11:00,12:00,0,745
2092020,12:00,13:00,0,722
2092020,13:00,14:00,0,344
2092020,14:00,15:00,0,697
2092020,15:00,16:00,0,742
2092020,16:00,17:00,0,743
2092020,17:00,18:00,0,739
2092020,18:00,19:00,0,737
2092020,19:00,20:00,0,741
2092020,20:00,21:00,0,740
2092020,21:00,22:00,0,740
2092020,22:00,23:00,0,740
2092020,23:00,00:00,0,725
3092020,00:00,01:00,0,737
3092020,01:00,02:00,0,739
3092020,02:00,03:00,0,721
3092020,03:00,04:00,0,367
3092020,04:00,05:00,0,426
3092020,05:00,06:00,0,553
3092020,06:00,07:00,0,708
3092020,07:00,08:00,0,737
3092020,08:00,09:00,0,724
3092020,09:00,10:00,0,713
3092020,10:00,11:00,0,604
3092020,11:00,12:00,0,414
3092020,12:00,13:00,0,599
3092020,13:00,14:00,0,409
3092020,14:00,15:00,0,456
3092020,15:00,16:00,0,457
3092020,16:00,17:00,0,506
3092020,17:00,18:00,0,683
3092020,18:00,19:00,0,742
3092020,19:00,20:00,0,742
3092020,20:00,21:00,0,738
3092020,21:00,22:00,0,636
3092020,22:00,23:00,0,333
3092020,23:00,00:00,0,303
4092020,00:00,01:00,0,305
4092020,01:00,02:00,0,352
4092020,02:00,03:00,0,352
4092020,03:00,04:00,0,306
4092020,04:00,05:00,0,303
4092020,05:00,06:00,0,321
4092020,06:00,07:00,0,566
4092020,07:00,08:00,0,561
4092020,08:00,09:00,0,556
4092020,09:00,10:00,0,724
4092020,10:00,11:00,0,738
4092020,11:00,12:00,0,736
4092020,12:00,13:00,0,627
4092020,13:00,14:00,0,462
4092020,14:00,15:00,0,583
4092020,15:00,16:00,0,737
4092020,16:00,17:00,0,741
4092020,17:00,18:00,0,739
4092020,18:00,19:00,0,740
4092020,19:00,20:00,0,743
4092020,20:00,21:00,0,745
4092020,21:00,22:00,0,742
4092020,22:00,23:00,0,722
4092020,23:00,00:00,0,337
5092020,00:00,01:00,0,481
5092020,01:00,02:00,0,397
5092020,02:00,03:00,0,376
5092020,03:00,04:00,0,309
5092020,04:00,05:00,0,380
5092020,05:00,06:00,0,375
5092020,06:00,07:00,0,325
5092020,07:00,08:00,0,440
5092020,08:00,09:00,0,414
5092020,09:00,10:00,0,431
5092020,10:00,11:00,0,547
5092020,11:00,12:00,0,629
5092020,12:00,13:00,0,640
5092020,13:00,14:00,0,488
5092020,14:00,15:00,0,305
5092020,15:00,16:00,0,300
5092020,16:00,17:00,0,300
5092020,17:00,18:00,0,305
5092020,18:00,19:00,0,497
5092020,19:00,20:00,0,731
5092020,20:00,21:00,0,742
5092020,21:00,22:00,0,697
5092020,22:00,23:00,0,392
5092020,23:00,00:00,0,309
6092020,00:00,01:00,0,304
6092020,01:00,02:00,0,304
6092020,02:00,03:00,0,305
6092020,03:00,04:00,0,303
6092020,04:00,05:00,0,304
6092020,05:00,06:00,0,302
6092020,06:00,07:00,0,304
6092020,07:00,08:00,0,302
6092020,08:00,09:00,0,303
6092020,09:00,10:00,0,301
6092020,10:00,11:00,0,304
6092020,11:00,12:00,0,302
6092020,12:00,13:00,0,305
6092020,13:00,14:00,0,305
6092020,14:00,15:00,0,302
6092020,15:00,16:00,0,305
6092020,16:00,17:00,0,316
6092020,17:00,18:00,0,427
6092020,18:00,19:00,0,725
6092020,19:00,20:00,0,739
6092020,20:00,21:00,0,738
6092020,21:00,22:00,0,740
6092020,22:00,23:00,0,738
6092020,23:00,00:00,0,714
7092020,00:00,01:00,0,382
7092020,01:00,02:00,0,304
7092020,02:00,03:00,0,303
7092020,03:00,04:00,0,303
7092020,04:00,05:00,0,304
7092020,05:00,06:00,0,416
7092020,06:00,07:00,0,704
7092020,07:00,08:00,0,737
7092020,08:00,09:00,0,738
7092020,09:00,10:00,0,741
7092020,10:00,11:00,0,740
7092020,11:00,12:00,0,737
7092020,12:00,13:00,0,725
7092020,13:00,14:00,0,369
7092020,14:00,15:00,0,350
7092020,15:00,16:00,0,721
7092020,16:00,17:00,0,735
7092020,17:00,18:00,0,732
7092020,18:00,19:00,0,732
7092020,19:00,20:00,0,736
7092020,20:00,21:00,0,734
7092020,21:00,22:00,0,701
7092020,22:00,23:00,0,493
7092020,23:00,00:00,0,580
8092020,00:00,01:00,0,416
8092020,01:00,02:00,0,304
8092020,02:00,03:00,0,302
8092020,03:00,04:00,0,300
8092020,04:00,05:00,0,304
8092020,05:00,06:00,0,304
8092020,06:00,07:00,0,303
8092020,07:00,08:00,0,303
8092020,08:00,09:00,0,303
8092020,09:00,10:00,0,300
8092020,10:00,11:00,0,303
8092020,11:00,12:00,0,299
8092020,12:00,13:00,0,303
8092020,13:00,14:00,0,301
8092020,14:00,15:00,0,307
8092020,15:00,16:00,0,479
8092020,16:00,17:00,0,496
8092020,17:00,18:00,0,722
8092020,18:00,19:00,0,735
8092020,19:00,20:00,0,737
8092020,20:00,21:00,0,735
8092020,21:00,22:00,0,737
8092020,22:00,23:00,0,723
8092020,23:00,00:00,0,581
9092020,00:00,01:00,0,345
9092020,01:00,02:00,0,301
9092020,02:00,03:00,0,301
9092020,03:00,04:00,0,302
9092020,04:00,05:00,0,301
9092020,05:00,06:00,0,301
9092020,06:00,07:00,0,301
9092020,07:00,08:00,0,298
9092020,08:00,09:00,0,306
9092020,09:00,10:00,0,491
9092020,10:00,11:00,0,503
9092020,11:00,12:00,0,498
9092020,12:00,13:00,0,317
9092020,13:00,14:00,0,302
9092020,14:00,15:00,0,304
9092020,15:00,16:00,0,300
9092020,16:00,17:00,0,300
9092020,17:00,18:00,0,301
9092020,18:00,19:00,0,302
9092020,19:00,20:00,0,303
9092020,20:00,21:00,0,303
9092020,21:00,22:00,0,301
9092020,22:00,23:00,0,303
9092020,23:00,00:00,0,300
10092020,00:00,01:00,0,440
10092020,01:00,02:00,0,571
10092020,02:00,03:00,0,311
10092020,03:00,04:00,0,298
10092020,04:00,05:00,0,298
10092020,05:00,06:00,0,301
10092020,06:00,07:00,0,300
10092020,07:00,08:00,0,300
10092020,08:00,09:00,0,319
10092020,09:00,10:00,0,695
10092020,10:00,11:00,0,736
10092020,11:00,12:00,0,738
10092020,12:00,13:00,0,738
10092020,13:00,14:00,0,740
10092020,14:00,15:00,0,738
10092020,15:00,16:00,0,740
10092020,16:00,17:00,0,740
10092020,17:00,18:00,0,743
10092020,18:00,19:00,0,738
10092020,19:00,20:00,0,735
10092020,20:00,21:00,0,738
10092020,21:00,22:00,0,738
10092020,22:00,23:00,0,739
10092020,23:00,00:00,0,739
11092020,00:00,01:00,0,740
11092020,01:00,02:00,0,739
11092020,02:00,03:00,0,736
11092020,03:00,04:00,0,739
11092020,04:00,05:00,0,742
11092020,05:00,06:00,0,739
11092020,06:00,07:00,0,739
11092020,07:00,08:00,0,736
11092020,08:00,09:00,0,738
11092020,09:00,10:00,0,738
11092020,10:00,11:00,0,740
11092020,11:00,12:00,0,740
11092020,12:00,13:00,0,709
11092020,13:00,14:00,0,328
11092020,14:00,15:00,0,303
11092020,15:00,16:00,0,325
11092020,16:00,17:00,0,702
11092020,17:00,18:00,0,741
11092020,18:00,19:00,0,739
11092020,19:00,20:00,0,741
11092020,20:00,21:00,0,737
11092020,21:00,22:00,0,726
11092020,22:00,23:00,0,337
11092020,23:00,00:00,0,0
12092020,00:00,01:00,0,0
12092020,01:00,02:00,0,0
12092020,02:00,03:00,0,0
12092020,03:00,04:00,0,0
12092020,04:00,05:00,0,0
12092020,05:00,06:00,0,0
12092020,06:00,07:00,0,0
12092020,07:00,08:00,0,0
12092020,08:00,09:00,0,0
12092020,09:00,10:00,0,0
12092020,10:00,11:00,0,0
12092020,11:00,12:00,0,0
12092020,12:00,13:00,0,0
12092020,13:00,14:00,0,0
12092020,14:00,15:00,0,0
12092020,15:00,16:00,0,0
12092020,16:00,17:00,0,0
12092020,17:00,18:00,0,0
12092020,18:00,19:00,0,0
12092020,19:00,20:00,0,0
12092020,20:00,21:00,0,0
12092020,21:00,22:00,0,0
12092020,22:00,23:00,0,0
12092020,23:00,00:00,0,0
13092020,00:00,01:00,0,0
13092020,01:00,02:00,0,0
13092020,02:00,03:00,0,0
13092020,03:00,04:00,0,0
13092020,04:00,05:00,0,0
13092020,05:00,06:00,0,0
13092020,06:00,07:00,0,0
13092020,07:00,08:00,0,0
13092020,08:00,09:00,0,0
13092020,09:00,10:00,0,0
13092020,10:00,11:00,0,0
13092020,11:00,12:00,0,0
13092020,12:00,13:00,0,0
13092020,13:00,14:00,0,0
13092020,14:00,15:00,0,0
13092020,15:00,16:00,0,0
13092020,16:00,17:00,0,0
13092020,17:00,18:00,0,0
13092020,18:00,19:00,0,0
13092020,19:00,20:00,0,0
13092020,20:00,21:00,0,0
13092020,21:00,22:00,0,0
13092020,22:00,23:00,0,0
13092020,23:00,00:00,0,0
14092020,00:00,01:00,0,0
14092020,01:00,02:00,0,0
14092020,02:00,03:00,0,0
14092020,03:00,04:00,0,0
14092020,04:00,05:00,3,0
14092020,05:00,06:00,75,0
14092020,06:00,07:00,265,0
14092020,07:00,08:00,377,0
14092020,08:00,09:00,452,0
14092020,09:00,10:00,451,0
14092020,10:00,11:00,456,0
14092020,11:00,12:00,588,0
14092020,12:00,13:00,597,0
14092020,13:00,14:00,622,0
14092020,14:00,15:00,701,0
14092020,15:00,16:00,720,0
14092020,16:00,17:00,718,0
14092020,17:00,18:00,719,0
14092020,18:00,19:00,719,0
14092020,19:00,20:00,719,0
14092020,20:00,21:00,719,0
14092020,21:00,22:00,719,0
14092020,22:00,23:00,718,0
14092020,23:00,00:00,721,0
15092020,00:00,01:00,720,0
15092020,01:00,02:00,720,0
15092020,02:00,03:00,720,0
15092020,03:00,04:00,721,0
15092020,04:00,05:00,719,0
15092020,05:00,06:00,719,0
15092020,06:00,07:00,721,0
15092020,07:00,08:00,719,0
15092020,08:00,09:00,719,0
15092020,09:00,10:00,718,0
15092020,10:00,11:00,715,0
15092020,11:00,12:00,486,0
15092020,12:00,13:00,299,0
15092020,13:00,14:00,301,0
15092020,14:00,15:00,329,0
15092020,15:00,16:00,686,0
15092020,16:00,17:00,724,0
15092020,17:00,18:00,723,0
15092020,18:00,19:00,723,0
15092020,19:00,20:00,721,0
15092020,20:00,21:00,720,0
15092020,21:00,22:00,720,0
15092020,22:00,23:00,720,0
15092020,23:00,00:00,720,0
16092020,00:00,01:00,720,0
16092020,01:00,02:00,721,0
16092020,02:00,03:00,720,0
16092020,03:00,04:00,711,0
16092020,04:00,05:00,721,0
16092020,05:00,06:00,722,0
16092020,06:00,07:00,722,0
16092020,07:00,08:00,719,0
16092020,08:00,09:00,716,0
16092020,09:00,10:00,715,0
16092020,10:00,11:00,717,0
16092020,11:00,12:00,715,0
16092020,12:00,13:00,493,0
16092020,13:00,14:00,484,0
16092020,14:00,15:00,484,0
16092020,15:00,16:00,485,0
16092020,16:00,17:00,491,0
16092020,17:00,18:00,446,0
16092020,18:00,19:00,302,0
16092020,19:00,20:00,298,0
16092020,20:00,21:00,303,0
16092020,21:00,22:00,396,0
16092020,22:00,23:00,447,0
16092020,23:00,00:00,304,0
17092020,00:00,01:00,304,0
17092020,01:00,02:00,304,0
17092020,02:00,03:00,303,0
17092020,03:00,04:00,306,0
17092020,04:00,05:00,306,0
17092020,05:00,06:00,333,0
17092020,06:00,07:00,693,0
17092020,07:00,08:00,724,0
17092020,08:00,09:00,722,0
17092020,09:00,10:00,723,0
17092020,10:00,11:00,722,0
17092020,11:00,12:00,695,0
17092020,12:00,13:00,325,0
17092020,13:00,14:00,301,0
17092020,14:00,15:00,306,0
17092020,15:00,16:00,335,0
17092020,16:00,17:00,691,0
17092020,17:00,18:00,725,0
17092020,18:00,19:00,720,0
17092020,19:00,20:00,718,0
17092020,20:00,21:00,720,0
17092020,21:00,22:00,721,0
17092020,22:00,23:00,696,0
17092020,23:00,00:00,326,0
18092020,00:00,01:00,297,0
18092020,01:00,02:00,301,0
18092020,02:00,03:00,305,0
18092020,03:00,04:00,304,0
18092020,04:00,05:00,305,0
18092020,05:00,06:00,308,0
18092020,06:00,07:00,547,0
18092020,07:00,08:00,711,0
18092020,08:00,09:00,723,0
18092020,09:00,10:00,725,0
18092020,10:00,11:00,719,0
18092020,11:00,12:00,438,0
18092020,12:00,13:00,304,0
18092020,13:00,14:00,303,0
18092020,14:00,15:00,305,0
18092020,15:00,16:00,305,0
18092020,16:00,17:00,330,0
