date,start,end,11WD2WIL10000688
15112020,00:00,01:00,0
15112020,01:00,02:00,0
15112020,02:00,03:00,0
15112020,03:00,04:00,0
15112020,04:00,05:00,0
15112020,05:00,06:00,0
15112020,06:00,07:00,0
15112020,07:00,08:00,0
15112020,08:00,09:00,0
15112020,09:00,10:00,0
15112020,10:00,11:00,0
15112020,11:00,12:00,0
15112020,12:00,13:00,0
15112020,13:00,14:00,0
15112020,14:00,15:00,0
15112020,15:00,16:00,0
15112020,16:00,17:00,0
15112020,17:00,18:00,0
15112020,18:00,19:00,0
15112020,19:00,20:00,0
15112020,20:00,21:00,0
15112020,21:00,22:00,0
15112020,22:00,23:00,0
15112020,23:00,00:00,0
16112020,00:00,01:00,0
16112020,01:00,02:00,0
16112020,02:00,03:00,0
16112020,03:00,04:00,0
16112020,04:00,05:00,0
16112020,05:00,06:00,0
16112020,06:00,07:00,0
16112020,07:00,08:00,0
16112020,08:00,09:00,0
16112020,09:00,10:00,0
16112020,10:00,11:00,0
16112020,11:00,12:00,0
16112020,12:00,13:00,0
16112020,13:00,14:00,0
16112020,14:00,15:00,0
16112020,15:00,16:00,0
16112020,16:00,17:00,0
16112020,17:00,18:00,0
16112020,18:00,19:00,0
16112020,19:00,20:00,0
16112020,20:00,21:00,0
16112020,21:00,22:00,0
16112020,22:00,23:00,0
16112020,23:00,00:00,0
17112020,00:00,01:00,0
17112020,01:00,02:00,0
17112020,02:00,03:00,162
17112020,03:00,04:00,266
17112020,04:00,05:00,233
17112020,05:00,06:00,193
17112020,06:00,07:00,189
17112020,07:00,08:00,190
17112020,08:00,09:00,190
17112020,09:00,10:00,188
17112020,10:00,11:00,186
17112020,11:00,12:00,188
17112020,12:00,13:00,187
17112020,13:00,14:00,186
17112020,14:00,15:00,188
17112020,15:00,16:00,188
17112020,16:00,17:00,188
17112020,17:00,18:00,190
17112020,18:00,19:00,192
17112020,19:00,20:00,192
17112020,20:00,21:00,193
17112020,21:00,22:00,194
17112020,22:00,23:00,192
17112020,23:00,00:00,190
18112020,00:00,01:00,117
18112020,01:00,02:00,0
18112020,02:00,03:00,0
18112020,03:00,04:00,0
18112020,04:00,05:00,0
18112020,05:00,06:00,0
18112020,06:00,07:00,0
18112020,07:00,08:00,0
18112020,08:00,09:00,0
18112020,09:00,10:00,0
18112020,10:00,11:00,0
18112020,11:00,12:00,0
18112020,12:00,13:00,0
18112020,13:00,14:00,0
18112020,14:00,15:00,0
18112020,15:00,16:00,0
18112020,16:00,17:00,0
18112020,17:00,18:00,0
18112020,18:00,19:00,0
18112020,19:00,20:00,0
18112020,20:00,21:00,0
18112020,21:00,22:00,0
18112020,22:00,23:00,0
18112020,23:00,00:00,0
19112020,00:00,01:00,0
19112020,01:00,02:00,0
19112020,02:00,03:00,0
19112020,03:00,04:00,0
19112020,04:00,05:00,0
19112020,05:00,06:00,0
19112020,06:00,07:00,0
19112020,07:00,08:00,0
19112020,08:00,09:00,0
19112020,09:00,10:00,0
19112020,10:00,11:00,0
19112020,11:00,12:00,0
19112020,12:00,13:00,0
19112020,13:00,14:00,0
19112020,14:00,15:00,0
19112020,15:00,16:00,0
19112020,16:00,17:00,0
19112020,17:00,18:00,0
19112020,18:00,19:00,0
19112020,19:00,20:00,0
19112020,20:00,21:00,0
19112020,21:00,22:00,0
19112020,22:00,23:00,0
19112020,23:00,00:00,0
20112020,00:00,01:00,0
20112020,01:00,02:00,0
20112020,02:00,03:00,0
20112020,03:00,04:00,0
20112020,04:00,05:00,0
20112020,05:00,06:00,0
20112020,06:00,07:00,0
20112020,07:00,08:00,0
20112020,08:00,09:00,0
20112020,09:00,10:00,0
20112020,10:00,11:00,0
20112020,11:00,12:00,0
20112020,12:00,13:00,0
20112020,13:00,14:00,0
20112020,14:00,15:00,0
20112020,15:00,16:00,0
20112020,16:00,17:00,0
20112020,17:00,18:00,0
20112020,18:00,19:00,0
20112020,19:00,20:00,0
20112020,20:00,21:00,0
20112020,21:00,22:00,0
20112020,22:00,23:00,0
20112020,23:00,00:00,0
21112020,00:00,01:00,0
21112020,01:00,02:00,0
21112020,02:00,03:00,0
21112020,03:00,04:00,0
21112020,04:00,05:00,0
21112020,05:00,06:00,0
21112020,06:00,07:00,0
21112020,07:00,08:00,0
21112020,08:00,09:00,0
21112020,09:00,10:00,0
21112020,10:00,11:00,0
21112020,11:00,12:00,0
21112020,12:00,13:00,0
21112020,13:00,14:00,0
21112020,14:00,15:00,0
21112020,15:00,16:00,0
21112020,16:00,17:00,0
21112020,17:00,18:00,0
21112020,18:00,19:00,0
21112020,19:00,20:00,0
21112020,20:00,21:00,0
21112020,21:00,22:00,0
21112020,22:00,23:00,0
21112020,23:00,00:00,0
22112020,00:00,01:00,0
22112020,01:00,02:00,0
22112020,02:00,03:00,0
22112020,03:00,04:00,0
22112020,04:00,05:00,0
22112020,05:00,06:00,0
22112020,06:00,07:00,0
22112020,07:00,08:00,0
22112020,08:00,09:00,0
22112020,09:00,10:00,0
22112020,10:00,11:00,0
22112020,11:00,12:00,0
22112020,12:00,13:00,0
22112020,13:00,14:00,0
22112020,14:00,15:00,0
22112020,15:00,16:00,0
22112020,16:00,17:00,0
22112020,17:00,18:00,0
22112020,18:00,19:00,0
22112020,19:00,20:00,0
22112020,20:00,21:00,0
22112020,21:00,22:00,0
22112020,22:00,23:00,0
22112020,23:00,00:00,0
23112020,00:00,01:00,0
23112020,01:00,02:00,0
23112020,02:00,03:00,0
23112020,03:00,04:00,0
23112020,04:00,05:00,0
23112020,05:00,06:00,0
23112020,06:00,07:00,0
23112020,07:00,08:00,0
23112020,08:00,09:00,0
23112020,09:00,10:00,0
23112020,10:00,11:00,0
23112020,11:00,12:00,0
23112020,12:00,13:00,34
23112020,13:00,14:00,84
23112020,14:00,15:00,110
23112020,15:00,16:00,213
23112020,16:00,17:00,199
23112020,17:00,18:00,195
23112020,18:00,19:00,197
23112020,19:00,20:00,196
23112020,20:00,21:00,197
23112020,21:00,22:00,198
23112020,22:00,23:00,200
23112020,23:00,00:00,198
24112020,00:00,01:00,200
24112020,01:00,02:00,202
24112020,02:00,03:00,203
24112020,03:00,04:00,206
24112020,04:00,05:00,203
24112020,05:00,06:00,206
24112020,06:00,07:00,381
24112020,07:00,08:00,538
24112020,08:00,09:00,545
24112020,09:00,10:00,555
24112020,10:00,11:00,571
24112020,11:00,12:00,664
24112020,12:00,13:00,715
24112020,13:00,14:00,725
24112020,14:00,15:00,727
24112020,15:00,16:00,726
24112020,16:00,17:00,725
24112020,17:00,18:00,723
24112020,18:00,19:00,724
24112020,19:00,20:00,617
24112020,20:00,21:00,623
24112020,21:00,22:00,559
24112020,22:00,23:00,238
24112020,23:00,00:00,184
25112020,00:00,01:00,184
25112020,01:00,02:00,185
25112020,02:00,03:00,185
25112020,03:00,04:00,185
25112020,04:00,05:00,185
25112020,05:00,06:00,263
25112020,06:00,07:00,530
25112020,07:00,08:00,711
25112020,08:00,09:00,734
25112020,09:00,10:00,736
25112020,10:00,11:00,734
25112020,11:00,12:00,735
25112020,12:00,13:00,733
25112020,13:00,14:00,733
25112020,14:00,15:00,734
25112020,15:00,16:00,731
25112020,16:00,17:00,672
25112020,17:00,18:00,649
25112020,18:00,19:00,614
25112020,19:00,20:00,708
25112020,20:00,21:00,626
25112020,21:00,22:00,487
25112020,22:00,23:00,248
25112020,23:00,00:00,178
26112020,00:00,01:00,177
26112020,01:00,02:00,177
26112020,02:00,03:00,177
26112020,03:00,04:00,177
26112020,04:00,05:00,178
26112020,05:00,06:00,362
26112020,06:00,07:00,624
26112020,07:00,08:00,715
26112020,08:00,09:00,723
26112020,09:00,10:00,722
26112020,10:00,11:00,727
26112020,11:00,12:00,729
26112020,12:00,13:00,729
26112020,13:00,14:00,729
26112020,14:00,15:00,738
26112020,15:00,16:00,746
26112020,16:00,17:00,753
26112020,17:00,18:00,753
26112020,18:00,19:00,753
26112020,19:00,20:00,753
26112020,20:00,21:00,739
26112020,21:00,22:00,740
26112020,22:00,23:00,750
26112020,23:00,00:00,709
27112020,00:00,01:00,506
27112020,01:00,02:00,268
27112020,02:00,03:00,184
27112020,03:00,04:00,181
27112020,04:00,05:00,184
27112020,05:00,06:00,425
27112020,06:00,07:00,583
27112020,07:00,08:00,750
27112020,08:00,09:00,752
27112020,09:00,10:00,753
27112020,10:00,11:00,753
27112020,11:00,12:00,750
27112020,12:00,13:00,751
27112020,13:00,14:00,751
27112020,14:00,15:00,751
27112020,15:00,16:00,751
27112020,16:00,17:00,752
27112020,17:00,18:00,752
27112020,18:00,19:00,753
27112020,19:00,20:00,755
27112020,20:00,21:00,727
27112020,21:00,22:00,743
27112020,22:00,23:00,742
27112020,23:00,00:00,652
28112020,00:00,01:00,466
28112020,01:00,02:00,122
28112020,02:00,03:00,0
28112020,03:00,04:00,0
28112020,04:00,05:00,0
28112020,05:00,06:00,0
28112020,06:00,07:00,0
28112020,07:00,08:00,0
28112020,08:00,09:00,0
28112020,09:00,10:00,0
28112020,10:00,11:00,0
28112020,11:00,12:00,0
28112020,12:00,13:00,0
28112020,13:00,14:00,0
28112020,14:00,15:00,0
28112020,15:00,16:00,0
28112020,16:00,17:00,0
28112020,17:00,18:00,0
28112020,18:00,19:00,0
28112020,19:00,20:00,0
28112020,20:00,21:00,0
28112020,21:00,22:00,0
28112020,22:00,23:00,0
28112020,23:00,00:00,0
29112020,00:00,01:00,0
29112020,01:00,02:00,0
29112020,02:00,03:00,0
29112020,03:00,04:00,0
29112020,04:00,05:00,0
29112020,05:00,06:00,0
29112020,06:00,07:00,0
29112020,07:00,08:00,0
29112020,08:00,09:00,0
29112020,09:00,10:00,0
29112020,10:00,11:00,0
29112020,11:00,12:00,0
29112020,12:00,13:00,203
29112020,13:00,14:00,455
29112020,14:00,15:00,594
29112020,15:00,16:00,744
29112020,16:00,17:00,744
29112020,17:00,18:00,749
29112020,18:00,19:00,749
29112020,19:00,20:00,742
29112020,20:00,21:00,694
29112020,21:00,22:00,540
29112020,22:00,23:00,602
29112020,23:00,00:00,576
30112020,00:00,01:00,563
30112020,01:00,02:00,578
30112020,02:00,03:00,424
30112020,03:00,04:00,379
30112020,04:00,05:00,397
30112020,05:00,06:00,454
30112020,06:00,07:00,702
30112020,07:00,08:00,751
30112020,08:00,09:00,749
30112020,09:00,10:00,749
30112020,10:00,11:00,753
30112020,11:00,12:00,753
30112020,12:00,13:00,697
30112020,13:00,14:00,561
30112020,14:00,15:00,562
30112020,15:00,16:00,562
30112020,16:00,17:00,519
30112020,17:00,18:00,518
30112020,18:00,19:00,517
30112020,19:00,20:00,503
30112020,20:00,21:00,186
30112020,21:00,22:00,0
30112020,22:00,23:00,0
30112020,23:00,00:00,0
1122020,00:00,01:00,0
1122020,01:00,02:00,0
1122020,02:00,03:00,0
1122020,03:00,04:00,0
1122020,04:00,05:00,0
1122020,05:00,06:00,45
1122020,06:00,07:00,380
1122020,07:00,08:00,395
1122020,08:00,09:00,300
1122020,09:00,10:00,202
1122020,10:00,11:00,202
1122020,11:00,12:00,361
1122020,12:00,13:00,561
1122020,13:00,14:00,698
1122020,14:00,15:00,747
1122020,15:00,16:00,749
1122020,16:00,17:00,748
1122020,17:00,18:00,747
1122020,18:00,19:00,745
1122020,19:00,20:00,738
1122020,20:00,21:00,738
1122020,21:00,22:00,739
1122020,22:00,23:00,739
1122020,23:00,00:00,740
2122020,00:00,01:00,739
2122020,01:00,02:00,658
2122020,02:00,03:00,519
2122020,03:00,04:00,447
2122020,04:00,05:00,612
2122020,05:00,06:00,742
2122020,06:00,07:00,737
2122020,07:00,08:00,737
2122020,08:00,09:00,736
2122020,09:00,10:00,737
2122020,10:00,11:00,737
2122020,11:00,12:00,735
2122020,12:00,13:00,737
2122020,13:00,14:00,742
2122020,14:00,15:00,748
2122020,15:00,16:00,749
2122020,16:00,17:00,741
2122020,17:00,18:00,745
2122020,18:00,19:00,742
2122020,19:00,20:00,741
2122020,20:00,21:00,729
2122020,21:00,22:00,722
2122020,22:00,23:00,726
2122020,23:00,00:00,521
3122020,00:00,01:00,226
3122020,01:00,02:00,46
3122020,02:00,03:00,0
3122020,03:00,04:00,0
3122020,04:00,05:00,0
3122020,05:00,06:00,0
3122020,06:00,07:00,0
3122020,07:00,08:00,0
3122020,08:00,09:00,0
3122020,09:00,10:00,0
3122020,10:00,11:00,0
3122020,11:00,12:00,0
3122020,12:00,13:00,0
3122020,13:00,14:00,0
3122020,14:00,15:00,0
3122020,15:00,16:00,0
3122020,16:00,17:00,0
3122020,17:00,18:00,0
3122020,18:00,19:00,0
3122020,19:00,20:00,0
3122020,20:00,21:00,0
3122020,21:00,22:00,0
3122020,22:00,23:00,0
3122020,23:00,00:00,0
4122020,00:00,01:00,0
4122020,01:00,02:00,0
4122020,02:00,03:00,0
4122020,03:00,04:00,0
4122020,04:00,05:00,0
4122020,05:00,06:00,0
4122020,06:00,07:00,0
4122020,07:00,08:00,0
4122020,08:00,09:00,0
4122020,09:00,10:00,0
4122020,10:00,11:00,0
4122020,11:00,12:00,0
4122020,12:00,13:00,0
4122020,13:00,14:00,0
4122020,14:00,15:00,0
4122020,15:00,16:00,0
4122020,16:00,17:00,0
4122020,17:00,18:00,0
4122020,18:00,19:00,0
4122020,19:00,20:00,0
4122020,20:00,21:00,0
4122020,21:00,22:00,0
4122020,22:00,23:00,0
4122020,23:00,00:00,0
5122020,00:00,01:00,0
5122020,01:00,02:00,0
5122020,02:00,03:00,0
5122020,03:00,04:00,0
5122020,04:00,05:00,0
5122020,05:00,06:00,0
5122020,06:00,07:00,0
5122020,07:00,08:00,0
5122020,08:00,09:00,0
5122020,09:00,10:00,0
5122020,10:00,11:00,0
5122020,11:00,12:00,0
5122020,12:00,13:00,0
5122020,13:00,14:00,0
5122020,14:00,15:00,0
5122020,15:00,16:00,0
5122020,16:00,17:00,0
5122020,17:00,18:00,0
5122020,18:00,19:00,0
5122020,19:00,20:00,0
5122020,20:00,21:00,0
5122020,21:00,22:00,0
5122020,22:00,23:00,0
5122020,23:00,00:00,0
6122020,00:00,01:00,0
6122020,01:00,02:00,0
6122020,02:00,03:00,0
6122020,03:00,04:00,0
6122020,04:00,05:00,0
6122020,05:00,06:00,0
6122020,06:00,07:00,0
6122020,07:00,08:00,0
6122020,08:00,09:00,0
6122020,09:00,10:00,0
6122020,10:00,11:00,0
6122020,11:00,12:00,0
6122020,12:00,13:00,0
6122020,13:00,14:00,0
6122020,14:00,15:00,0
6122020,15:00,16:00,0
6122020,16:00,17:00,0
6122020,17:00,18:00,0
6122020,18:00,19:00,0
6122020,19:00,20:00,0
6122020,20:00,21:00,0
6122020,21:00,22:00,0
6122020,22:00,23:00,0
6122020,23:00,00:00,0
7122020,00:00,01:00,0
7122020,01:00,02:00,0
7122020,02:00,03:00,0
7122020,03:00,04:00,0
7122020,04:00,05:00,0
7122020,05:00,06:00,0
7122020,06:00,07:00,0
7122020,07:00,08:00,0
7122020,08:00,09:00,0
7122020,09:00,10:00,0
7122020,10:00,11:00,0
7122020,11:00,12:00,0
7122020,12:00,13:00,0
7122020,13:00,14:00,0
7122020,14:00,15:00,0
7122020,15:00,16:00,0
7122020,16:00,17:00,0
7122020,17:00,18:00,0
7122020,18:00,19:00,0
7122020,19:00,20:00,0
7122020,20:00,21:00,0
7122020,21:00,22:00,0
7122020,22:00,23:00,101
7122020,23:00,00:00,291
8122020,00:00,01:00,252
8122020,01:00,02:00,177
8122020,02:00,03:00,181
8122020,03:00,04:00,187
8122020,04:00,05:00,217
8122020,05:00,06:00,456
8122020,06:00,07:00,631
8122020,07:00,08:00,718
8122020,08:00,09:00,711
8122020,09:00,10:00,711
8122020,10:00,11:00,708
8122020,11:00,12:00,707
8122020,12:00,13:00,703
8122020,13:00,14:00,707
8122020,14:00,15:00,710
8122020,15:00,16:00,712
8122020,16:00,17:00,711
8122020,17:00,18:00,712
8122020,18:00,19:00,711
8122020,19:00,20:00,712
8122020,20:00,21:00,712
8122020,21:00,22:00,711
8122020,22:00,23:00,707
8122020,23:00,00:00,710
9122020,00:00,01:00,680
9122020,01:00,02:00,408
9122020,02:00,03:00,177
9122020,03:00,04:00,176
9122020,04:00,05:00,177
9122020,05:00,06:00,336
9122020,06:00,07:00,709
9122020,07:00,08:00,728
9122020,08:00,09:00,732
9122020,09:00,10:00,724
9122020,10:00,11:00,723
9122020,11:00,12:00,722
9122020,12:00,13:00,725
9122020,13:00,14:00,722
9122020,14:00,15:00,719
9122020,15:00,16:00,720
9122020,16:00,17:00,721
9122020,17:00,18:00,723
9122020,18:00,19:00,721
9122020,19:00,20:00,719
9122020,20:00,21:00,718
9122020,21:00,22:00,690
9122020,22:00,23:00,585
9122020,23:00,00:00,249
10122020,00:00,01:00,168
10122020,01:00,02:00,169
10122020,02:00,03:00,180
10122020,03:00,04:00,176
10122020,04:00,05:00,174
10122020,05:00,06:00,330
10122020,06:00,07:00,675
10122020,07:00,08:00,718
10122020,08:00,09:00,717
10122020,09:00,10:00,719
10122020,10:00,11:00,715
10122020,11:00,12:00,715
10122020,12:00,13:00,715
10122020,13:00,14:00,713
10122020,14:00,15:00,714
10122020,15:00,16:00,711
10122020,16:00,17:00,713
10122020,17:00,18:00,713
10122020,18:00,19:00,716
10122020,19:00,20:00,717
10122020,20:00,21:00,694
10122020,21:00,22:00,649
10122020,22:00,23:00,683
10122020,23:00,00:00,251
11122020,00:00,01:00,0
11122020,01:00,02:00,0
11122020,02:00,03:00,0
11122020,03:00,04:00,0
11122020,04:00,05:00,0
11122020,05:00,06:00,0
11122020,06:00,07:00,0
11122020,07:00,08:00,0
11122020,08:00,09:00,0
11122020,09:00,10:00,0
11122020,10:00,11:00,0
11122020,11:00,12:00,0
11122020,12:00,13:00,0
11122020,13:00,14:00,0
11122020,14:00,15:00,0
11122020,15:00,16:00,0
11122020,16:00,17:00,0
11122020,17:00,18:00,0
11122020,18:00,19:00,0
11122020,19:00,20:00,0
11122020,20:00,21:00,0
11122020,21:00,22:00,0
11122020,22:00,23:00,0
11122020,23:00,00:00,0
12122020,00:00,01:00,0
12122020,01:00,02:00,0
12122020,02:00,03:00,0
12122020,03:00,04:00,0
12122020,04:00,05:00,0
12122020,05:00,06:00,0
12122020,06:00,07:00,0
12122020,07:00,08:00,0
12122020,08:00,09:00,0
12122020,09:00,10:00,0
12122020,10:00,11:00,0
12122020,11:00,12:00,0
12122020,12:00,13:00,0
12122020,13:00,14:00,0
12122020,14:00,15:00,0
12122020,15:00,16:00,0
12122020,16:00,17:00,0
12122020,17:00,18:00,0
12122020,18:00,19:00,0
12122020,19:00,20:00,0
12122020,20:00,21:00,0
12122020,21:00,22:00,0
12122020,22:00,23:00,0
12122020,23:00,00:00,0
13122020,00:00,01:00,0
13122020,01:00,02:00,0
13122020,02:00,03:00,0
13122020,03:00,04:00,0
13122020,04:00,05:00,0
13122020,05:00,06:00,0
13122020,06:00,07:00,0
13122020,07:00,08:00,0
13122020,08:00,09:00,0
13122020,09:00,10:00,0
13122020,10:00,11:00,0
13122020,11:00,12:00,0
13122020,12:00,13:00,0
13122020,13:00,14:00,0
13122020,14:00,15:00,0
13122020,15:00,16:00,0
13122020,16:00,17:00,0
13122020,17:00,18:00,0
13122020,18:00,19:00,0
13122020,19:00,20:00,0
13122020,20:00,21:00,0
13122020,21:00,22:00,0
13122020,22:00,23:00,0
13122020,23:00,00:00,0
14122020,00:00,01:00,0
14122020,01:00,02:00,0
14122020,02:00,03:00,0
14122020,03:00,04:00,0
14122020,04:00,05:00,0
14122020,05:00,06:00,0
14122020,06:00,07:00,0
14122020,07:00,08:00,0
14122020,08:00,09:00,0
14122020,09:00,10:00,0
14122020,10:00,11:00,0
14122020,11:00,12:00,0
14122020,12:00,13:00,0
14122020,13:00,14:00,0
14122020,14:00,15:00,0
14122020,15:00,16:00,0
14122020,16:00,17:00,0
14122020,17:00,18:00,0
14122020,18:00,19:00,0
14122020,19:00,20:00,0
14122020,20:00,21:00,0
14122020,21:00,22:00,0
14122020,22:00,23:00,0
14122020,23:00,00:00,0
15122020,00:00,01:00,0
15122020,01:00,02:00,0
15122020,02:00,03:00,0
15122020,03:00,04:00,0
15122020,04:00,05:00,0
15122020,05:00,06:00,127
15122020,06:00,07:00,282
15122020,07:00,08:00,354
15122020,08:00,09:00,375
15122020,09:00,10:00,385
15122020,10:00,11:00,482
15122020,11:00,12:00,543
15122020,12:00,13:00,544
15122020,13:00,14:00,547
15122020,14:00,15:00,547
15122020,15:00,16:00,544
15122020,16:00,17:00,545
15122020,17:00,18:00,546
15122020,18:00,19:00,548
15122020,19:00,20:00,517
15122020,20:00,21:00,358
15122020,21:00,22:00,235
15122020,22:00,23:00,242
15122020,23:00,00:00,216
16122020,00:00,01:00,275
16122020,01:00,02:00,363
16122020,02:00,03:00,398
16122020,03:00,04:00,399
16122020,04:00,05:00,396
16122020,05:00,06:00,480
16122020,06:00,07:00,646
16122020,07:00,08:00,702
16122020,08:00,09:00,714
16122020,09:00,10:00,712
16122020,10:00,11:00,711
16122020,11:00,12:00,712
16122020,12:00,13:00,718
16122020,13:00,14:00,718
16122020,14:00,15:00,592
16122020,15:00,16:00,322
16122020,16:00,17:00,85
16122020,17:00,18:00,0
16122020,18:00,19:00,0
16122020,19:00,20:00,0
16122020,20:00,21:00,0
16122020,21:00,22:00,0
16122020,22:00,23:00,0
16122020,23:00,00:00,0
17122020,00:00,01:00,0
17122020,01:00,02:00,0
17122020,02:00,03:00,0
17122020,03:00,04:00,0
17122020,04:00,05:00,0
17122020,05:00,06:00,0
17122020,06:00,07:00,0
17122020,07:00,08:00,0
17122020,08:00,09:00,0
17122020,09:00,10:00,0
17122020,10:00,11:00,0
17122020,11:00,12:00,0
17122020,12:00,13:00,0
17122020,13:00,14:00,0
17122020,14:00,15:00,0
17122020,15:00,16:00,0
17122020,16:00,17:00,0
17122020,17:00,18:00,0
17122020,18:00,19:00,0
17122020,19:00,20:00,0
17122020,20:00,21:00,0
17122020,21:00,22:00,0
17122020,22:00,23:00,0
17122020,23:00,00:00,0
18122020,00:00,01:00,0
18122020,01:00,02:00,0
18122020,02:00,03:00,0
18122020,03:00,04:00,0
18122020,04:00,05:00,0
18122020,05:00,06:00,0
18122020,06:00,07:00,0
18122020,07:00,08:00,0
18122020,08:00,09:00,0
18122020,09:00,10:00,0
18122020,10:00,11:00,0
18122020,11:00,12:00,0
18122020,12:00,13:00,0
18122020,13:00,14:00,0
18122020,14:00,15:00,0
18122020,15:00,16:00,0
18122020,16:00,17:00,0
18122020,17:00,18:00,0
18122020,18:00,19:00,0
18122020,19:00,20:00,0
18122020,20:00,21:00,0
18122020,21:00,22:00,0
18122020,22:00,23:00,0
18122020,23:00,00:00,0
19122020,00:00,01:00,0
19122020,01:00,02:00,0
19122020,02:00,03:00,0
19122020,03:00,04:00,0
19122020,04:00,05:00,0
19122020,05:00,06:00,0
19122020,06:00,07:00,0
19122020,07:00,08:00,0
19122020,08:00,09:00,0
19122020,09:00,10:00,0
19122020,10:00,11:00,0
19122020,11:00,12:00,0
19122020,12:00,13:00,0
19122020,13:00,14:00,0
19122020,14:00,15:00,0
19122020,15:00,16:00,0
19122020,16:00,17:00,0
19122020,17:00,18:00,0
19122020,18:00,19:00,0
19122020,19:00,20:00,0
19122020,20:00,21:00,0
19122020,21:00,22:00,0
19122020,22:00,23:00,0
19122020,23:00,00:00,0
20122020,00:00,01:00,0
20122020,01:00,02:00,0
20122020,02:00,03:00,0
20122020,03:00,04:00,0
20122020,04:00,05:00,0
20122020,05:00,06:00,0
20122020,06:00,07:00,0
20122020,07:00,08:00,0
20122020,08:00,09:00,0
20122020,09:00,10:00,0
20122020,10:00,11:00,0
20122020,11:00,12:00,0
20122020,12:00,13:00,0
20122020,13:00,14:00,0
20122020,14:00,15:00,0
20122020,15:00,16:00,0
20122020,16:00,17:00,0
20122020,17:00,18:00,0
20122020,18:00,19:00,0
20122020,19:00,20:00,0
20122020,20:00,21:00,0
20122020,21:00,22:00,0
20122020,22:00,23:00,0
20122020,23:00,00:00,0
21122020,00:00,01:00,0
21122020,01:00,02:00,0
21122020,02:00,03:00,0
21122020,03:00,04:00,0
21122020,04:00,05:00,0
21122020,05:00,06:00,0
21122020,06:00,07:00,0
21122020,07:00,08:00,0
21122020,08:00,09:00,0
21122020,09:00,10:00,0
21122020,10:00,11:00,0
21122020,11:00,12:00,0
21122020,12:00,13:00,0
21122020,13:00,14:00,0
21122020,14:00,15:00,0
21122020,15:00,16:00,0
21122020,16:00,17:00,0
21122020,17:00,18:00,0
21122020,18:00,19:00,0
21122020,19:00,20:00,0
21122020,20:00,21:00,0
21122020,21:00,22:00,0
21122020,22:00,23:00,0
21122020,23:00,00:00,0
22122020,00:00,01:00,0
22122020,01:00,02:00,0
22122020,02:00,03:00,0
22122020,03:00,04:00,0
22122020,04:00,05:00,0
22122020,05:00,06:00,0
22122020,06:00,07:00,0
22122020,07:00,08:00,0
22122020,08:00,09:00,0
22122020,09:00,10:00,0
22122020,10:00,11:00,0
22122020,11:00,12:00,0
22122020,12:00,13:00,0
22122020,13:00,14:00,0
22122020,14:00,15:00,0
22122020,15:00,16:00,0
22122020,16:00,17:00,0
22122020,17:00,18:00,0
22122020,18:00,19:00,0
22122020,19:00,20:00,0
22122020,20:00,21:00,0
22122020,21:00,22:00,0
22122020,22:00,23:00,0
22122020,23:00,00:00,0
23122020,00:00,01:00,0
23122020,01:00,02:00,0
23122020,02:00,03:00,0
23122020,03:00,04:00,0
23122020,04:00,05:00,0
23122020,05:00,06:00,0
23122020,06:00,07:00,0
23122020,07:00,08:00,0
23122020,08:00,09:00,0
23122020,09:00,10:00,0
23122020,10:00,11:00,0
23122020,11:00,12:00,0
23122020,12:00,13:00,0
23122020,13:00,14:00,0
23122020,14:00,15:00,0
23122020,15:00,16:00,0
23122020,16:00,17:00,0
23122020,17:00,18:00,0
23122020,18:00,19:00,0
23122020,19:00,20:00,0
23122020,20:00,21:00,0
23122020,21:00,22:00,0
23122020,22:00,23:00,0
23122020,23:00,00:00,0
24122020,00:00,01:00,0
24122020,01:00,02:00,0
24122020,02:00,03:00,0
24122020,03:00,04:00,0
24122020,04:00,05:00,0
24122020,05:00,06:00,0
24122020,06:00,07:00,0
