date,start,end,11WD7BRAU5G-GUDH
11022018,12:00,13:00,61
11022018,13:00,14:00,61
11022018,14:00,15:00,61
11022018,15:00,16:00,61
11022018,16:00,17:00,61
11022018,17:00,18:00,97
11022018,18:00,19:00,259
11022018,19:00,20:00,97
11022018,20:00,21:00,61
11022018,21:00,22:00,61
11022018,22:00,23:00,61
11022018,23:00,00:00,61
12022018,00:00,01:00,61
12022018,01:00,02:00,61
12022018,02:00,03:00,61
12022018,03:00,04:00,61
12022018,04:00,05:00,61
12022018,05:00,06:00,61
12022018,06:00,07:00,115
12022018,07:00,08:00,158
12022018,08:00,09:00,262
12022018,09:00,10:00,266
12022018,10:00,11:00,269
12022018,11:00,12:00,233
12022018,12:00,13:00,259
12022018,13:00,14:00,270
12022018,14:00,15:00,268
12022018,15:00,16:00,260
12022018,16:00,17:00,268
12022018,17:00,18:00,267
12022018,18:00,19:00,272
12022018,19:00,20:00,271
12022018,20:00,21:00,272
12022018,21:00,22:00,274
12022018,22:00,23:00,207
12022018,23:00,00:00,69
13022018,00:00,01:00,67
13022018,01:00,02:00,67
13022018,02:00,03:00,67
13022018,03:00,04:00,67
13022018,04:00,05:00,67
13022018,05:00,06:00,80
13022018,06:00,07:00,274
13022018,07:00,08:00,284
13022018,08:00,09:00,273
13022018,09:00,10:00,273
13022018,10:00,11:00,275
13022018,11:00,12:00,269
13022018,12:00,13:00,255
13022018,13:00,14:00,261
13022018,14:00,15:00,261
13022018,15:00,16:00,261
13022018,16:00,17:00,263
13022018,17:00,18:00,268
13022018,18:00,19:00,269
13022018,19:00,20:00,271
13022018,20:00,21:00,271
13022018,21:00,22:00,271
13022018,22:00,23:00,271
13022018,23:00,00:00,271
14022018,00:00,01:00,181
14022018,01:00,02:00,65
14022018,02:00,03:00,67
14022018,03:00,04:00,72
14022018,04:00,05:00,71
14022018,05:00,06:00,231
14022018,06:00,07:00,281
14022018,07:00,08:00,282
14022018,08:00,09:00,278
14022018,09:00,10:00,267
14022018,10:00,11:00,184
14022018,11:00,12:00,63
14022018,12:00,13:00,70
14022018,13:00,14:00,80
14022018,14:00,15:00,80
14022018,15:00,16:00,80
14022018,16:00,17:00,118
14022018,17:00,18:00,274
14022018,18:00,19:00,275
14022018,19:00,20:00,263
14022018,20:00,21:00,75
14022018,21:00,22:00,64
14022018,22:00,23:00,61
14022018,23:00,00:00,61
15022018,00:00,01:00,72
15022018,01:00,02:00,72
15022018,02:00,03:00,72
15022018,03:00,04:00,72
15022018,04:00,05:00,72
15022018,05:00,06:00,72
15022018,06:00,07:00,125
15022018,07:00,08:00,258
15022018,08:00,09:00,265
15022018,09:00,10:00,270
15022018,10:00,11:00,271
15022018,11:00,12:00,271
15022018,12:00,13:00,269
15022018,13:00,14:00,267
15022018,14:00,15:00,253
15022018,15:00,16:00,267
15022018,16:00,17:00,266
15022018,17:00,18:00,263
15022018,18:00,19:00,262
15022018,19:00,20:00,257
15022018,20:00,21:00,259
15022018,21:00,22:00,255
15022018,22:00,23:00,258
15022018,23:00,00:00,151
16022018,00:00,01:00,61
16022018,01:00,02:00,61
16022018,02:00,03:00,61
16022018,03:00,04:00,61
16022018,04:00,05:00,61
16022018,05:00,06:00,200
16022018,06:00,07:00,270
16022018,07:00,08:00,271
16022018,08:00,09:00,271
16022018,09:00,10:00,268
16022018,10:00,11:00,268
16022018,11:00,12:00,264
16022018,12:00,13:00,262
16022018,13:00,14:00,259
16022018,14:00,15:00,261
16022018,15:00,16:00,258
16022018,16:00,17:00,218
16022018,17:00,18:00,259
16022018,18:00,19:00,264
16022018,19:00,20:00,267
16022018,20:00,21:00,267
16022018,21:00,22:00,269
16022018,22:00,23:00,264
16022018,23:00,00:00,265
17022018,00:00,01:00,118
17022018,01:00,02:00,78
17022018,02:00,03:00,83
17022018,03:00,04:00,121
17022018,04:00,05:00,281
17022018,05:00,06:00,186
17022018,06:00,07:00,105
17022018,07:00,08:00,264
17022018,08:00,09:00,234
17022018,09:00,10:00,279
17022018,10:00,11:00,283
17022018,11:00,12:00,281
17022018,12:00,13:00,284
17022018,13:00,14:00,283
17022018,14:00,15:00,283
17022018,15:00,16:00,283
17022018,16:00,17:00,281
17022018,17:00,18:00,282
17022018,18:00,19:00,276
17022018,19:00,20:00,275
17022018,20:00,21:00,287
17022018,21:00,22:00,289
17022018,22:00,23:00,286
17022018,23:00,00:00,120
18022018,00:00,01:00,0
18022018,01:00,02:00,0
18022018,02:00,03:00,0
18022018,03:00,04:00,0
18022018,04:00,05:00,0
18022018,05:00,06:00,0
18022018,06:00,07:00,0
18022018,07:00,08:00,0
18022018,08:00,09:00,0
18022018,09:00,10:00,0
18022018,10:00,11:00,0
18022018,11:00,12:00,0
18022018,12:00,13:00,0
18022018,13:00,14:00,0
18022018,14:00,15:00,0
18022018,15:00,16:00,0
18022018,16:00,17:00,0
18022018,17:00,18:00,0
18022018,18:00,19:00,0
18022018,19:00,20:00,0
18022018,20:00,21:00,0
18022018,21:00,22:00,0
18022018,22:00,23:00,0
18022018,23:00,00:00,0
19022018,00:00,01:00,0
19022018,01:00,02:00,0
19022018,02:00,03:00,0
19022018,03:00,04:00,0
19022018,04:00,05:00,6
19022018,05:00,06:00,86
19022018,06:00,07:00,159
19022018,07:00,08:00,297
19022018,08:00,09:00,295
19022018,09:00,10:00,295
19022018,10:00,11:00,294
19022018,11:00,12:00,293
19022018,12:00,13:00,289
19022018,13:00,14:00,286
19022018,14:00,15:00,287
19022018,15:00,16:00,285
19022018,16:00,17:00,286
19022018,17:00,18:00,289
19022018,18:00,19:00,298
19022018,19:00,20:00,309
19022018,20:00,21:00,299
19022018,21:00,22:00,287
19022018,22:00,23:00,288
19022018,23:00,00:00,290
20022018,00:00,01:00,286
20022018,01:00,02:00,286
20022018,02:00,03:00,287
20022018,03:00,04:00,289
20022018,04:00,05:00,292
20022018,05:00,06:00,225
20022018,06:00,07:00,282
20022018,07:00,08:00,298
20022018,08:00,09:00,306
20022018,09:00,10:00,291
20022018,10:00,11:00,286
20022018,11:00,12:00,279
20022018,12:00,13:00,283
20022018,13:00,14:00,276
20022018,14:00,15:00,275
20022018,15:00,16:00,280
20022018,16:00,17:00,280
20022018,17:00,18:00,281
20022018,18:00,19:00,296
20022018,19:00,20:00,300
20022018,20:00,21:00,282
20022018,21:00,22:00,279
20022018,22:00,23:00,282
20022018,23:00,00:00,286
21022018,00:00,01:00,287
21022018,01:00,02:00,290
21022018,02:00,03:00,288
21022018,03:00,04:00,289
21022018,04:00,05:00,290
21022018,05:00,06:00,287
21022018,06:00,07:00,292
21022018,07:00,08:00,306
21022018,08:00,09:00,316
21022018,09:00,10:00,307
21022018,10:00,11:00,292
21022018,11:00,12:00,232
21022018,12:00,13:00,293
21022018,13:00,14:00,288
21022018,14:00,15:00,285
21022018,15:00,16:00,284
21022018,16:00,17:00,282
21022018,17:00,18:00,285
21022018,18:00,19:00,280
21022018,19:00,20:00,282
21022018,20:00,21:00,284
21022018,21:00,22:00,284
21022018,22:00,23:00,286
21022018,23:00,00:00,274
22022018,00:00,01:00,73
22022018,01:00,02:00,70
22022018,02:00,03:00,69
22022018,03:00,04:00,68
22022018,04:00,05:00,68
22022018,05:00,06:00,159
22022018,06:00,07:00,286
22022018,07:00,08:00,287
22022018,08:00,09:00,287
22022018,09:00,10:00,287
22022018,10:00,11:00,285
22022018,11:00,12:00,258
22022018,12:00,13:00,118
22022018,13:00,14:00,105
22022018,14:00,15:00,103
22022018,15:00,16:00,103
22022018,16:00,17:00,103
22022018,17:00,18:00,263
22022018,18:00,19:00,278
22022018,19:00,20:00,285
22022018,20:00,21:00,182
22022018,21:00,22:00,35
22022018,22:00,23:00,0
22022018,23:00,00:00,0
23022018,00:00,01:00,0
23022018,01:00,02:00,0
23022018,02:00,03:00,0
23022018,03:00,04:00,0
23022018,04:00,05:00,0
23022018,05:00,06:00,0
23022018,06:00,07:00,0
23022018,07:00,08:00,0
23022018,08:00,09:00,0
23022018,09:00,10:00,0
23022018,10:00,11:00,0
23022018,11:00,12:00,0
23022018,12:00,13:00,0
23022018,13:00,14:00,0
23022018,14:00,15:00,0
23022018,15:00,16:00,0
23022018,16:00,17:00,0
23022018,17:00,18:00,0
23022018,18:00,19:00,0
23022018,19:00,20:00,0
23022018,20:00,21:00,0
23022018,21:00,22:00,0
23022018,22:00,23:00,0
23022018,23:00,00:00,0
24022018,00:00,01:00,0
24022018,01:00,02:00,0
24022018,02:00,03:00,0
24022018,03:00,04:00,0
24022018,04:00,05:00,0
24022018,05:00,06:00,0
24022018,06:00,07:00,0
24022018,07:00,08:00,0
24022018,08:00,09:00,0
24022018,09:00,10:00,0
24022018,10:00,11:00,0
24022018,11:00,12:00,0
24022018,12:00,13:00,0
24022018,13:00,14:00,0
24022018,14:00,15:00,0
24022018,15:00,16:00,0
24022018,16:00,17:00,0
24022018,17:00,18:00,0
24022018,18:00,19:00,0
24022018,19:00,20:00,0
24022018,20:00,21:00,0
24022018,21:00,22:00,0
24022018,22:00,23:00,0
24022018,23:00,00:00,0
25022018,00:00,01:00,0
25022018,01:00,02:00,0
25022018,02:00,03:00,0
25022018,03:00,04:00,0
25022018,04:00,05:00,0
25022018,05:00,06:00,0
25022018,06:00,07:00,0
25022018,07:00,08:00,0
25022018,08:00,09:00,0
25022018,09:00,10:00,0
25022018,10:00,11:00,0
25022018,11:00,12:00,0
25022018,12:00,13:00,0
25022018,13:00,14:00,0
25022018,14:00,15:00,0
25022018,15:00,16:00,0
25022018,16:00,17:00,0
25022018,17:00,18:00,0
25022018,18:00,19:00,0
25022018,19:00,20:00,0
25022018,20:00,21:00,0
25022018,21:00,22:00,0
25022018,22:00,23:00,0
25022018,23:00,00:00,0
26022018,00:00,01:00,0
26022018,01:00,02:00,0
26022018,02:00,03:00,0
26022018,03:00,04:00,0
26022018,04:00,05:00,0
26022018,05:00,06:00,0
26022018,06:00,07:00,0
26022018,07:00,08:00,0
26022018,08:00,09:00,0
26022018,09:00,10:00,0
26022018,10:00,11:00,0
26022018,11:00,12:00,0
26022018,12:00,13:00,0
26022018,13:00,14:00,0
26022018,14:00,15:00,0
26022018,15:00,16:00,0
26022018,16:00,17:00,0
26022018,17:00,18:00,0
26022018,18:00,19:00,0
26022018,19:00,20:00,0
26022018,20:00,21:00,0
26022018,21:00,22:00,0
26022018,22:00,23:00,0
26022018,23:00,00:00,0
27022018,00:00,01:00,0
27022018,01:00,02:00,0
27022018,02:00,03:00,0
27022018,03:00,04:00,0
27022018,04:00,05:00,0
27022018,05:00,06:00,0
27022018,06:00,07:00,0
27022018,07:00,08:00,0
27022018,08:00,09:00,0
27022018,09:00,10:00,0
27022018,10:00,11:00,0
27022018,11:00,12:00,0
27022018,12:00,13:00,0
27022018,13:00,14:00,17
27022018,14:00,15:00,21
27022018,15:00,16:00,57
27022018,16:00,17:00,166
27022018,17:00,18:00,265
27022018,18:00,19:00,366
27022018,19:00,20:00,368
27022018,20:00,21:00,241
27022018,21:00,22:00,34
27022018,22:00,23:00,0
27022018,23:00,00:00,0
28022018,00:00,01:00,0
28022018,01:00,02:00,0
28022018,02:00,03:00,0
28022018,03:00,04:00,0
28022018,04:00,05:00,0
28022018,05:00,06:00,0
28022018,06:00,07:00,0
28022018,07:00,08:00,0
28022018,08:00,09:00,0
28022018,09:00,10:00,0
28022018,10:00,11:00,0
28022018,11:00,12:00,0
28022018,12:00,13:00,0
28022018,13:00,14:00,0
28022018,14:00,15:00,0
28022018,15:00,16:00,0
28022018,16:00,17:00,0
28022018,17:00,18:00,0
28022018,18:00,19:00,0
28022018,19:00,20:00,0
28022018,20:00,21:00,0
28022018,21:00,22:00,0
28022018,22:00,23:00,0
28022018,23:00,00:00,0
1032018,00:00,01:00,0
1032018,01:00,02:00,10
1032018,02:00,03:00,37
1032018,03:00,04:00,61
1032018,04:00,05:00,61
1032018,05:00,06:00,61
1032018,06:00,07:00,61
1032018,07:00,08:00,61
1032018,08:00,09:00,61
1032018,09:00,10:00,61
1032018,10:00,11:00,61
1032018,11:00,12:00,61
1032018,12:00,13:00,61
1032018,13:00,14:00,61
1032018,14:00,15:00,61
1032018,15:00,16:00,61
1032018,16:00,17:00,93
1032018,17:00,18:00,30
1032018,18:00,19:00,0
1032018,19:00,20:00,0
1032018,20:00,21:00,0
1032018,21:00,22:00,0
1032018,22:00,23:00,0
1032018,23:00,00:00,0
2032018,00:00,01:00,0
2032018,01:00,02:00,0
2032018,02:00,03:00,0
2032018,03:00,04:00,0
2032018,04:00,05:00,0
2032018,05:00,06:00,0
2032018,06:00,07:00,0
2032018,07:00,08:00,0
2032018,08:00,09:00,0
2032018,09:00,10:00,0
2032018,10:00,11:00,0
2032018,11:00,12:00,0
2032018,12:00,13:00,0
2032018,13:00,14:00,0
2032018,14:00,15:00,0
2032018,15:00,16:00,0
2032018,16:00,17:00,0
2032018,17:00,18:00,0
2032018,18:00,19:00,0
2032018,19:00,20:00,0
2032018,20:00,21:00,0
2032018,21:00,22:00,0
2032018,22:00,23:00,0
2032018,23:00,00:00,0
3032018,00:00,01:00,0
3032018,01:00,02:00,0
3032018,02:00,03:00,0
3032018,03:00,04:00,0
3032018,04:00,05:00,0
3032018,05:00,06:00,0
3032018,06:00,07:00,0
3032018,07:00,08:00,0
3032018,08:00,09:00,0
3032018,09:00,10:00,0
3032018,10:00,11:00,0
3032018,11:00,12:00,0
3032018,12:00,13:00,0
3032018,13:00,14:00,0
3032018,14:00,15:00,0
3032018,15:00,16:00,0
3032018,16:00,17:00,0
3032018,17:00,18:00,0
3032018,18:00,19:00,0
3032018,19:00,20:00,0
3032018,20:00,21:00,0
3032018,21:00,22:00,0
3032018,22:00,23:00,0
3032018,23:00,00:00,0
4032018,00:00,01:00,0
4032018,01:00,02:00,0
4032018,02:00,03:00,0
4032018,03:00,04:00,0
4032018,04:00,05:00,0
4032018,05:00,06:00,0
4032018,06:00,07:00,0
4032018,07:00,08:00,0
4032018,08:00,09:00,0
4032018,09:00,10:00,0
4032018,10:00,11:00,0
4032018,11:00,12:00,0
4032018,12:00,13:00,0
4032018,13:00,14:00,0
4032018,14:00,15:00,0
4032018,15:00,16:00,0
4032018,16:00,17:00,0
4032018,17:00,18:00,0
4032018,18:00,19:00,0
4032018,19:00,20:00,0
4032018,20:00,21:00,0
4032018,21:00,22:00,0
4032018,22:00,23:00,0
4032018,23:00,00:00,0
5032018,00:00,01:00,0
5032018,01:00,02:00,0
5032018,02:00,03:00,0
5032018,03:00,04:00,56
5032018,04:00,05:00,112
5032018,05:00,06:00,156
5032018,06:00,07:00,249
5032018,07:00,08:00,258
5032018,08:00,09:00,304
5032018,09:00,10:00,213
5032018,10:00,11:00,208
5032018,11:00,12:00,214
5032018,12:00,13:00,215
5032018,13:00,14:00,215
5032018,14:00,15:00,214
5032018,15:00,16:00,251
5032018,16:00,17:00,374
5032018,17:00,18:00,372
5032018,18:00,19:00,368
5032018,19:00,20:00,370
5032018,20:00,21:00,369
5032018,21:00,22:00,311
5032018,22:00,23:00,211
5032018,23:00,00:00,211
6032018,00:00,01:00,210
6032018,01:00,02:00,210
6032018,02:00,03:00,211
6032018,03:00,04:00,210
6032018,04:00,05:00,210
6032018,05:00,06:00,239
6032018,06:00,07:00,152
6032018,07:00,08:00,184
6032018,08:00,09:00,298
6032018,09:00,10:00,217
6032018,10:00,11:00,298
6032018,11:00,12:00,292
6032018,12:00,13:00,298
6032018,13:00,14:00,294
6032018,14:00,15:00,266
6032018,15:00,16:00,271
6032018,16:00,17:00,301
6032018,17:00,18:00,302
6032018,18:00,19:00,298
6032018,19:00,20:00,302
6032018,20:00,21:00,304
6032018,21:00,22:00,303
6032018,22:00,23:00,310
6032018,23:00,00:00,240
7032018,00:00,01:00,377
7032018,01:00,02:00,383
7032018,02:00,03:00,387
7032018,03:00,04:00,388
7032018,04:00,05:00,386
7032018,05:00,06:00,376
7032018,06:00,07:00,301
7032018,07:00,08:00,251
7032018,08:00,09:00,252
7032018,09:00,10:00,256
7032018,10:00,11:00,254
7032018,11:00,12:00,257
7032018,12:00,13:00,266
7032018,13:00,14:00,259
7032018,14:00,15:00,261
7032018,15:00,16:00,264
7032018,16:00,17:00,264
7032018,17:00,18:00,263
7032018,18:00,19:00,260
7032018,19:00,20:00,264
7032018,20:00,21:00,284
7032018,21:00,22:00,194
7032018,22:00,23:00,49
7032018,23:00,00:00,44
8032018,00:00,01:00,0
8032018,01:00,02:00,0
8032018,02:00,03:00,0
8032018,03:00,04:00,0
8032018,04:00,05:00,0
8032018,05:00,06:00,0
8032018,06:00,07:00,0
8032018,07:00,08:00,0
8032018,08:00,09:00,0
8032018,09:00,10:00,0
8032018,10:00,11:00,0
8032018,11:00,12:00,0
8032018,12:00,13:00,0
8032018,13:00,14:00,0
8032018,14:00,15:00,0
8032018,15:00,16:00,0
8032018,16:00,17:00,0
8032018,17:00,18:00,0
8032018,18:00,19:00,0
8032018,19:00,20:00,0
8032018,20:00,21:00,0
8032018,21:00,22:00,0
8032018,22:00,23:00,0
8032018,23:00,00:00,0
9032018,00:00,01:00,0
9032018,01:00,02:00,0
9032018,02:00,03:00,0
9032018,03:00,04:00,0
9032018,04:00,05:00,0
9032018,05:00,06:00,0
9032018,06:00,07:00,0
9032018,07:00,08:00,0
9032018,08:00,09:00,0
9032018,09:00,10:00,0
9032018,10:00,11:00,0
9032018,11:00,12:00,0
9032018,12:00,13:00,0
9032018,13:00,14:00,0
9032018,14:00,15:00,0
9032018,15:00,16:00,0
9032018,16:00,17:00,0
9032018,17:00,18:00,0
9032018,18:00,19:00,0
9032018,19:00,20:00,0
9032018,20:00,21:00,0
9032018,21:00,22:00,0
9032018,22:00,23:00,0
9032018,23:00,00:00,0
10032018,00:00,01:00,0
10032018,01:00,02:00,0
10032018,02:00,03:00,0
10032018,03:00,04:00,0
10032018,04:00,05:00,0
10032018,05:00,06:00,0
10032018,06:00,07:00,0
10032018,07:00,08:00,0
10032018,08:00,09:00,0
10032018,09:00,10:00,0
10032018,10:00,11:00,0
10032018,11:00,12:00,0
10032018,12:00,13:00,0
10032018,13:00,14:00,0
10032018,14:00,15:00,0
10032018,15:00,16:00,0
10032018,16:00,17:00,0
10032018,17:00,18:00,0
10032018,18:00,19:00,0
10032018,19:00,20:00,0
10032018,20:00,21:00,0
10032018,21:00,22:00,0
10032018,22:00,23:00,0
10032018,23:00,00:00,0
11032018,00:00,01:00,0
11032018,01:00,02:00,0
11032018,02:00,03:00,0
11032018,03:00,04:00,0
11032018,04:00,05:00,0
11032018,05:00,06:00,0
11032018,06:00,07:00,0
11032018,07:00,08:00,0
11032018,08:00,09:00,0
11032018,09:00,10:00,0
11032018,10:00,11:00,0
11032018,11:00,12:00,0
11032018,12:00,13:00,0
11032018,13:00,14:00,0
11032018,14:00,15:00,0
11032018,15:00,16:00,0
11032018,16:00,17:00,0
11032018,17:00,18:00,0
11032018,18:00,19:00,0
11032018,19:00,20:00,0
11032018,20:00,21:00,0
11032018,21:00,22:00,0
11032018,22:00,23:00,0
11032018,23:00,00:00,0
12032018,00:00,01:00,0
12032018,01:00,02:00,0
12032018,02:00,03:00,0
12032018,03:00,04:00,0
12032018,04:00,05:00,0
12032018,05:00,06:00,0
12032018,06:00,07:00,0
12032018,07:00,08:00,0
12032018,08:00,09:00,0
12032018,09:00,10:00,0
12032018,10:00,11:00,0
12032018,11:00,12:00,0
12032018,12:00,13:00,0
12032018,13:00,14:00,0
12032018,14:00,15:00,0
12032018,15:00,16:00,0
12032018,16:00,17:00,0
12032018,17:00,18:00,0
12032018,18:00,19:00,0
12032018,19:00,20:00,0
12032018,20:00,21:00,0
12032018,21:00,22:00,0
12032018,22:00,23:00,0
12032018,23:00,00:00,0
13032018,00:00,01:00,0
13032018,01:00,02:00,0
13032018,02:00,03:00,0
13032018,03:00,04:00,0
13032018,04:00,05:00,0
13032018,05:00,06:00,0
13032018,06:00,07:00,0
13032018,07:00,08:00,0
13032018,08:00,09:00,0
13032018,09:00,10:00,0
13032018,10:00,11:00,0
13032018,11:00,12:00,0
13032018,12:00,13:00,0
13032018,13:00,14:00,0
13032018,14:00,15:00,0
13032018,15:00,16:00,0
13032018,16:00,17:00,0
13032018,17:00,18:00,0
13032018,18:00,19:00,0
13032018,19:00,20:00,0
13032018,20:00,21:00,0
13032018,21:00,22:00,0
13032018,22:00,23:00,0
13032018,23:00,00:00,0
14032018,00:00,01:00,0
14032018,01:00,02:00,0
14032018,02:00,03:00,0
14032018,03:00,04:00,0
14032018,04:00,05:00,0
14032018,05:00,06:00,0
14032018,06:00,07:00,0
14032018,07:00,08:00,0
14032018,08:00,09:00,0
14032018,09:00,10:00,0
14032018,10:00,11:00,0
14032018,11:00,12:00,0
14032018,12:00,13:00,0
14032018,13:00,14:00,46
14032018,14:00,15:00,118
14032018,15:00,16:00,44
14032018,16:00,17:00,0
14032018,17:00,18:00,0
14032018,18:00,19:00,0
14032018,19:00,20:00,0
14032018,20:00,21:00,0
14032018,21:00,22:00,0
14032018,22:00,23:00,0
14032018,23:00,00:00,0
15032018,00:00,01:00,0
15032018,01:00,02:00,0
15032018,02:00,03:00,0
15032018,03:00,04:00,0
15032018,04:00,05:00,0
15032018,05:00,06:00,0
15032018,06:00,07:00,0
15032018,07:00,08:00,0
15032018,08:00,09:00,0
15032018,09:00,10:00,0
15032018,10:00,11:00,0
15032018,11:00,12:00,0
15032018,12:00,13:00,0
15032018,13:00,14:00,0
15032018,14:00,15:00,0
15032018,15:00,16:00,0
15032018,16:00,17:00,0
15032018,17:00,18:00,0
15032018,18:00,19:00,0
15032018,19:00,20:00,0
15032018,20:00,21:00,0
15032018,21:00,22:00,0
15032018,22:00,23:00,0
15032018,23:00,00:00,0
16032018,00:00,01:00,0
16032018,01:00,02:00,0
16032018,02:00,03:00,0
16032018,03:00,04:00,0
16032018,04:00,05:00,0
16032018,05:00,06:00,0
16032018,06:00,07:00,0
16032018,07:00,08:00,0
16032018,08:00,09:00,0
16032018,09:00,10:00,16
16032018,10:00,11:00,48
16032018,11:00,12:00,1
16032018,12:00,13:00,0
16032018,13:00,14:00,0
16032018,14:00,15:00,0
16032018,15:00,16:00,0
16032018,16:00,17:00,0
16032018,17:00,18:00,0
16032018,18:00,19:00,0
16032018,19:00,20:00,0
16032018,20:00,21:00,0
16032018,21:00,22:00,0
16032018,22:00,23:00,0
16032018,23:00,00:00,0
17032018,00:00,01:00,0
17032018,01:00,02:00,0
17032018,02:00,03:00,0
17032018,03:00,04:00,0
17032018,04:00,05:00,0
17032018,05:00,06:00,0
17032018,06:00,07:00,0
17032018,07:00,08:00,0
17032018,08:00,09:00,0
17032018,09:00,10:00,0
17032018,10:00,11:00,0
17032018,11:00,12:00,0
17032018,12:00,13:00,0
17032018,13:00,14:00,0
17032018,14:00,15:00,0
17032018,15:00,16:00,0
17032018,16:00,17:00,0
17032018,17:00,18:00,0
17032018,18:00,19:00,0
17032018,19:00,20:00,0
17032018,20:00,21:00,0
17032018,21:00,22:00,0
17032018,22:00,23:00,0
17032018,23:00,00:00,0
18032018,00:00,01:00,0
18032018,01:00,02:00,0
18032018,02:00,03:00,0
18032018,03:00,04:00,0
18032018,04:00,05:00,0
18032018,05:00,06:00,0
18032018,06:00,07:00,0
18032018,07:00,08:00,0
18032018,08:00,09:00,0
18032018,09:00,10:00,0
18032018,10:00,11:00,0
18032018,11:00,12:00,0
18032018,12:00,13:00,0
18032018,13:00,14:00,0
18032018,14:00,15:00,0
18032018,15:00,16:00,0
18032018,16:00,17:00,0
18032018,17:00,18:00,0
18032018,18:00,19:00,0
18032018,19:00,20:00,0
18032018,20:00,21:00,0
18032018,21:00,22:00,0
18032018,22:00,23:00,0
18032018,23:00,00:00,0
19032018,00:00,01:00,0
19032018,01:00,02:00,0
19032018,02:00,03:00,0
19032018,03:00,04:00,0
19032018,04:00,05:00,0
19032018,05:00,06:00,0
19032018,06:00,07:00,0
19032018,07:00,08:00,0
19032018,08:00,09:00,0
19032018,09:00,10:00,0
19032018,10:00,11:00,0
19032018,11:00,12:00,20
19032018,12:00,13:00,55
19032018,13:00,14:00,99
19032018,14:00,15:00,134
19032018,15:00,16:00,159
19032018,16:00,17:00,244
19032018,17:00,18:00,402
19032018,18:00,19:00,418
19032018,19:00,20:00,416
19032018,20:00,21:00,413
19032018,21:00,22:00,295
19032018,22:00,23:00,274
19032018,23:00,00:00,129
20032018,00:00,01:00,20
20032018,01:00,02:00,0
20032018,02:00,03:00,0
20032018,03:00,04:00,0
20032018,04:00,05:00,0
20032018,05:00,06:00,0
20032018,06:00,07:00,0
20032018,07:00,08:00,0
20032018,08:00,09:00,0
20032018,09:00,10:00,0
20032018,10:00,11:00,0
20032018,11:00,12:00,0
20032018,12:00,13:00,0
20032018,13:00,14:00,0
20032018,14:00,15:00,0
20032018,15:00,16:00,0
20032018,16:00,17:00,0
20032018,17:00,18:00,0
20032018,18:00,19:00,0
20032018,19:00,20:00,0
20032018,20:00,21:00,0
20032018,21:00,22:00,0
20032018,22:00,23:00,0
20032018,23:00,00:00,0
21032018,00:00,01:00,0
21032018,01:00,02:00,1
21032018,02:00,03:00,69
21032018,03:00,04:00,136
21032018,04:00,05:00,182
21032018,05:00,06:00,174
21032018,06:00,07:00,272
21032018,07:00,08:00,293
21032018,08:00,09:00,293
21032018,09:00,10:00,304
21032018,10:00,11:00,288
21032018,11:00,12:00,170
21032018,12:00,13:00,100
21032018,13:00,14:00,99
21032018,14:00,15:00,100
21032018,15:00,16:00,101
21032018,16:00,17:00,101
21032018,17:00,18:00,166
21032018,18:00,19:00,305
21032018,19:00,20:00,306
21032018,20:00,21:00,184
21032018,21:00,22:00,20
21032018,22:00,23:00,58
21032018,23:00,00:00,0
22032018,00:00,01:00,0
22032018,01:00,02:00,0
