date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
7022016,01:00,02:00,79.0,0.0
7022016,02:00,03:00,84.0,0.0
7022016,03:00,04:00,84.0,0.0
7022016,04:00,05:00,81.0,0.0
7022016,05:00,06:00,85.0,0.0
7022016,06:00,07:00,78.0,0.0
7022016,07:00,08:00,78.0,0.0
7022016,08:00,09:00,78.0,0.0
7022016,09:00,10:00,79.0,0.0
7022016,10:00,11:00,80.0,0.0
7022016,11:00,12:00,85.0,0.0
7022016,12:00,13:00,85.0,0.0
7022016,13:00,14:00,80.0,0.0
7022016,14:00,15:00,79.0,0.0
7022016,15:00,16:00,79.0,0.0
7022016,16:00,17:00,78.0,0.0
7022016,17:00,18:00,78.0,0.0
7022016,18:00,19:00,79.0,0.0
7022016,19:00,20:00,79.0,0.0
7022016,20:00,21:00,80.0,0.0
7022016,21:00,22:00,79.0,0.0
7022016,22:00,23:00,80.0,0.0
7022016,23:00,00:00,80.0,0.0
8022016,00:00,01:00,80.0,0.0
8022016,01:00,02:00,79.0,0.0
8022016,02:00,03:00,79.0,0.0
8022016,03:00,04:00,79.0,0.0
8022016,04:00,05:00,79.0,0.0
8022016,05:00,06:00,78.0,0.0
8022016,06:00,07:00,79.0,0.0
8022016,07:00,08:00,79.0,0.0
8022016,08:00,09:00,79.0,0.0
8022016,09:00,10:00,79.0,0.0
8022016,10:00,11:00,80.0,0.0
8022016,11:00,12:00,78.0,0.0
8022016,12:00,13:00,78.0,0.0
8022016,13:00,14:00,78.0,0.0
8022016,14:00,15:00,80.0,0.0
8022016,15:00,16:00,85.0,0.0
8022016,16:00,17:00,81.0,0.0
8022016,17:00,18:00,78.0,0.0
8022016,18:00,19:00,80.0,0.0
8022016,19:00,20:00,82.0,0.0
8022016,20:00,21:00,110.0,0.0
8022016,21:00,22:00,149.0,0.0
8022016,22:00,23:00,149.0,0.0
8022016,23:00,00:00,150.0,0.0
9022016,00:00,01:00,149.0,0.0
9022016,01:00,02:00,149.0,0.0
9022016,02:00,03:00,148.0,0.0
9022016,03:00,04:00,148.0,0.0
9022016,04:00,05:00,149.0,0.0
9022016,05:00,06:00,149.0,0.0
9022016,06:00,07:00,149.0,93.0
9022016,07:00,08:00,168.0,289.0
9022016,08:00,09:00,223.0,369.0
9022016,09:00,10:00,217.0,590.0
9022016,10:00,11:00,208.0,664.0
9022016,11:00,12:00,295.0,538.0
9022016,12:00,13:00,318.0,523.0
9022016,13:00,14:00,315.0,525.0
9022016,14:00,15:00,318.0,531.0
9022016,15:00,16:00,299.0,670.0
9022016,16:00,17:00,270.0,630.0
9022016,17:00,18:00,229.0,687.0
9022016,18:00,19:00,239.0,688.0
9022016,19:00,20:00,233.0,683.0
9022016,20:00,21:00,210.0,619.0
9022016,21:00,22:00,182.0,474.0
9022016,22:00,23:00,124.0,434.0
9022016,23:00,00:00,60.0,237.0
10022016,00:00,01:00,80.0,287.0
10022016,01:00,02:00,79.0,292.0
10022016,02:00,03:00,79.0,292.0
10022016,03:00,04:00,79.0,287.0
10022016,04:00,05:00,78.0,293.0
10022016,05:00,06:00,81.0,347.0
10022016,06:00,07:00,138.0,581.0
10022016,07:00,08:00,241.0,682.0
10022016,08:00,09:00,305.0,691.0
10022016,09:00,10:00,317.0,685.0
10022016,10:00,11:00,319.0,663.0
10022016,11:00,12:00,309.0,530.0
10022016,12:00,13:00,309.0,525.0
10022016,13:00,14:00,318.0,536.0
10022016,14:00,15:00,316.0,681.0
10022016,15:00,16:00,319.0,692.0
10022016,16:00,17:00,300.0,682.0
10022016,17:00,18:00,319.0,691.0
10022016,18:00,19:00,318.0,688.0
10022016,19:00,20:00,314.0,501.0
10022016,20:00,21:00,193.0,4.0
10022016,21:00,22:00,105.0,0.0
10022016,22:00,23:00,98.0,0.0
10022016,23:00,00:00,81.0,0.0
11022016,00:00,01:00,78.0,0.0
11022016,01:00,02:00,79.0,0.0
11022016,02:00,03:00,79.0,0.0
11022016,03:00,04:00,78.0,0.0
11022016,04:00,05:00,78.0,0.0
11022016,05:00,06:00,87.0,0.0
11022016,06:00,07:00,172.0,0.0
11022016,07:00,08:00,285.0,0.0
11022016,08:00,09:00,316.0,0.0
11022016,09:00,10:00,314.0,0.0
11022016,10:00,11:00,300.0,0.0
11022016,11:00,12:00,300.0,0.0
11022016,12:00,13:00,299.0,6.0
11022016,13:00,14:00,318.0,300.0
11022016,14:00,15:00,305.0,516.0
11022016,15:00,16:00,285.0,635.0
11022016,16:00,17:00,296.0,690.0
11022016,17:00,18:00,320.0,681.0
11022016,18:00,19:00,319.0,688.0
11022016,19:00,20:00,318.0,688.0
11022016,20:00,21:00,314.0,685.0
11022016,21:00,22:00,260.0,685.0
11022016,22:00,23:00,215.0,690.0
11022016,23:00,00:00,142.0,688.0
12022016,00:00,01:00,100.0,685.0
12022016,01:00,02:00,98.0,685.0
12022016,02:00,03:00,100.0,601.0
12022016,03:00,04:00,98.0,491.0
12022016,04:00,05:00,105.0,540.0
12022016,05:00,06:00,150.0,660.0
12022016,06:00,07:00,233.0,686.0
12022016,07:00,08:00,319.0,685.0
12022016,08:00,09:00,320.0,689.0
12022016,09:00,10:00,320.0,688.0
12022016,10:00,11:00,320.0,684.0
12022016,11:00,12:00,301.0,687.0
12022016,12:00,13:00,314.0,689.0
12022016,13:00,14:00,270.0,684.0
12022016,14:00,15:00,293.0,686.0
12022016,15:00,16:00,320.0,686.0
12022016,16:00,17:00,321.0,689.0
12022016,17:00,18:00,321.0,686.0
12022016,18:00,19:00,321.0,683.0
12022016,19:00,20:00,321.0,688.0
12022016,20:00,21:00,321.0,692.0
12022016,21:00,22:00,281.0,685.0
12022016,22:00,23:00,279.0,686.0
12022016,23:00,00:00,261.0,690.0
13022016,00:00,01:00,202.0,685.0
13022016,01:00,02:00,153.0,685.0
13022016,02:00,03:00,121.0,660.0
13022016,03:00,04:00,101.0,641.0
13022016,04:00,05:00,99.0,654.0
13022016,05:00,06:00,99.0,684.0
13022016,06:00,07:00,101.0,635.0
13022016,07:00,08:00,125.0,644.0
13022016,08:00,09:00,205.0,682.0
13022016,09:00,10:00,306.0,686.0
13022016,10:00,11:00,308.0,687.0
13022016,11:00,12:00,324.0,690.0
13022016,12:00,13:00,324.0,684.0
13022016,13:00,14:00,213.0,684.0
13022016,14:00,15:00,151.0,662.0
13022016,15:00,16:00,219.0,686.0
13022016,16:00,17:00,185.0,684.0
13022016,17:00,18:00,151.0,687.0
13022016,18:00,19:00,121.0,686.0
13022016,19:00,20:00,82.0,597.0
13022016,20:00,21:00,79.0,425.0
13022016,21:00,22:00,80.0,353.0
13022016,22:00,23:00,80.0,357.0
13022016,23:00,00:00,81.0,341.0
14022016,00:00,01:00,98.0,292.0
14022016,01:00,02:00,100.0,291.0
14022016,02:00,03:00,99.0,294.0
14022016,03:00,04:00,100.0,290.0
14022016,04:00,05:00,99.0,291.0
14022016,05:00,06:00,99.0,294.0
14022016,06:00,07:00,100.0,289.0
14022016,07:00,08:00,100.0,292.0
14022016,08:00,09:00,81.0,290.0
14022016,09:00,10:00,79.0,292.0
14022016,10:00,11:00,79.0,459.0
14022016,11:00,12:00,105.0,681.0
14022016,12:00,13:00,162.0,691.0
14022016,13:00,14:00,228.0,682.0
14022016,14:00,15:00,171.0,667.0
14022016,15:00,16:00,151.0,517.0
14022016,16:00,17:00,150.0,514.0
14022016,17:00,18:00,224.0,622.0
14022016,18:00,19:00,327.0,688.0
14022016,19:00,20:00,335.0,685.0
14022016,20:00,21:00,328.0,685.0
14022016,21:00,22:00,226.0,656.0
14022016,22:00,23:00,200.0,676.0
14022016,23:00,00:00,154.0,634.0
15022016,00:00,01:00,162.0,342.0
15022016,01:00,02:00,164.0,289.0
15022016,02:00,03:00,164.0,292.0
15022016,03:00,04:00,165.0,295.0
15022016,04:00,05:00,165.0,302.0
15022016,05:00,06:00,166.0,318.0
15022016,06:00,07:00,252.0,627.0
15022016,07:00,08:00,299.0,689.0
15022016,08:00,09:00,319.0,684.0
15022016,09:00,10:00,319.0,686.0
15022016,10:00,11:00,318.0,686.0
15022016,11:00,12:00,319.0,691.0
15022016,12:00,13:00,319.0,683.0
15022016,13:00,14:00,319.0,689.0
15022016,14:00,15:00,320.0,683.0
15022016,15:00,16:00,319.0,687.0
15022016,16:00,17:00,320.0,687.0
15022016,17:00,18:00,319.0,685.0
15022016,18:00,19:00,320.0,688.0
15022016,19:00,20:00,320.0,689.0
15022016,20:00,21:00,319.0,685.0
15022016,21:00,22:00,241.0,687.0
15022016,22:00,23:00,174.0,687.0
15022016,23:00,00:00,168.0,687.0
16022016,00:00,01:00,164.0,681.0
16022016,01:00,02:00,184.0,683.0
16022016,02:00,03:00,193.0,689.0
16022016,03:00,04:00,164.0,681.0
16022016,04:00,05:00,190.0,684.0
16022016,05:00,06:00,206.0,684.0
16022016,06:00,07:00,270.0,686.0
16022016,07:00,08:00,320.0,684.0
16022016,08:00,09:00,321.0,682.0
16022016,09:00,10:00,321.0,694.0
16022016,10:00,11:00,320.0,685.0
16022016,11:00,12:00,320.0,684.0
16022016,12:00,13:00,319.0,689.0
16022016,13:00,14:00,321.0,688.0
16022016,14:00,15:00,320.0,686.0
16022016,15:00,16:00,320.0,682.0
16022016,16:00,17:00,320.0,684.0
16022016,17:00,18:00,320.0,689.0
16022016,18:00,19:00,321.0,688.0
16022016,19:00,20:00,320.0,685.0
16022016,20:00,21:00,319.0,685.0
16022016,21:00,22:00,311.0,689.0
16022016,22:00,23:00,243.0,689.0
16022016,23:00,00:00,125.0,674.0
17022016,00:00,01:00,81.0,476.0
17022016,01:00,02:00,79.0,432.0
17022016,02:00,03:00,80.0,438.0
17022016,03:00,04:00,78.0,436.0
17022016,04:00,05:00,79.0,436.0
17022016,05:00,06:00,82.0,440.0
17022016,06:00,07:00,112.0,541.0
17022016,07:00,08:00,185.0,685.0
17022016,08:00,09:00,225.0,689.0
17022016,09:00,10:00,175.0,688.0
17022016,10:00,11:00,156.0,681.0
17022016,11:00,12:00,167.0,642.0
17022016,12:00,13:00,228.0,688.0
17022016,13:00,14:00,232.0,691.0
17022016,14:00,15:00,240.0,685.0
17022016,15:00,16:00,277.0,691.0
17022016,16:00,17:00,320.0,687.0
17022016,17:00,18:00,321.0,688.0
17022016,18:00,19:00,320.0,687.0
17022016,19:00,20:00,320.0,689.0
17022016,20:00,21:00,320.0,685.0
17022016,21:00,22:00,290.0,685.0
17022016,22:00,23:00,191.0,689.0
17022016,23:00,00:00,141.0,604.0
18022016,00:00,01:00,84.0,605.0
18022016,01:00,02:00,79.0,606.0
18022016,02:00,03:00,79.0,575.0
18022016,03:00,04:00,79.0,522.0
18022016,04:00,05:00,79.0,520.0
18022016,05:00,06:00,137.0,582.0
18022016,06:00,07:00,220.0,685.0
18022016,07:00,08:00,270.0,690.0
18022016,08:00,09:00,316.0,687.0
18022016,09:00,10:00,315.0,682.0
18022016,10:00,11:00,320.0,688.0
18022016,11:00,12:00,308.0,691.0
18022016,12:00,13:00,300.0,687.0
18022016,13:00,14:00,308.0,686.0
18022016,14:00,15:00,320.0,681.0
18022016,15:00,16:00,320.0,688.0
18022016,16:00,17:00,320.0,687.0
18022016,17:00,18:00,320.0,687.0
18022016,18:00,19:00,319.0,686.0
18022016,19:00,20:00,318.0,688.0
18022016,20:00,21:00,319.0,685.0
18022016,21:00,22:00,281.0,688.0
18022016,22:00,23:00,241.0,686.0
18022016,23:00,00:00,174.0,689.0
19022016,00:00,01:00,104.0,686.0
19022016,01:00,02:00,,
19022016,02:00,03:00,,
19022016,03:00,04:00,,
19022016,04:00,05:00,,
19022016,05:00,06:00,,
19022016,06:00,07:00,,
19022016,07:00,08:00,,
19022016,08:00,09:00,,
19022016,09:00,10:00,,
19022016,10:00,11:00,,
19022016,11:00,12:00,,
19022016,12:00,13:00,,
19022016,13:00,14:00,,
19022016,14:00,15:00,,
19022016,15:00,16:00,,
19022016,16:00,17:00,,
19022016,17:00,18:00,,
19022016,18:00,19:00,,
19022016,19:00,20:00,,
19022016,20:00,21:00,,
19022016,21:00,22:00,,
19022016,22:00,23:00,,
19022016,23:00,00:00,,
20022016,00:00,01:00,,
20022016,01:00,02:00,,
20022016,02:00,03:00,,
20022016,03:00,04:00,,
20022016,04:00,05:00,,
20022016,05:00,06:00,,
20022016,06:00,07:00,,
20022016,07:00,08:00,,
20022016,08:00,09:00,,
20022016,09:00,10:00,,
20022016,10:00,11:00,,
20022016,11:00,12:00,,
20022016,12:00,13:00,,
20022016,13:00,14:00,,
20022016,14:00,15:00,,
20022016,15:00,16:00,,
20022016,16:00,17:00,,
20022016,17:00,18:00,,
20022016,18:00,19:00,,
20022016,19:00,20:00,,
20022016,20:00,21:00,,
20022016,21:00,22:00,,
20022016,22:00,23:00,,
20022016,23:00,00:00,,
21022016,00:00,01:00,,
21022016,01:00,02:00,,
21022016,02:00,03:00,,
21022016,03:00,04:00,,
21022016,04:00,05:00,,
21022016,05:00,06:00,,
21022016,06:00,07:00,,
21022016,07:00,08:00,,
21022016,08:00,09:00,,
21022016,09:00,10:00,,
21022016,10:00,11:00,,
21022016,11:00,12:00,,
21022016,12:00,13:00,,
21022016,13:00,14:00,,
21022016,14:00,15:00,,
21022016,15:00,16:00,,
21022016,16:00,17:00,,
21022016,17:00,18:00,,
21022016,18:00,19:00,,
21022016,19:00,20:00,,
21022016,20:00,21:00,,
21022016,21:00,22:00,,
21022016,22:00,23:00,,
21022016,23:00,00:00,,
22022016,00:00,01:00,,
22022016,01:00,02:00,,
22022016,02:00,03:00,,
22022016,03:00,04:00,,
22022016,04:00,05:00,,
22022016,05:00,06:00,,
22022016,06:00,07:00,,
22022016,07:00,08:00,,
22022016,08:00,09:00,,
22022016,09:00,10:00,,
22022016,10:00,11:00,,
22022016,11:00,12:00,,
22022016,12:00,13:00,,
22022016,13:00,14:00,,
22022016,14:00,15:00,,
22022016,15:00,16:00,,
22022016,16:00,17:00,,
22022016,17:00,18:00,,
22022016,18:00,19:00,,
22022016,19:00,20:00,,
22022016,20:00,21:00,,
22022016,21:00,22:00,,
22022016,22:00,23:00,,
22022016,23:00,00:00,,
23022016,00:00,01:00,,
23022016,01:00,02:00,,
23022016,02:00,03:00,,
23022016,03:00,04:00,,
23022016,04:00,05:00,,
23022016,05:00,06:00,,
23022016,06:00,07:00,,
23022016,07:00,08:00,,
23022016,08:00,09:00,,
23022016,09:00,10:00,,
23022016,10:00,11:00,,
23022016,11:00,12:00,,
23022016,12:00,13:00,,
23022016,13:00,14:00,,
23022016,14:00,15:00,,
23022016,15:00,16:00,,
23022016,16:00,17:00,,
23022016,17:00,18:00,,
23022016,18:00,19:00,,
23022016,19:00,20:00,,
23022016,20:00,21:00,,
23022016,21:00,22:00,,
23022016,22:00,23:00,,
23022016,23:00,00:00,,
24022016,00:00,01:00,,
24022016,01:00,02:00,,
24022016,02:00,03:00,,
24022016,03:00,04:00,,
24022016,04:00,05:00,,
24022016,05:00,06:00,,
24022016,06:00,07:00,,
24022016,07:00,08:00,,
24022016,08:00,09:00,,
24022016,09:00,10:00,,
24022016,10:00,11:00,,
24022016,11:00,12:00,,
24022016,12:00,13:00,,
24022016,13:00,14:00,,
24022016,14:00,15:00,,
24022016,15:00,16:00,,
24022016,16:00,17:00,,
24022016,17:00,18:00,,
24022016,18:00,19:00,,
24022016,19:00,20:00,,
24022016,20:00,21:00,,
24022016,21:00,22:00,,
24022016,22:00,23:00,,
24022016,23:00,00:00,,
25022016,00:00,01:00,,
25022016,01:00,02:00,,
25022016,02:00,03:00,,
25022016,03:00,04:00,,
25022016,04:00,05:00,,
25022016,05:00,06:00,,
25022016,06:00,07:00,,
25022016,07:00,08:00,,
25022016,08:00,09:00,,
25022016,09:00,10:00,,
25022016,10:00,11:00,,
25022016,11:00,12:00,,
25022016,12:00,13:00,,
25022016,13:00,14:00,,
25022016,14:00,15:00,,
25022016,15:00,16:00,,
25022016,16:00,17:00,,
25022016,17:00,18:00,,
25022016,18:00,19:00,,
25022016,19:00,20:00,,
25022016,20:00,21:00,,
25022016,21:00,22:00,,
25022016,22:00,23:00,,
25022016,23:00,00:00,,
26022016,00:00,01:00,,
26022016,01:00,02:00,83.0,691.0
26022016,02:00,03:00,84.0,687.0
26022016,03:00,04:00,84.0,683.0
26022016,04:00,05:00,84.0,687.0
26022016,05:00,06:00,118.0,689.0
26022016,06:00,07:00,260.0,685.0
26022016,07:00,08:00,328.0,688.0
26022016,08:00,09:00,329.0,688.0
26022016,09:00,10:00,329.0,684.0
26022016,10:00,11:00,329.0,686.0
26022016,11:00,12:00,329.0,691.0
26022016,12:00,13:00,329.0,686.0
26022016,13:00,14:00,329.0,693.0
26022016,14:00,15:00,328.0,683.0
26022016,15:00,16:00,281.0,683.0
26022016,16:00,17:00,283.0,690.0
26022016,17:00,18:00,329.0,685.0
26022016,18:00,19:00,330.0,684.0
26022016,19:00,20:00,330.0,687.0
26022016,20:00,21:00,330.0,684.0
26022016,21:00,22:00,321.0,688.0
26022016,22:00,23:00,288.0,690.0
26022016,23:00,00:00,225.0,686.0
27022016,00:00,01:00,150.0,687.0
27022016,01:00,02:00,88.0,683.0
27022016,02:00,03:00,84.0,661.0
27022016,03:00,04:00,84.0,660.0
27022016,04:00,05:00,85.0,661.0
27022016,05:00,06:00,85.0,663.0
27022016,06:00,07:00,85.0,662.0
27022016,07:00,08:00,85.0,660.0
27022016,08:00,09:00,85.0,650.0
27022016,09:00,10:00,85.0,670.0
27022016,10:00,11:00,85.0,687.0
27022016,11:00,12:00,84.0,691.0
27022016,12:00,13:00,86.0,689.0
27022016,13:00,14:00,85.0,566.0
27022016,14:00,15:00,85.0,513.0
27022016,15:00,16:00,85.0,520.0
27022016,16:00,17:00,92.0,596.0
27022016,17:00,18:00,126.0,686.0
27022016,18:00,19:00,100.0,688.0
27022016,19:00,20:00,83.0,685.0
27022016,20:00,21:00,79.0,684.0
27022016,21:00,22:00,80.0,566.0
27022016,22:00,23:00,80.0,520.0
27022016,23:00,00:00,80.0,516.0
28022016,00:00,01:00,79.0,518.0
28022016,01:00,02:00,79.0,512.0
28022016,02:00,03:00,78.0,487.0
28022016,03:00,04:00,79.0,309.0
28022016,04:00,05:00,80.0,287.0
28022016,05:00,06:00,79.0,292.0
28022016,06:00,07:00,79.0,289.0
28022016,07:00,08:00,79.0,312.0
28022016,08:00,09:00,79.0,487.0
28022016,09:00,10:00,79.0,517.0
28022016,10:00,11:00,80.0,518.0
28022016,11:00,12:00,79.0,501.0
28022016,12:00,13:00,79.0,317.0
28022016,13:00,14:00,80.0,287.0
28022016,14:00,15:00,79.0,295.0
28022016,15:00,16:00,79.0,293.0
28022016,16:00,17:00,79.0,313.0
28022016,17:00,18:00,89.0,546.0
28022016,18:00,19:00,128.0,687.0
28022016,19:00,20:00,103.0,685.0
28022016,20:00,21:00,81.0,572.0
28022016,21:00,22:00,80.0,516.0
28022016,22:00,23:00,79.0,541.0
28022016,23:00,00:00,80.0,516.0
29022016,00:00,01:00,80.0,496.0
29022016,01:00,02:00,79.0,318.0
29022016,02:00,03:00,79.0,302.0
29022016,03:00,04:00,86.0,294.0
29022016,04:00,05:00,151.0,317.0
29022016,05:00,06:00,231.0,522.0
29022016,06:00,07:00,284.0,605.0
29022016,07:00,08:00,318.0,684.0
29022016,08:00,09:00,319.0,687.0
29022016,09:00,10:00,319.0,686.0
29022016,10:00,11:00,319.0,688.0
29022016,11:00,12:00,319.0,684.0
29022016,12:00,13:00,319.0,687.0
29022016,13:00,14:00,281.0,691.0
29022016,14:00,15:00,280.0,685.0
29022016,15:00,16:00,318.0,684.0
29022016,16:00,17:00,329.0,687.0
29022016,17:00,18:00,329.0,686.0
29022016,18:00,19:00,330.0,684.0
29022016,19:00,20:00,330.0,683.0
29022016,20:00,21:00,330.0,689.0
29022016,21:00,22:00,281.0,688.0
29022016,22:00,23:00,225.0,688.0
29022016,23:00,00:00,151.0,684.0
1032016,00:00,01:00,110.0,687.0
1032016,01:00,02:00,100.0,653.0
1032016,02:00,03:00,99.0,525.0
1032016,03:00,04:00,99.0,517.0
1032016,04:00,05:00,105.0,513.0
1032016,05:00,06:00,150.0,514.0
1032016,06:00,07:00,172.0,577.0
1032016,07:00,08:00,224.0,684.0
1032016,08:00,09:00,310.0,691.0
1032016,09:00,10:00,320.0,683.0
1032016,10:00,11:00,319.0,686.0
1032016,11:00,12:00,281.0,685.0
1032016,12:00,13:00,299.0,691.0
1032016,13:00,14:00,298.0,686.0
1032016,14:00,15:00,260.0,689.0
1032016,15:00,16:00,260.0,687.0
1032016,16:00,17:00,299.0,683.0
1032016,17:00,18:00,271.0,689.0
1032016,18:00,19:00,328.0,687.0
1032016,19:00,20:00,309.0,682.0
1032016,20:00,21:00,222.0,683.0
1032016,21:00,22:00,162.0,648.0
1032016,22:00,23:00,102.0,484.0
1032016,23:00,00:00,83.0,302.0
2032016,00:00,01:00,80.0,285.0
2032016,01:00,02:00,80.0,294.0
2032016,02:00,03:00,80.0,293.0
2032016,03:00,04:00,80.0,290.0
2032016,04:00,05:00,80.0,293.0
2032016,05:00,06:00,79.0,320.0
2032016,06:00,07:00,80.0,556.0
2032016,07:00,08:00,99.0,669.0
2032016,08:00,09:00,166.0,683.0
2032016,09:00,10:00,151.0,664.0
2032016,10:00,11:00,148.0,657.0
2032016,11:00,12:00,191.0,686.0
2032016,12:00,13:00,199.0,688.0
2032016,13:00,14:00,151.0,667.0
2032016,14:00,15:00,149.0,664.0
2032016,15:00,16:00,147.0,684.0
2032016,16:00,17:00,199.0,692.0
2032016,17:00,18:00,229.0,682.0
2032016,18:00,19:00,238.0,690.0
2032016,19:00,20:00,228.0,687.0
2032016,20:00,21:00,166.0,685.0
2032016,21:00,22:00,98.0,686.0
2032016,22:00,23:00,80.0,684.0
2032016,23:00,00:00,79.0,689.0
3032016,00:00,01:00,79.0,685.0
3032016,01:00,02:00,79.0,688.0
3032016,02:00,03:00,79.0,571.0
3032016,03:00,04:00,90.0,321.0
3032016,04:00,05:00,149.0,425.0
3032016,05:00,06:00,166.0,612.0
3032016,06:00,07:00,252.0,686.0
3032016,07:00,08:00,318.0,682.0
3032016,08:00,09:00,320.0,687.0
3032016,09:00,10:00,320.0,685.0
3032016,10:00,11:00,319.0,687.0
3032016,11:00,12:00,320.0,684.0
3032016,12:00,13:00,320.0,690.0
3032016,13:00,14:00,320.0,688.0
3032016,14:00,15:00,320.0,685.0
3032016,15:00,16:00,320.0,688.0
3032016,16:00,17:00,320.0,686.0
3032016,17:00,18:00,320.0,684.0
3032016,18:00,19:00,320.0,686.0
3032016,19:00,20:00,319.0,686.0
3032016,20:00,21:00,320.0,689.0
3032016,21:00,22:00,271.0,685.0
3032016,22:00,23:00,175.0,691.0
3032016,23:00,00:00,83.0,492.0
4032016,00:00,01:00,100.0,537.0
4032016,01:00,02:00,116.0,516.0
4032016,02:00,03:00,119.0,513.0
4032016,03:00,04:00,102.0,518.0
4032016,04:00,05:00,120.0,517.0
4032016,05:00,06:00,150.0,618.0
4032016,06:00,07:00,203.0,683.0
4032016,07:00,08:00,278.0,687.0
4032016,08:00,09:00,240.0,691.0
4032016,09:00,10:00,186.0,684.0
4032016,10:00,11:00,115.0,686.0
4032016,11:00,12:00,90.0,666.0
4032016,12:00,13:00,89.0,642.0
4032016,13:00,14:00,89.0,567.0
4032016,14:00,15:00,90.0,546.0
4032016,15:00,16:00,89.0,568.0
4032016,16:00,17:00,89.0,615.0
4032016,17:00,18:00,89.0,615.0
4032016,18:00,19:00,89.0,688.0
4032016,19:00,20:00,90.0,687.0
4032016,20:00,21:00,90.0,683.0
4032016,21:00,22:00,91.0,692.0
4032016,22:00,23:00,100.0,685.0
4032016,23:00,00:00,109.0,683.0
5032016,00:00,01:00,107.0,565.0
5032016,01:00,02:00,113.0,487.0
5032016,02:00,03:00,119.0,514.0
5032016,03:00,04:00,101.0,517.0
5032016,04:00,05:00,99.0,517.0
5032016,05:00,06:00,100.0,522.0
5032016,06:00,07:00,142.0,623.0
5032016,07:00,08:00,199.0,687.0
5032016,08:00,09:00,210.0,687.0
5032016,09:00,10:00,166.0,684.0
5032016,10:00,11:00,150.0,686.0
5032016,11:00,12:00,151.0,686.0
5032016,12:00,13:00,130.0,688.0
5032016,13:00,14:00,117.0,691.0
5032016,14:00,15:00,118.0,686.0
5032016,15:00,16:00,103.0,685.0
5032016,16:00,17:00,169.0,685.0
5032016,17:00,18:00,271.0,688.0
5032016,18:00,19:00,320.0,688.0
5032016,19:00,20:00,321.0,686.0
5032016,20:00,21:00,301.0,685.0
5032016,21:00,22:00,261.0,688.0
5032016,22:00,23:00,249.0,686.0
5032016,23:00,00:00,240.0,691.0
6032016,00:00,01:00,154.0,684.0
6032016,01:00,02:00,160.0,689.0
6032016,02:00,03:00,141.0,683.0
6032016,03:00,04:00,101.0,669.0
6032016,04:00,05:00,98.0,652.0
6032016,05:00,06:00,100.0,684.0
6032016,06:00,07:00,99.0,687.0
6032016,07:00,08:00,99.0,672.0
6032016,08:00,09:00,105.0,686.0
6032016,09:00,10:00,129.0,681.0
6032016,10:00,11:00,130.0,690.0
6032016,11:00,12:00,103.0,686.0
6032016,12:00,13:00,111.0,690.0
6032016,13:00,14:00,99.0,686.0
6032016,14:00,15:00,116.0,687.0
6032016,15:00,16:00,126.0,688.0
6032016,16:00,17:00,150.0,686.0
6032016,17:00,18:00,219.0,685.0
6032016,18:00,19:00,315.0,688.0
6032016,19:00,20:00,320.0,684.0
6032016,20:00,21:00,320.0,685.0
6032016,21:00,22:00,320.0,687.0
6032016,22:00,23:00,286.0,689.0
6032016,23:00,00:00,156.0,685.0
7032016,00:00,01:00,107.0,687.0
7032016,01:00,02:00,81.0,688.0
7032016,02:00,03:00,79.0,688.0
7032016,03:00,04:00,79.0,664.0
7032016,04:00,05:00,105.0,672.0
7032016,05:00,06:00,210.0,683.0
7032016,06:00,07:00,322.0,689.0
7032016,07:00,08:00,333.0,689.0
7032016,08:00,09:00,333.0,683.0
7032016,09:00,10:00,333.0,687.0
7032016,10:00,11:00,333.0,690.0
7032016,11:00,12:00,332.0,685.0
7032016,12:00,13:00,333.0,686.0
7032016,13:00,14:00,332.0,689.0
7032016,14:00,15:00,332.0,684.0
7032016,15:00,16:00,333.0,686.0
7032016,16:00,17:00,333.0,687.0
7032016,17:00,18:00,333.0,688.0
7032016,18:00,19:00,333.0,688.0
7032016,19:00,20:00,333.0,685.0
7032016,20:00,21:00,326.0,689.0
7032016,21:00,22:00,258.0,688.0
7032016,22:00,23:00,210.0,683.0
7032016,23:00,00:00,134.0,688.0
8032016,00:00,01:00,80.0,688.0
8032016,01:00,02:00,78.0,685.0
8032016,02:00,03:00,86.0,684.0
8032016,03:00,04:00,125.0,689.0
8032016,04:00,05:00,152.0,684.0
8032016,05:00,06:00,196.0,687.0
8032016,06:00,07:00,252.0,689.0
8032016,07:00,08:00,321.0,686.0
8032016,08:00,09:00,330.0,685.0
8032016,09:00,10:00,331.0,684.0
8032016,10:00,11:00,330.0,690.0
8032016,11:00,12:00,320.0,686.0
8032016,12:00,13:00,327.0,686.0
8032016,13:00,14:00,291.0,652.0
8032016,14:00,15:00,250.0,682.0
8032016,15:00,16:00,250.0,639.0
8032016,16:00,17:00,290.0,684.0
8032016,17:00,18:00,329.0,689.0
8032016,18:00,19:00,330.0,686.0
8032016,19:00,20:00,331.0,689.0
8032016,20:00,21:00,325.0,687.0
8032016,21:00,22:00,276.0,682.0
8032016,22:00,23:00,187.0,686.0
8032016,23:00,00:00,138.0,691.0
9032016,00:00,01:00,83.0,678.0
9032016,01:00,02:00,79.0,614.0
9032016,02:00,03:00,80.0,644.0
9032016,03:00,04:00,79.0,641.0
9032016,04:00,05:00,79.0,634.0
