date,start,end,11WD7KWKN-KW-EEN
10052020,02:00,03:00,0
10052020,03:00,04:00,0
10052020,04:00,05:00,0
10052020,05:00,06:00,0
10052020,06:00,07:00,0
10052020,07:00,08:00,0
10052020,08:00,09:00,0
10052020,09:00,10:00,0
10052020,10:00,11:00,0
10052020,11:00,12:00,0
10052020,12:00,13:00,0
10052020,13:00,14:00,0
10052020,14:00,15:00,0
10052020,15:00,16:00,0
10052020,16:00,17:00,0
10052020,17:00,18:00,0
10052020,18:00,19:00,0
10052020,19:00,20:00,0
10052020,20:00,21:00,0
10052020,21:00,22:00,0
10052020,22:00,23:00,0
10052020,23:00,00:00,0
11052020,00:00,01:00,0
11052020,01:00,02:00,0
11052020,02:00,03:00,0
11052020,03:00,04:00,0
11052020,04:00,05:00,0
11052020,05:00,06:00,0
11052020,06:00,07:00,0
11052020,07:00,08:00,0
11052020,08:00,09:00,0
11052020,09:00,10:00,0
11052020,10:00,11:00,0
11052020,11:00,12:00,0
11052020,12:00,13:00,0
11052020,13:00,14:00,0
11052020,14:00,15:00,0
11052020,15:00,16:00,0
11052020,16:00,17:00,0
11052020,17:00,18:00,0
11052020,18:00,19:00,0
11052020,19:00,20:00,0
11052020,20:00,21:00,0
11052020,21:00,22:00,0
11052020,22:00,23:00,0
11052020,23:00,00:00,0
12052020,00:00,01:00,0
12052020,01:00,02:00,0
12052020,02:00,03:00,0
12052020,03:00,04:00,0
12052020,04:00,05:00,0
12052020,05:00,06:00,0
12052020,06:00,07:00,0
12052020,07:00,08:00,0
12052020,08:00,09:00,0
12052020,09:00,10:00,0
12052020,10:00,11:00,0
12052020,11:00,12:00,0
12052020,12:00,13:00,0
12052020,13:00,14:00,0
12052020,14:00,15:00,0
12052020,15:00,16:00,118
12052020,16:00,17:00,220
12052020,17:00,18:00,522
12052020,18:00,19:00,626
12052020,19:00,20:00,766
12052020,20:00,21:00,771
12052020,21:00,22:00,776
12052020,22:00,23:00,733
12052020,23:00,00:00,599
13052020,00:00,01:00,485
13052020,01:00,02:00,485
13052020,02:00,03:00,485
13052020,03:00,04:00,485
13052020,04:00,05:00,485
13052020,05:00,06:00,560
13052020,06:00,07:00,778
13052020,07:00,08:00,781
13052020,08:00,09:00,722
13052020,09:00,10:00,517
13052020,10:00,11:00,735
13052020,11:00,12:00,770
13052020,12:00,13:00,770
13052020,13:00,14:00,771
13052020,14:00,15:00,709
13052020,15:00,16:00,749
13052020,16:00,17:00,769
13052020,17:00,18:00,772
13052020,18:00,19:00,679
13052020,19:00,20:00,760
13052020,20:00,21:00,751
13052020,21:00,22:00,613
13052020,22:00,23:00,773
13052020,23:00,00:00,778
14052020,00:00,01:00,779
14052020,01:00,02:00,702
14052020,02:00,03:00,504
14052020,03:00,04:00,587
14052020,04:00,05:00,517
14052020,05:00,06:00,623
14052020,06:00,07:00,625
14052020,07:00,08:00,782
14052020,08:00,09:00,722
14052020,09:00,10:00,693
14052020,10:00,11:00,767
14052020,11:00,12:00,779
14052020,12:00,13:00,780
14052020,13:00,14:00,778
14052020,14:00,15:00,726
14052020,15:00,16:00,773
14052020,16:00,17:00,774
14052020,17:00,18:00,774
14052020,18:00,19:00,774
14052020,19:00,20:00,775
14052020,20:00,21:00,776
14052020,21:00,22:00,777
14052020,22:00,23:00,712
14052020,23:00,00:00,696
15052020,00:00,01:00,337
15052020,01:00,02:00,2
15052020,02:00,03:00,0
15052020,03:00,04:00,0
15052020,04:00,05:00,0
15052020,05:00,06:00,0
15052020,06:00,07:00,0
15052020,07:00,08:00,0
15052020,08:00,09:00,0
15052020,09:00,10:00,0
15052020,10:00,11:00,0
15052020,11:00,12:00,0
15052020,12:00,13:00,0
15052020,13:00,14:00,0
15052020,14:00,15:00,0
15052020,15:00,16:00,0
15052020,16:00,17:00,0
15052020,17:00,18:00,0
15052020,18:00,19:00,0
15052020,19:00,20:00,0
15052020,20:00,21:00,0
15052020,21:00,22:00,0
15052020,22:00,23:00,0
15052020,23:00,00:00,0
16052020,00:00,01:00,0
16052020,01:00,02:00,0
16052020,02:00,03:00,0
16052020,03:00,04:00,0
16052020,04:00,05:00,0
16052020,05:00,06:00,0
16052020,06:00,07:00,0
16052020,07:00,08:00,0
16052020,08:00,09:00,0
16052020,09:00,10:00,0
16052020,10:00,11:00,0
16052020,11:00,12:00,0
16052020,12:00,13:00,0
16052020,13:00,14:00,0
16052020,14:00,15:00,0
16052020,15:00,16:00,0
16052020,16:00,17:00,0
16052020,17:00,18:00,0
16052020,18:00,19:00,0
16052020,19:00,20:00,0
16052020,20:00,21:00,0
16052020,21:00,22:00,0
16052020,22:00,23:00,0
16052020,23:00,00:00,0
17052020,00:00,01:00,0
17052020,01:00,02:00,0
17052020,02:00,03:00,0
17052020,03:00,04:00,0
17052020,04:00,05:00,0
17052020,05:00,06:00,0
17052020,06:00,07:00,0
17052020,07:00,08:00,0
17052020,08:00,09:00,0
17052020,09:00,10:00,0
17052020,10:00,11:00,0
17052020,11:00,12:00,0
17052020,12:00,13:00,0
17052020,13:00,14:00,0
17052020,14:00,15:00,0
17052020,15:00,16:00,0
17052020,16:00,17:00,0
17052020,17:00,18:00,0
17052020,18:00,19:00,0
17052020,19:00,20:00,0
17052020,20:00,21:00,0
17052020,21:00,22:00,0
17052020,22:00,23:00,0
17052020,23:00,00:00,0
18052020,00:00,01:00,0
18052020,01:00,02:00,0
18052020,02:00,03:00,0
18052020,03:00,04:00,0
18052020,04:00,05:00,0
18052020,05:00,06:00,0
18052020,06:00,07:00,0
18052020,07:00,08:00,0
18052020,08:00,09:00,0
18052020,09:00,10:00,0
18052020,10:00,11:00,0
18052020,11:00,12:00,0
18052020,12:00,13:00,0
18052020,13:00,14:00,0
18052020,14:00,15:00,0
18052020,15:00,16:00,0
18052020,16:00,17:00,0
18052020,17:00,18:00,0
18052020,18:00,19:00,0
18052020,19:00,20:00,0
18052020,20:00,21:00,0
18052020,21:00,22:00,0
18052020,22:00,23:00,0
18052020,23:00,00:00,0
19052020,00:00,01:00,0
19052020,01:00,02:00,0
19052020,02:00,03:00,0
19052020,03:00,04:00,0
19052020,04:00,05:00,117
19052020,05:00,06:00,222
19052020,06:00,07:00,561
19052020,07:00,08:00,741
19052020,08:00,09:00,671
19052020,09:00,10:00,506
19052020,10:00,11:00,549
19052020,11:00,12:00,643
19052020,12:00,13:00,756
19052020,13:00,14:00,519
19052020,14:00,15:00,648
19052020,15:00,16:00,687
19052020,16:00,17:00,564
19052020,17:00,18:00,599
19052020,18:00,19:00,750
19052020,19:00,20:00,700
19052020,20:00,21:00,753
19052020,21:00,22:00,759
19052020,22:00,23:00,763
19052020,23:00,00:00,758
20052020,00:00,01:00,769
20052020,01:00,02:00,770
20052020,02:00,03:00,772
20052020,03:00,04:00,773
20052020,04:00,05:00,773
20052020,05:00,06:00,775
20052020,06:00,07:00,776
20052020,07:00,08:00,774
20052020,08:00,09:00,774
20052020,09:00,10:00,774
20052020,10:00,11:00,772
20052020,11:00,12:00,771
20052020,12:00,13:00,768
20052020,13:00,14:00,718
20052020,14:00,15:00,736
20052020,15:00,16:00,765
20052020,16:00,17:00,764
20052020,17:00,18:00,709
20052020,18:00,19:00,649
20052020,19:00,20:00,764
20052020,20:00,21:00,766
20052020,21:00,22:00,768
20052020,22:00,23:00,770
20052020,23:00,00:00,747
21052020,00:00,01:00,510
21052020,01:00,02:00,139
21052020,02:00,03:00,0
21052020,03:00,04:00,0
21052020,04:00,05:00,0
21052020,05:00,06:00,0
21052020,06:00,07:00,0
21052020,07:00,08:00,0
21052020,08:00,09:00,0
21052020,09:00,10:00,0
21052020,10:00,11:00,0
21052020,11:00,12:00,0
21052020,12:00,13:00,0
21052020,13:00,14:00,0
21052020,14:00,15:00,0
21052020,15:00,16:00,0
21052020,16:00,17:00,0
21052020,17:00,18:00,0
21052020,18:00,19:00,0
21052020,19:00,20:00,0
21052020,20:00,21:00,0
21052020,21:00,22:00,0
21052020,22:00,23:00,0
21052020,23:00,00:00,0
22052020,00:00,01:00,0
22052020,01:00,02:00,0
22052020,02:00,03:00,0
22052020,03:00,04:00,0
22052020,04:00,05:00,0
22052020,05:00,06:00,0
22052020,06:00,07:00,0
22052020,07:00,08:00,0
22052020,08:00,09:00,0
22052020,09:00,10:00,0
22052020,10:00,11:00,0
22052020,11:00,12:00,0
22052020,12:00,13:00,0
22052020,13:00,14:00,0
22052020,14:00,15:00,0
22052020,15:00,16:00,0
22052020,16:00,17:00,0
22052020,17:00,18:00,0
22052020,18:00,19:00,0
22052020,19:00,20:00,0
22052020,20:00,21:00,0
22052020,21:00,22:00,0
22052020,22:00,23:00,0
22052020,23:00,00:00,0
23052020,00:00,01:00,0
23052020,01:00,02:00,0
23052020,02:00,03:00,0
23052020,03:00,04:00,0
23052020,04:00,05:00,0
23052020,05:00,06:00,0
23052020,06:00,07:00,0
23052020,07:00,08:00,0
23052020,08:00,09:00,0
23052020,09:00,10:00,0
23052020,10:00,11:00,0
23052020,11:00,12:00,0
23052020,12:00,13:00,0
23052020,13:00,14:00,0
23052020,14:00,15:00,0
23052020,15:00,16:00,0
23052020,16:00,17:00,0
23052020,17:00,18:00,0
23052020,18:00,19:00,0
23052020,19:00,20:00,0
23052020,20:00,21:00,0
23052020,21:00,22:00,0
23052020,22:00,23:00,0
23052020,23:00,00:00,0
24052020,00:00,01:00,0
24052020,01:00,02:00,0
24052020,02:00,03:00,0
24052020,03:00,04:00,0
24052020,04:00,05:00,0
24052020,05:00,06:00,0
24052020,06:00,07:00,0
24052020,07:00,08:00,0
24052020,08:00,09:00,0
24052020,09:00,10:00,0
24052020,10:00,11:00,0
24052020,11:00,12:00,0
24052020,12:00,13:00,0
24052020,13:00,14:00,0
24052020,14:00,15:00,0
24052020,15:00,16:00,0
24052020,16:00,17:00,0
24052020,17:00,18:00,0
24052020,18:00,19:00,0
24052020,19:00,20:00,0
24052020,20:00,21:00,0
24052020,21:00,22:00,0
24052020,22:00,23:00,0
24052020,23:00,00:00,0
25052020,00:00,01:00,0
25052020,01:00,02:00,0
25052020,02:00,03:00,0
25052020,03:00,04:00,0
25052020,04:00,05:00,0
25052020,05:00,06:00,0
25052020,06:00,07:00,0
25052020,07:00,08:00,0
25052020,08:00,09:00,0
25052020,09:00,10:00,0
25052020,10:00,11:00,0
25052020,11:00,12:00,0
25052020,12:00,13:00,0
25052020,13:00,14:00,33
25052020,14:00,15:00,188
25052020,15:00,16:00,196
25052020,16:00,17:00,560
25052020,17:00,18:00,757
25052020,18:00,19:00,768
25052020,19:00,20:00,772
25052020,20:00,21:00,774
25052020,21:00,22:00,777
25052020,22:00,23:00,779
25052020,23:00,00:00,781
26052020,00:00,01:00,782
26052020,01:00,02:00,759
26052020,02:00,03:00,777
26052020,03:00,04:00,787
26052020,04:00,05:00,789
26052020,05:00,06:00,769
26052020,06:00,07:00,772
26052020,07:00,08:00,788
26052020,08:00,09:00,786
26052020,09:00,10:00,725
26052020,10:00,11:00,762
26052020,11:00,12:00,781
26052020,12:00,13:00,779
26052020,13:00,14:00,776
26052020,14:00,15:00,773
26052020,15:00,16:00,772
26052020,16:00,17:00,770
26052020,17:00,18:00,769
26052020,18:00,19:00,715
26052020,19:00,20:00,770
26052020,20:00,21:00,773
26052020,21:00,22:00,776
26052020,22:00,23:00,777
26052020,23:00,00:00,779
27052020,00:00,01:00,781
27052020,01:00,02:00,782
27052020,02:00,03:00,784
27052020,03:00,04:00,786
27052020,04:00,05:00,787
27052020,05:00,06:00,787
27052020,06:00,07:00,759
27052020,07:00,08:00,760
27052020,08:00,09:00,778
27052020,09:00,10:00,778
27052020,10:00,11:00,688
27052020,11:00,12:00,756
27052020,12:00,13:00,693
27052020,13:00,14:00,673
27052020,14:00,15:00,664
27052020,15:00,16:00,705
27052020,16:00,17:00,752
27052020,17:00,18:00,760
27052020,18:00,19:00,694
27052020,19:00,20:00,766
27052020,20:00,21:00,768
27052020,21:00,22:00,710
27052020,22:00,23:00,770
27052020,23:00,00:00,777
28052020,00:00,01:00,779
28052020,01:00,02:00,781
28052020,02:00,03:00,782
28052020,03:00,04:00,640
28052020,04:00,05:00,526
28052020,05:00,06:00,571
28052020,06:00,07:00,754
28052020,07:00,08:00,786
28052020,08:00,09:00,787
28052020,09:00,10:00,785
28052020,10:00,11:00,782
28052020,11:00,12:00,779
28052020,12:00,13:00,778
28052020,13:00,14:00,777
28052020,14:00,15:00,774
28052020,15:00,16:00,730
28052020,16:00,17:00,552
28052020,17:00,18:00,574
28052020,18:00,19:00,766
28052020,19:00,20:00,666
28052020,20:00,21:00,770
28052020,21:00,22:00,774
28052020,22:00,23:00,584
28052020,23:00,00:00,676
29052020,00:00,01:00,525
29052020,01:00,02:00,506
29052020,02:00,03:00,505
29052020,03:00,04:00,506
29052020,04:00,05:00,505
29052020,05:00,06:00,505
29052020,06:00,07:00,508
29052020,07:00,08:00,691
29052020,08:00,09:00,778
29052020,09:00,10:00,715
29052020,10:00,11:00,770
29052020,11:00,12:00,609
29052020,12:00,13:00,766
29052020,13:00,14:00,604
29052020,14:00,15:00,746
29052020,15:00,16:00,694
29052020,16:00,17:00,686
29052020,17:00,18:00,751
29052020,18:00,19:00,719
29052020,19:00,20:00,759
29052020,20:00,21:00,763
29052020,21:00,22:00,767
29052020,22:00,23:00,749
29052020,23:00,00:00,404
30052020,00:00,01:00,11
30052020,01:00,02:00,0
30052020,02:00,03:00,0
30052020,03:00,04:00,0
30052020,04:00,05:00,0
30052020,05:00,06:00,0
30052020,06:00,07:00,0
30052020,07:00,08:00,0
30052020,08:00,09:00,0
30052020,09:00,10:00,0
30052020,10:00,11:00,0
30052020,11:00,12:00,0
30052020,12:00,13:00,0
30052020,13:00,14:00,0
30052020,14:00,15:00,0
30052020,15:00,16:00,0
30052020,16:00,17:00,0
30052020,17:00,18:00,0
30052020,18:00,19:00,0
30052020,19:00,20:00,0
30052020,20:00,21:00,0
30052020,21:00,22:00,0
30052020,22:00,23:00,0
30052020,23:00,00:00,0
31052020,00:00,01:00,0
31052020,01:00,02:00,0
31052020,02:00,03:00,0
31052020,03:00,04:00,0
31052020,04:00,05:00,0
31052020,05:00,06:00,0
31052020,06:00,07:00,0
31052020,07:00,08:00,0
31052020,08:00,09:00,0
31052020,09:00,10:00,0
31052020,10:00,11:00,0
31052020,11:00,12:00,0
31052020,12:00,13:00,0
31052020,13:00,14:00,0
31052020,14:00,15:00,0
31052020,15:00,16:00,0
31052020,16:00,17:00,0
31052020,17:00,18:00,0
31052020,18:00,19:00,0
31052020,19:00,20:00,0
31052020,20:00,21:00,0
31052020,21:00,22:00,0
31052020,22:00,23:00,0
31052020,23:00,00:00,0
1062020,00:00,01:00,0
1062020,01:00,02:00,0
1062020,02:00,03:00,0
1062020,03:00,04:00,0
1062020,04:00,05:00,0
1062020,05:00,06:00,0
1062020,06:00,07:00,0
1062020,07:00,08:00,0
1062020,08:00,09:00,0
1062020,09:00,10:00,0
1062020,10:00,11:00,0
1062020,11:00,12:00,0
1062020,12:00,13:00,0
1062020,13:00,14:00,0
1062020,14:00,15:00,0
1062020,15:00,16:00,0
1062020,16:00,17:00,0
1062020,17:00,18:00,0
1062020,18:00,19:00,0
1062020,19:00,20:00,0
1062020,20:00,21:00,0
1062020,21:00,22:00,0
1062020,22:00,23:00,0
1062020,23:00,00:00,0
2062020,00:00,01:00,0
2062020,01:00,02:00,0
2062020,02:00,03:00,0
2062020,03:00,04:00,65
2062020,04:00,05:00,194
2062020,05:00,06:00,390
2062020,06:00,07:00,680
2062020,07:00,08:00,760
2062020,08:00,09:00,760
2062020,09:00,10:00,757
2062020,10:00,11:00,742
2062020,11:00,12:00,731
2062020,12:00,13:00,725
2062020,13:00,14:00,701
2062020,14:00,15:00,736
2062020,15:00,16:00,734
2062020,16:00,17:00,732
2062020,17:00,18:00,730
2062020,18:00,19:00,730
2062020,19:00,20:00,732
2062020,20:00,21:00,737
2062020,21:00,22:00,740
2062020,22:00,23:00,742
2062020,23:00,00:00,753
3062020,00:00,01:00,755
3062020,01:00,02:00,758
3062020,02:00,03:00,759
3062020,03:00,04:00,759
3062020,04:00,05:00,759
3062020,05:00,06:00,722
3062020,06:00,07:00,740
3062020,07:00,08:00,756
3062020,08:00,09:00,590
3062020,09:00,10:00,744
3062020,10:00,11:00,697
3062020,11:00,12:00,657
3062020,12:00,13:00,674
3062020,13:00,14:00,715
3062020,14:00,15:00,743
3062020,15:00,16:00,678
3062020,16:00,17:00,506
3062020,17:00,18:00,506
3062020,18:00,19:00,588
3062020,19:00,20:00,736
3062020,20:00,21:00,741
3062020,21:00,22:00,745
3062020,22:00,23:00,748
3062020,23:00,00:00,753
4062020,00:00,01:00,754
4062020,01:00,02:00,754
4062020,02:00,03:00,756
4062020,03:00,04:00,757
4062020,04:00,05:00,757
4062020,05:00,06:00,758
4062020,06:00,07:00,759
4062020,07:00,08:00,759
4062020,08:00,09:00,758
4062020,09:00,10:00,757
4062020,10:00,11:00,757
4062020,11:00,12:00,757
4062020,12:00,13:00,753
4062020,13:00,14:00,619
4062020,14:00,15:00,755
4062020,15:00,16:00,758
4062020,16:00,17:00,760
4062020,17:00,18:00,760
4062020,18:00,19:00,759
4062020,19:00,20:00,761
4062020,20:00,21:00,761
4062020,21:00,22:00,760
4062020,22:00,23:00,761
4062020,23:00,00:00,762
5062020,00:00,01:00,764
5062020,01:00,02:00,763
5062020,02:00,03:00,763
5062020,03:00,04:00,603
5062020,04:00,05:00,756
5062020,05:00,06:00,525
5062020,06:00,07:00,612
5062020,07:00,08:00,648
5062020,08:00,09:00,736
5062020,09:00,10:00,551
5062020,10:00,11:00,752
5062020,11:00,12:00,721
5062020,12:00,13:00,637
5062020,13:00,14:00,755
5062020,14:00,15:00,741
5062020,15:00,16:00,577
5062020,16:00,17:00,631
5062020,17:00,18:00,753
5062020,18:00,19:00,755
5062020,19:00,20:00,650
5062020,20:00,21:00,606
5062020,21:00,22:00,289
5062020,22:00,23:00,0
5062020,23:00,00:00,0
6062020,00:00,01:00,0
6062020,01:00,02:00,0
6062020,02:00,03:00,0
6062020,03:00,04:00,0
6062020,04:00,05:00,0
6062020,05:00,06:00,0
6062020,06:00,07:00,0
6062020,07:00,08:00,0
6062020,08:00,09:00,0
6062020,09:00,10:00,0
6062020,10:00,11:00,0
6062020,11:00,12:00,0
6062020,12:00,13:00,0
6062020,13:00,14:00,0
6062020,14:00,15:00,0
6062020,15:00,16:00,0
6062020,16:00,17:00,0
6062020,17:00,18:00,0
6062020,18:00,19:00,0
6062020,19:00,20:00,0
6062020,20:00,21:00,0
6062020,21:00,22:00,0
6062020,22:00,23:00,0
6062020,23:00,00:00,0
7062020,00:00,01:00,0
7062020,01:00,02:00,0
7062020,02:00,03:00,0
7062020,03:00,04:00,0
7062020,04:00,05:00,0
7062020,05:00,06:00,0
7062020,06:00,07:00,0
7062020,07:00,08:00,0
7062020,08:00,09:00,0
7062020,09:00,10:00,0
7062020,10:00,11:00,0
7062020,11:00,12:00,0
7062020,12:00,13:00,0
7062020,13:00,14:00,0
7062020,14:00,15:00,0
7062020,15:00,16:00,123
7062020,16:00,17:00,435
7062020,17:00,18:00,740
7062020,18:00,19:00,751
7062020,19:00,20:00,639
7062020,20:00,21:00,703
7062020,21:00,22:00,694
7062020,22:00,23:00,763
7062020,23:00,00:00,765
8062020,00:00,01:00,517
8062020,01:00,02:00,700
8062020,02:00,03:00,764
8062020,03:00,04:00,771
8062020,04:00,05:00,744
8062020,05:00,06:00,745
8062020,06:00,07:00,748
8062020,07:00,08:00,772
8062020,08:00,09:00,774
8062020,09:00,10:00,773
8062020,10:00,11:00,772
8062020,11:00,12:00,770
8062020,12:00,13:00,768
8062020,13:00,14:00,767
8062020,14:00,15:00,768
8062020,15:00,16:00,766
8062020,16:00,17:00,763
8062020,17:00,18:00,765
8062020,18:00,19:00,767
8062020,19:00,20:00,769
8062020,20:00,21:00,770
8062020,21:00,22:00,771
8062020,22:00,23:00,773
8062020,23:00,00:00,774
9062020,00:00,01:00,774
9062020,01:00,02:00,774
9062020,02:00,03:00,774
9062020,03:00,04:00,775
9062020,04:00,05:00,775
9062020,05:00,06:00,775
9062020,06:00,07:00,733
9062020,07:00,08:00,655
9062020,08:00,09:00,773
9062020,09:00,10:00,775
9062020,10:00,11:00,775
9062020,11:00,12:00,774
9062020,12:00,13:00,771
9062020,13:00,14:00,668
9062020,14:00,15:00,769
9062020,15:00,16:00,769
9062020,16:00,17:00,752
9062020,17:00,18:00,751
9062020,18:00,19:00,761
9062020,19:00,20:00,767
9062020,20:00,21:00,769
9062020,21:00,22:00,773
9062020,22:00,23:00,774
9062020,23:00,00:00,774
10062020,00:00,01:00,774
10062020,01:00,02:00,774
10062020,02:00,03:00,774
10062020,03:00,04:00,774
10062020,04:00,05:00,774
10062020,05:00,06:00,774
10062020,06:00,07:00,773
10062020,07:00,08:00,753
10062020,08:00,09:00,773
10062020,09:00,10:00,738
10062020,10:00,11:00,766
10062020,11:00,12:00,770
10062020,12:00,13:00,769
10062020,13:00,14:00,769
10062020,14:00,15:00,771
10062020,15:00,16:00,771
10062020,16:00,17:00,770
10062020,17:00,18:00,768
10062020,18:00,19:00,766
10062020,19:00,20:00,756
10062020,20:00,21:00,744
10062020,21:00,22:00,744
10062020,22:00,23:00,756
10062020,23:00,00:00,762
11062020,00:00,01:00,762
11062020,01:00,02:00,762
11062020,02:00,03:00,762
11062020,03:00,04:00,763
11062020,04:00,05:00,753
11062020,05:00,06:00,596
11062020,06:00,07:00,576
11062020,07:00,08:00,760
11062020,08:00,09:00,763
11062020,09:00,10:00,765
11062020,10:00,11:00,763
11062020,11:00,12:00,762
11062020,12:00,13:00,758
11062020,13:00,14:00,754
11062020,14:00,15:00,749
11062020,15:00,16:00,746
11062020,16:00,17:00,746
11062020,17:00,18:00,742
11062020,18:00,19:00,746
11062020,19:00,20:00,659
11062020,20:00,21:00,671
11062020,21:00,22:00,572
11062020,22:00,23:00,740
11062020,23:00,00:00,730
12062020,00:00,01:00,665
12062020,01:00,02:00,705
12062020,02:00,03:00,759
12062020,03:00,04:00,761
12062020,04:00,05:00,602
12062020,05:00,06:00,627
12062020,06:00,07:00,604
12062020,07:00,08:00,690
12062020,08:00,09:00,756
12062020,09:00,10:00,673
12062020,10:00,11:00,693
12062020,11:00,12:00,611
12062020,12:00,13:00,726
12062020,13:00,14:00,714
12062020,14:00,15:00,692
12062020,15:00,16:00,590
12062020,16:00,17:00,601
12062020,17:00,18:00,644
12062020,18:00,19:00,638
12062020,19:00,20:00,709
12062020,20:00,21:00,714
12062020,21:00,22:00,626
12062020,22:00,23:00,641
12062020,23:00,00:00,745
13062020,00:00,01:00,405
13062020,01:00,02:00,2
13062020,02:00,03:00,0
13062020,03:00,04:00,0
13062020,04:00,05:00,0
13062020,05:00,06:00,0
13062020,06:00,07:00,0
13062020,07:00,08:00,0
13062020,08:00,09:00,0
13062020,09:00,10:00,0
13062020,10:00,11:00,0
13062020,11:00,12:00,0
13062020,12:00,13:00,0
13062020,13:00,14:00,0
13062020,14:00,15:00,0
13062020,15:00,16:00,0
13062020,16:00,17:00,0
13062020,17:00,18:00,0
13062020,18:00,19:00,0
13062020,19:00,20:00,0
13062020,20:00,21:00,0
13062020,21:00,22:00,0
13062020,22:00,23:00,0
13062020,23:00,00:00,0
14062020,00:00,01:00,0
14062020,01:00,02:00,0
14062020,02:00,03:00,0
14062020,03:00,04:00,0
14062020,04:00,05:00,0
14062020,05:00,06:00,0
14062020,06:00,07:00,0
14062020,07:00,08:00,0
14062020,08:00,09:00,0
14062020,09:00,10:00,0
14062020,10:00,11:00,0
14062020,11:00,12:00,0
14062020,12:00,13:00,0
14062020,13:00,14:00,0
14062020,14:00,15:00,31
14062020,15:00,16:00,250
14062020,16:00,17:00,691
14062020,17:00,18:00,364
14062020,18:00,19:00,294
14062020,19:00,20:00,498
14062020,20:00,21:00,735
14062020,21:00,22:00,756
14062020,22:00,23:00,759
14062020,23:00,00:00,715
15062020,00:00,01:00,653
15062020,01:00,02:00,733
15062020,02:00,03:00,667
15062020,03:00,04:00,763
15062020,04:00,05:00,766
15062020,05:00,06:00,735
15062020,06:00,07:00,699
15062020,07:00,08:00,763
15062020,08:00,09:00,757
15062020,09:00,10:00,755
15062020,10:00,11:00,753
15062020,11:00,12:00,751
15062020,12:00,13:00,749
15062020,13:00,14:00,747
15062020,14:00,15:00,747
15062020,15:00,16:00,745
15062020,16:00,17:00,744
15062020,17:00,18:00,743
15062020,18:00,19:00,737
15062020,19:00,20:00,743
15062020,20:00,21:00,743
15062020,21:00,22:00,745
15062020,22:00,23:00,746
15062020,23:00,00:00,747
16062020,00:00,01:00,747
16062020,01:00,02:00,753
16062020,02:00,03:00,758
16062020,03:00,04:00,756
16062020,04:00,05:00,757
16062020,05:00,06:00,758
16062020,06:00,07:00,759
16062020,07:00,08:00,759
16062020,08:00,09:00,759
16062020,09:00,10:00,757
16062020,10:00,11:00,755
16062020,11:00,12:00,753
16062020,12:00,13:00,750
16062020,13:00,14:00,747
16062020,14:00,15:00,744
16062020,15:00,16:00,756
16062020,16:00,17:00,756
16062020,17:00,18:00,732
16062020,18:00,19:00,755
16062020,19:00,20:00,752
16062020,20:00,21:00,750
16062020,21:00,22:00,753
16062020,22:00,23:00,756
16062020,23:00,00:00,756
17062020,00:00,01:00,758
17062020,01:00,02:00,757
17062020,02:00,03:00,759
17062020,03:00,04:00,756
17062020,04:00,05:00,760
17062020,05:00,06:00,755
17062020,06:00,07:00,759
17062020,07:00,08:00,760
17062020,08:00,09:00,760
17062020,09:00,10:00,751
17062020,10:00,11:00,750
17062020,11:00,12:00,749
17062020,12:00,13:00,744
17062020,13:00,14:00,726
17062020,14:00,15:00,735
17062020,15:00,16:00,733
17062020,16:00,17:00,730
17062020,17:00,18:00,729
17062020,18:00,19:00,729
17062020,19:00,20:00,732
17062020,20:00,21:00,654
17062020,21:00,22:00,733
17062020,22:00,23:00,725
17062020,23:00,00:00,755
18062020,00:00,01:00,756
18062020,01:00,02:00,757
