date,start,end,11WD7BERG1S--A-X
6022018,08:00,09:00,445.0
6022018,09:00,10:00,503.0
6022018,10:00,11:00,503.0
6022018,11:00,12:00,503.0
6022018,12:00,13:00,432.0
6022018,13:00,14:00,331.0
6022018,14:00,15:00,458.0
6022018,15:00,16:00,596.0
6022018,16:00,17:00,617.0
6022018,17:00,18:00,620.0
6022018,18:00,19:00,629.0
6022018,19:00,20:00,628.0
6022018,20:00,21:00,638.0
6022018,21:00,22:00,631.0
6022018,22:00,23:00,639.0
6022018,23:00,00:00,635.0
7022018,00:00,01:00,583.0
7022018,01:00,02:00,470.0
7022018,02:00,03:00,424.0
7022018,03:00,04:00,350.0
7022018,04:00,05:00,349.0
7022018,05:00,06:00,344.0
7022018,06:00,07:00,401.0
7022018,07:00,08:00,462.0
7022018,08:00,09:00,459.0
7022018,09:00,10:00,461.0
7022018,10:00,11:00,460.0
7022018,11:00,12:00,461.0
7022018,12:00,13:00,462.0
7022018,13:00,14:00,460.0
7022018,14:00,15:00,462.0
7022018,15:00,16:00,462.0
7022018,16:00,17:00,462.0
7022018,17:00,18:00,460.0
7022018,18:00,19:00,580.0
7022018,19:00,20:00,645.0
7022018,20:00,21:00,642.0
7022018,21:00,22:00,645.0
7022018,22:00,23:00,604.0
7022018,23:00,00:00,629.0
8022018,00:00,01:00,502.0
8022018,01:00,02:00,461.0
8022018,02:00,03:00,393.0
8022018,03:00,04:00,341.0
8022018,04:00,05:00,416.0
8022018,05:00,06:00,351.0
8022018,06:00,07:00,438.0
8022018,07:00,08:00,462.0
8022018,08:00,09:00,459.0
8022018,09:00,10:00,462.0
8022018,10:00,11:00,463.0
8022018,11:00,12:00,415.0
8022018,12:00,13:00,391.0
8022018,13:00,14:00,338.0
8022018,14:00,15:00,365.0
8022018,15:00,16:00,367.0
8022018,16:00,17:00,398.0
8022018,17:00,18:00,461.0
8022018,18:00,19:00,458.0
8022018,19:00,20:00,460.0
8022018,20:00,21:00,458.0
8022018,21:00,22:00,460.0
8022018,22:00,23:00,408.0
8022018,23:00,00:00,344.0
9022018,00:00,01:00,343.0
9022018,01:00,02:00,345.0
9022018,02:00,03:00,345.0
9022018,03:00,04:00,389.0
9022018,04:00,05:00,341.0
9022018,05:00,06:00,340.0
9022018,06:00,07:00,376.0
9022018,07:00,08:00,568.0
9022018,08:00,09:00,469.0
9022018,09:00,10:00,378.0
9022018,10:00,11:00,323.0
9022018,11:00,12:00,323.0
9022018,12:00,13:00,388.0
9022018,13:00,14:00,461.0
9022018,14:00,15:00,392.0
9022018,15:00,16:00,426.0
9022018,16:00,17:00,441.0
9022018,17:00,18:00,440.0
9022018,18:00,19:00,443.0
9022018,19:00,20:00,458.0
9022018,20:00,21:00,426.0
9022018,21:00,22:00,53.0
9022018,22:00,23:00,0.0
9022018,23:00,00:00,0.0
10022018,00:00,01:00,0.0
10022018,01:00,02:00,0.0
10022018,02:00,03:00,0.0
10022018,03:00,04:00,0.0
10022018,04:00,05:00,0.0
10022018,05:00,06:00,0.0
10022018,06:00,07:00,0.0
10022018,07:00,08:00,0.0
10022018,08:00,09:00,0.0
10022018,09:00,10:00,0.0
10022018,10:00,11:00,0.0
10022018,11:00,12:00,0.0
10022018,12:00,13:00,0.0
10022018,13:00,14:00,0.0
10022018,14:00,15:00,0.0
10022018,15:00,16:00,0.0
10022018,16:00,17:00,0.0
10022018,17:00,18:00,0.0
10022018,18:00,19:00,0.0
10022018,19:00,20:00,0.0
10022018,20:00,21:00,0.0
10022018,21:00,22:00,0.0
10022018,22:00,23:00,0.0
10022018,23:00,00:00,0.0
11022018,00:00,01:00,0.0
11022018,01:00,02:00,0.0
11022018,02:00,03:00,0.0
11022018,03:00,04:00,0.0
11022018,04:00,05:00,0.0
11022018,05:00,06:00,0.0
11022018,06:00,07:00,0.0
11022018,07:00,08:00,0.0
11022018,08:00,09:00,0.0
11022018,09:00,10:00,0.0
11022018,10:00,11:00,0.0
11022018,11:00,12:00,0.0
11022018,12:00,13:00,0.0
11022018,13:00,14:00,0.0
11022018,14:00,15:00,0.0
11022018,15:00,16:00,0.0
11022018,16:00,17:00,0.0
11022018,17:00,18:00,0.0
11022018,18:00,19:00,0.0
11022018,19:00,20:00,0.0
11022018,20:00,21:00,0.0
11022018,21:00,22:00,0.0
11022018,22:00,23:00,0.0
11022018,23:00,00:00,0.0
12022018,00:00,01:00,0.0
12022018,01:00,02:00,0.0
12022018,02:00,03:00,0.0
12022018,03:00,04:00,0.0
12022018,04:00,05:00,0.0
12022018,05:00,06:00,0.0
12022018,06:00,07:00,0.0
12022018,07:00,08:00,0.0
12022018,08:00,09:00,0.0
12022018,09:00,10:00,0.0
12022018,10:00,11:00,0.0
12022018,11:00,12:00,0.0
12022018,12:00,13:00,0.0
12022018,13:00,14:00,0.0
12022018,14:00,15:00,0.0
12022018,15:00,16:00,0.0
12022018,16:00,17:00,0.0
12022018,17:00,18:00,0.0
12022018,18:00,19:00,0.0
12022018,19:00,20:00,0.0
12022018,20:00,21:00,0.0
12022018,21:00,22:00,0.0
12022018,22:00,23:00,0.0
12022018,23:00,00:00,0.0
13022018,00:00,01:00,0.0
13022018,01:00,02:00,0.0
13022018,02:00,03:00,0.0
13022018,03:00,04:00,204.0
13022018,04:00,05:00,292.0
13022018,05:00,06:00,326.0
13022018,06:00,07:00,587.0
13022018,07:00,08:00,705.0
13022018,08:00,09:00,654.0
13022018,09:00,10:00,514.0
13022018,10:00,11:00,519.0
13022018,11:00,12:00,518.0
13022018,12:00,13:00,503.0
13022018,13:00,14:00,458.0
13022018,14:00,15:00,460.0
13022018,15:00,16:00,513.0
13022018,16:00,17:00,524.0
13022018,17:00,18:00,524.0
13022018,18:00,19:00,526.0
13022018,19:00,20:00,524.0
13022018,20:00,21:00,522.0
13022018,21:00,22:00,527.0
13022018,22:00,23:00,526.0
13022018,23:00,00:00,525.0
14022018,00:00,01:00,438.0
14022018,01:00,02:00,353.0
14022018,02:00,03:00,301.0
14022018,03:00,04:00,300.0
14022018,04:00,05:00,295.0
14022018,05:00,06:00,412.0
14022018,06:00,07:00,529.0
14022018,07:00,08:00,525.0
14022018,08:00,09:00,514.0
14022018,09:00,10:00,396.0
14022018,10:00,11:00,306.0
14022018,11:00,12:00,301.0
14022018,12:00,13:00,291.0
14022018,13:00,14:00,303.0
14022018,14:00,15:00,312.0
14022018,15:00,16:00,322.0
14022018,16:00,17:00,477.0
14022018,17:00,18:00,511.0
14022018,18:00,19:00,502.0
14022018,19:00,20:00,476.0
14022018,20:00,21:00,395.0
14022018,21:00,22:00,408.0
14022018,22:00,23:00,504.0
14022018,23:00,00:00,341.0
15022018,00:00,01:00,301.0
15022018,01:00,02:00,357.0
15022018,02:00,03:00,339.0
15022018,03:00,04:00,303.0
15022018,04:00,05:00,304.0
15022018,05:00,06:00,302.0
15022018,06:00,07:00,350.0
15022018,07:00,08:00,414.0
15022018,08:00,09:00,338.0
15022018,09:00,10:00,299.0
15022018,10:00,11:00,384.0
15022018,11:00,12:00,483.0
15022018,12:00,13:00,529.0
15022018,13:00,14:00,517.0
15022018,14:00,15:00,500.0
15022018,15:00,16:00,527.0
15022018,16:00,17:00,525.0
15022018,17:00,18:00,524.0
15022018,18:00,19:00,525.0
15022018,19:00,20:00,522.0
15022018,20:00,21:00,468.0
15022018,21:00,22:00,520.0
15022018,22:00,23:00,524.0
15022018,23:00,00:00,370.0
16022018,00:00,01:00,300.0
16022018,01:00,02:00,305.0
16022018,02:00,03:00,303.0
16022018,03:00,04:00,304.0
16022018,04:00,05:00,304.0
16022018,05:00,06:00,304.0
16022018,06:00,07:00,342.0
16022018,07:00,08:00,346.0
16022018,08:00,09:00,427.0
16022018,09:00,10:00,346.0
16022018,10:00,11:00,427.0
16022018,11:00,12:00,528.0
16022018,12:00,13:00,521.0
16022018,13:00,14:00,394.0
16022018,14:00,15:00,483.0
16022018,15:00,16:00,517.0
16022018,16:00,17:00,400.0
16022018,17:00,18:00,509.0
16022018,18:00,19:00,531.0
16022018,19:00,20:00,514.0
16022018,20:00,21:00,524.0
16022018,21:00,22:00,530.0
16022018,22:00,23:00,530.0
16022018,23:00,00:00,528.0
17022018,00:00,01:00,247.0
17022018,01:00,02:00,0.0
17022018,02:00,03:00,0.0
17022018,03:00,04:00,0.0
17022018,04:00,05:00,0.0
17022018,05:00,06:00,0.0
17022018,06:00,07:00,0.0
17022018,07:00,08:00,0.0
17022018,08:00,09:00,0.0
17022018,09:00,10:00,0.0
17022018,10:00,11:00,0.0
17022018,11:00,12:00,0.0
17022018,12:00,13:00,0.0
17022018,13:00,14:00,0.0
17022018,14:00,15:00,0.0
17022018,15:00,16:00,0.0
17022018,16:00,17:00,0.0
17022018,17:00,18:00,0.0
17022018,18:00,19:00,0.0
17022018,19:00,20:00,0.0
17022018,20:00,21:00,0.0
17022018,21:00,22:00,0.0
17022018,22:00,23:00,0.0
17022018,23:00,00:00,0.0
18022018,00:00,01:00,0.0
18022018,01:00,02:00,0.0
18022018,02:00,03:00,0.0
18022018,03:00,04:00,0.0
18022018,04:00,05:00,0.0
18022018,05:00,06:00,0.0
18022018,06:00,07:00,0.0
18022018,07:00,08:00,0.0
18022018,08:00,09:00,0.0
18022018,09:00,10:00,0.0
18022018,10:00,11:00,0.0
18022018,11:00,12:00,0.0
18022018,12:00,13:00,0.0
18022018,13:00,14:00,0.0
18022018,14:00,15:00,0.0
18022018,15:00,16:00,0.0
18022018,16:00,17:00,0.0
18022018,17:00,18:00,0.0
18022018,18:00,19:00,0.0
18022018,19:00,20:00,0.0
18022018,20:00,21:00,0.0
18022018,21:00,22:00,0.0
18022018,22:00,23:00,0.0
18022018,23:00,00:00,0.0
19022018,00:00,01:00,0.0
19022018,01:00,02:00,0.0
19022018,02:00,03:00,0.0
19022018,03:00,04:00,42.0
19022018,04:00,05:00,275.0
19022018,05:00,06:00,305.0
19022018,06:00,07:00,303.0
19022018,07:00,08:00,449.0
19022018,08:00,09:00,511.0
19022018,09:00,10:00,509.0
19022018,10:00,11:00,510.0
19022018,11:00,12:00,508.0
19022018,12:00,13:00,507.0
19022018,13:00,14:00,507.0
19022018,14:00,15:00,519.0
19022018,15:00,16:00,525.0
19022018,16:00,17:00,528.0
19022018,17:00,18:00,516.0
19022018,18:00,19:00,519.0
19022018,19:00,20:00,517.0
19022018,20:00,21:00,521.0
19022018,21:00,22:00,519.0
19022018,22:00,23:00,520.0
19022018,23:00,00:00,526.0
20022018,00:00,01:00,483.0
20022018,01:00,02:00,514.0
20022018,02:00,03:00,525.0
20022018,03:00,04:00,525.0
20022018,04:00,05:00,523.0
20022018,05:00,06:00,524.0
20022018,06:00,07:00,523.0
20022018,07:00,08:00,528.0
20022018,08:00,09:00,521.0
20022018,09:00,10:00,521.0
20022018,10:00,11:00,526.0
20022018,11:00,12:00,524.0
20022018,12:00,13:00,524.0
20022018,13:00,14:00,522.0
20022018,14:00,15:00,522.0
20022018,15:00,16:00,529.0
20022018,16:00,17:00,522.0
20022018,17:00,18:00,524.0
20022018,18:00,19:00,522.0
20022018,19:00,20:00,525.0
20022018,20:00,21:00,458.0
20022018,21:00,22:00,340.0
20022018,22:00,23:00,484.0
20022018,23:00,00:00,492.0
21022018,00:00,01:00,525.0
21022018,01:00,02:00,524.0
21022018,02:00,03:00,524.0
21022018,03:00,04:00,522.0
21022018,04:00,05:00,526.0
21022018,05:00,06:00,523.0
21022018,06:00,07:00,532.0
21022018,07:00,08:00,530.0
21022018,08:00,09:00,530.0
21022018,09:00,10:00,530.0
21022018,10:00,11:00,524.0
21022018,11:00,12:00,533.0
21022018,12:00,13:00,530.0
21022018,13:00,14:00,531.0
21022018,14:00,15:00,530.0
21022018,15:00,16:00,532.0
21022018,16:00,17:00,530.0
21022018,17:00,18:00,530.0
21022018,18:00,19:00,528.0
21022018,19:00,20:00,522.0
21022018,20:00,21:00,524.0
21022018,21:00,22:00,523.0
21022018,22:00,23:00,523.0
21022018,23:00,00:00,526.0
22022018,00:00,01:00,486.0
22022018,01:00,02:00,358.0
22022018,02:00,03:00,414.0
22022018,03:00,04:00,394.0
22022018,04:00,05:00,449.0
22022018,05:00,06:00,506.0
22022018,06:00,07:00,532.0
22022018,07:00,08:00,532.0
22022018,08:00,09:00,526.0
22022018,09:00,10:00,526.0
22022018,10:00,11:00,530.0
22022018,11:00,12:00,530.0
22022018,12:00,13:00,496.0
22022018,13:00,14:00,312.0
22022018,14:00,15:00,438.0
22022018,15:00,16:00,524.0
22022018,16:00,17:00,522.0
22022018,17:00,18:00,525.0
22022018,18:00,19:00,523.0
22022018,19:00,20:00,525.0
22022018,20:00,21:00,524.0
22022018,21:00,22:00,522.0
22022018,22:00,23:00,527.0
22022018,23:00,00:00,507.0
23022018,00:00,01:00,523.0
23022018,01:00,02:00,441.0
23022018,02:00,03:00,312.0
23022018,03:00,04:00,322.0
23022018,04:00,05:00,486.0
23022018,05:00,06:00,521.0
23022018,06:00,07:00,531.0
23022018,07:00,08:00,534.0
23022018,08:00,09:00,530.0
23022018,09:00,10:00,530.0
23022018,10:00,11:00,442.0
23022018,11:00,12:00,281.0
23022018,12:00,13:00,282.0
23022018,13:00,14:00,283.0
23022018,14:00,15:00,283.0
23022018,15:00,16:00,365.0
23022018,16:00,17:00,531.0
23022018,17:00,18:00,531.0
23022018,18:00,19:00,530.0
23022018,19:00,20:00,522.0
23022018,20:00,21:00,534.0
23022018,21:00,22:00,331.0
23022018,22:00,23:00,0.0
23022018,23:00,00:00,0.0
24022018,00:00,01:00,0.0
24022018,01:00,02:00,0.0
24022018,02:00,03:00,0.0
24022018,03:00,04:00,0.0
24022018,04:00,05:00,0.0
24022018,05:00,06:00,0.0
24022018,06:00,07:00,0.0
24022018,07:00,08:00,0.0
24022018,08:00,09:00,0.0
24022018,09:00,10:00,0.0
24022018,10:00,11:00,0.0
24022018,11:00,12:00,0.0
24022018,12:00,13:00,0.0
24022018,13:00,14:00,0.0
24022018,14:00,15:00,0.0
24022018,15:00,16:00,0.0
24022018,16:00,17:00,0.0
24022018,17:00,18:00,0.0
24022018,18:00,19:00,0.0
24022018,19:00,20:00,0.0
24022018,20:00,21:00,0.0
24022018,21:00,22:00,0.0
24022018,22:00,23:00,0.0
24022018,23:00,00:00,0.0
25022018,00:00,01:00,0.0
25022018,01:00,02:00,0.0
25022018,02:00,03:00,0.0
25022018,03:00,04:00,0.0
25022018,04:00,05:00,0.0
25022018,05:00,06:00,0.0
25022018,06:00,07:00,0.0
25022018,07:00,08:00,0.0
25022018,08:00,09:00,0.0
25022018,09:00,10:00,0.0
25022018,10:00,11:00,0.0
25022018,11:00,12:00,0.0
25022018,12:00,13:00,0.0
25022018,13:00,14:00,0.0
25022018,14:00,15:00,0.0
25022018,15:00,16:00,0.0
25022018,16:00,17:00,0.0
25022018,17:00,18:00,0.0
25022018,18:00,19:00,0.0
25022018,19:00,20:00,0.0
25022018,20:00,21:00,0.0
25022018,21:00,22:00,0.0
25022018,22:00,23:00,0.0
25022018,23:00,00:00,0.0
26022018,00:00,01:00,0.0
26022018,01:00,02:00,0.0
26022018,02:00,03:00,0.0
26022018,03:00,04:00,39.0
26022018,04:00,05:00,261.0
26022018,05:00,06:00,377.0
26022018,06:00,07:00,488.0
26022018,07:00,08:00,533.0
26022018,08:00,09:00,531.0
26022018,09:00,10:00,525.0
26022018,10:00,11:00,513.0
26022018,11:00,12:00,450.0
26022018,12:00,13:00,528.0
26022018,13:00,14:00,530.0
26022018,14:00,15:00,448.0
26022018,15:00,16:00,518.0
26022018,16:00,17:00,532.0
26022018,17:00,18:00,527.0
26022018,18:00,19:00,534.0
26022018,19:00,20:00,526.0
26022018,20:00,21:00,533.0
26022018,21:00,22:00,528.0
26022018,22:00,23:00,408.0
26022018,23:00,00:00,290.0
27022018,00:00,01:00,290.0
27022018,01:00,02:00,291.0
27022018,02:00,03:00,291.0
27022018,03:00,04:00,331.0
27022018,04:00,05:00,518.0
27022018,05:00,06:00,526.0
27022018,06:00,07:00,523.0
27022018,07:00,08:00,522.0
27022018,08:00,09:00,524.0
27022018,09:00,10:00,522.0
27022018,10:00,11:00,520.0
27022018,11:00,12:00,521.0
27022018,12:00,13:00,512.0
27022018,13:00,14:00,382.0
27022018,14:00,15:00,353.0
27022018,15:00,16:00,533.0
27022018,16:00,17:00,533.0
27022018,17:00,18:00,532.0
27022018,18:00,19:00,527.0
27022018,19:00,20:00,533.0
27022018,20:00,21:00,520.0
27022018,21:00,22:00,527.0
27022018,22:00,23:00,520.0
27022018,23:00,00:00,528.0
28022018,00:00,01:00,526.0
28022018,01:00,02:00,518.0
28022018,02:00,03:00,532.0
28022018,03:00,04:00,530.0
28022018,04:00,05:00,529.0
28022018,05:00,06:00,531.0
28022018,06:00,07:00,531.0
28022018,07:00,08:00,530.0
28022018,08:00,09:00,528.0
28022018,09:00,10:00,231.0
28022018,10:00,11:00,0.0
28022018,11:00,12:00,0.0
28022018,12:00,13:00,0.0
28022018,13:00,14:00,0.0
28022018,14:00,15:00,0.0
28022018,15:00,16:00,0.0
28022018,16:00,17:00,0.0
28022018,17:00,18:00,0.0
28022018,18:00,19:00,0.0
28022018,19:00,20:00,0.0
28022018,20:00,21:00,0.0
28022018,21:00,22:00,0.0
28022018,22:00,23:00,0.0
28022018,23:00,00:00,0.0
1032018,00:00,01:00,0.0
1032018,01:00,02:00,0.0
1032018,02:00,03:00,0.0
1032018,03:00,04:00,0.0
1032018,04:00,05:00,0.0
1032018,05:00,06:00,0.0
1032018,06:00,07:00,0.0
1032018,07:00,08:00,0.0
1032018,08:00,09:00,0.0
1032018,09:00,10:00,0.0
1032018,10:00,11:00,0.0
1032018,11:00,12:00,0.0
1032018,12:00,13:00,0.0
1032018,13:00,14:00,0.0
1032018,14:00,15:00,0.0
1032018,15:00,16:00,0.0
1032018,16:00,17:00,0.0
1032018,17:00,18:00,0.0
1032018,18:00,19:00,0.0
1032018,19:00,20:00,0.0
1032018,20:00,21:00,0.0
1032018,21:00,22:00,0.0
1032018,22:00,23:00,0.0
1032018,23:00,00:00,0.0
2032018,00:00,01:00,0.0
2032018,01:00,02:00,0.0
2032018,02:00,03:00,0.0
2032018,03:00,04:00,53.0
2032018,04:00,05:00,253.0
2032018,05:00,06:00,331.0
2032018,06:00,07:00,394.0
2032018,07:00,08:00,504.0
2032018,08:00,09:00,527.0
2032018,09:00,10:00,524.0
2032018,10:00,11:00,331.0
2032018,11:00,12:00,394.0
2032018,12:00,13:00,433.0
2032018,13:00,14:00,392.0
2032018,14:00,15:00,403.0
2032018,15:00,16:00,502.0
2032018,16:00,17:00,539.0
2032018,17:00,18:00,534.0
2032018,18:00,19:00,535.0
2032018,19:00,20:00,535.0
2032018,20:00,21:00,483.0
2032018,21:00,22:00,479.0
2032018,22:00,23:00,514.0
2032018,23:00,00:00,400.0
3032018,00:00,01:00,0.0
3032018,01:00,02:00,0.0
3032018,02:00,03:00,0.0
3032018,03:00,04:00,0.0
3032018,04:00,05:00,0.0
3032018,05:00,06:00,0.0
3032018,06:00,07:00,0.0
3032018,07:00,08:00,0.0
3032018,08:00,09:00,0.0
3032018,09:00,10:00,0.0
3032018,10:00,11:00,0.0
3032018,11:00,12:00,0.0
3032018,12:00,13:00,0.0
3032018,13:00,14:00,0.0
3032018,14:00,15:00,0.0
3032018,15:00,16:00,0.0
3032018,16:00,17:00,0.0
3032018,17:00,18:00,0.0
3032018,18:00,19:00,0.0
3032018,19:00,20:00,0.0
3032018,20:00,21:00,0.0
3032018,21:00,22:00,0.0
3032018,22:00,23:00,0.0
3032018,23:00,00:00,0.0
4032018,00:00,01:00,0.0
4032018,01:00,02:00,0.0
4032018,02:00,03:00,0.0
4032018,03:00,04:00,0.0
4032018,04:00,05:00,0.0
4032018,05:00,06:00,0.0
4032018,06:00,07:00,0.0
4032018,07:00,08:00,0.0
4032018,08:00,09:00,0.0
4032018,09:00,10:00,0.0
4032018,10:00,11:00,0.0
4032018,11:00,12:00,0.0
4032018,12:00,13:00,0.0
4032018,13:00,14:00,0.0
4032018,14:00,15:00,0.0
4032018,15:00,16:00,0.0
4032018,16:00,17:00,0.0
4032018,17:00,18:00,0.0
4032018,18:00,19:00,0.0
4032018,19:00,20:00,0.0
4032018,20:00,21:00,0.0
4032018,21:00,22:00,0.0
4032018,22:00,23:00,0.0
4032018,23:00,00:00,0.0
5032018,00:00,01:00,0.0
5032018,01:00,02:00,0.0
5032018,02:00,03:00,0.0
5032018,03:00,04:00,44.0
5032018,04:00,05:00,258.0
5032018,05:00,06:00,315.0
5032018,06:00,07:00,424.0
5032018,07:00,08:00,500.0
5032018,08:00,09:00,536.0
5032018,09:00,10:00,346.0
5032018,10:00,11:00,280.0
5032018,11:00,12:00,288.0
5032018,12:00,13:00,363.0
5032018,13:00,14:00,294.0
5032018,14:00,15:00,403.0
5032018,15:00,16:00,514.0
5032018,16:00,17:00,518.0
5032018,17:00,18:00,528.0
5032018,18:00,19:00,529.0
5032018,19:00,20:00,526.0
5032018,20:00,21:00,518.0
5032018,21:00,22:00,523.0
5032018,22:00,23:00,515.0
5032018,23:00,00:00,434.0
6032018,00:00,01:00,526.0
6032018,01:00,02:00,537.0
6032018,02:00,03:00,536.0
6032018,03:00,04:00,535.0
6032018,04:00,05:00,534.0
6032018,05:00,06:00,536.0
6032018,06:00,07:00,539.0
6032018,07:00,08:00,536.0
6032018,08:00,09:00,536.0
6032018,09:00,10:00,536.0
6032018,10:00,11:00,536.0
6032018,11:00,12:00,533.0
6032018,12:00,13:00,533.0
6032018,13:00,14:00,535.0
6032018,14:00,15:00,528.0
6032018,15:00,16:00,532.0
6032018,16:00,17:00,525.0
6032018,17:00,18:00,529.0
6032018,18:00,19:00,530.0
6032018,19:00,20:00,519.0
6032018,20:00,21:00,516.0
6032018,21:00,22:00,518.0
6032018,22:00,23:00,519.0
6032018,23:00,00:00,521.0
7032018,00:00,01:00,520.0
7032018,01:00,02:00,518.0
7032018,02:00,03:00,520.0
7032018,03:00,04:00,517.0
7032018,04:00,05:00,534.0
7032018,05:00,06:00,534.0
7032018,06:00,07:00,520.0
7032018,07:00,08:00,525.0
7032018,08:00,09:00,524.0
7032018,09:00,10:00,538.0
7032018,10:00,11:00,623.0
7032018,11:00,12:00,626.0
7032018,12:00,13:00,537.0
7032018,13:00,14:00,537.0
7032018,14:00,15:00,533.0
7032018,15:00,16:00,540.0
7032018,16:00,17:00,618.0
7032018,17:00,18:00,634.0
7032018,18:00,19:00,636.0
7032018,19:00,20:00,637.0
7032018,20:00,21:00,637.0
7032018,21:00,22:00,626.0
7032018,22:00,23:00,540.0
7032018,23:00,00:00,531.0
8032018,00:00,01:00,458.0
8032018,01:00,02:00,315.0
8032018,02:00,03:00,287.0
8032018,03:00,04:00,290.0
8032018,04:00,05:00,295.0
8032018,05:00,06:00,379.0
8032018,06:00,07:00,584.0
8032018,07:00,08:00,638.0
8032018,08:00,09:00,637.0
8032018,09:00,10:00,590.0
8032018,10:00,11:00,522.0
8032018,11:00,12:00,527.0
8032018,12:00,13:00,519.0
8032018,13:00,14:00,530.0
8032018,14:00,15:00,534.0
8032018,15:00,16:00,537.0
8032018,16:00,17:00,552.0
8032018,17:00,18:00,546.0
8032018,18:00,19:00,616.0
8032018,19:00,20:00,516.0
8032018,20:00,21:00,62.0
8032018,21:00,22:00,0.0
8032018,22:00,23:00,0.0
8032018,23:00,00:00,0.0
9032018,00:00,01:00,0.0
9032018,01:00,02:00,0.0
9032018,02:00,03:00,0.0
9032018,03:00,04:00,0.0
9032018,04:00,05:00,0.0
9032018,05:00,06:00,43.0
9032018,06:00,07:00,287.0
9032018,07:00,08:00,318.0
9032018,08:00,09:00,444.0
9032018,09:00,10:00,457.0
9032018,10:00,11:00,456.0
9032018,11:00,12:00,568.0
9032018,12:00,13:00,638.0
9032018,13:00,14:00,637.0
9032018,14:00,15:00,637.0
9032018,15:00,16:00,638.0
9032018,16:00,17:00,637.0
9032018,17:00,18:00,638.0
9032018,18:00,19:00,637.0
9032018,19:00,20:00,636.0
9032018,20:00,21:00,637.0
9032018,21:00,22:00,638.0
9032018,22:00,23:00,557.0
9032018,23:00,00:00,228.0
10032018,00:00,01:00,0.0
10032018,01:00,02:00,0.0
10032018,02:00,03:00,0.0
10032018,03:00,04:00,0.0
10032018,04:00,05:00,0.0
10032018,05:00,06:00,0.0
10032018,06:00,07:00,0.0
10032018,07:00,08:00,0.0
10032018,08:00,09:00,0.0
10032018,09:00,10:00,0.0
10032018,10:00,11:00,0.0
10032018,11:00,12:00,0.0
10032018,12:00,13:00,0.0
10032018,13:00,14:00,0.0
10032018,14:00,15:00,0.0
10032018,15:00,16:00,0.0
10032018,16:00,17:00,0.0
10032018,17:00,18:00,0.0
10032018,18:00,19:00,0.0
10032018,19:00,20:00,0.0
10032018,20:00,21:00,0.0
10032018,21:00,22:00,0.0
10032018,22:00,23:00,0.0
10032018,23:00,00:00,0.0
11032018,00:00,01:00,0.0
11032018,01:00,02:00,0.0
11032018,02:00,03:00,0.0
11032018,03:00,04:00,0.0
11032018,04:00,05:00,0.0
11032018,05:00,06:00,0.0
11032018,06:00,07:00,0.0
11032018,07:00,08:00,0.0
11032018,08:00,09:00,0.0
11032018,09:00,10:00,0.0
11032018,10:00,11:00,0.0
11032018,11:00,12:00,0.0
11032018,12:00,13:00,0.0
11032018,13:00,14:00,0.0
11032018,14:00,15:00,0.0
11032018,15:00,16:00,0.0
11032018,16:00,17:00,0.0
11032018,17:00,18:00,0.0
11032018,18:00,19:00,0.0
11032018,19:00,20:00,0.0
11032018,20:00,21:00,0.0
11032018,21:00,22:00,0.0
11032018,22:00,23:00,0.0
11032018,23:00,00:00,0.0
12032018,00:00,01:00,0.0
12032018,01:00,02:00,0.0
12032018,02:00,03:00,0.0
12032018,03:00,04:00,21.0
12032018,04:00,05:00,242.0
12032018,05:00,06:00,304.0
12032018,06:00,07:00,424.0
12032018,07:00,08:00,621.0
12032018,08:00,09:00,639.0
12032018,09:00,10:00,638.0
12032018,10:00,11:00,637.0
12032018,11:00,12:00,637.0
12032018,12:00,13:00,637.0
12032018,13:00,14:00,636.0
12032018,14:00,15:00,636.0
12032018,15:00,16:00,635.0
12032018,16:00,17:00,636.0
12032018,17:00,18:00,637.0
12032018,18:00,19:00,638.0
12032018,19:00,20:00,636.0
12032018,20:00,21:00,638.0
12032018,21:00,22:00,638.0
12032018,22:00,23:00,569.0
12032018,23:00,00:00,313.0
13032018,00:00,01:00,287.0
13032018,01:00,02:00,373.0
13032018,02:00,03:00,286.0
13032018,03:00,04:00,284.0
13032018,04:00,05:00,284.0
13032018,05:00,06:00,288.0
13032018,06:00,07:00,386.0
13032018,07:00,08:00,623.0
13032018,08:00,09:00,635.0
13032018,09:00,10:00,566.0
13032018,10:00,11:00,651.0
13032018,11:00,12:00,667.0
13032018,12:00,13:00,667.0
13032018,13:00,14:00,668.0
13032018,14:00,15:00,667.0
13032018,15:00,16:00,666.0
13032018,16:00,17:00,662.0
13032018,17:00,18:00,667.0
13032018,18:00,19:00,666.0
13032018,19:00,20:00,668.0
13032018,20:00,21:00,666.0
13032018,21:00,22:00,667.0
13032018,22:00,23:00,655.0
13032018,23:00,00:00,631.0
14032018,00:00,01:00,668.0
14032018,01:00,02:00,667.0
14032018,02:00,03:00,666.0
14032018,03:00,04:00,582.0
14032018,04:00,05:00,652.0
14032018,05:00,06:00,589.0
14032018,06:00,07:00,530.0
14032018,07:00,08:00,527.0
14032018,08:00,09:00,528.0
14032018,09:00,10:00,529.0
14032018,10:00,11:00,574.0
14032018,11:00,12:00,665.0
14032018,12:00,13:00,652.0
14032018,13:00,14:00,646.0
14032018,14:00,15:00,657.0
14032018,15:00,16:00,668.0
14032018,16:00,17:00,548.0
