date,start,end,11WD7BRAU5G-GUDH
16112020,18:00,19:00,0
16112020,19:00,20:00,0
16112020,20:00,21:00,0
16112020,21:00,22:00,0
16112020,22:00,23:00,0
16112020,23:00,00:00,0
17112020,00:00,01:00,0
17112020,01:00,02:00,0
17112020,02:00,03:00,0
17112020,03:00,04:00,0
17112020,04:00,05:00,0
17112020,05:00,06:00,0
17112020,06:00,07:00,0
17112020,07:00,08:00,0
17112020,08:00,09:00,0
17112020,09:00,10:00,0
17112020,10:00,11:00,0
17112020,11:00,12:00,0
17112020,12:00,13:00,0
17112020,13:00,14:00,0
17112020,14:00,15:00,0
17112020,15:00,16:00,0
17112020,16:00,17:00,0
17112020,17:00,18:00,0
17112020,18:00,19:00,0
17112020,19:00,20:00,0
17112020,20:00,21:00,0
17112020,21:00,22:00,0
17112020,22:00,23:00,0
17112020,23:00,00:00,0
18112020,00:00,01:00,0
18112020,01:00,02:00,0
18112020,02:00,03:00,0
18112020,03:00,04:00,0
18112020,04:00,05:00,0
18112020,05:00,06:00,0
18112020,06:00,07:00,0
18112020,07:00,08:00,0
18112020,08:00,09:00,0
18112020,09:00,10:00,0
18112020,10:00,11:00,0
18112020,11:00,12:00,0
18112020,12:00,13:00,0
18112020,13:00,14:00,0
18112020,14:00,15:00,0
18112020,15:00,16:00,0
18112020,16:00,17:00,0
18112020,17:00,18:00,0
18112020,18:00,19:00,0
18112020,19:00,20:00,0
18112020,20:00,21:00,0
18112020,21:00,22:00,0
18112020,22:00,23:00,0
18112020,23:00,00:00,0
19112020,00:00,01:00,0
19112020,01:00,02:00,0
19112020,02:00,03:00,0
19112020,03:00,04:00,0
19112020,04:00,05:00,0
19112020,05:00,06:00,0
19112020,06:00,07:00,0
19112020,07:00,08:00,0
19112020,08:00,09:00,0
19112020,09:00,10:00,0
19112020,10:00,11:00,0
19112020,11:00,12:00,0
19112020,12:00,13:00,0
19112020,13:00,14:00,0
19112020,14:00,15:00,0
19112020,15:00,16:00,0
19112020,16:00,17:00,0
19112020,17:00,18:00,0
19112020,18:00,19:00,0
19112020,19:00,20:00,0
19112020,20:00,21:00,0
19112020,21:00,22:00,0
19112020,22:00,23:00,0
19112020,23:00,00:00,0
20112020,00:00,01:00,0
20112020,01:00,02:00,0
20112020,02:00,03:00,0
20112020,03:00,04:00,0
20112020,04:00,05:00,0
20112020,05:00,06:00,0
20112020,06:00,07:00,0
20112020,07:00,08:00,0
20112020,08:00,09:00,0
20112020,09:00,10:00,0
20112020,10:00,11:00,0
20112020,11:00,12:00,0
20112020,12:00,13:00,0
20112020,13:00,14:00,0
20112020,14:00,15:00,0
20112020,15:00,16:00,0
20112020,16:00,17:00,0
20112020,17:00,18:00,0
20112020,18:00,19:00,0
20112020,19:00,20:00,0
20112020,20:00,21:00,0
20112020,21:00,22:00,0
20112020,22:00,23:00,0
20112020,23:00,00:00,0
21112020,00:00,01:00,0
21112020,01:00,02:00,0
21112020,02:00,03:00,0
21112020,03:00,04:00,0
21112020,04:00,05:00,0
21112020,05:00,06:00,0
21112020,06:00,07:00,0
21112020,07:00,08:00,0
21112020,08:00,09:00,0
21112020,09:00,10:00,0
21112020,10:00,11:00,0
21112020,11:00,12:00,0
21112020,12:00,13:00,0
21112020,13:00,14:00,0
21112020,14:00,15:00,0
21112020,15:00,16:00,0
21112020,16:00,17:00,0
21112020,17:00,18:00,0
21112020,18:00,19:00,0
21112020,19:00,20:00,0
21112020,20:00,21:00,0
21112020,21:00,22:00,0
21112020,22:00,23:00,0
21112020,23:00,00:00,0
22112020,00:00,01:00,0
22112020,01:00,02:00,0
22112020,02:00,03:00,0
22112020,03:00,04:00,0
22112020,04:00,05:00,0
22112020,05:00,06:00,0
22112020,06:00,07:00,0
22112020,07:00,08:00,0
22112020,08:00,09:00,0
22112020,09:00,10:00,0
22112020,10:00,11:00,0
22112020,11:00,12:00,0
22112020,12:00,13:00,0
22112020,13:00,14:00,0
22112020,14:00,15:00,0
22112020,15:00,16:00,0
22112020,16:00,17:00,0
22112020,17:00,18:00,0
22112020,18:00,19:00,0
22112020,19:00,20:00,0
22112020,20:00,21:00,0
22112020,21:00,22:00,0
22112020,22:00,23:00,0
22112020,23:00,00:00,0
23112020,00:00,01:00,0
23112020,01:00,02:00,0
23112020,02:00,03:00,0
23112020,03:00,04:00,0
23112020,04:00,05:00,0
23112020,05:00,06:00,0
23112020,06:00,07:00,0
23112020,07:00,08:00,0
23112020,08:00,09:00,0
23112020,09:00,10:00,0
23112020,10:00,11:00,0
23112020,11:00,12:00,0
23112020,12:00,13:00,0
23112020,13:00,14:00,0
23112020,14:00,15:00,0
23112020,15:00,16:00,0
23112020,16:00,17:00,0
23112020,17:00,18:00,0
23112020,18:00,19:00,0
23112020,19:00,20:00,0
23112020,20:00,21:00,0
23112020,21:00,22:00,0
23112020,22:00,23:00,0
23112020,23:00,00:00,0
24112020,00:00,01:00,0
24112020,01:00,02:00,0
24112020,02:00,03:00,0
24112020,03:00,04:00,0
24112020,04:00,05:00,0
24112020,05:00,06:00,0
24112020,06:00,07:00,0
24112020,07:00,08:00,0
24112020,08:00,09:00,0
24112020,09:00,10:00,0
24112020,10:00,11:00,0
24112020,11:00,12:00,0
24112020,12:00,13:00,0
24112020,13:00,14:00,0
24112020,14:00,15:00,0
24112020,15:00,16:00,0
24112020,16:00,17:00,0
24112020,17:00,18:00,0
24112020,18:00,19:00,0
24112020,19:00,20:00,0
24112020,20:00,21:00,0
24112020,21:00,22:00,0
24112020,22:00,23:00,0
24112020,23:00,00:00,0
25112020,00:00,01:00,0
25112020,01:00,02:00,0
25112020,02:00,03:00,0
25112020,03:00,04:00,0
25112020,04:00,05:00,0
25112020,05:00,06:00,0
25112020,06:00,07:00,0
25112020,07:00,08:00,0
25112020,08:00,09:00,0
25112020,09:00,10:00,0
25112020,10:00,11:00,0
25112020,11:00,12:00,0
25112020,12:00,13:00,0
25112020,13:00,14:00,0
25112020,14:00,15:00,0
25112020,15:00,16:00,0
25112020,16:00,17:00,0
25112020,17:00,18:00,0
25112020,18:00,19:00,0
25112020,19:00,20:00,0
25112020,20:00,21:00,4
25112020,21:00,22:00,5
25112020,22:00,23:00,0
25112020,23:00,00:00,0
26112020,00:00,01:00,0
26112020,01:00,02:00,0
26112020,02:00,03:00,0
26112020,03:00,04:00,0
26112020,04:00,05:00,0
26112020,05:00,06:00,0
26112020,06:00,07:00,0
26112020,07:00,08:00,0
26112020,08:00,09:00,0
26112020,09:00,10:00,0
26112020,10:00,11:00,0
26112020,11:00,12:00,0
26112020,12:00,13:00,0
26112020,13:00,14:00,0
26112020,14:00,15:00,0
26112020,15:00,16:00,0
26112020,16:00,17:00,0
26112020,17:00,18:00,0
26112020,18:00,19:00,0
26112020,19:00,20:00,0
26112020,20:00,21:00,0
26112020,21:00,22:00,0
26112020,22:00,23:00,0
26112020,23:00,00:00,0
27112020,00:00,01:00,0
27112020,01:00,02:00,0
27112020,02:00,03:00,0
27112020,03:00,04:00,0
27112020,04:00,05:00,0
27112020,05:00,06:00,0
27112020,06:00,07:00,0
27112020,07:00,08:00,0
27112020,08:00,09:00,0
27112020,09:00,10:00,0
27112020,10:00,11:00,0
27112020,11:00,12:00,0
27112020,12:00,13:00,0
27112020,13:00,14:00,0
27112020,14:00,15:00,0
27112020,15:00,16:00,0
27112020,16:00,17:00,0
27112020,17:00,18:00,0
27112020,18:00,19:00,0
27112020,19:00,20:00,0
27112020,20:00,21:00,0
27112020,21:00,22:00,0
27112020,22:00,23:00,0
27112020,23:00,00:00,0
28112020,00:00,01:00,0
28112020,01:00,02:00,0
28112020,02:00,03:00,0
28112020,03:00,04:00,0
28112020,04:00,05:00,0
28112020,05:00,06:00,0
28112020,06:00,07:00,0
28112020,07:00,08:00,0
28112020,08:00,09:00,0
28112020,09:00,10:00,0
28112020,10:00,11:00,0
28112020,11:00,12:00,0
28112020,12:00,13:00,0
28112020,13:00,14:00,0
28112020,14:00,15:00,0
28112020,15:00,16:00,2
28112020,16:00,17:00,3
28112020,17:00,18:00,2
28112020,18:00,19:00,3
28112020,19:00,20:00,4
28112020,20:00,21:00,5
28112020,21:00,22:00,6
28112020,22:00,23:00,7
28112020,23:00,00:00,8
29112020,00:00,01:00,9
29112020,01:00,02:00,10
29112020,02:00,03:00,11
29112020,03:00,04:00,11
29112020,04:00,05:00,12
29112020,05:00,06:00,12
29112020,06:00,07:00,13
29112020,07:00,08:00,8
29112020,08:00,09:00,0
29112020,09:00,10:00,0
29112020,10:00,11:00,0
29112020,11:00,12:00,0
29112020,12:00,13:00,0
29112020,13:00,14:00,0
29112020,14:00,15:00,0
29112020,15:00,16:00,0
29112020,16:00,17:00,0
29112020,17:00,18:00,0
29112020,18:00,19:00,0
29112020,19:00,20:00,0
29112020,20:00,21:00,0
29112020,21:00,22:00,0
29112020,22:00,23:00,0
29112020,23:00,00:00,0
30112020,00:00,01:00,0
30112020,01:00,02:00,0
30112020,02:00,03:00,0
30112020,03:00,04:00,0
30112020,04:00,05:00,0
30112020,05:00,06:00,0
30112020,06:00,07:00,0
30112020,07:00,08:00,0
30112020,08:00,09:00,0
30112020,09:00,10:00,0
30112020,10:00,11:00,0
30112020,11:00,12:00,0
30112020,12:00,13:00,0
30112020,13:00,14:00,0
30112020,14:00,15:00,0
30112020,15:00,16:00,0
30112020,16:00,17:00,0
30112020,17:00,18:00,0
30112020,18:00,19:00,0
30112020,19:00,20:00,0
30112020,20:00,21:00,0
30112020,21:00,22:00,0
30112020,22:00,23:00,0
30112020,23:00,00:00,0
1122020,00:00,01:00,0
1122020,01:00,02:00,0
1122020,02:00,03:00,0
1122020,03:00,04:00,0
1122020,04:00,05:00,0
1122020,05:00,06:00,0
1122020,06:00,07:00,0
1122020,07:00,08:00,0
1122020,08:00,09:00,0
1122020,09:00,10:00,0
1122020,10:00,11:00,0
1122020,11:00,12:00,0
1122020,12:00,13:00,0
1122020,13:00,14:00,0
1122020,14:00,15:00,0
1122020,15:00,16:00,0
1122020,16:00,17:00,0
1122020,17:00,18:00,0
1122020,18:00,19:00,0
1122020,19:00,20:00,0
1122020,20:00,21:00,0
1122020,21:00,22:00,0
1122020,22:00,23:00,0
1122020,23:00,00:00,0
2122020,00:00,01:00,0
2122020,01:00,02:00,0
2122020,02:00,03:00,0
2122020,03:00,04:00,0
2122020,04:00,05:00,0
2122020,05:00,06:00,0
2122020,06:00,07:00,0
2122020,07:00,08:00,0
2122020,08:00,09:00,0
2122020,09:00,10:00,0
2122020,10:00,11:00,0
2122020,11:00,12:00,0
2122020,12:00,13:00,0
2122020,13:00,14:00,0
2122020,14:00,15:00,0
2122020,15:00,16:00,0
2122020,16:00,17:00,0
2122020,17:00,18:00,0
2122020,18:00,19:00,0
2122020,19:00,20:00,0
2122020,20:00,21:00,0
2122020,21:00,22:00,0
2122020,22:00,23:00,0
2122020,23:00,00:00,0
3122020,00:00,01:00,0
3122020,01:00,02:00,0
3122020,02:00,03:00,0
3122020,03:00,04:00,0
3122020,04:00,05:00,0
3122020,05:00,06:00,0
3122020,06:00,07:00,0
3122020,07:00,08:00,0
3122020,08:00,09:00,0
3122020,09:00,10:00,0
3122020,10:00,11:00,0
3122020,11:00,12:00,0
3122020,12:00,13:00,0
3122020,13:00,14:00,0
3122020,14:00,15:00,0
3122020,15:00,16:00,0
3122020,16:00,17:00,0
3122020,17:00,18:00,0
3122020,18:00,19:00,0
3122020,19:00,20:00,0
3122020,20:00,21:00,0
3122020,21:00,22:00,0
3122020,22:00,23:00,4
3122020,23:00,00:00,0
4122020,00:00,01:00,0
4122020,01:00,02:00,0
4122020,02:00,03:00,0
4122020,03:00,04:00,0
4122020,04:00,05:00,0
4122020,05:00,06:00,0
4122020,06:00,07:00,0
4122020,07:00,08:00,0
4122020,08:00,09:00,0
4122020,09:00,10:00,0
4122020,10:00,11:00,25
4122020,11:00,12:00,116
4122020,12:00,13:00,218
4122020,13:00,14:00,244
4122020,14:00,15:00,242
4122020,15:00,16:00,243
4122020,16:00,17:00,243
4122020,17:00,18:00,244
4122020,18:00,19:00,244
4122020,19:00,20:00,245
4122020,20:00,21:00,246
4122020,21:00,22:00,245
4122020,22:00,23:00,243
4122020,23:00,00:00,247
5122020,00:00,01:00,248
5122020,01:00,02:00,248
5122020,02:00,03:00,249
5122020,03:00,04:00,249
5122020,04:00,05:00,243
5122020,05:00,06:00,60
5122020,06:00,07:00,92
5122020,07:00,08:00,252
5122020,08:00,09:00,254
5122020,09:00,10:00,251
5122020,10:00,11:00,251
5122020,11:00,12:00,252
5122020,12:00,13:00,254
5122020,13:00,14:00,256
5122020,14:00,15:00,254
5122020,15:00,16:00,251
5122020,16:00,17:00,251
5122020,17:00,18:00,250
5122020,18:00,19:00,251
5122020,19:00,20:00,253
5122020,20:00,21:00,255
5122020,21:00,22:00,254
5122020,22:00,23:00,255
5122020,23:00,00:00,255
6122020,00:00,01:00,255
6122020,01:00,02:00,255
6122020,02:00,03:00,256
6122020,03:00,04:00,257
6122020,04:00,05:00,257
6122020,05:00,06:00,256
6122020,06:00,07:00,257
6122020,07:00,08:00,256
6122020,08:00,09:00,256
6122020,09:00,10:00,255
6122020,10:00,11:00,257
6122020,11:00,12:00,256
6122020,12:00,13:00,259
6122020,13:00,14:00,259
6122020,14:00,15:00,209
6122020,15:00,16:00,237
6122020,16:00,17:00,258
6122020,17:00,18:00,257
6122020,18:00,19:00,256
6122020,19:00,20:00,256
6122020,20:00,21:00,255
6122020,21:00,22:00,250
6122020,22:00,23:00,249
6122020,23:00,00:00,248
7122020,00:00,01:00,249
7122020,01:00,02:00,251
7122020,02:00,03:00,222
7122020,03:00,04:00,75
7122020,04:00,05:00,114
7122020,05:00,06:00,225
7122020,06:00,07:00,226
7122020,07:00,08:00,231
7122020,08:00,09:00,239
7122020,09:00,10:00,240
7122020,10:00,11:00,238
7122020,11:00,12:00,237
7122020,12:00,13:00,235
7122020,13:00,14:00,233
7122020,14:00,15:00,233
7122020,15:00,16:00,231
7122020,16:00,17:00,231
7122020,17:00,18:00,232
7122020,18:00,19:00,234
7122020,19:00,20:00,237
7122020,20:00,21:00,248
7122020,21:00,22:00,249
7122020,22:00,23:00,250
7122020,23:00,00:00,252
8122020,00:00,01:00,256
8122020,01:00,02:00,255
8122020,02:00,03:00,247
8122020,03:00,04:00,255
8122020,04:00,05:00,255
8122020,05:00,06:00,255
8122020,06:00,07:00,239
8122020,07:00,08:00,241
8122020,08:00,09:00,241
8122020,09:00,10:00,242
8122020,10:00,11:00,243
8122020,11:00,12:00,243
8122020,12:00,13:00,239
8122020,13:00,14:00,239
8122020,14:00,15:00,236
8122020,15:00,16:00,253
8122020,16:00,17:00,290
8122020,17:00,18:00,295
8122020,18:00,19:00,293
8122020,19:00,20:00,276
8122020,20:00,21:00,247
8122020,21:00,22:00,246
8122020,22:00,23:00,246
8122020,23:00,00:00,246
9122020,00:00,01:00,246
9122020,01:00,02:00,229
9122020,02:00,03:00,246
9122020,03:00,04:00,248
9122020,04:00,05:00,250
9122020,05:00,06:00,251
9122020,06:00,07:00,252
9122020,07:00,08:00,249
9122020,08:00,09:00,242
9122020,09:00,10:00,245
9122020,10:00,11:00,248
9122020,11:00,12:00,246
9122020,12:00,13:00,244
9122020,13:00,14:00,241
9122020,14:00,15:00,244
9122020,15:00,16:00,270
9122020,16:00,17:00,287
9122020,17:00,18:00,289
9122020,18:00,19:00,292
9122020,19:00,20:00,292
9122020,20:00,21:00,274
9122020,21:00,22:00,254
9122020,22:00,23:00,248
9122020,23:00,00:00,248
10122020,00:00,01:00,247
10122020,01:00,02:00,245
10122020,02:00,03:00,241
10122020,03:00,04:00,247
10122020,04:00,05:00,247
10122020,05:00,06:00,248
10122020,06:00,07:00,248
10122020,07:00,08:00,249
10122020,08:00,09:00,252
10122020,09:00,10:00,251
10122020,10:00,11:00,250
10122020,11:00,12:00,249
10122020,12:00,13:00,246
10122020,13:00,14:00,246
10122020,14:00,15:00,254
10122020,15:00,16:00,281
10122020,16:00,17:00,293
10122020,17:00,18:00,295
10122020,18:00,19:00,297
10122020,19:00,20:00,281
10122020,20:00,21:00,253
10122020,21:00,22:00,244
10122020,22:00,23:00,245
10122020,23:00,00:00,248
11122020,00:00,01:00,256
11122020,01:00,02:00,256
11122020,02:00,03:00,256
11122020,03:00,04:00,255
11122020,04:00,05:00,254
11122020,05:00,06:00,251
11122020,06:00,07:00,254
11122020,07:00,08:00,241
11122020,08:00,09:00,243
11122020,09:00,10:00,242
11122020,10:00,11:00,238
11122020,11:00,12:00,237
11122020,12:00,13:00,234
11122020,13:00,14:00,233
11122020,14:00,15:00,228
11122020,15:00,16:00,228
11122020,16:00,17:00,230
11122020,17:00,18:00,231
11122020,18:00,19:00,232
11122020,19:00,20:00,232
11122020,20:00,21:00,233
11122020,21:00,22:00,246
11122020,22:00,23:00,241
11122020,23:00,00:00,201
12122020,00:00,01:00,62
12122020,01:00,02:00,117
12122020,02:00,03:00,247
12122020,03:00,04:00,89
12122020,04:00,05:00,55
12122020,05:00,06:00,55
12122020,06:00,07:00,54
12122020,07:00,08:00,97
12122020,08:00,09:00,213
12122020,09:00,10:00,230
12122020,10:00,11:00,233
12122020,11:00,12:00,234
12122020,12:00,13:00,233
12122020,13:00,14:00,232
12122020,14:00,15:00,234
12122020,15:00,16:00,233
12122020,16:00,17:00,233
12122020,17:00,18:00,231
12122020,18:00,19:00,232
12122020,19:00,20:00,231
12122020,20:00,21:00,237
12122020,21:00,22:00,265
12122020,22:00,23:00,150
12122020,23:00,00:00,0
13122020,00:00,01:00,0
13122020,01:00,02:00,0
13122020,02:00,03:00,0
13122020,03:00,04:00,0
13122020,04:00,05:00,0
13122020,05:00,06:00,0
13122020,06:00,07:00,0
13122020,07:00,08:00,0
13122020,08:00,09:00,0
13122020,09:00,10:00,0
13122020,10:00,11:00,0
13122020,11:00,12:00,0
13122020,12:00,13:00,0
13122020,13:00,14:00,0
13122020,14:00,15:00,0
13122020,15:00,16:00,0
13122020,16:00,17:00,0
13122020,17:00,18:00,0
13122020,18:00,19:00,0
13122020,19:00,20:00,0
13122020,20:00,21:00,0
13122020,21:00,22:00,0
13122020,22:00,23:00,0
13122020,23:00,00:00,0
14122020,00:00,01:00,0
14122020,01:00,02:00,0
14122020,02:00,03:00,0
14122020,03:00,04:00,0
14122020,04:00,05:00,0
14122020,05:00,06:00,0
14122020,06:00,07:00,0
14122020,07:00,08:00,0
14122020,08:00,09:00,40
14122020,09:00,10:00,134
14122020,10:00,11:00,252
14122020,11:00,12:00,250
14122020,12:00,13:00,208
14122020,13:00,14:00,225
14122020,14:00,15:00,248
14122020,15:00,16:00,250
14122020,16:00,17:00,249
14122020,17:00,18:00,247
14122020,18:00,19:00,250
14122020,19:00,20:00,251
14122020,20:00,21:00,225
14122020,21:00,22:00,238
14122020,22:00,23:00,250
14122020,23:00,00:00,198
15122020,00:00,01:00,62
15122020,01:00,02:00,59
15122020,02:00,03:00,58
15122020,03:00,04:00,58
15122020,04:00,05:00,58
15122020,05:00,06:00,61
15122020,06:00,07:00,224
15122020,07:00,08:00,250
15122020,08:00,09:00,231
15122020,09:00,10:00,230
15122020,10:00,11:00,225
15122020,11:00,12:00,229
15122020,12:00,13:00,227
15122020,13:00,14:00,225
15122020,14:00,15:00,226
15122020,15:00,16:00,227
15122020,16:00,17:00,228
15122020,17:00,18:00,228
15122020,18:00,19:00,228
15122020,19:00,20:00,229
15122020,20:00,21:00,231
15122020,21:00,22:00,232
15122020,22:00,23:00,257
15122020,23:00,00:00,260
16122020,00:00,01:00,99
16122020,01:00,02:00,58
16122020,02:00,03:00,58
16122020,03:00,04:00,56
16122020,04:00,05:00,140
16122020,05:00,06:00,255
16122020,06:00,07:00,240
16122020,07:00,08:00,239
16122020,08:00,09:00,241
16122020,09:00,10:00,240
16122020,10:00,11:00,239
16122020,11:00,12:00,236
16122020,12:00,13:00,230
16122020,13:00,14:00,229
16122020,14:00,15:00,228
16122020,15:00,16:00,229
16122020,16:00,17:00,230
16122020,17:00,18:00,234
16122020,18:00,19:00,237
16122020,19:00,20:00,126
16122020,20:00,21:00,0
16122020,21:00,22:00,0
16122020,22:00,23:00,0
16122020,23:00,00:00,0
17122020,00:00,01:00,0
17122020,01:00,02:00,0
17122020,02:00,03:00,0
17122020,03:00,04:00,0
17122020,04:00,05:00,0
17122020,05:00,06:00,0
17122020,06:00,07:00,0
17122020,07:00,08:00,0
17122020,08:00,09:00,0
17122020,09:00,10:00,0
17122020,10:00,11:00,0
17122020,11:00,12:00,0
17122020,12:00,13:00,0
17122020,13:00,14:00,0
17122020,14:00,15:00,0
17122020,15:00,16:00,0
17122020,16:00,17:00,0
17122020,17:00,18:00,0
17122020,18:00,19:00,0
17122020,19:00,20:00,0
17122020,20:00,21:00,0
17122020,21:00,22:00,0
17122020,22:00,23:00,0
17122020,23:00,00:00,0
18122020,00:00,01:00,0
18122020,01:00,02:00,0
18122020,02:00,03:00,0
18122020,03:00,04:00,0
18122020,04:00,05:00,0
18122020,05:00,06:00,0
18122020,06:00,07:00,0
18122020,07:00,08:00,0
18122020,08:00,09:00,26
18122020,09:00,10:00,113
18122020,10:00,11:00,209
18122020,11:00,12:00,40
18122020,12:00,13:00,0
18122020,13:00,14:00,0
18122020,14:00,15:00,0
18122020,15:00,16:00,0
18122020,16:00,17:00,0
18122020,17:00,18:00,0
18122020,18:00,19:00,0
18122020,19:00,20:00,0
18122020,20:00,21:00,0
18122020,21:00,22:00,0
18122020,22:00,23:00,0
18122020,23:00,00:00,0
19122020,00:00,01:00,0
19122020,01:00,02:00,0
19122020,02:00,03:00,0
19122020,03:00,04:00,0
19122020,04:00,05:00,0
19122020,05:00,06:00,0
19122020,06:00,07:00,0
19122020,07:00,08:00,0
19122020,08:00,09:00,0
19122020,09:00,10:00,0
19122020,10:00,11:00,0
19122020,11:00,12:00,0
19122020,12:00,13:00,0
19122020,13:00,14:00,0
19122020,14:00,15:00,0
19122020,15:00,16:00,0
19122020,16:00,17:00,0
19122020,17:00,18:00,0
19122020,18:00,19:00,0
19122020,19:00,20:00,0
19122020,20:00,21:00,0
19122020,21:00,22:00,0
19122020,22:00,23:00,0
19122020,23:00,00:00,0
20122020,00:00,01:00,0
20122020,01:00,02:00,0
20122020,02:00,03:00,0
20122020,03:00,04:00,0
20122020,04:00,05:00,0
20122020,05:00,06:00,0
20122020,06:00,07:00,0
20122020,07:00,08:00,0
20122020,08:00,09:00,0
20122020,09:00,10:00,0
20122020,10:00,11:00,0
20122020,11:00,12:00,0
20122020,12:00,13:00,0
20122020,13:00,14:00,0
20122020,14:00,15:00,0
20122020,15:00,16:00,0
20122020,16:00,17:00,0
20122020,17:00,18:00,0
20122020,18:00,19:00,0
20122020,19:00,20:00,0
20122020,20:00,21:00,0
20122020,21:00,22:00,0
20122020,22:00,23:00,0
20122020,23:00,00:00,0
21122020,00:00,01:00,0
21122020,01:00,02:00,0
21122020,02:00,03:00,0
21122020,03:00,04:00,0
21122020,04:00,05:00,0
21122020,05:00,06:00,0
21122020,06:00,07:00,0
21122020,07:00,08:00,0
21122020,08:00,09:00,0
21122020,09:00,10:00,0
21122020,10:00,11:00,0
21122020,11:00,12:00,0
21122020,12:00,13:00,0
21122020,13:00,14:00,0
21122020,14:00,15:00,0
21122020,15:00,16:00,0
21122020,16:00,17:00,0
21122020,17:00,18:00,0
21122020,18:00,19:00,0
21122020,19:00,20:00,0
21122020,20:00,21:00,0
21122020,21:00,22:00,0
21122020,22:00,23:00,0
21122020,23:00,00:00,0
22122020,00:00,01:00,0
22122020,01:00,02:00,0
22122020,02:00,03:00,0
22122020,03:00,04:00,0
22122020,04:00,05:00,0
22122020,05:00,06:00,0
22122020,06:00,07:00,0
22122020,07:00,08:00,0
22122020,08:00,09:00,0
22122020,09:00,10:00,0
22122020,10:00,11:00,0
22122020,11:00,12:00,0
22122020,12:00,13:00,0
22122020,13:00,14:00,0
22122020,14:00,15:00,0
22122020,15:00,16:00,0
22122020,16:00,17:00,0
22122020,17:00,18:00,0
22122020,18:00,19:00,0
22122020,19:00,20:00,0
22122020,20:00,21:00,0
22122020,21:00,22:00,0
22122020,22:00,23:00,0
22122020,23:00,00:00,0
23122020,00:00,01:00,0
23122020,01:00,02:00,0
23122020,02:00,03:00,0
23122020,03:00,04:00,0
23122020,04:00,05:00,0
23122020,05:00,06:00,0
23122020,06:00,07:00,0
23122020,07:00,08:00,0
23122020,08:00,09:00,0
23122020,09:00,10:00,0
23122020,10:00,11:00,0
23122020,11:00,12:00,0
23122020,12:00,13:00,0
23122020,13:00,14:00,0
23122020,14:00,15:00,0
23122020,15:00,16:00,0
23122020,16:00,17:00,0
23122020,17:00,18:00,0
23122020,18:00,19:00,0
23122020,19:00,20:00,0
23122020,20:00,21:00,0
23122020,21:00,22:00,0
23122020,22:00,23:00,0
23122020,23:00,00:00,0
24122020,00:00,01:00,0
24122020,01:00,02:00,0
24122020,02:00,03:00,0
24122020,03:00,04:00,0
24122020,04:00,05:00,0
24122020,05:00,06:00,0
24122020,06:00,07:00,0
24122020,07:00,08:00,0
24122020,08:00,09:00,0
24122020,09:00,10:00,0
24122020,10:00,11:00,0
24122020,11:00,12:00,0
24122020,12:00,13:00,0
24122020,13:00,14:00,0
24122020,14:00,15:00,0
24122020,15:00,16:00,0
24122020,16:00,17:00,0
24122020,17:00,18:00,0
24122020,18:00,19:00,0
24122020,19:00,20:00,0
24122020,20:00,21:00,0
24122020,21:00,22:00,0
24122020,22:00,23:00,0
24122020,23:00,00:00,0
25122020,00:00,01:00,0
25122020,01:00,02:00,0
25122020,02:00,03:00,0
25122020,03:00,04:00,0
25122020,04:00,05:00,0
25122020,05:00,06:00,0
25122020,06:00,07:00,0
25122020,07:00,08:00,0
25122020,08:00,09:00,0
25122020,09:00,10:00,0
25122020,10:00,11:00,0
25122020,11:00,12:00,0
25122020,12:00,13:00,0
25122020,13:00,14:00,0
25122020,14:00,15:00,0
25122020,15:00,16:00,0
25122020,16:00,17:00,0
25122020,17:00,18:00,0
25122020,18:00,19:00,0
25122020,19:00,20:00,0
25122020,20:00,21:00,0
25122020,21:00,22:00,0
25122020,22:00,23:00,0
25122020,23:00,00:00,0
26122020,00:00,01:00,0
26122020,01:00,02:00,0
26122020,02:00,03:00,0
