date,start,end,11WD7KWKN-20-EEW
15052020,14:00,15:00,238
15052020,15:00,16:00,238
15052020,16:00,17:00,238
15052020,17:00,18:00,317
15052020,18:00,19:00,275
15052020,19:00,20:00,238
15052020,20:00,21:00,324
15052020,21:00,22:00,425
15052020,22:00,23:00,396
15052020,23:00,00:00,44
16052020,00:00,01:00,0
16052020,01:00,02:00,0
16052020,02:00,03:00,0
16052020,03:00,04:00,0
16052020,04:00,05:00,0
16052020,05:00,06:00,0
16052020,06:00,07:00,0
16052020,07:00,08:00,0
16052020,08:00,09:00,0
16052020,09:00,10:00,0
16052020,10:00,11:00,0
16052020,11:00,12:00,0
16052020,12:00,13:00,0
16052020,13:00,14:00,0
16052020,14:00,15:00,0
16052020,15:00,16:00,0
16052020,16:00,17:00,0
16052020,17:00,18:00,0
16052020,18:00,19:00,0
16052020,19:00,20:00,0
16052020,20:00,21:00,0
16052020,21:00,22:00,0
16052020,22:00,23:00,0
16052020,23:00,00:00,0
17052020,00:00,01:00,0
17052020,01:00,02:00,0
17052020,02:00,03:00,0
17052020,03:00,04:00,0
17052020,04:00,05:00,0
17052020,05:00,06:00,0
17052020,06:00,07:00,0
17052020,07:00,08:00,0
17052020,08:00,09:00,0
17052020,09:00,10:00,0
17052020,10:00,11:00,0
17052020,11:00,12:00,0
17052020,12:00,13:00,0
17052020,13:00,14:00,0
17052020,14:00,15:00,0
17052020,15:00,16:00,0
17052020,16:00,17:00,0
17052020,17:00,18:00,0
17052020,18:00,19:00,0
17052020,19:00,20:00,0
17052020,20:00,21:00,0
17052020,21:00,22:00,0
17052020,22:00,23:00,0
17052020,23:00,00:00,0
18052020,00:00,01:00,0
18052020,01:00,02:00,0
18052020,02:00,03:00,0
18052020,03:00,04:00,0
18052020,04:00,05:00,0
18052020,05:00,06:00,0
18052020,06:00,07:00,0
18052020,07:00,08:00,0
18052020,08:00,09:00,0
18052020,09:00,10:00,0
18052020,10:00,11:00,0
18052020,11:00,12:00,0
18052020,12:00,13:00,0
18052020,13:00,14:00,0
18052020,14:00,15:00,0
18052020,15:00,16:00,0
18052020,16:00,17:00,0
18052020,17:00,18:00,0
18052020,18:00,19:00,0
18052020,19:00,20:00,0
18052020,20:00,21:00,0
18052020,21:00,22:00,0
18052020,22:00,23:00,0
18052020,23:00,00:00,0
19052020,00:00,01:00,0
19052020,01:00,02:00,0
19052020,02:00,03:00,0
19052020,03:00,04:00,71
19052020,04:00,05:00,105
19052020,05:00,06:00,146
19052020,06:00,07:00,242
19052020,07:00,08:00,238
19052020,08:00,09:00,282
19052020,09:00,10:00,238
19052020,10:00,11:00,238
19052020,11:00,12:00,246
19052020,12:00,13:00,338
19052020,13:00,14:00,265
19052020,14:00,15:00,349
19052020,15:00,16:00,361
19052020,16:00,17:00,274
19052020,17:00,18:00,356
19052020,18:00,19:00,385
19052020,19:00,20:00,291
19052020,20:00,21:00,401
19052020,21:00,22:00,404
19052020,22:00,23:00,406
19052020,23:00,00:00,408
20052020,00:00,01:00,397
20052020,01:00,02:00,399
20052020,02:00,03:00,402
20052020,03:00,04:00,399
20052020,04:00,05:00,403
20052020,05:00,06:00,406
20052020,06:00,07:00,386
20052020,07:00,08:00,406
20052020,08:00,09:00,403
20052020,09:00,10:00,401
20052020,10:00,11:00,400
20052020,11:00,12:00,399
20052020,12:00,13:00,395
20052020,13:00,14:00,396
20052020,14:00,15:00,395
20052020,15:00,16:00,393
20052020,16:00,17:00,392
20052020,17:00,18:00,391
20052020,18:00,19:00,392
20052020,19:00,20:00,394
20052020,20:00,21:00,394
20052020,21:00,22:00,396
20052020,22:00,23:00,398
20052020,23:00,00:00,399
21052020,00:00,01:00,413
21052020,01:00,02:00,256
21052020,02:00,03:00,290
21052020,03:00,04:00,58
21052020,04:00,05:00,0
21052020,05:00,06:00,0
21052020,06:00,07:00,0
21052020,07:00,08:00,0
21052020,08:00,09:00,0
21052020,09:00,10:00,0
21052020,10:00,11:00,0
21052020,11:00,12:00,0
21052020,12:00,13:00,0
21052020,13:00,14:00,0
21052020,14:00,15:00,0
21052020,15:00,16:00,0
21052020,16:00,17:00,0
21052020,17:00,18:00,91
21052020,18:00,19:00,275
21052020,19:00,20:00,386
21052020,20:00,21:00,389
21052020,21:00,22:00,392
21052020,22:00,23:00,391
21052020,23:00,00:00,260
22052020,00:00,01:00,362
22052020,01:00,02:00,298
22052020,02:00,03:00,72
22052020,03:00,04:00,0
22052020,04:00,05:00,0
22052020,05:00,06:00,0
22052020,06:00,07:00,0
22052020,07:00,08:00,0
22052020,08:00,09:00,0
22052020,09:00,10:00,0
22052020,10:00,11:00,0
22052020,11:00,12:00,0
22052020,12:00,13:00,0
22052020,13:00,14:00,0
22052020,14:00,15:00,0
22052020,15:00,16:00,0
22052020,16:00,17:00,0
22052020,17:00,18:00,0
22052020,18:00,19:00,0
22052020,19:00,20:00,0
22052020,20:00,21:00,0
22052020,21:00,22:00,0
22052020,22:00,23:00,0
22052020,23:00,00:00,0
23052020,00:00,01:00,0
23052020,01:00,02:00,0
23052020,02:00,03:00,0
23052020,03:00,04:00,0
23052020,04:00,05:00,0
23052020,05:00,06:00,0
23052020,06:00,07:00,0
23052020,07:00,08:00,0
23052020,08:00,09:00,0
23052020,09:00,10:00,0
23052020,10:00,11:00,0
23052020,11:00,12:00,0
23052020,12:00,13:00,0
23052020,13:00,14:00,0
23052020,14:00,15:00,0
23052020,15:00,16:00,0
23052020,16:00,17:00,0
23052020,17:00,18:00,0
23052020,18:00,19:00,0
23052020,19:00,20:00,0
23052020,20:00,21:00,0
23052020,21:00,22:00,0
23052020,22:00,23:00,0
23052020,23:00,00:00,0
24052020,00:00,01:00,0
24052020,01:00,02:00,0
24052020,02:00,03:00,0
24052020,03:00,04:00,0
24052020,04:00,05:00,0
24052020,05:00,06:00,0
24052020,06:00,07:00,0
24052020,07:00,08:00,0
24052020,08:00,09:00,0
24052020,09:00,10:00,0
24052020,10:00,11:00,0
24052020,11:00,12:00,0
24052020,12:00,13:00,0
24052020,13:00,14:00,0
24052020,14:00,15:00,0
24052020,15:00,16:00,0
24052020,16:00,17:00,0
24052020,17:00,18:00,0
24052020,18:00,19:00,0
24052020,19:00,20:00,0
24052020,20:00,21:00,0
24052020,21:00,22:00,0
24052020,22:00,23:00,0
24052020,23:00,00:00,0
25052020,00:00,01:00,0
25052020,01:00,02:00,0
25052020,02:00,03:00,0
25052020,03:00,04:00,0
25052020,04:00,05:00,0
25052020,05:00,06:00,0
25052020,06:00,07:00,0
25052020,07:00,08:00,0
25052020,08:00,09:00,0
25052020,09:00,10:00,0
25052020,10:00,11:00,0
25052020,11:00,12:00,0
25052020,12:00,13:00,0
25052020,13:00,14:00,86
25052020,14:00,15:00,194
25052020,15:00,16:00,395
25052020,16:00,17:00,407
25052020,17:00,18:00,410
25052020,18:00,19:00,411
25052020,19:00,20:00,414
25052020,20:00,21:00,416
25052020,21:00,22:00,420
25052020,22:00,23:00,423
25052020,23:00,00:00,422
26052020,00:00,01:00,411
26052020,01:00,02:00,404
26052020,02:00,03:00,407
26052020,03:00,04:00,413
26052020,04:00,05:00,413
26052020,05:00,06:00,414
26052020,06:00,07:00,414
26052020,07:00,08:00,413
26052020,08:00,09:00,411
26052020,09:00,10:00,411
26052020,10:00,11:00,407
26052020,11:00,12:00,405
26052020,12:00,13:00,401
26052020,13:00,14:00,398
26052020,14:00,15:00,396
26052020,15:00,16:00,396
26052020,16:00,17:00,393
26052020,17:00,18:00,393
26052020,18:00,19:00,386
26052020,19:00,20:00,393
26052020,20:00,21:00,397
26052020,21:00,22:00,401
26052020,22:00,23:00,402
26052020,23:00,00:00,402
27052020,00:00,01:00,406
27052020,01:00,02:00,409
27052020,02:00,03:00,408
27052020,03:00,04:00,411
27052020,04:00,05:00,413
27052020,05:00,06:00,399
27052020,06:00,07:00,403
27052020,07:00,08:00,402
27052020,08:00,09:00,408
27052020,09:00,10:00,402
27052020,10:00,11:00,397
27052020,11:00,12:00,399
27052020,12:00,13:00,394
27052020,13:00,14:00,388
27052020,14:00,15:00,381
27052020,15:00,16:00,387
27052020,16:00,17:00,388
27052020,17:00,18:00,388
27052020,18:00,19:00,390
27052020,19:00,20:00,392
27052020,20:00,21:00,394
27052020,21:00,22:00,397
27052020,22:00,23:00,400
27052020,23:00,00:00,400
28052020,00:00,01:00,418
28052020,01:00,02:00,421
28052020,02:00,03:00,420
28052020,03:00,04:00,426
28052020,04:00,05:00,429
28052020,05:00,06:00,430
28052020,06:00,07:00,431
28052020,07:00,08:00,429
28052020,08:00,09:00,341
28052020,09:00,10:00,418
28052020,10:00,11:00,395
28052020,11:00,12:00,418
28052020,12:00,13:00,416
28052020,13:00,14:00,326
28052020,14:00,15:00,238
28052020,15:00,16:00,396
28052020,16:00,17:00,409
28052020,17:00,18:00,410
28052020,18:00,19:00,411
28052020,19:00,20:00,412
28052020,20:00,21:00,414
28052020,21:00,22:00,416
28052020,22:00,23:00,418
28052020,23:00,00:00,421
29052020,00:00,01:00,406
29052020,01:00,02:00,404
29052020,02:00,03:00,410
29052020,03:00,04:00,409
29052020,04:00,05:00,404
29052020,05:00,06:00,403
29052020,06:00,07:00,400
29052020,07:00,08:00,410
29052020,08:00,09:00,408
29052020,09:00,10:00,400
29052020,10:00,11:00,397
29052020,11:00,12:00,396
29052020,12:00,13:00,397
29052020,13:00,14:00,387
29052020,14:00,15:00,393
29052020,15:00,16:00,385
29052020,16:00,17:00,388
29052020,17:00,18:00,388
29052020,18:00,19:00,379
29052020,19:00,20:00,388
29052020,20:00,21:00,393
29052020,21:00,22:00,390
29052020,22:00,23:00,388
29052020,23:00,00:00,393
30052020,00:00,01:00,111
30052020,01:00,02:00,0
30052020,02:00,03:00,0
30052020,03:00,04:00,0
30052020,04:00,05:00,0
30052020,05:00,06:00,0
30052020,06:00,07:00,0
30052020,07:00,08:00,0
30052020,08:00,09:00,0
30052020,09:00,10:00,0
30052020,10:00,11:00,0
30052020,11:00,12:00,0
30052020,12:00,13:00,0
30052020,13:00,14:00,0
30052020,14:00,15:00,0
30052020,15:00,16:00,0
30052020,16:00,17:00,0
30052020,17:00,18:00,0
30052020,18:00,19:00,0
30052020,19:00,20:00,0
30052020,20:00,21:00,0
30052020,21:00,22:00,0
30052020,22:00,23:00,0
30052020,23:00,00:00,0
31052020,00:00,01:00,0
31052020,01:00,02:00,0
31052020,02:00,03:00,0
31052020,03:00,04:00,0
31052020,04:00,05:00,0
31052020,05:00,06:00,0
31052020,06:00,07:00,0
31052020,07:00,08:00,0
31052020,08:00,09:00,0
31052020,09:00,10:00,0
31052020,10:00,11:00,0
31052020,11:00,12:00,0
31052020,12:00,13:00,0
31052020,13:00,14:00,0
31052020,14:00,15:00,0
31052020,15:00,16:00,0
31052020,16:00,17:00,0
31052020,17:00,18:00,0
31052020,18:00,19:00,0
31052020,19:00,20:00,0
31052020,20:00,21:00,0
31052020,21:00,22:00,0
31052020,22:00,23:00,0
31052020,23:00,00:00,0
1062020,00:00,01:00,0
1062020,01:00,02:00,0
1062020,02:00,03:00,0
1062020,03:00,04:00,0
1062020,04:00,05:00,0
1062020,05:00,06:00,0
1062020,06:00,07:00,0
1062020,07:00,08:00,0
1062020,08:00,09:00,0
1062020,09:00,10:00,0
1062020,10:00,11:00,0
1062020,11:00,12:00,0
1062020,12:00,13:00,0
1062020,13:00,14:00,0
1062020,14:00,15:00,0
1062020,15:00,16:00,0
1062020,16:00,17:00,0
1062020,17:00,18:00,0
1062020,18:00,19:00,0
1062020,19:00,20:00,0
1062020,20:00,21:00,0
1062020,21:00,22:00,0
1062020,22:00,23:00,0
1062020,23:00,00:00,0
2062020,00:00,01:00,0
2062020,01:00,02:00,82
2062020,02:00,03:00,221
2062020,03:00,04:00,238
2062020,04:00,05:00,238
2062020,05:00,06:00,238
2062020,06:00,07:00,373
2062020,07:00,08:00,416
2062020,08:00,09:00,399
2062020,09:00,10:00,394
2062020,10:00,11:00,389
2062020,11:00,12:00,385
2062020,12:00,13:00,381
2062020,13:00,14:00,380
2062020,14:00,15:00,377
2062020,15:00,16:00,376
2062020,16:00,17:00,374
2062020,17:00,18:00,373
2062020,18:00,19:00,369
2062020,19:00,20:00,373
2062020,20:00,21:00,376
2062020,21:00,22:00,378
2062020,22:00,23:00,379
2062020,23:00,00:00,378
3062020,00:00,01:00,388
3062020,01:00,02:00,389
3062020,02:00,03:00,391
3062020,03:00,04:00,392
3062020,04:00,05:00,393
3062020,05:00,06:00,372
3062020,06:00,07:00,392
3062020,07:00,08:00,381
3062020,08:00,09:00,389
3062020,09:00,10:00,388
3062020,10:00,11:00,374
3062020,11:00,12:00,384
3062020,12:00,13:00,381
3062020,13:00,14:00,381
3062020,14:00,15:00,381
3062020,15:00,16:00,355
3062020,16:00,17:00,275
3062020,17:00,18:00,309
3062020,18:00,19:00,368
3062020,19:00,20:00,379
3062020,20:00,21:00,361
3062020,21:00,22:00,383
3062020,22:00,23:00,384
3062020,23:00,00:00,388
4062020,00:00,01:00,390
4062020,01:00,02:00,392
4062020,02:00,03:00,393
4062020,03:00,04:00,395
4062020,04:00,05:00,396
4062020,05:00,06:00,395
4062020,06:00,07:00,397
4062020,07:00,08:00,397
4062020,08:00,09:00,397
4062020,09:00,10:00,397
4062020,10:00,11:00,397
4062020,11:00,12:00,397
4062020,12:00,13:00,397
4062020,13:00,14:00,397
4062020,14:00,15:00,397
4062020,15:00,16:00,397
4062020,16:00,17:00,398
4062020,17:00,18:00,398
4062020,18:00,19:00,398
4062020,19:00,20:00,399
4062020,20:00,21:00,397
4062020,21:00,22:00,389
4062020,22:00,23:00,396
4062020,23:00,00:00,366
5062020,00:00,01:00,411
5062020,01:00,02:00,415
5062020,02:00,03:00,375
5062020,03:00,04:00,243
5062020,04:00,05:00,391
5062020,05:00,06:00,246
5062020,06:00,07:00,238
5062020,07:00,08:00,338
5062020,08:00,09:00,317
5062020,09:00,10:00,290
5062020,10:00,11:00,413
5062020,11:00,12:00,385
5062020,12:00,13:00,357
5062020,13:00,14:00,412
5062020,14:00,15:00,399
5062020,15:00,16:00,272
5062020,16:00,17:00,269
5062020,17:00,18:00,412
5062020,18:00,19:00,414
5062020,19:00,20:00,377
5062020,20:00,21:00,333
5062020,21:00,22:00,238
5062020,22:00,23:00,120
5062020,23:00,00:00,0
6062020,00:00,01:00,0
6062020,01:00,02:00,0
6062020,02:00,03:00,0
6062020,03:00,04:00,0
6062020,04:00,05:00,0
6062020,05:00,06:00,0
6062020,06:00,07:00,0
6062020,07:00,08:00,0
6062020,08:00,09:00,0
6062020,09:00,10:00,0
6062020,10:00,11:00,0
6062020,11:00,12:00,0
6062020,12:00,13:00,0
6062020,13:00,14:00,0
6062020,14:00,15:00,0
6062020,15:00,16:00,0
6062020,16:00,17:00,0
6062020,17:00,18:00,0
6062020,18:00,19:00,0
6062020,19:00,20:00,0
6062020,20:00,21:00,0
6062020,21:00,22:00,0
6062020,22:00,23:00,0
6062020,23:00,00:00,0
7062020,00:00,01:00,0
7062020,01:00,02:00,0
7062020,02:00,03:00,0
7062020,03:00,04:00,0
7062020,04:00,05:00,0
7062020,05:00,06:00,0
7062020,06:00,07:00,0
7062020,07:00,08:00,0
7062020,08:00,09:00,0
7062020,09:00,10:00,0
7062020,10:00,11:00,0
7062020,11:00,12:00,0
7062020,12:00,13:00,0
7062020,13:00,14:00,0
7062020,14:00,15:00,0
7062020,15:00,16:00,88
7062020,16:00,17:00,108
7062020,17:00,18:00,296
7062020,18:00,19:00,308
7062020,19:00,20:00,308
7062020,20:00,21:00,308
7062020,21:00,22:00,308
7062020,22:00,23:00,308
7062020,23:00,00:00,406
8062020,00:00,01:00,346
8062020,01:00,02:00,308
8062020,02:00,03:00,406
8062020,03:00,04:00,419
8062020,04:00,05:00,419
8062020,05:00,06:00,420
8062020,06:00,07:00,420
8062020,07:00,08:00,420
8062020,08:00,09:00,406
8062020,09:00,10:00,397
8062020,10:00,11:00,403
8062020,11:00,12:00,401
8062020,12:00,13:00,398
8062020,13:00,14:00,394
8062020,14:00,15:00,384
8062020,15:00,16:00,391
8062020,16:00,17:00,390
8062020,17:00,18:00,383
8062020,18:00,19:00,392
8062020,19:00,20:00,397
8062020,20:00,21:00,397
8062020,21:00,22:00,400
8062020,22:00,23:00,402
8062020,23:00,00:00,403
9062020,00:00,01:00,401
9062020,01:00,02:00,402
9062020,02:00,03:00,404
9062020,03:00,04:00,394
9062020,04:00,05:00,399
9062020,05:00,06:00,399
9062020,06:00,07:00,393
9062020,07:00,08:00,400
9062020,08:00,09:00,406
9062020,09:00,10:00,399
9062020,10:00,11:00,399
9062020,11:00,12:00,404
9062020,12:00,13:00,399
9062020,13:00,14:00,398
9062020,14:00,15:00,397
9062020,15:00,16:00,397
9062020,16:00,17:00,382
9062020,17:00,18:00,385
9062020,18:00,19:00,394
9062020,19:00,20:00,397
9062020,20:00,21:00,397
9062020,21:00,22:00,405
9062020,22:00,23:00,397
9062020,23:00,00:00,396
10062020,00:00,01:00,405
10062020,01:00,02:00,405
10062020,02:00,03:00,400
10062020,03:00,04:00,399
10062020,04:00,05:00,396
10062020,05:00,06:00,398
10062020,06:00,07:00,400
10062020,07:00,08:00,403
10062020,08:00,09:00,405
10062020,09:00,10:00,398
10062020,10:00,11:00,403
10062020,11:00,12:00,402
10062020,12:00,13:00,396
10062020,13:00,14:00,400
10062020,14:00,15:00,402
10062020,15:00,16:00,397
10062020,16:00,17:00,392
10062020,17:00,18:00,388
10062020,18:00,19:00,394
10062020,19:00,20:00,386
10062020,20:00,21:00,404
10062020,21:00,22:00,410
10062020,22:00,23:00,379
10062020,23:00,00:00,190
11062020,00:00,01:00,0
11062020,01:00,02:00,0
11062020,02:00,03:00,0
11062020,03:00,04:00,0
11062020,04:00,05:00,0
11062020,05:00,06:00,0
11062020,06:00,07:00,0
11062020,07:00,08:00,0
11062020,08:00,09:00,0
11062020,09:00,10:00,0
11062020,10:00,11:00,0
11062020,11:00,12:00,0
11062020,12:00,13:00,0
11062020,13:00,14:00,0
11062020,14:00,15:00,0
11062020,15:00,16:00,0
11062020,16:00,17:00,0
11062020,17:00,18:00,0
11062020,18:00,19:00,0
11062020,19:00,20:00,0
11062020,20:00,21:00,0
11062020,21:00,22:00,0
11062020,22:00,23:00,0
11062020,23:00,00:00,0
12062020,00:00,01:00,0
12062020,01:00,02:00,0
12062020,02:00,03:00,0
12062020,03:00,04:00,0
12062020,04:00,05:00,0
12062020,05:00,06:00,0
12062020,06:00,07:00,0
12062020,07:00,08:00,0
12062020,08:00,09:00,0
12062020,09:00,10:00,0
12062020,10:00,11:00,0
12062020,11:00,12:00,0
12062020,12:00,13:00,0
12062020,13:00,14:00,0
12062020,14:00,15:00,0
12062020,15:00,16:00,0
12062020,16:00,17:00,0
12062020,17:00,18:00,0
12062020,18:00,19:00,0
12062020,19:00,20:00,0
12062020,20:00,21:00,0
12062020,21:00,22:00,0
12062020,22:00,23:00,0
12062020,23:00,00:00,0
13062020,00:00,01:00,0
13062020,01:00,02:00,0
13062020,02:00,03:00,0
13062020,03:00,04:00,0
13062020,04:00,05:00,0
13062020,05:00,06:00,0
13062020,06:00,07:00,0
13062020,07:00,08:00,0
13062020,08:00,09:00,0
13062020,09:00,10:00,0
13062020,10:00,11:00,0
13062020,11:00,12:00,0
13062020,12:00,13:00,0
13062020,13:00,14:00,0
13062020,14:00,15:00,0
13062020,15:00,16:00,0
13062020,16:00,17:00,0
13062020,17:00,18:00,0
13062020,18:00,19:00,0
13062020,19:00,20:00,0
13062020,20:00,21:00,0
13062020,21:00,22:00,0
13062020,22:00,23:00,0
13062020,23:00,00:00,0
14062020,00:00,01:00,0
14062020,01:00,02:00,0
14062020,02:00,03:00,0
14062020,03:00,04:00,0
14062020,04:00,05:00,0
14062020,05:00,06:00,0
14062020,06:00,07:00,0
14062020,07:00,08:00,0
14062020,08:00,09:00,0
14062020,09:00,10:00,0
14062020,10:00,11:00,0
14062020,11:00,12:00,0
14062020,12:00,13:00,0
14062020,13:00,14:00,0
14062020,14:00,15:00,0
14062020,15:00,16:00,0
14062020,16:00,17:00,0
14062020,17:00,18:00,0
14062020,18:00,19:00,0
14062020,19:00,20:00,0
14062020,20:00,21:00,0
14062020,21:00,22:00,0
14062020,22:00,23:00,0
14062020,23:00,00:00,0
15062020,00:00,01:00,0
15062020,01:00,02:00,0
15062020,02:00,03:00,0
15062020,03:00,04:00,0
15062020,04:00,05:00,0
15062020,05:00,06:00,0
15062020,06:00,07:00,0
15062020,07:00,08:00,0
15062020,08:00,09:00,0
15062020,09:00,10:00,0
15062020,10:00,11:00,0
15062020,11:00,12:00,0
15062020,12:00,13:00,0
15062020,13:00,14:00,0
15062020,14:00,15:00,0
15062020,15:00,16:00,0
15062020,16:00,17:00,0
15062020,17:00,18:00,0
15062020,18:00,19:00,0
15062020,19:00,20:00,0
15062020,20:00,21:00,0
15062020,21:00,22:00,0
15062020,22:00,23:00,0
15062020,23:00,00:00,0
16062020,00:00,01:00,0
16062020,01:00,02:00,0
16062020,02:00,03:00,0
16062020,03:00,04:00,0
16062020,04:00,05:00,0
16062020,05:00,06:00,0
16062020,06:00,07:00,0
16062020,07:00,08:00,0
16062020,08:00,09:00,0
16062020,09:00,10:00,0
16062020,10:00,11:00,0
16062020,11:00,12:00,0
16062020,12:00,13:00,0
16062020,13:00,14:00,0
16062020,14:00,15:00,0
16062020,15:00,16:00,0
16062020,16:00,17:00,79
16062020,17:00,18:00,101
16062020,18:00,19:00,101
16062020,19:00,20:00,130
16062020,20:00,21:00,299
16062020,21:00,22:00,398
16062020,22:00,23:00,404
16062020,23:00,00:00,407
17062020,00:00,01:00,409
17062020,01:00,02:00,411
17062020,02:00,03:00,412
17062020,03:00,04:00,413
17062020,04:00,05:00,415
17062020,05:00,06:00,416
17062020,06:00,07:00,416
17062020,07:00,08:00,415
17062020,08:00,09:00,414
17062020,09:00,10:00,411
17062020,10:00,11:00,409
17062020,11:00,12:00,404
17062020,12:00,13:00,400
17062020,13:00,14:00,396
17062020,14:00,15:00,394
17062020,15:00,16:00,393
17062020,16:00,17:00,392
17062020,17:00,18:00,391
17062020,18:00,19:00,392
17062020,19:00,20:00,395
17062020,20:00,21:00,361
17062020,21:00,22:00,357
17062020,22:00,23:00,248
17062020,23:00,00:00,320
18062020,00:00,01:00,389
18062020,01:00,02:00,413
18062020,02:00,03:00,414
18062020,03:00,04:00,415
18062020,04:00,05:00,341
18062020,05:00,06:00,413
18062020,06:00,07:00,415
18062020,07:00,08:00,416
18062020,08:00,09:00,414
18062020,09:00,10:00,293
18062020,10:00,11:00,347
18062020,11:00,12:00,402
18062020,12:00,13:00,400
18062020,13:00,14:00,399
18062020,14:00,15:00,398
18062020,15:00,16:00,398
18062020,16:00,17:00,363
18062020,17:00,18:00,363
18062020,18:00,19:00,396
18062020,19:00,20:00,400
18062020,20:00,21:00,407
18062020,21:00,22:00,406
18062020,22:00,23:00,411
18062020,23:00,00:00,409
19062020,00:00,01:00,410
19062020,01:00,02:00,413
19062020,02:00,03:00,415
19062020,03:00,04:00,416
19062020,04:00,05:00,417
19062020,05:00,06:00,399
19062020,06:00,07:00,381
19062020,07:00,08:00,415
19062020,08:00,09:00,413
19062020,09:00,10:00,408
19062020,10:00,11:00,404
19062020,11:00,12:00,402
19062020,12:00,13:00,400
19062020,13:00,14:00,399
19062020,14:00,15:00,361
19062020,15:00,16:00,396
19062020,16:00,17:00,397
19062020,17:00,18:00,380
19062020,18:00,19:00,377
19062020,19:00,20:00,360
19062020,20:00,21:00,401
19062020,21:00,22:00,404
19062020,22:00,23:00,405
19062020,23:00,00:00,409
20062020,00:00,01:00,412
20062020,01:00,02:00,413
20062020,02:00,03:00,414
20062020,03:00,04:00,415
20062020,04:00,05:00,415
20062020,05:00,06:00,419
20062020,06:00,07:00,420
20062020,07:00,08:00,419
20062020,08:00,09:00,418
20062020,09:00,10:00,320
20062020,10:00,11:00,238
20062020,11:00,12:00,383
20062020,12:00,13:00,404
20062020,13:00,14:00,339
20062020,14:00,15:00,400
20062020,15:00,16:00,306
20062020,16:00,17:00,335
20062020,17:00,18:00,400
20062020,18:00,19:00,327
20062020,19:00,20:00,348
20062020,20:00,21:00,403
20062020,21:00,22:00,405
20062020,22:00,23:00,407
20062020,23:00,00:00,408
21062020,00:00,01:00,410
21062020,01:00,02:00,302
21062020,02:00,03:00,6
21062020,03:00,04:00,0
21062020,04:00,05:00,0
21062020,05:00,06:00,0
21062020,06:00,07:00,0
21062020,07:00,08:00,0
21062020,08:00,09:00,0
21062020,09:00,10:00,0
21062020,10:00,11:00,0
21062020,11:00,12:00,0
21062020,12:00,13:00,0
21062020,13:00,14:00,0
21062020,14:00,15:00,0
21062020,15:00,16:00,0
21062020,16:00,17:00,0
21062020,17:00,18:00,0
21062020,18:00,19:00,0
21062020,19:00,20:00,0
21062020,20:00,21:00,133
21062020,21:00,22:00,374
21062020,22:00,23:00,397
21062020,23:00,00:00,400
22062020,00:00,01:00,402
22062020,01:00,02:00,405
22062020,02:00,03:00,408
22062020,03:00,04:00,418
22062020,04:00,05:00,422
22062020,05:00,06:00,422
22062020,06:00,07:00,421
22062020,07:00,08:00,421
22062020,08:00,09:00,421
22062020,09:00,10:00,418
