date,start,end,11WD7KWKN-20-EEW
15082018,09:00,10:00,384
15082018,10:00,11:00,368
15082018,11:00,12:00,256
15082018,12:00,13:00,393
15082018,13:00,14:00,317
15082018,14:00,15:00,222
15082018,15:00,16:00,326
15082018,16:00,17:00,401
15082018,17:00,18:00,275
15082018,18:00,19:00,307
15082018,19:00,20:00,389
15082018,20:00,21:00,299
15082018,21:00,22:00,401
15082018,22:00,23:00,344
15082018,23:00,00:00,220
16082018,00:00,01:00,1
16082018,01:00,02:00,0
16082018,02:00,03:00,0
16082018,03:00,04:00,0
16082018,04:00,05:00,0
16082018,05:00,06:00,42
16082018,06:00,07:00,364
16082018,07:00,08:00,295
16082018,08:00,09:00,273
16082018,09:00,10:00,404
16082018,10:00,11:00,238
16082018,11:00,12:00,272
16082018,12:00,13:00,229
16082018,13:00,14:00,384
16082018,14:00,15:00,389
16082018,15:00,16:00,385
16082018,16:00,17:00,363
16082018,17:00,18:00,384
16082018,18:00,19:00,336
16082018,19:00,20:00,388
16082018,20:00,21:00,292
16082018,21:00,22:00,279
16082018,22:00,23:00,245
16082018,23:00,00:00,151
17082018,00:00,01:00,0
17082018,01:00,02:00,0
17082018,02:00,03:00,0
17082018,03:00,04:00,0
17082018,04:00,05:00,25
17082018,05:00,06:00,377
17082018,06:00,07:00,407
17082018,07:00,08:00,408
17082018,08:00,09:00,414
17082018,09:00,10:00,415
17082018,10:00,11:00,413
17082018,11:00,12:00,411
17082018,12:00,13:00,312
17082018,13:00,14:00,342
17082018,14:00,15:00,307
17082018,15:00,16:00,337
17082018,16:00,17:00,277
17082018,17:00,18:00,255
17082018,18:00,19:00,258
17082018,19:00,20:00,360
17082018,20:00,21:00,404
17082018,21:00,22:00,407
17082018,22:00,23:00,408
17082018,23:00,00:00,410
18082018,00:00,01:00,377
18082018,01:00,02:00,363
18082018,02:00,03:00,298
18082018,03:00,04:00,221
18082018,04:00,05:00,1
18082018,05:00,06:00,0
18082018,06:00,07:00,0
18082018,07:00,08:00,0
18082018,08:00,09:00,0
18082018,09:00,10:00,0
18082018,10:00,11:00,0
18082018,11:00,12:00,0
18082018,12:00,13:00,0
18082018,13:00,14:00,0
18082018,14:00,15:00,0
18082018,15:00,16:00,0
18082018,16:00,17:00,0
18082018,17:00,18:00,0
18082018,18:00,19:00,0
18082018,19:00,20:00,0
18082018,20:00,21:00,0
18082018,21:00,22:00,0
18082018,22:00,23:00,0
18082018,23:00,00:00,0
19082018,00:00,01:00,0
19082018,01:00,02:00,0
19082018,02:00,03:00,0
19082018,03:00,04:00,0
19082018,04:00,05:00,0
19082018,05:00,06:00,0
19082018,06:00,07:00,0
19082018,07:00,08:00,0
19082018,08:00,09:00,0
19082018,09:00,10:00,0
19082018,10:00,11:00,0
19082018,11:00,12:00,0
19082018,12:00,13:00,0
19082018,13:00,14:00,0
19082018,14:00,15:00,0
19082018,15:00,16:00,0
19082018,16:00,17:00,0
19082018,17:00,18:00,0
19082018,18:00,19:00,0
19082018,19:00,20:00,0
19082018,20:00,21:00,0
19082018,21:00,22:00,0
19082018,22:00,23:00,0
19082018,23:00,00:00,0
20082018,00:00,01:00,0
20082018,01:00,02:00,0
20082018,02:00,03:00,0
20082018,03:00,04:00,0
20082018,04:00,05:00,33
20082018,05:00,06:00,96
20082018,06:00,07:00,319
20082018,07:00,08:00,399
20082018,08:00,09:00,397
20082018,09:00,10:00,395
20082018,10:00,11:00,393
20082018,11:00,12:00,395
20082018,12:00,13:00,407
20082018,13:00,14:00,404
20082018,14:00,15:00,402
20082018,15:00,16:00,397
20082018,16:00,17:00,397
20082018,17:00,18:00,393
20082018,18:00,19:00,393
20082018,19:00,20:00,393
20082018,20:00,21:00,403
20082018,21:00,22:00,404
20082018,22:00,23:00,405
20082018,23:00,00:00,377
21082018,00:00,01:00,405
21082018,01:00,02:00,406
21082018,02:00,03:00,407
21082018,03:00,04:00,408
21082018,04:00,05:00,408
21082018,05:00,06:00,409
21082018,06:00,07:00,409
21082018,07:00,08:00,409
21082018,08:00,09:00,404
21082018,09:00,10:00,404
21082018,10:00,11:00,344
21082018,11:00,12:00,352
21082018,12:00,13:00,397
21082018,13:00,14:00,392
21082018,14:00,15:00,387
21082018,15:00,16:00,386
21082018,16:00,17:00,383
21082018,17:00,18:00,365
21082018,18:00,19:00,385
21082018,19:00,20:00,385
21082018,20:00,21:00,393
21082018,21:00,22:00,395
21082018,22:00,23:00,396
21082018,23:00,00:00,397
22082018,00:00,01:00,400
22082018,01:00,02:00,403
22082018,02:00,03:00,402
22082018,03:00,04:00,405
22082018,04:00,05:00,407
22082018,05:00,06:00,409
22082018,06:00,07:00,410
22082018,07:00,08:00,349
22082018,08:00,09:00,388
22082018,09:00,10:00,401
22082018,10:00,11:00,397
22082018,11:00,12:00,391
22082018,12:00,13:00,352
22082018,13:00,14:00,379
22082018,14:00,15:00,378
22082018,15:00,16:00,378
22082018,16:00,17:00,378
22082018,17:00,18:00,381
22082018,18:00,19:00,384
22082018,19:00,20:00,388
22082018,20:00,21:00,391
22082018,21:00,22:00,394
22082018,22:00,23:00,395
22082018,23:00,00:00,391
23082018,00:00,01:00,397
23082018,01:00,02:00,402
23082018,02:00,03:00,404
23082018,03:00,04:00,405
23082018,04:00,05:00,408
23082018,05:00,06:00,409
23082018,06:00,07:00,412
23082018,07:00,08:00,412
23082018,08:00,09:00,409
23082018,09:00,10:00,404
23082018,10:00,11:00,397
23082018,11:00,12:00,393
23082018,12:00,13:00,389
23082018,13:00,14:00,365
23082018,14:00,15:00,301
23082018,15:00,16:00,245
23082018,16:00,17:00,335
23082018,17:00,18:00,386
23082018,18:00,19:00,353
23082018,19:00,20:00,390
23082018,20:00,21:00,397
23082018,21:00,22:00,387
23082018,22:00,23:00,260
23082018,23:00,00:00,226
24082018,00:00,01:00,300
24082018,01:00,02:00,223
24082018,02:00,03:00,232
24082018,03:00,04:00,294
24082018,04:00,05:00,328
24082018,05:00,06:00,294
24082018,06:00,07:00,222
24082018,07:00,08:00,305
24082018,08:00,09:00,396
24082018,09:00,10:00,413
24082018,10:00,11:00,413
24082018,11:00,12:00,350
24082018,12:00,13:00,398
24082018,13:00,14:00,271
24082018,14:00,15:00,215
24082018,15:00,16:00,276
24082018,16:00,17:00,384
24082018,17:00,18:00,342
24082018,18:00,19:00,231
24082018,19:00,20:00,217
24082018,20:00,21:00,388
24082018,21:00,22:00,376
24082018,22:00,23:00,330
24082018,23:00,00:00,235
25082018,00:00,01:00,265
25082018,01:00,02:00,41
25082018,02:00,03:00,0
25082018,03:00,04:00,0
25082018,04:00,05:00,0
25082018,05:00,06:00,0
25082018,06:00,07:00,0
25082018,07:00,08:00,0
25082018,08:00,09:00,0
25082018,09:00,10:00,0
25082018,10:00,11:00,0
25082018,11:00,12:00,0
25082018,12:00,13:00,0
25082018,13:00,14:00,0
25082018,14:00,15:00,0
25082018,15:00,16:00,0
25082018,16:00,17:00,0
25082018,17:00,18:00,0
25082018,18:00,19:00,0
25082018,19:00,20:00,0
25082018,20:00,21:00,0
25082018,21:00,22:00,0
25082018,22:00,23:00,0
25082018,23:00,00:00,0
26082018,00:00,01:00,0
26082018,01:00,02:00,0
26082018,02:00,03:00,0
26082018,03:00,04:00,0
26082018,04:00,05:00,0
26082018,05:00,06:00,0
26082018,06:00,07:00,0
26082018,07:00,08:00,0
26082018,08:00,09:00,0
26082018,09:00,10:00,0
26082018,10:00,11:00,0
26082018,11:00,12:00,0
26082018,12:00,13:00,0
26082018,13:00,14:00,0
26082018,14:00,15:00,0
26082018,15:00,16:00,0
26082018,16:00,17:00,0
26082018,17:00,18:00,0
26082018,18:00,19:00,0
26082018,19:00,20:00,0
26082018,20:00,21:00,0
26082018,21:00,22:00,0
26082018,22:00,23:00,0
26082018,23:00,00:00,0
27082018,00:00,01:00,0
27082018,01:00,02:00,0
27082018,02:00,03:00,0
27082018,03:00,04:00,0
27082018,04:00,05:00,0
27082018,05:00,06:00,0
27082018,06:00,07:00,0
27082018,07:00,08:00,0
27082018,08:00,09:00,0
27082018,09:00,10:00,0
27082018,10:00,11:00,0
27082018,11:00,12:00,0
27082018,12:00,13:00,0
27082018,13:00,14:00,0
27082018,14:00,15:00,16
27082018,15:00,16:00,94
27082018,16:00,17:00,189
27082018,17:00,18:00,338
27082018,18:00,19:00,398
27082018,19:00,20:00,404
27082018,20:00,21:00,409
27082018,21:00,22:00,412
27082018,22:00,23:00,337
27082018,23:00,00:00,179
28082018,00:00,01:00,295
28082018,01:00,02:00,407
28082018,02:00,03:00,417
28082018,03:00,04:00,418
28082018,04:00,05:00,388
28082018,05:00,06:00,419
28082018,06:00,07:00,420
28082018,07:00,08:00,420
28082018,08:00,09:00,419
28082018,09:00,10:00,388
28082018,10:00,11:00,268
28082018,11:00,12:00,350
28082018,12:00,13:00,409
28082018,13:00,14:00,407
28082018,14:00,15:00,404
28082018,15:00,16:00,313
28082018,16:00,17:00,249
28082018,17:00,18:00,383
28082018,18:00,19:00,398
28082018,19:00,20:00,375
28082018,20:00,21:00,397
28082018,21:00,22:00,323
28082018,22:00,23:00,353
28082018,23:00,00:00,230
29082018,00:00,01:00,278
29082018,01:00,02:00,398
29082018,02:00,03:00,317
29082018,03:00,04:00,247
29082018,04:00,05:00,294
29082018,05:00,06:00,268
29082018,06:00,07:00,325
29082018,07:00,08:00,293
29082018,08:00,09:00,281
29082018,09:00,10:00,303
29082018,10:00,11:00,393
29082018,11:00,12:00,336
29082018,12:00,13:00,232
29082018,13:00,14:00,230
29082018,14:00,15:00,348
29082018,15:00,16:00,367
29082018,16:00,17:00,360
29082018,17:00,18:00,378
29082018,18:00,19:00,379
29082018,19:00,20:00,344
29082018,20:00,21:00,394
29082018,21:00,22:00,364
29082018,22:00,23:00,262
29082018,23:00,00:00,368
30082018,00:00,01:00,244
30082018,01:00,02:00,222
30082018,02:00,03:00,282
30082018,03:00,04:00,322
30082018,04:00,05:00,285
30082018,05:00,06:00,271
30082018,06:00,07:00,329
30082018,07:00,08:00,419
30082018,08:00,09:00,408
30082018,09:00,10:00,408
30082018,10:00,11:00,408
30082018,11:00,12:00,405
30082018,12:00,13:00,405
30082018,13:00,14:00,405
30082018,14:00,15:00,402
30082018,15:00,16:00,400
30082018,16:00,17:00,384
30082018,17:00,18:00,349
30082018,18:00,19:00,329
30082018,19:00,20:00,401
30082018,20:00,21:00,414
30082018,21:00,22:00,344
30082018,22:00,23:00,108
30082018,23:00,00:00,0
31082018,00:00,01:00,0
31082018,01:00,02:00,0
31082018,02:00,03:00,0
31082018,03:00,04:00,0
31082018,04:00,05:00,0
31082018,05:00,06:00,0
31082018,06:00,07:00,250
31082018,07:00,08:00,320
31082018,08:00,09:00,364
31082018,09:00,10:00,421
31082018,10:00,11:00,420
31082018,11:00,12:00,360
31082018,12:00,13:00,412
31082018,13:00,14:00,411
31082018,14:00,15:00,409
31082018,15:00,16:00,399
31082018,16:00,17:00,399
31082018,17:00,18:00,399
31082018,18:00,19:00,399
31082018,19:00,20:00,399
31082018,20:00,21:00,415
31082018,21:00,22:00,417
31082018,22:00,23:00,419
31082018,23:00,00:00,287
1092018,00:00,01:00,13
1092018,01:00,02:00,0
1092018,02:00,03:00,0
1092018,03:00,04:00,0
1092018,04:00,05:00,0
1092018,05:00,06:00,0
1092018,06:00,07:00,0
1092018,07:00,08:00,0
1092018,08:00,09:00,0
1092018,09:00,10:00,0
1092018,10:00,11:00,0
1092018,11:00,12:00,0
1092018,12:00,13:00,0
1092018,13:00,14:00,0
1092018,14:00,15:00,0
1092018,15:00,16:00,0
1092018,16:00,17:00,0
1092018,17:00,18:00,0
1092018,18:00,19:00,0
1092018,19:00,20:00,0
1092018,20:00,21:00,0
1092018,21:00,22:00,0
1092018,22:00,23:00,0
1092018,23:00,00:00,0
2092018,00:00,01:00,0
2092018,01:00,02:00,0
2092018,02:00,03:00,0
2092018,03:00,04:00,0
2092018,04:00,05:00,0
2092018,05:00,06:00,0
2092018,06:00,07:00,0
2092018,07:00,08:00,0
2092018,08:00,09:00,0
2092018,09:00,10:00,0
2092018,10:00,11:00,0
2092018,11:00,12:00,0
2092018,12:00,13:00,0
2092018,13:00,14:00,0
2092018,14:00,15:00,0
2092018,15:00,16:00,0
2092018,16:00,17:00,0
2092018,17:00,18:00,0
2092018,18:00,19:00,0
2092018,19:00,20:00,0
2092018,20:00,21:00,0
2092018,21:00,22:00,0
2092018,22:00,23:00,0
2092018,23:00,00:00,0
3092018,00:00,01:00,0
3092018,01:00,02:00,0
3092018,02:00,03:00,0
3092018,03:00,04:00,0
3092018,04:00,05:00,0
3092018,05:00,06:00,1
3092018,06:00,07:00,83
3092018,07:00,08:00,103
3092018,08:00,09:00,358
3092018,09:00,10:00,396
3092018,10:00,11:00,401
3092018,11:00,12:00,398
3092018,12:00,13:00,380
3092018,13:00,14:00,395
3092018,14:00,15:00,393
3092018,15:00,16:00,394
3092018,16:00,17:00,329
3092018,17:00,18:00,236
3092018,18:00,19:00,389
3092018,19:00,20:00,393
3092018,20:00,21:00,393
3092018,21:00,22:00,393
3092018,22:00,23:00,358
3092018,23:00,00:00,351
4092018,00:00,01:00,310
4092018,01:00,02:00,166
4092018,02:00,03:00,0
4092018,03:00,04:00,0
4092018,04:00,05:00,23
4092018,05:00,06:00,375
4092018,06:00,07:00,291
4092018,07:00,08:00,407
4092018,08:00,09:00,407
4092018,09:00,10:00,405
4092018,10:00,11:00,322
4092018,11:00,12:00,327
4092018,12:00,13:00,312
4092018,13:00,14:00,356
4092018,14:00,15:00,392
4092018,15:00,16:00,390
4092018,16:00,17:00,389
4092018,17:00,18:00,283
4092018,18:00,19:00,237
4092018,19:00,20:00,237
4092018,20:00,21:00,286
4092018,21:00,22:00,238
4092018,22:00,23:00,237
4092018,23:00,00:00,237
5092018,00:00,01:00,222
5092018,01:00,02:00,222
5092018,02:00,03:00,222
5092018,03:00,04:00,223
5092018,04:00,05:00,222
5092018,05:00,06:00,222
5092018,06:00,07:00,222
5092018,07:00,08:00,222
5092018,08:00,09:00,222
5092018,09:00,10:00,222
5092018,10:00,11:00,222
5092018,11:00,12:00,244
5092018,12:00,13:00,366
5092018,13:00,14:00,392
5092018,14:00,15:00,389
5092018,15:00,16:00,387
5092018,16:00,17:00,387
5092018,17:00,18:00,387
5092018,18:00,19:00,390
5092018,19:00,20:00,400
5092018,20:00,21:00,399
5092018,21:00,22:00,277
5092018,22:00,23:00,311
5092018,23:00,00:00,404
6092018,00:00,01:00,297
6092018,01:00,02:00,237
6092018,02:00,03:00,223
6092018,03:00,04:00,319
6092018,04:00,05:00,278
6092018,05:00,06:00,402
6092018,06:00,07:00,409
6092018,07:00,08:00,409
6092018,08:00,09:00,358
6092018,09:00,10:00,409
6092018,10:00,11:00,408
6092018,11:00,12:00,392
6092018,12:00,13:00,405
6092018,13:00,14:00,404
6092018,14:00,15:00,405
6092018,15:00,16:00,402
6092018,16:00,17:00,351
6092018,17:00,18:00,326
6092018,18:00,19:00,264
6092018,19:00,20:00,354
6092018,20:00,21:00,407
6092018,21:00,22:00,408
6092018,22:00,23:00,410
6092018,23:00,00:00,412
7092018,00:00,01:00,124
7092018,01:00,02:00,0
7092018,02:00,03:00,0
7092018,03:00,04:00,0
7092018,04:00,05:00,0
7092018,05:00,06:00,1
7092018,06:00,07:00,311
7092018,07:00,08:00,412
7092018,08:00,09:00,414
7092018,09:00,10:00,414
7092018,10:00,11:00,414
7092018,11:00,12:00,416
7092018,12:00,13:00,412
7092018,13:00,14:00,394
7092018,14:00,15:00,230
7092018,15:00,16:00,222
7092018,16:00,17:00,222
7092018,17:00,18:00,350
7092018,18:00,19:00,375
7092018,19:00,20:00,373
7092018,20:00,21:00,333
7092018,21:00,22:00,264
7092018,22:00,23:00,236
7092018,23:00,00:00,5
8092018,00:00,01:00,0
8092018,01:00,02:00,0
8092018,02:00,03:00,0
8092018,03:00,04:00,0
8092018,04:00,05:00,0
8092018,05:00,06:00,0
8092018,06:00,07:00,0
8092018,07:00,08:00,0
8092018,08:00,09:00,0
8092018,09:00,10:00,0
8092018,10:00,11:00,0
8092018,11:00,12:00,0
8092018,12:00,13:00,0
8092018,13:00,14:00,0
8092018,14:00,15:00,0
8092018,15:00,16:00,0
8092018,16:00,17:00,0
8092018,17:00,18:00,0
8092018,18:00,19:00,0
8092018,19:00,20:00,0
8092018,20:00,21:00,0
8092018,21:00,22:00,0
8092018,22:00,23:00,0
8092018,23:00,00:00,0
9092018,00:00,01:00,0
9092018,01:00,02:00,0
9092018,02:00,03:00,0
9092018,03:00,04:00,0
9092018,04:00,05:00,0
9092018,05:00,06:00,0
9092018,06:00,07:00,0
9092018,07:00,08:00,0
9092018,08:00,09:00,0
9092018,09:00,10:00,0
9092018,10:00,11:00,0
9092018,11:00,12:00,0
9092018,12:00,13:00,0
9092018,13:00,14:00,0
9092018,14:00,15:00,0
9092018,15:00,16:00,0
9092018,16:00,17:00,0
9092018,17:00,18:00,0
9092018,18:00,19:00,0
9092018,19:00,20:00,0
9092018,20:00,21:00,0
9092018,21:00,22:00,0
9092018,22:00,23:00,0
9092018,23:00,00:00,0
10092018,00:00,01:00,0
10092018,01:00,02:00,0
10092018,02:00,03:00,0
10092018,03:00,04:00,0
10092018,04:00,05:00,0
10092018,05:00,06:00,0
10092018,06:00,07:00,0
10092018,07:00,08:00,0
10092018,08:00,09:00,0
10092018,09:00,10:00,0
10092018,10:00,11:00,0
10092018,11:00,12:00,0
10092018,12:00,13:00,0
10092018,13:00,14:00,0
10092018,14:00,15:00,0
10092018,15:00,16:00,0
10092018,16:00,17:00,0
10092018,17:00,18:00,0
10092018,18:00,19:00,0
10092018,19:00,20:00,0
10092018,20:00,21:00,0
10092018,21:00,22:00,0
10092018,22:00,23:00,0
10092018,23:00,00:00,0
11092018,00:00,01:00,0
11092018,01:00,02:00,0
11092018,02:00,03:00,0
11092018,03:00,04:00,0
11092018,04:00,05:00,0
11092018,05:00,06:00,0
11092018,06:00,07:00,0
11092018,07:00,08:00,0
11092018,08:00,09:00,0
11092018,09:00,10:00,0
11092018,10:00,11:00,0
11092018,11:00,12:00,0
11092018,12:00,13:00,0
11092018,13:00,14:00,0
11092018,14:00,15:00,0
11092018,15:00,16:00,0
11092018,16:00,17:00,0
11092018,17:00,18:00,0
11092018,18:00,19:00,0
11092018,19:00,20:00,0
11092018,20:00,21:00,0
11092018,21:00,22:00,0
11092018,22:00,23:00,0
11092018,23:00,00:00,0
12092018,00:00,01:00,0
12092018,01:00,02:00,0
12092018,02:00,03:00,0
12092018,03:00,04:00,0
12092018,04:00,05:00,0
12092018,05:00,06:00,0
12092018,06:00,07:00,0
12092018,07:00,08:00,0
12092018,08:00,09:00,0
12092018,09:00,10:00,0
12092018,10:00,11:00,0
12092018,11:00,12:00,6
12092018,12:00,13:00,92
12092018,13:00,14:00,97
12092018,14:00,15:00,116
12092018,15:00,16:00,304
12092018,16:00,17:00,298
12092018,17:00,18:00,398
12092018,18:00,19:00,409
12092018,19:00,20:00,409
12092018,20:00,21:00,349
12092018,21:00,22:00,415
12092018,22:00,23:00,419
12092018,23:00,00:00,371
13092018,00:00,01:00,230
13092018,01:00,02:00,228
13092018,02:00,03:00,277
13092018,03:00,04:00,235
13092018,04:00,05:00,228
13092018,05:00,06:00,268
13092018,06:00,07:00,363
13092018,07:00,08:00,420
13092018,08:00,09:00,420
13092018,09:00,10:00,378
13092018,10:00,11:00,417
13092018,11:00,12:00,420
13092018,12:00,13:00,420
13092018,13:00,14:00,395
13092018,14:00,15:00,416
13092018,15:00,16:00,415
13092018,16:00,17:00,414
13092018,17:00,18:00,414
13092018,18:00,19:00,414
13092018,19:00,20:00,414
13092018,20:00,21:00,415
13092018,21:00,22:00,416
13092018,22:00,23:00,417
13092018,23:00,00:00,257
14092018,00:00,01:00,1
14092018,01:00,02:00,0
14092018,02:00,03:00,0
14092018,03:00,04:00,0
14092018,04:00,05:00,0
14092018,05:00,06:00,306
14092018,06:00,07:00,390
14092018,07:00,08:00,422
14092018,08:00,09:00,423
14092018,09:00,10:00,422
14092018,10:00,11:00,420
14092018,11:00,12:00,414
14092018,12:00,13:00,412
14092018,13:00,14:00,381
14092018,14:00,15:00,390
14092018,15:00,16:00,407
14092018,16:00,17:00,406
14092018,17:00,18:00,334
14092018,18:00,19:00,408
14092018,19:00,20:00,411
14092018,20:00,21:00,413
14092018,21:00,22:00,354
14092018,22:00,23:00,408
14092018,23:00,00:00,192
15092018,00:00,01:00,0
15092018,01:00,02:00,0
15092018,02:00,03:00,0
15092018,03:00,04:00,0
15092018,04:00,05:00,0
15092018,05:00,06:00,0
15092018,06:00,07:00,0
15092018,07:00,08:00,0
15092018,08:00,09:00,0
15092018,09:00,10:00,0
15092018,10:00,11:00,0
15092018,11:00,12:00,0
15092018,12:00,13:00,0
15092018,13:00,14:00,0
15092018,14:00,15:00,0
15092018,15:00,16:00,0
15092018,16:00,17:00,0
15092018,17:00,18:00,0
15092018,18:00,19:00,82
15092018,19:00,20:00,282
15092018,20:00,21:00,385
15092018,21:00,22:00,308
15092018,22:00,23:00,404
15092018,23:00,00:00,350
16092018,00:00,01:00,40
16092018,01:00,02:00,0
16092018,02:00,03:00,0
16092018,03:00,04:00,0
16092018,04:00,05:00,0
16092018,05:00,06:00,0
16092018,06:00,07:00,0
16092018,07:00,08:00,0
16092018,08:00,09:00,0
16092018,09:00,10:00,0
16092018,10:00,11:00,0
16092018,11:00,12:00,0
16092018,12:00,13:00,0
16092018,13:00,14:00,0
16092018,14:00,15:00,0
16092018,15:00,16:00,0
16092018,16:00,17:00,0
16092018,17:00,18:00,0
16092018,18:00,19:00,0
16092018,19:00,20:00,0
16092018,20:00,21:00,0
16092018,21:00,22:00,0
16092018,22:00,23:00,0
16092018,23:00,00:00,0
17092018,00:00,01:00,0
17092018,01:00,02:00,0
17092018,02:00,03:00,0
17092018,03:00,04:00,0
17092018,04:00,05:00,0
17092018,05:00,06:00,0
17092018,06:00,07:00,89
17092018,07:00,08:00,197
17092018,08:00,09:00,402
17092018,09:00,10:00,411
17092018,10:00,11:00,411
17092018,11:00,12:00,407
17092018,12:00,13:00,333
17092018,13:00,14:00,329
17092018,14:00,15:00,371
17092018,15:00,16:00,391
17092018,16:00,17:00,390
17092018,17:00,18:00,306
17092018,18:00,19:00,390
17092018,19:00,20:00,364
17092018,20:00,21:00,395
17092018,21:00,22:00,398
17092018,22:00,23:00,352
17092018,23:00,00:00,297
18092018,00:00,01:00,7
18092018,01:00,02:00,0
18092018,02:00,03:00,0
18092018,03:00,04:00,0
18092018,04:00,05:00,0
18092018,05:00,06:00,0
18092018,06:00,07:00,0
18092018,07:00,08:00,0
18092018,08:00,09:00,0
18092018,09:00,10:00,0
18092018,10:00,11:00,0
18092018,11:00,12:00,0
18092018,12:00,13:00,0
18092018,13:00,14:00,0
18092018,14:00,15:00,0
18092018,15:00,16:00,0
18092018,16:00,17:00,0
18092018,17:00,18:00,0
18092018,18:00,19:00,0
18092018,19:00,20:00,0
18092018,20:00,21:00,0
18092018,21:00,22:00,0
18092018,22:00,23:00,0
18092018,23:00,00:00,0
19092018,00:00,01:00,0
19092018,01:00,02:00,0
19092018,02:00,03:00,0
19092018,03:00,04:00,0
19092018,04:00,05:00,0
19092018,05:00,06:00,0
19092018,06:00,07:00,0
19092018,07:00,08:00,0
19092018,08:00,09:00,0
19092018,09:00,10:00,0
19092018,10:00,11:00,0
19092018,11:00,12:00,0
19092018,12:00,13:00,0
19092018,13:00,14:00,0
19092018,14:00,15:00,0
19092018,15:00,16:00,0
19092018,16:00,17:00,0
19092018,17:00,18:00,0
19092018,18:00,19:00,0
19092018,19:00,20:00,0
19092018,20:00,21:00,0
19092018,21:00,22:00,0
19092018,22:00,23:00,0
19092018,23:00,00:00,0
20092018,00:00,01:00,0
20092018,01:00,02:00,0
20092018,02:00,03:00,0
20092018,03:00,04:00,0
20092018,04:00,05:00,0
20092018,05:00,06:00,0
20092018,06:00,07:00,0
20092018,07:00,08:00,0
20092018,08:00,09:00,0
20092018,09:00,10:00,0
20092018,10:00,11:00,0
20092018,11:00,12:00,0
20092018,12:00,13:00,0
20092018,13:00,14:00,0
20092018,14:00,15:00,0
20092018,15:00,16:00,0
20092018,16:00,17:00,0
20092018,17:00,18:00,0
20092018,18:00,19:00,0
20092018,19:00,20:00,0
20092018,20:00,21:00,0
20092018,21:00,22:00,0
20092018,22:00,23:00,0
20092018,23:00,00:00,0
21092018,00:00,01:00,0
21092018,01:00,02:00,0
21092018,02:00,03:00,0
21092018,03:00,04:00,0
