date,start,end,11WD7VOLK5S-MKV2
4052022,06:00,07:00,164.0
4052022,07:00,08:00,164.0
4052022,08:00,09:00,164.0
4052022,09:00,10:00,164.0
4052022,10:00,11:00,163.0
4052022,11:00,12:00,157.0
4052022,12:00,13:00,126.0
4052022,13:00,14:00,132.0
4052022,14:00,15:00,161.0
4052022,15:00,16:00,163.0
4052022,16:00,17:00,154.0
4052022,17:00,18:00,161.0
4052022,18:00,19:00,163.0
4052022,19:00,20:00,163.0
4052022,20:00,21:00,164.0
4052022,21:00,22:00,163.0
4052022,22:00,23:00,163.0
4052022,23:00,00:00,163.0
5052022,00:00,01:00,163.0
5052022,01:00,02:00,162.0
5052022,02:00,03:00,162.0
5052022,03:00,04:00,163.0
5052022,04:00,05:00,163.0
5052022,05:00,06:00,163.0
5052022,06:00,07:00,163.0
5052022,07:00,08:00,164.0
5052022,08:00,09:00,165.0
5052022,09:00,10:00,165.0
5052022,10:00,11:00,165.0
5052022,11:00,12:00,165.0
5052022,12:00,13:00,145.0
5052022,13:00,14:00,120.0
5052022,14:00,15:00,111.0
5052022,15:00,16:00,145.0
5052022,16:00,17:00,163.0
5052022,17:00,18:00,163.0
5052022,18:00,19:00,163.0
5052022,19:00,20:00,163.0
5052022,20:00,21:00,163.0
5052022,21:00,22:00,163.0
5052022,22:00,23:00,163.0
5052022,23:00,00:00,164.0
6052022,00:00,01:00,139.0
6052022,01:00,02:00,95.0
6052022,02:00,03:00,93.0
6052022,03:00,04:00,94.0
6052022,04:00,05:00,94.0
6052022,05:00,06:00,105.0
6052022,06:00,07:00,159.0
6052022,07:00,08:00,161.0
6052022,08:00,09:00,162.0
6052022,09:00,10:00,162.0
6052022,10:00,11:00,162.0
6052022,11:00,12:00,150.0
6052022,12:00,13:00,64.0
6052022,13:00,14:00,48.0
6052022,14:00,15:00,48.0
6052022,15:00,16:00,53.0
6052022,16:00,17:00,59.0
6052022,17:00,18:00,131.0
6052022,18:00,19:00,163.0
6052022,19:00,20:00,163.0
6052022,20:00,21:00,163.0
6052022,21:00,22:00,163.0
6052022,22:00,23:00,162.0
6052022,23:00,00:00,158.0
7052022,00:00,01:00,107.0
7052022,01:00,02:00,4.0
7052022,02:00,03:00,0.0
7052022,03:00,04:00,0.0
7052022,04:00,05:00,0.0
7052022,05:00,06:00,0.0
7052022,06:00,07:00,0.0
7052022,07:00,08:00,0.0
7052022,08:00,09:00,0.0
7052022,09:00,10:00,0.0
7052022,10:00,11:00,0.0
7052022,11:00,12:00,0.0
7052022,12:00,13:00,0.0
7052022,13:00,14:00,0.0
7052022,14:00,15:00,0.0
7052022,15:00,16:00,0.0
7052022,16:00,17:00,0.0
7052022,17:00,18:00,0.0
7052022,18:00,19:00,0.0
7052022,19:00,20:00,0.0
7052022,20:00,21:00,0.0
7052022,21:00,22:00,0.0
7052022,22:00,23:00,0.0
7052022,23:00,00:00,0.0
8052022,00:00,01:00,0.0
8052022,01:00,02:00,0.0
8052022,02:00,03:00,0.0
8052022,03:00,04:00,0.0
8052022,04:00,05:00,0.0
8052022,05:00,06:00,0.0
8052022,06:00,07:00,0.0
8052022,07:00,08:00,0.0
8052022,08:00,09:00,0.0
8052022,09:00,10:00,0.0
8052022,10:00,11:00,0.0
8052022,11:00,12:00,0.0
8052022,12:00,13:00,0.0
8052022,13:00,14:00,0.0
8052022,14:00,15:00,0.0
8052022,15:00,16:00,0.0
8052022,16:00,17:00,0.0
8052022,17:00,18:00,0.0
8052022,18:00,19:00,0.0
8052022,19:00,20:00,0.0
8052022,20:00,21:00,0.0
8052022,21:00,22:00,0.0
8052022,22:00,23:00,0.0
8052022,23:00,00:00,0.0
9052022,00:00,01:00,0.0
9052022,01:00,02:00,0.0
9052022,02:00,03:00,0.0
9052022,03:00,04:00,0.0
9052022,04:00,05:00,0.0
9052022,05:00,06:00,0.0
9052022,06:00,07:00,0.0
9052022,07:00,08:00,0.0
9052022,08:00,09:00,0.0
9052022,09:00,10:00,0.0
9052022,10:00,11:00,0.0
9052022,11:00,12:00,0.0
9052022,12:00,13:00,0.0
9052022,13:00,14:00,0.0
9052022,14:00,15:00,0.0
9052022,15:00,16:00,0.0
9052022,16:00,17:00,0.0
9052022,17:00,18:00,0.0
9052022,18:00,19:00,0.0
9052022,19:00,20:00,0.0
9052022,20:00,21:00,0.0
9052022,21:00,22:00,0.0
9052022,22:00,23:00,0.0
9052022,23:00,00:00,0.0
10052022,00:00,01:00,0.0
10052022,01:00,02:00,0.0
10052022,02:00,03:00,0.0
10052022,03:00,04:00,0.0
10052022,04:00,05:00,0.0
10052022,05:00,06:00,0.0
10052022,06:00,07:00,0.0
10052022,07:00,08:00,0.0
10052022,08:00,09:00,0.0
10052022,09:00,10:00,0.0
10052022,10:00,11:00,0.0
10052022,11:00,12:00,0.0
10052022,12:00,13:00,0.0
10052022,13:00,14:00,0.0
10052022,14:00,15:00,0.0
10052022,15:00,16:00,0.0
10052022,16:00,17:00,0.0
10052022,17:00,18:00,0.0
10052022,18:00,19:00,0.0
10052022,19:00,20:00,0.0
10052022,20:00,21:00,0.0
10052022,21:00,22:00,0.0
10052022,22:00,23:00,0.0
10052022,23:00,00:00,0.0
11052022,00:00,01:00,0.0
11052022,01:00,02:00,0.0
11052022,02:00,03:00,0.0
11052022,03:00,04:00,0.0
11052022,04:00,05:00,0.0
11052022,05:00,06:00,0.0
11052022,06:00,07:00,0.0
11052022,07:00,08:00,0.0
11052022,08:00,09:00,0.0
11052022,09:00,10:00,0.0
11052022,10:00,11:00,0.0
11052022,11:00,12:00,0.0
11052022,12:00,13:00,0.0
11052022,13:00,14:00,0.0
11052022,14:00,15:00,0.0
11052022,15:00,16:00,0.0
11052022,16:00,17:00,0.0
11052022,17:00,18:00,0.0
11052022,18:00,19:00,0.0
11052022,19:00,20:00,0.0
11052022,20:00,21:00,0.0
11052022,21:00,22:00,0.0
11052022,22:00,23:00,0.0
11052022,23:00,00:00,0.0
12052022,00:00,01:00,0.0
12052022,01:00,02:00,0.0
12052022,02:00,03:00,0.0
12052022,03:00,04:00,0.0
12052022,04:00,05:00,0.0
12052022,05:00,06:00,0.0
12052022,06:00,07:00,0.0
12052022,07:00,08:00,0.0
12052022,08:00,09:00,0.0
12052022,09:00,10:00,0.0
12052022,10:00,11:00,0.0
12052022,11:00,12:00,0.0
12052022,12:00,13:00,0.0
12052022,13:00,14:00,0.0
12052022,14:00,15:00,0.0
12052022,15:00,16:00,0.0
12052022,16:00,17:00,0.0
12052022,17:00,18:00,0.0
12052022,18:00,19:00,0.0
12052022,19:00,20:00,0.0
12052022,20:00,21:00,0.0
12052022,21:00,22:00,0.0
12052022,22:00,23:00,0.0
12052022,23:00,00:00,0.0
13052022,00:00,01:00,0.0
13052022,01:00,02:00,0.0
13052022,02:00,03:00,0.0
13052022,03:00,04:00,0.0
13052022,04:00,05:00,0.0
13052022,05:00,06:00,0.0
13052022,06:00,07:00,0.0
13052022,07:00,08:00,0.0
13052022,08:00,09:00,0.0
13052022,09:00,10:00,0.0
13052022,10:00,11:00,0.0
13052022,11:00,12:00,0.0
13052022,12:00,13:00,0.0
13052022,13:00,14:00,0.0
13052022,14:00,15:00,0.0
13052022,15:00,16:00,0.0
13052022,16:00,17:00,0.0
13052022,17:00,18:00,0.0
13052022,18:00,19:00,0.0
13052022,19:00,20:00,0.0
13052022,20:00,21:00,0.0
13052022,21:00,22:00,0.0
13052022,22:00,23:00,0.0
13052022,23:00,00:00,0.0
14052022,00:00,01:00,0.0
14052022,01:00,02:00,0.0
14052022,02:00,03:00,0.0
14052022,03:00,04:00,0.0
14052022,04:00,05:00,0.0
14052022,05:00,06:00,0.0
14052022,06:00,07:00,0.0
14052022,07:00,08:00,0.0
14052022,08:00,09:00,0.0
14052022,09:00,10:00,0.0
14052022,10:00,11:00,0.0
14052022,11:00,12:00,0.0
14052022,12:00,13:00,0.0
14052022,13:00,14:00,0.0
14052022,14:00,15:00,0.0
14052022,15:00,16:00,0.0
14052022,16:00,17:00,0.0
14052022,17:00,18:00,0.0
14052022,18:00,19:00,0.0
14052022,19:00,20:00,0.0
14052022,20:00,21:00,0.0
14052022,21:00,22:00,0.0
14052022,22:00,23:00,0.0
14052022,23:00,00:00,0.0
15052022,00:00,01:00,0.0
15052022,01:00,02:00,0.0
15052022,02:00,03:00,0.0
15052022,03:00,04:00,0.0
15052022,04:00,05:00,0.0
15052022,05:00,06:00,0.0
15052022,06:00,07:00,0.0
15052022,07:00,08:00,0.0
15052022,08:00,09:00,0.0
15052022,09:00,10:00,0.0
15052022,10:00,11:00,0.0
15052022,11:00,12:00,0.0
15052022,12:00,13:00,0.0
15052022,13:00,14:00,0.0
15052022,14:00,15:00,0.0
15052022,15:00,16:00,0.0
15052022,16:00,17:00,0.0
15052022,17:00,18:00,0.0
15052022,18:00,19:00,0.0
15052022,19:00,20:00,0.0
15052022,20:00,21:00,0.0
15052022,21:00,22:00,0.0
15052022,22:00,23:00,0.0
15052022,23:00,00:00,0.0
16052022,00:00,01:00,0.0
16052022,01:00,02:00,0.0
16052022,02:00,03:00,0.0
16052022,03:00,04:00,0.0
16052022,04:00,05:00,0.0
16052022,05:00,06:00,0.0
16052022,06:00,07:00,0.0
16052022,07:00,08:00,0.0
16052022,08:00,09:00,0.0
16052022,09:00,10:00,0.0
16052022,10:00,11:00,0.0
16052022,11:00,12:00,0.0
16052022,12:00,13:00,0.0
16052022,13:00,14:00,0.0
16052022,14:00,15:00,0.0
16052022,15:00,16:00,0.0
16052022,16:00,17:00,0.0
16052022,17:00,18:00,0.0
16052022,18:00,19:00,0.0
16052022,19:00,20:00,0.0
16052022,20:00,21:00,0.0
16052022,21:00,22:00,0.0
16052022,22:00,23:00,0.0
16052022,23:00,00:00,0.0
17052022,00:00,01:00,0.0
17052022,01:00,02:00,0.0
17052022,02:00,03:00,0.0
17052022,03:00,04:00,0.0
17052022,04:00,05:00,0.0
17052022,05:00,06:00,0.0
17052022,06:00,07:00,0.0
17052022,07:00,08:00,0.0
17052022,08:00,09:00,0.0
17052022,09:00,10:00,0.0
17052022,10:00,11:00,0.0
17052022,11:00,12:00,0.0
17052022,12:00,13:00,0.0
17052022,13:00,14:00,0.0
17052022,14:00,15:00,0.0
17052022,15:00,16:00,0.0
17052022,16:00,17:00,0.0
17052022,17:00,18:00,0.0
17052022,18:00,19:00,0.0
17052022,19:00,20:00,0.0
17052022,20:00,21:00,0.0
17052022,21:00,22:00,0.0
17052022,22:00,23:00,0.0
17052022,23:00,00:00,0.0
18052022,00:00,01:00,0.0
18052022,01:00,02:00,0.0
18052022,02:00,03:00,0.0
18052022,03:00,04:00,0.0
18052022,04:00,05:00,0.0
18052022,05:00,06:00,0.0
18052022,06:00,07:00,0.0
18052022,07:00,08:00,0.0
18052022,08:00,09:00,0.0
18052022,09:00,10:00,0.0
18052022,10:00,11:00,0.0
18052022,11:00,12:00,0.0
18052022,12:00,13:00,0.0
18052022,13:00,14:00,0.0
18052022,14:00,15:00,0.0
18052022,15:00,16:00,0.0
18052022,16:00,17:00,0.0
18052022,17:00,18:00,0.0
18052022,18:00,19:00,0.0
18052022,19:00,20:00,0.0
18052022,20:00,21:00,0.0
18052022,21:00,22:00,0.0
18052022,22:00,23:00,0.0
18052022,23:00,00:00,0.0
19052022,00:00,01:00,0.0
19052022,01:00,02:00,0.0
19052022,02:00,03:00,0.0
19052022,03:00,04:00,0.0
19052022,04:00,05:00,0.0
19052022,05:00,06:00,0.0
19052022,06:00,07:00,0.0
19052022,07:00,08:00,0.0
19052022,08:00,09:00,0.0
19052022,09:00,10:00,0.0
19052022,10:00,11:00,0.0
19052022,11:00,12:00,0.0
19052022,12:00,13:00,0.0
19052022,13:00,14:00,0.0
19052022,14:00,15:00,0.0
19052022,15:00,16:00,0.0
19052022,16:00,17:00,0.0
19052022,17:00,18:00,0.0
19052022,18:00,19:00,0.0
19052022,19:00,20:00,0.0
19052022,20:00,21:00,0.0
19052022,21:00,22:00,0.0
19052022,22:00,23:00,0.0
19052022,23:00,00:00,0.0
20052022,00:00,01:00,0.0
20052022,01:00,02:00,0.0
20052022,02:00,03:00,0.0
20052022,03:00,04:00,0.0
20052022,04:00,05:00,0.0
20052022,05:00,06:00,0.0
20052022,06:00,07:00,0.0
20052022,07:00,08:00,0.0
20052022,08:00,09:00,0.0
20052022,09:00,10:00,0.0
20052022,10:00,11:00,0.0
20052022,11:00,12:00,0.0
20052022,12:00,13:00,0.0
20052022,13:00,14:00,0.0
20052022,14:00,15:00,0.0
20052022,15:00,16:00,0.0
20052022,16:00,17:00,0.0
20052022,17:00,18:00,0.0
20052022,18:00,19:00,0.0
20052022,19:00,20:00,0.0
20052022,20:00,21:00,0.0
20052022,21:00,22:00,0.0
20052022,22:00,23:00,0.0
20052022,23:00,00:00,0.0
21052022,00:00,01:00,0.0
21052022,01:00,02:00,0.0
21052022,02:00,03:00,0.0
21052022,03:00,04:00,0.0
21052022,04:00,05:00,0.0
21052022,05:00,06:00,0.0
21052022,06:00,07:00,0.0
21052022,07:00,08:00,0.0
21052022,08:00,09:00,0.0
21052022,09:00,10:00,0.0
21052022,10:00,11:00,0.0
21052022,11:00,12:00,0.0
21052022,12:00,13:00,0.0
21052022,13:00,14:00,0.0
21052022,14:00,15:00,0.0
21052022,15:00,16:00,0.0
21052022,16:00,17:00,0.0
21052022,17:00,18:00,0.0
21052022,18:00,19:00,0.0
21052022,19:00,20:00,0.0
21052022,20:00,21:00,0.0
21052022,21:00,22:00,0.0
21052022,22:00,23:00,0.0
21052022,23:00,00:00,0.0
22052022,00:00,01:00,0.0
22052022,01:00,02:00,0.0
22052022,02:00,03:00,0.0
22052022,03:00,04:00,0.0
22052022,04:00,05:00,0.0
22052022,05:00,06:00,0.0
22052022,06:00,07:00,0.0
22052022,07:00,08:00,0.0
22052022,08:00,09:00,0.0
22052022,09:00,10:00,0.0
22052022,10:00,11:00,0.0
22052022,11:00,12:00,0.0
22052022,12:00,13:00,0.0
22052022,13:00,14:00,0.0
22052022,14:00,15:00,0.0
22052022,15:00,16:00,0.0
22052022,16:00,17:00,0.0
22052022,17:00,18:00,0.0
22052022,18:00,19:00,0.0
22052022,19:00,20:00,0.0
22052022,20:00,21:00,0.0
22052022,21:00,22:00,0.0
22052022,22:00,23:00,0.0
22052022,23:00,00:00,0.0
23052022,00:00,01:00,0.0
23052022,01:00,02:00,0.0
23052022,02:00,03:00,0.0
23052022,03:00,04:00,0.0
23052022,04:00,05:00,0.0
23052022,05:00,06:00,0.0
23052022,06:00,07:00,0.0
23052022,07:00,08:00,0.0
23052022,08:00,09:00,0.0
23052022,09:00,10:00,0.0
23052022,10:00,11:00,0.0
23052022,11:00,12:00,0.0
23052022,12:00,13:00,0.0
23052022,13:00,14:00,0.0
23052022,14:00,15:00,0.0
23052022,15:00,16:00,0.0
23052022,16:00,17:00,0.0
23052022,17:00,18:00,0.0
23052022,18:00,19:00,0.0
23052022,19:00,20:00,0.0
23052022,20:00,21:00,0.0
23052022,21:00,22:00,0.0
23052022,22:00,23:00,0.0
23052022,23:00,00:00,0.0
24052022,00:00,01:00,0.0
24052022,01:00,02:00,0.0
24052022,02:00,03:00,0.0
24052022,03:00,04:00,0.0
24052022,04:00,05:00,0.0
24052022,05:00,06:00,0.0
24052022,06:00,07:00,0.0
24052022,07:00,08:00,0.0
24052022,08:00,09:00,0.0
24052022,09:00,10:00,0.0
24052022,10:00,11:00,0.0
24052022,11:00,12:00,0.0
24052022,12:00,13:00,0.0
24052022,13:00,14:00,0.0
24052022,14:00,15:00,0.0
24052022,15:00,16:00,0.0
24052022,16:00,17:00,0.0
24052022,17:00,18:00,0.0
24052022,18:00,19:00,0.0
24052022,19:00,20:00,0.0
24052022,20:00,21:00,0.0
24052022,21:00,22:00,0.0
24052022,22:00,23:00,0.0
24052022,23:00,00:00,0.0
25052022,00:00,01:00,0.0
25052022,01:00,02:00,0.0
25052022,02:00,03:00,0.0
25052022,03:00,04:00,0.0
25052022,04:00,05:00,0.0
25052022,05:00,06:00,0.0
25052022,06:00,07:00,0.0
25052022,07:00,08:00,0.0
25052022,08:00,09:00,0.0
25052022,09:00,10:00,0.0
25052022,10:00,11:00,0.0
25052022,11:00,12:00,0.0
25052022,12:00,13:00,0.0
25052022,13:00,14:00,0.0
25052022,14:00,15:00,0.0
25052022,15:00,16:00,0.0
25052022,16:00,17:00,0.0
25052022,17:00,18:00,0.0
25052022,18:00,19:00,0.0
25052022,19:00,20:00,0.0
25052022,20:00,21:00,0.0
25052022,21:00,22:00,0.0
25052022,22:00,23:00,0.0
25052022,23:00,00:00,0.0
26052022,00:00,01:00,0.0
26052022,01:00,02:00,0.0
26052022,02:00,03:00,0.0
26052022,03:00,04:00,0.0
26052022,04:00,05:00,0.0
26052022,05:00,06:00,0.0
26052022,06:00,07:00,0.0
26052022,07:00,08:00,0.0
26052022,08:00,09:00,0.0
26052022,09:00,10:00,0.0
26052022,10:00,11:00,0.0
26052022,11:00,12:00,0.0
26052022,12:00,13:00,0.0
26052022,13:00,14:00,0.0
26052022,14:00,15:00,0.0
26052022,15:00,16:00,0.0
26052022,16:00,17:00,0.0
26052022,17:00,18:00,0.0
26052022,18:00,19:00,0.0
26052022,19:00,20:00,0.0
26052022,20:00,21:00,0.0
26052022,21:00,22:00,0.0
26052022,22:00,23:00,0.0
26052022,23:00,00:00,0.0
27052022,00:00,01:00,0.0
27052022,01:00,02:00,0.0
27052022,02:00,03:00,0.0
27052022,03:00,04:00,0.0
27052022,04:00,05:00,0.0
27052022,05:00,06:00,0.0
27052022,06:00,07:00,0.0
27052022,07:00,08:00,0.0
27052022,08:00,09:00,0.0
27052022,09:00,10:00,0.0
27052022,10:00,11:00,0.0
27052022,11:00,12:00,0.0
27052022,12:00,13:00,0.0
27052022,13:00,14:00,0.0
27052022,14:00,15:00,0.0
27052022,15:00,16:00,0.0
27052022,16:00,17:00,0.0
27052022,17:00,18:00,0.0
27052022,18:00,19:00,0.0
27052022,19:00,20:00,0.0
27052022,20:00,21:00,0.0
27052022,21:00,22:00,0.0
27052022,22:00,23:00,0.0
27052022,23:00,00:00,0.0
28052022,00:00,01:00,0.0
28052022,01:00,02:00,0.0
28052022,02:00,03:00,0.0
28052022,03:00,04:00,0.0
28052022,04:00,05:00,0.0
28052022,05:00,06:00,0.0
28052022,06:00,07:00,0.0
28052022,07:00,08:00,0.0
28052022,08:00,09:00,0.0
28052022,09:00,10:00,0.0
28052022,10:00,11:00,0.0
28052022,11:00,12:00,0.0
28052022,12:00,13:00,0.0
28052022,13:00,14:00,0.0
28052022,14:00,15:00,0.0
28052022,15:00,16:00,0.0
28052022,16:00,17:00,0.0
28052022,17:00,18:00,0.0
28052022,18:00,19:00,0.0
28052022,19:00,20:00,0.0
28052022,20:00,21:00,0.0
28052022,21:00,22:00,0.0
28052022,22:00,23:00,0.0
28052022,23:00,00:00,0.0
29052022,00:00,01:00,0.0
29052022,01:00,02:00,0.0
29052022,02:00,03:00,0.0
29052022,03:00,04:00,0.0
29052022,04:00,05:00,0.0
29052022,05:00,06:00,0.0
29052022,06:00,07:00,0.0
29052022,07:00,08:00,0.0
29052022,08:00,09:00,0.0
29052022,09:00,10:00,0.0
29052022,10:00,11:00,0.0
29052022,11:00,12:00,0.0
29052022,12:00,13:00,0.0
29052022,13:00,14:00,0.0
29052022,14:00,15:00,0.0
29052022,15:00,16:00,0.0
29052022,16:00,17:00,0.0
29052022,17:00,18:00,0.0
29052022,18:00,19:00,0.0
29052022,19:00,20:00,0.0
29052022,20:00,21:00,0.0
29052022,21:00,22:00,0.0
29052022,22:00,23:00,0.0
29052022,23:00,00:00,0.0
30052022,00:00,01:00,0.0
30052022,01:00,02:00,0.0
30052022,02:00,03:00,0.0
30052022,03:00,04:00,0.0
30052022,04:00,05:00,0.0
30052022,05:00,06:00,0.0
30052022,06:00,07:00,0.0
30052022,07:00,08:00,0.0
30052022,08:00,09:00,0.0
30052022,09:00,10:00,0.0
30052022,10:00,11:00,0.0
30052022,11:00,12:00,0.0
30052022,12:00,13:00,0.0
30052022,13:00,14:00,0.0
30052022,14:00,15:00,0.0
30052022,15:00,16:00,0.0
30052022,16:00,17:00,0.0
30052022,17:00,18:00,0.0
30052022,18:00,19:00,0.0
30052022,19:00,20:00,0.0
30052022,20:00,21:00,0.0
30052022,21:00,22:00,0.0
30052022,22:00,23:00,0.0
30052022,23:00,00:00,0.0
31052022,00:00,01:00,0.0
31052022,01:00,02:00,0.0
31052022,02:00,03:00,0.0
31052022,03:00,04:00,0.0
31052022,04:00,05:00,0.0
31052022,05:00,06:00,0.0
31052022,06:00,07:00,0.0
31052022,07:00,08:00,0.0
31052022,08:00,09:00,0.0
31052022,09:00,10:00,0.0
31052022,10:00,11:00,0.0
31052022,11:00,12:00,0.0
31052022,12:00,13:00,0.0
31052022,13:00,14:00,0.0
31052022,14:00,15:00,0.0
31052022,15:00,16:00,0.0
31052022,16:00,17:00,0.0
31052022,17:00,18:00,0.0
31052022,18:00,19:00,0.0
31052022,19:00,20:00,0.0
31052022,20:00,21:00,0.0
31052022,21:00,22:00,0.0
31052022,22:00,23:00,0.0
31052022,23:00,00:00,0.0
1062022,00:00,01:00,0.0
1062022,01:00,02:00,0.0
1062022,02:00,03:00,0.0
1062022,03:00,04:00,0.0
1062022,04:00,05:00,0.0
1062022,05:00,06:00,0.0
1062022,06:00,07:00,0.0
1062022,07:00,08:00,0.0
1062022,08:00,09:00,0.0
1062022,09:00,10:00,0.0
1062022,10:00,11:00,0.0
1062022,11:00,12:00,0.0
1062022,12:00,13:00,0.0
1062022,13:00,14:00,0.0
1062022,14:00,15:00,0.0
1062022,15:00,16:00,0.0
1062022,16:00,17:00,0.0
1062022,17:00,18:00,0.0
1062022,18:00,19:00,0.0
1062022,19:00,20:00,0.0
1062022,20:00,21:00,0.0
1062022,21:00,22:00,0.0
1062022,22:00,23:00,0.0
1062022,23:00,00:00,0.0
2062022,00:00,01:00,0.0
2062022,01:00,02:00,0.0
2062022,02:00,03:00,0.0
2062022,03:00,04:00,0.0
2062022,04:00,05:00,0.0
2062022,05:00,06:00,0.0
2062022,06:00,07:00,0.0
2062022,07:00,08:00,0.0
2062022,08:00,09:00,0.0
2062022,09:00,10:00,0.0
2062022,10:00,11:00,0.0
2062022,11:00,12:00,0.0
2062022,12:00,13:00,0.0
2062022,13:00,14:00,0.0
2062022,14:00,15:00,0.0
2062022,15:00,16:00,0.0
2062022,16:00,17:00,0.0
2062022,17:00,18:00,0.0
2062022,18:00,19:00,0.0
2062022,19:00,20:00,0.0
2062022,20:00,21:00,0.0
2062022,21:00,22:00,0.0
2062022,22:00,23:00,0.0
2062022,23:00,00:00,0.0
3062022,00:00,01:00,0.0
3062022,01:00,02:00,0.0
3062022,02:00,03:00,0.0
3062022,03:00,04:00,0.0
3062022,04:00,05:00,0.0
3062022,05:00,06:00,0.0
3062022,06:00,07:00,0.0
3062022,07:00,08:00,0.0
3062022,08:00,09:00,0.0
3062022,09:00,10:00,0.0
3062022,10:00,11:00,0.0
3062022,11:00,12:00,0.0
3062022,12:00,13:00,0.0
3062022,13:00,14:00,0.0
3062022,14:00,15:00,0.0
3062022,15:00,16:00,0.0
3062022,16:00,17:00,0.0
3062022,17:00,18:00,0.0
3062022,18:00,19:00,0.0
3062022,19:00,20:00,0.0
3062022,20:00,21:00,0.0
3062022,21:00,22:00,0.0
3062022,22:00,23:00,0.0
3062022,23:00,00:00,0.0
4062022,00:00,01:00,0.0
4062022,01:00,02:00,0.0
4062022,02:00,03:00,0.0
4062022,03:00,04:00,0.0
4062022,04:00,05:00,0.0
4062022,05:00,06:00,0.0
4062022,06:00,07:00,0.0
4062022,07:00,08:00,0.0
4062022,08:00,09:00,0.0
4062022,09:00,10:00,0.0
4062022,10:00,11:00,0.0
4062022,11:00,12:00,0.0
4062022,12:00,13:00,0.0
4062022,13:00,14:00,0.0
4062022,14:00,15:00,0.0
4062022,15:00,16:00,0.0
4062022,16:00,17:00,0.0
4062022,17:00,18:00,0.0
4062022,18:00,19:00,0.0
4062022,19:00,20:00,0.0
4062022,20:00,21:00,0.0
4062022,21:00,22:00,0.0
4062022,22:00,23:00,0.0
4062022,23:00,00:00,0.0
5062022,00:00,01:00,0.0
5062022,01:00,02:00,0.0
5062022,02:00,03:00,0.0
5062022,03:00,04:00,0.0
5062022,04:00,05:00,0.0
5062022,05:00,06:00,0.0
5062022,06:00,07:00,0.0
5062022,07:00,08:00,0.0
5062022,08:00,09:00,0.0
5062022,09:00,10:00,0.0
5062022,10:00,11:00,0.0
5062022,11:00,12:00,0.0
5062022,12:00,13:00,0.0
5062022,13:00,14:00,0.0
5062022,14:00,15:00,0.0
5062022,15:00,16:00,0.0
5062022,16:00,17:00,0.0
5062022,17:00,18:00,0.0
5062022,18:00,19:00,0.0
5062022,19:00,20:00,0.0
5062022,20:00,21:00,0.0
5062022,21:00,22:00,0.0
5062022,22:00,23:00,0.0
5062022,23:00,00:00,0.0
6062022,00:00,01:00,0.0
6062022,01:00,02:00,0.0
6062022,02:00,03:00,0.0
6062022,03:00,04:00,0.0
6062022,04:00,05:00,0.0
6062022,05:00,06:00,0.0
6062022,06:00,07:00,0.0
6062022,07:00,08:00,0.0
6062022,08:00,09:00,0.0
6062022,09:00,10:00,0.0
6062022,10:00,11:00,0.0
6062022,11:00,12:00,0.0
6062022,12:00,13:00,0.0
6062022,13:00,14:00,0.0
6062022,14:00,15:00,0.0
6062022,15:00,16:00,0.0
6062022,16:00,17:00,0.0
6062022,17:00,18:00,0.0
6062022,18:00,19:00,0.0
6062022,19:00,20:00,0.0
6062022,20:00,21:00,0.0
6062022,21:00,22:00,0.0
6062022,22:00,23:00,0.0
6062022,23:00,00:00,0.0
7062022,00:00,01:00,0.0
7062022,01:00,02:00,0.0
7062022,02:00,03:00,0.0
7062022,03:00,04:00,0.0
7062022,04:00,05:00,0.0
7062022,05:00,06:00,0.0
7062022,06:00,07:00,0.0
7062022,07:00,08:00,0.0
7062022,08:00,09:00,0.0
7062022,09:00,10:00,0.0
7062022,10:00,11:00,0.0
7062022,11:00,12:00,0.0
7062022,12:00,13:00,0.0
7062022,13:00,14:00,0.0
7062022,14:00,15:00,0.0
7062022,15:00,16:00,0.0
7062022,16:00,17:00,0.0
7062022,17:00,18:00,0.0
7062022,18:00,19:00,0.0
7062022,19:00,20:00,0.0
7062022,20:00,21:00,0.0
7062022,21:00,22:00,0.0
7062022,22:00,23:00,0.0
7062022,23:00,00:00,0.0
8062022,00:00,01:00,0.0
8062022,01:00,02:00,0.0
8062022,02:00,03:00,0.0
8062022,03:00,04:00,0.0
8062022,04:00,05:00,0.0
8062022,05:00,06:00,0.0
8062022,06:00,07:00,0.0
8062022,07:00,08:00,0.0
8062022,08:00,09:00,0.0
8062022,09:00,10:00,0.0
8062022,10:00,11:00,0.0
8062022,11:00,12:00,0.0
8062022,12:00,13:00,0.0
8062022,13:00,14:00,0.0
8062022,14:00,15:00,0.0
8062022,15:00,16:00,0.0
8062022,16:00,17:00,0.0
8062022,17:00,18:00,0.0
8062022,18:00,19:00,0.0
8062022,19:00,20:00,0.0
8062022,20:00,21:00,0.0
8062022,21:00,22:00,0.0
8062022,22:00,23:00,0.0
8062022,23:00,00:00,0.0
9062022,00:00,01:00,0.0
9062022,01:00,02:00,0.0
9062022,02:00,03:00,0.0
9062022,03:00,04:00,0.0
9062022,04:00,05:00,0.0
9062022,05:00,06:00,0.0
9062022,06:00,07:00,0.0
9062022,07:00,08:00,0.0
9062022,08:00,09:00,0.0
9062022,09:00,10:00,0.0
9062022,10:00,11:00,0.0
9062022,11:00,12:00,0.0
9062022,12:00,13:00,0.0
9062022,13:00,14:00,0.0
9062022,14:00,15:00,0.0
