date,start,end,11WD2STA4000065N
8052018,16:00,17:00,0
8052018,17:00,18:00,0
8052018,18:00,19:00,0
8052018,19:00,20:00,0
8052018,20:00,21:00,0
8052018,21:00,22:00,0
8052018,22:00,23:00,0
8052018,23:00,00:00,0
9052018,00:00,01:00,0
9052018,01:00,02:00,0
9052018,02:00,03:00,0
9052018,03:00,04:00,0
9052018,04:00,05:00,0
9052018,05:00,06:00,0
9052018,06:00,07:00,0
9052018,07:00,08:00,0
9052018,08:00,09:00,0
9052018,09:00,10:00,0
9052018,10:00,11:00,0
9052018,11:00,12:00,0
9052018,12:00,13:00,0
9052018,13:00,14:00,0
9052018,14:00,15:00,0
9052018,15:00,16:00,0
9052018,16:00,17:00,0
9052018,17:00,18:00,0
9052018,18:00,19:00,25
9052018,19:00,20:00,106
9052018,20:00,21:00,227
9052018,21:00,22:00,231
9052018,22:00,23:00,231
9052018,23:00,00:00,231
10052018,00:00,01:00,230
10052018,01:00,02:00,256
10052018,02:00,03:00,238
10052018,03:00,04:00,229
10052018,04:00,05:00,229
10052018,05:00,06:00,230
10052018,06:00,07:00,230
10052018,07:00,08:00,230
10052018,08:00,09:00,230
10052018,09:00,10:00,230
10052018,10:00,11:00,230
10052018,11:00,12:00,229
10052018,12:00,13:00,295
10052018,13:00,14:00,372
10052018,14:00,15:00,241
10052018,15:00,16:00,230
10052018,16:00,17:00,229
10052018,17:00,18:00,229
10052018,18:00,19:00,229
10052018,19:00,20:00,229
10052018,20:00,21:00,230
10052018,21:00,22:00,262
10052018,22:00,23:00,281
10052018,23:00,00:00,229
11052018,00:00,01:00,229
11052018,01:00,02:00,230
11052018,02:00,03:00,230
11052018,03:00,04:00,230
11052018,04:00,05:00,230
11052018,05:00,06:00,229
11052018,06:00,07:00,245
11052018,07:00,08:00,350
11052018,08:00,09:00,314
11052018,09:00,10:00,296
11052018,10:00,11:00,399
11052018,11:00,12:00,408
11052018,12:00,13:00,296
11052018,13:00,14:00,245
11052018,14:00,15:00,229
11052018,15:00,16:00,229
11052018,16:00,17:00,247
11052018,17:00,18:00,393
11052018,18:00,19:00,495
11052018,19:00,20:00,510
11052018,20:00,21:00,510
11052018,21:00,22:00,511
11052018,22:00,23:00,477
11052018,23:00,00:00,382
12052018,00:00,01:00,428
12052018,01:00,02:00,336
12052018,02:00,03:00,309
12052018,03:00,04:00,257
12052018,04:00,05:00,250
12052018,05:00,06:00,277
12052018,06:00,07:00,273
12052018,07:00,08:00,299
12052018,08:00,09:00,303
12052018,09:00,10:00,315
12052018,10:00,11:00,236
12052018,11:00,12:00,224
12052018,12:00,13:00,228
12052018,13:00,14:00,228
12052018,14:00,15:00,230
12052018,15:00,16:00,227
12052018,16:00,17:00,228
12052018,17:00,18:00,229
12052018,18:00,19:00,228
12052018,19:00,20:00,318
12052018,20:00,21:00,368
12052018,21:00,22:00,302
12052018,22:00,23:00,268
12052018,23:00,00:00,343
13052018,00:00,01:00,344
13052018,01:00,02:00,231
13052018,02:00,03:00,230
13052018,03:00,04:00,229
13052018,04:00,05:00,229
13052018,05:00,06:00,230
13052018,06:00,07:00,230
13052018,07:00,08:00,230
13052018,08:00,09:00,238
13052018,09:00,10:00,280
13052018,10:00,11:00,279
13052018,11:00,12:00,249
13052018,12:00,13:00,227
13052018,13:00,14:00,228
13052018,14:00,15:00,229
13052018,15:00,16:00,230
13052018,16:00,17:00,229
13052018,17:00,18:00,230
13052018,18:00,19:00,230
13052018,19:00,20:00,229
13052018,20:00,21:00,332
13052018,21:00,22:00,373
13052018,22:00,23:00,357
13052018,23:00,00:00,465
14052018,00:00,01:00,338
14052018,01:00,02:00,279
14052018,02:00,03:00,277
14052018,03:00,04:00,278
14052018,04:00,05:00,279
14052018,05:00,06:00,318
14052018,06:00,07:00,468
14052018,07:00,08:00,482
14052018,08:00,09:00,481
14052018,09:00,10:00,482
14052018,10:00,11:00,417
14052018,11:00,12:00,319
14052018,12:00,13:00,225
14052018,13:00,14:00,220
14052018,14:00,15:00,259
14052018,15:00,16:00,277
14052018,16:00,17:00,227
14052018,17:00,18:00,226
14052018,18:00,19:00,226
14052018,19:00,20:00,240
14052018,20:00,21:00,296
14052018,21:00,22:00,259
14052018,22:00,23:00,224
14052018,23:00,00:00,226
15052018,00:00,01:00,227
15052018,01:00,02:00,227
15052018,02:00,03:00,227
15052018,03:00,04:00,227
15052018,04:00,05:00,259
15052018,05:00,06:00,268
15052018,06:00,07:00,292
15052018,07:00,08:00,301
15052018,08:00,09:00,299
15052018,09:00,10:00,299
15052018,10:00,11:00,300
15052018,11:00,12:00,256
15052018,12:00,13:00,0
15052018,13:00,14:00,0
15052018,14:00,15:00,0
15052018,15:00,16:00,0
15052018,16:00,17:00,0
15052018,17:00,18:00,0
15052018,18:00,19:00,0
15052018,19:00,20:00,0
15052018,20:00,21:00,0
15052018,21:00,22:00,216
15052018,22:00,23:00,297
15052018,23:00,00:00,244
16052018,00:00,01:00,226
16052018,01:00,02:00,227
16052018,02:00,03:00,229
16052018,03:00,04:00,228
16052018,04:00,05:00,228
16052018,05:00,06:00,255
16052018,06:00,07:00,302
16052018,07:00,08:00,302
16052018,08:00,09:00,302
16052018,09:00,10:00,301
16052018,10:00,11:00,300
16052018,11:00,12:00,159
16052018,12:00,13:00,0
16052018,13:00,14:00,0
16052018,14:00,15:00,0
16052018,15:00,16:00,0
16052018,16:00,17:00,0
16052018,17:00,18:00,0
16052018,18:00,19:00,0
16052018,19:00,20:00,0
16052018,20:00,21:00,0
16052018,21:00,22:00,0
16052018,22:00,23:00,0
16052018,23:00,00:00,152
17052018,00:00,01:00,239
17052018,01:00,02:00,304
17052018,02:00,03:00,302
17052018,03:00,04:00,273
17052018,04:00,05:00,274
17052018,05:00,06:00,273
17052018,06:00,07:00,298
17052018,07:00,08:00,329
17052018,08:00,09:00,468
17052018,09:00,10:00,484
17052018,10:00,11:00,318
17052018,11:00,12:00,50
17052018,12:00,13:00,0
17052018,13:00,14:00,0
17052018,14:00,15:00,0
17052018,15:00,16:00,0
17052018,16:00,17:00,0
17052018,17:00,18:00,0
17052018,18:00,19:00,0
17052018,19:00,20:00,0
17052018,20:00,21:00,0
17052018,21:00,22:00,0
17052018,22:00,23:00,35
17052018,23:00,00:00,183
18052018,00:00,01:00,240
18052018,01:00,02:00,231
18052018,02:00,03:00,230
18052018,03:00,04:00,231
18052018,04:00,05:00,231
18052018,05:00,06:00,230
18052018,06:00,07:00,253
18052018,07:00,08:00,340
18052018,08:00,09:00,381
18052018,09:00,10:00,332
18052018,10:00,11:00,48
18052018,11:00,12:00,0
18052018,12:00,13:00,0
18052018,13:00,14:00,0
18052018,14:00,15:00,0
18052018,15:00,16:00,0
18052018,16:00,17:00,0
18052018,17:00,18:00,0
18052018,18:00,19:00,183
18052018,19:00,20:00,275
18052018,20:00,21:00,303
18052018,21:00,22:00,281
18052018,22:00,23:00,255
18052018,23:00,00:00,228
19052018,00:00,01:00,228
19052018,01:00,02:00,287
19052018,02:00,03:00,292
19052018,03:00,04:00,293
19052018,04:00,05:00,301
19052018,05:00,06:00,299
19052018,06:00,07:00,239
19052018,07:00,08:00,274
19052018,08:00,09:00,289
19052018,09:00,10:00,58
19052018,10:00,11:00,0
19052018,11:00,12:00,0
19052018,12:00,13:00,0
19052018,13:00,14:00,0
19052018,14:00,15:00,0
19052018,15:00,16:00,0
19052018,16:00,17:00,187
19052018,17:00,18:00,244
19052018,18:00,19:00,231
19052018,19:00,20:00,229
19052018,20:00,21:00,229
19052018,21:00,22:00,229
19052018,22:00,23:00,230
19052018,23:00,00:00,231
20052018,00:00,01:00,230
20052018,01:00,02:00,231
20052018,02:00,03:00,230
20052018,03:00,04:00,229
20052018,04:00,05:00,229
20052018,05:00,06:00,230
20052018,06:00,07:00,229
20052018,07:00,08:00,230
20052018,08:00,09:00,230
20052018,09:00,10:00,229
20052018,10:00,11:00,229
20052018,11:00,12:00,229
20052018,12:00,13:00,228
20052018,13:00,14:00,229
20052018,14:00,15:00,229
20052018,15:00,16:00,230
20052018,16:00,17:00,230
20052018,17:00,18:00,230
20052018,18:00,19:00,230
20052018,19:00,20:00,229
20052018,20:00,21:00,229
20052018,21:00,22:00,229
20052018,22:00,23:00,229
20052018,23:00,00:00,230
21052018,00:00,01:00,230
21052018,01:00,02:00,230
21052018,02:00,03:00,230
21052018,03:00,04:00,229
21052018,04:00,05:00,229
21052018,05:00,06:00,230
21052018,06:00,07:00,230
21052018,07:00,08:00,230
21052018,08:00,09:00,234
21052018,09:00,10:00,239
21052018,10:00,11:00,229
21052018,11:00,12:00,228
21052018,12:00,13:00,229
21052018,13:00,14:00,230
21052018,14:00,15:00,230
21052018,15:00,16:00,231
21052018,16:00,17:00,229
21052018,17:00,18:00,229
21052018,18:00,19:00,229
21052018,19:00,20:00,229
21052018,20:00,21:00,318
21052018,21:00,22:00,307
21052018,22:00,23:00,231
21052018,23:00,00:00,230
22052018,00:00,01:00,230
22052018,01:00,02:00,229
22052018,02:00,03:00,230
22052018,03:00,04:00,230
22052018,04:00,05:00,230
22052018,05:00,06:00,266
22052018,06:00,07:00,452
22052018,07:00,08:00,485
22052018,08:00,09:00,502
22052018,09:00,10:00,444
22052018,10:00,11:00,265
22052018,11:00,12:00,227
22052018,12:00,13:00,276
22052018,13:00,14:00,412
22052018,14:00,15:00,491
22052018,15:00,16:00,501
22052018,16:00,17:00,500
22052018,17:00,18:00,497
22052018,18:00,19:00,450
22052018,19:00,20:00,506
22052018,20:00,21:00,490
22052018,21:00,22:00,364
22052018,22:00,23:00,149
22052018,23:00,00:00,0
23052018,00:00,01:00,0
23052018,01:00,02:00,0
23052018,02:00,03:00,0
23052018,03:00,04:00,0
23052018,04:00,05:00,0
23052018,05:00,06:00,0
23052018,06:00,07:00,0
23052018,07:00,08:00,0
23052018,08:00,09:00,0
23052018,09:00,10:00,0
23052018,10:00,11:00,0
23052018,11:00,12:00,0
23052018,12:00,13:00,0
23052018,13:00,14:00,0
23052018,14:00,15:00,0
23052018,15:00,16:00,0
23052018,16:00,17:00,0
23052018,17:00,18:00,0
23052018,18:00,19:00,0
23052018,19:00,20:00,0
23052018,20:00,21:00,0
23052018,21:00,22:00,0
23052018,22:00,23:00,0
23052018,23:00,00:00,0
24052018,00:00,01:00,0
24052018,01:00,02:00,0
24052018,02:00,03:00,0
24052018,03:00,04:00,0
24052018,04:00,05:00,0
24052018,05:00,06:00,0
24052018,06:00,07:00,0
24052018,07:00,08:00,0
24052018,08:00,09:00,43
24052018,09:00,10:00,134
24052018,10:00,11:00,230
24052018,11:00,12:00,263
24052018,12:00,13:00,260
24052018,13:00,14:00,446
24052018,14:00,15:00,385
24052018,15:00,16:00,436
24052018,16:00,17:00,463
24052018,17:00,18:00,482
24052018,18:00,19:00,482
24052018,19:00,20:00,433
24052018,20:00,21:00,478
24052018,21:00,22:00,445
24052018,22:00,23:00,289
24052018,23:00,00:00,299
25052018,00:00,01:00,258
25052018,01:00,02:00,229
25052018,02:00,03:00,229
25052018,03:00,04:00,229
25052018,04:00,05:00,229
25052018,05:00,06:00,229
25052018,06:00,07:00,314
25052018,07:00,08:00,485
25052018,08:00,09:00,486
25052018,09:00,10:00,422
25052018,10:00,11:00,207
25052018,11:00,12:00,0
25052018,12:00,13:00,0
25052018,13:00,14:00,0
25052018,14:00,15:00,0
25052018,15:00,16:00,0
25052018,16:00,17:00,0
25052018,17:00,18:00,0
25052018,18:00,19:00,0
25052018,19:00,20:00,0
25052018,20:00,21:00,0
25052018,21:00,22:00,0
25052018,22:00,23:00,187
25052018,23:00,00:00,234
26052018,00:00,01:00,231
26052018,01:00,02:00,231
26052018,02:00,03:00,246
26052018,03:00,04:00,246
26052018,04:00,05:00,229
26052018,05:00,06:00,229
26052018,06:00,07:00,242
26052018,07:00,08:00,411
26052018,08:00,09:00,481
26052018,09:00,10:00,420
26052018,10:00,11:00,250
26052018,11:00,12:00,227
26052018,12:00,13:00,260
26052018,13:00,14:00,266
26052018,14:00,15:00,236
26052018,15:00,16:00,237
26052018,16:00,17:00,238
26052018,17:00,18:00,238
26052018,18:00,19:00,258
26052018,19:00,20:00,255
26052018,20:00,21:00,234
26052018,21:00,22:00,305
26052018,22:00,23:00,227
26052018,23:00,00:00,229
27052018,00:00,01:00,229
27052018,01:00,02:00,230
27052018,02:00,03:00,229
27052018,03:00,04:00,230
27052018,04:00,05:00,229
27052018,05:00,06:00,228
27052018,06:00,07:00,228
27052018,07:00,08:00,228
27052018,08:00,09:00,227
27052018,09:00,10:00,228
27052018,10:00,11:00,229
27052018,11:00,12:00,229
27052018,12:00,13:00,229
27052018,13:00,14:00,228
27052018,14:00,15:00,228
27052018,15:00,16:00,246
27052018,16:00,17:00,240
27052018,17:00,18:00,230
27052018,18:00,19:00,229
27052018,19:00,20:00,229
27052018,20:00,21:00,228
27052018,21:00,22:00,243
27052018,22:00,23:00,344
27052018,23:00,00:00,310
28052018,00:00,01:00,231
28052018,01:00,02:00,305
28052018,02:00,03:00,315
28052018,03:00,04:00,228
28052018,04:00,05:00,254
28052018,05:00,06:00,291
28052018,06:00,07:00,228
28052018,07:00,08:00,222
28052018,08:00,09:00,45
28052018,09:00,10:00,0
28052018,10:00,11:00,0
28052018,11:00,12:00,0
28052018,12:00,13:00,0
28052018,13:00,14:00,0
28052018,14:00,15:00,0
28052018,15:00,16:00,0
28052018,16:00,17:00,0
28052018,17:00,18:00,0
28052018,18:00,19:00,0
28052018,19:00,20:00,0
28052018,20:00,21:00,0
28052018,21:00,22:00,0
28052018,22:00,23:00,0
28052018,23:00,00:00,0
29052018,00:00,01:00,0
29052018,01:00,02:00,0
29052018,02:00,03:00,0
29052018,03:00,04:00,0
29052018,04:00,05:00,14
29052018,05:00,06:00,181
29052018,06:00,07:00,308
29052018,07:00,08:00,457
29052018,08:00,09:00,504
29052018,09:00,10:00,504
29052018,10:00,11:00,499
29052018,11:00,12:00,485
29052018,12:00,13:00,290
29052018,13:00,14:00,278
29052018,14:00,15:00,275
29052018,15:00,16:00,198
29052018,16:00,17:00,44
29052018,17:00,18:00,0
29052018,18:00,19:00,0
29052018,19:00,20:00,0
29052018,20:00,21:00,0
29052018,21:00,22:00,0
29052018,22:00,23:00,0
29052018,23:00,00:00,0
30052018,00:00,01:00,0
30052018,01:00,02:00,0
30052018,02:00,03:00,0
30052018,03:00,04:00,0
30052018,04:00,05:00,0
30052018,05:00,06:00,0
30052018,06:00,07:00,0
30052018,07:00,08:00,0
30052018,08:00,09:00,0
30052018,09:00,10:00,0
30052018,10:00,11:00,0
30052018,11:00,12:00,0
30052018,12:00,13:00,0
30052018,13:00,14:00,0
30052018,14:00,15:00,0
30052018,15:00,16:00,0
30052018,16:00,17:00,0
30052018,17:00,18:00,0
30052018,18:00,19:00,0
30052018,19:00,20:00,0
30052018,20:00,21:00,0
30052018,21:00,22:00,0
30052018,22:00,23:00,0
30052018,23:00,00:00,0
31052018,00:00,01:00,0
31052018,01:00,02:00,0
31052018,02:00,03:00,0
31052018,03:00,04:00,0
31052018,04:00,05:00,0
31052018,05:00,06:00,0
31052018,06:00,07:00,0
31052018,07:00,08:00,0
31052018,08:00,09:00,0
31052018,09:00,10:00,0
31052018,10:00,11:00,0
31052018,11:00,12:00,0
31052018,12:00,13:00,0
31052018,13:00,14:00,0
31052018,14:00,15:00,0
31052018,15:00,16:00,0
31052018,16:00,17:00,0
31052018,17:00,18:00,0
31052018,18:00,19:00,0
31052018,19:00,20:00,0
31052018,20:00,21:00,0
31052018,21:00,22:00,0
31052018,22:00,23:00,0
31052018,23:00,00:00,0
1062018,00:00,01:00,0
1062018,01:00,02:00,0
1062018,02:00,03:00,0
1062018,03:00,04:00,0
1062018,04:00,05:00,0
1062018,05:00,06:00,0
1062018,06:00,07:00,0
1062018,07:00,08:00,0
1062018,08:00,09:00,0
1062018,09:00,10:00,0
1062018,10:00,11:00,0
1062018,11:00,12:00,0
1062018,12:00,13:00,0
1062018,13:00,14:00,0
1062018,14:00,15:00,0
1062018,15:00,16:00,0
1062018,16:00,17:00,0
1062018,17:00,18:00,0
1062018,18:00,19:00,0
1062018,19:00,20:00,0
1062018,20:00,21:00,0
1062018,21:00,22:00,0
1062018,22:00,23:00,0
1062018,23:00,00:00,0
2062018,00:00,01:00,0
2062018,01:00,02:00,0
2062018,02:00,03:00,0
2062018,03:00,04:00,0
2062018,04:00,05:00,0
2062018,05:00,06:00,0
2062018,06:00,07:00,0
2062018,07:00,08:00,0
2062018,08:00,09:00,0
2062018,09:00,10:00,0
2062018,10:00,11:00,0
2062018,11:00,12:00,0
2062018,12:00,13:00,0
2062018,13:00,14:00,0
2062018,14:00,15:00,0
2062018,15:00,16:00,0
2062018,16:00,17:00,0
2062018,17:00,18:00,0
2062018,18:00,19:00,0
2062018,19:00,20:00,0
2062018,20:00,21:00,0
2062018,21:00,22:00,0
2062018,22:00,23:00,0
2062018,23:00,00:00,0
3062018,00:00,01:00,0
3062018,01:00,02:00,0
3062018,02:00,03:00,0
3062018,03:00,04:00,0
3062018,04:00,05:00,0
3062018,05:00,06:00,0
3062018,06:00,07:00,0
3062018,07:00,08:00,0
3062018,08:00,09:00,0
3062018,09:00,10:00,0
3062018,10:00,11:00,0
3062018,11:00,12:00,0
3062018,12:00,13:00,0
3062018,13:00,14:00,0
3062018,14:00,15:00,0
3062018,15:00,16:00,0
3062018,16:00,17:00,0
3062018,17:00,18:00,0
3062018,18:00,19:00,0
3062018,19:00,20:00,0
3062018,20:00,21:00,0
3062018,21:00,22:00,0
3062018,22:00,23:00,0
3062018,23:00,00:00,0
4062018,00:00,01:00,0
4062018,01:00,02:00,0
4062018,02:00,03:00,0
4062018,03:00,04:00,0
4062018,04:00,05:00,0
4062018,05:00,06:00,0
4062018,06:00,07:00,0
4062018,07:00,08:00,0
4062018,08:00,09:00,0
4062018,09:00,10:00,0
4062018,10:00,11:00,0
4062018,11:00,12:00,0
4062018,12:00,13:00,0
4062018,13:00,14:00,0
4062018,14:00,15:00,0
4062018,15:00,16:00,0
4062018,16:00,17:00,0
4062018,17:00,18:00,0
4062018,18:00,19:00,0
4062018,19:00,20:00,0
4062018,20:00,21:00,0
4062018,21:00,22:00,0
4062018,22:00,23:00,0
4062018,23:00,00:00,0
5062018,00:00,01:00,0
5062018,01:00,02:00,0
5062018,02:00,03:00,0
5062018,03:00,04:00,0
5062018,04:00,05:00,0
5062018,05:00,06:00,0
5062018,06:00,07:00,0
5062018,07:00,08:00,0
5062018,08:00,09:00,0
5062018,09:00,10:00,0
5062018,10:00,11:00,0
5062018,11:00,12:00,0
5062018,12:00,13:00,0
5062018,13:00,14:00,0
5062018,14:00,15:00,0
5062018,15:00,16:00,0
5062018,16:00,17:00,0
5062018,17:00,18:00,0
5062018,18:00,19:00,0
5062018,19:00,20:00,0
5062018,20:00,21:00,0
5062018,21:00,22:00,0
5062018,22:00,23:00,0
5062018,23:00,00:00,0
6062018,00:00,01:00,0
6062018,01:00,02:00,0
6062018,02:00,03:00,0
6062018,03:00,04:00,0
6062018,04:00,05:00,0
6062018,05:00,06:00,0
6062018,06:00,07:00,0
6062018,07:00,08:00,0
6062018,08:00,09:00,0
6062018,09:00,10:00,0
6062018,10:00,11:00,0
6062018,11:00,12:00,0
6062018,12:00,13:00,0
6062018,13:00,14:00,0
6062018,14:00,15:00,0
6062018,15:00,16:00,0
6062018,16:00,17:00,0
6062018,17:00,18:00,0
6062018,18:00,19:00,0
6062018,19:00,20:00,0
6062018,20:00,21:00,0
6062018,21:00,22:00,0
6062018,22:00,23:00,0
6062018,23:00,00:00,0
7062018,00:00,01:00,0
7062018,01:00,02:00,0
7062018,02:00,03:00,0
7062018,03:00,04:00,0
7062018,04:00,05:00,0
7062018,05:00,06:00,0
7062018,06:00,07:00,0
7062018,07:00,08:00,0
7062018,08:00,09:00,0
7062018,09:00,10:00,0
7062018,10:00,11:00,0
7062018,11:00,12:00,0
7062018,12:00,13:00,0
7062018,13:00,14:00,0
7062018,14:00,15:00,0
7062018,15:00,16:00,0
7062018,16:00,17:00,0
7062018,17:00,18:00,0
7062018,18:00,19:00,0
7062018,19:00,20:00,0
7062018,20:00,21:00,0
7062018,21:00,22:00,0
7062018,22:00,23:00,0
7062018,23:00,00:00,0
8062018,00:00,01:00,0
8062018,01:00,02:00,0
8062018,02:00,03:00,0
8062018,03:00,04:00,0
8062018,04:00,05:00,0
8062018,05:00,06:00,0
8062018,06:00,07:00,0
8062018,07:00,08:00,0
8062018,08:00,09:00,0
8062018,09:00,10:00,0
8062018,10:00,11:00,0
8062018,11:00,12:00,0
8062018,12:00,13:00,0
8062018,13:00,14:00,0
8062018,14:00,15:00,0
8062018,15:00,16:00,0
8062018,16:00,17:00,0
8062018,17:00,18:00,0
8062018,18:00,19:00,0
8062018,19:00,20:00,0
8062018,20:00,21:00,0
8062018,21:00,22:00,0
8062018,22:00,23:00,0
8062018,23:00,00:00,0
9062018,00:00,01:00,0
9062018,01:00,02:00,0
9062018,02:00,03:00,0
9062018,03:00,04:00,0
9062018,04:00,05:00,0
9062018,05:00,06:00,0
9062018,06:00,07:00,0
9062018,07:00,08:00,0
9062018,08:00,09:00,0
9062018,09:00,10:00,0
9062018,10:00,11:00,0
9062018,11:00,12:00,0
9062018,12:00,13:00,0
9062018,13:00,14:00,0
9062018,14:00,15:00,0
9062018,15:00,16:00,0
9062018,16:00,17:00,0
9062018,17:00,18:00,0
9062018,18:00,19:00,0
9062018,19:00,20:00,0
9062018,20:00,21:00,0
9062018,21:00,22:00,0
9062018,22:00,23:00,0
9062018,23:00,00:00,0
10062018,00:00,01:00,0
10062018,01:00,02:00,0
10062018,02:00,03:00,0
10062018,03:00,04:00,0
10062018,04:00,05:00,0
10062018,05:00,06:00,0
10062018,06:00,07:00,0
10062018,07:00,08:00,0
10062018,08:00,09:00,0
10062018,09:00,10:00,0
10062018,10:00,11:00,0
10062018,11:00,12:00,0
10062018,12:00,13:00,0
10062018,13:00,14:00,0
10062018,14:00,15:00,0
10062018,15:00,16:00,0
10062018,16:00,17:00,0
10062018,17:00,18:00,0
10062018,18:00,19:00,0
10062018,19:00,20:00,0
10062018,20:00,21:00,0
10062018,21:00,22:00,0
10062018,22:00,23:00,0
10062018,23:00,00:00,0
11062018,00:00,01:00,0
11062018,01:00,02:00,0
11062018,02:00,03:00,0
11062018,03:00,04:00,0
11062018,04:00,05:00,0
11062018,05:00,06:00,0
11062018,06:00,07:00,0
11062018,07:00,08:00,0
11062018,08:00,09:00,0
11062018,09:00,10:00,0
11062018,10:00,11:00,0
11062018,11:00,12:00,0
11062018,12:00,13:00,0
11062018,13:00,14:00,0
11062018,14:00,15:00,0
11062018,15:00,16:00,0
11062018,16:00,17:00,0
11062018,17:00,18:00,0
11062018,18:00,19:00,0
11062018,19:00,20:00,0
11062018,20:00,21:00,0
11062018,21:00,22:00,0
11062018,22:00,23:00,0
11062018,23:00,00:00,0
12062018,00:00,01:00,0
12062018,01:00,02:00,0
12062018,02:00,03:00,0
12062018,03:00,04:00,0
12062018,04:00,05:00,0
12062018,05:00,06:00,0
12062018,06:00,07:00,0
12062018,07:00,08:00,0
12062018,08:00,09:00,0
12062018,09:00,10:00,0
12062018,10:00,11:00,0
12062018,11:00,12:00,0
12062018,12:00,13:00,0
12062018,13:00,14:00,0
12062018,14:00,15:00,0
12062018,15:00,16:00,0
12062018,16:00,17:00,0
12062018,17:00,18:00,0
12062018,18:00,19:00,0
12062018,19:00,20:00,0
12062018,20:00,21:00,0
12062018,21:00,22:00,0
12062018,22:00,23:00,0
12062018,23:00,00:00,0
13062018,00:00,01:00,0
13062018,01:00,02:00,0
13062018,02:00,03:00,0
13062018,03:00,04:00,0
13062018,04:00,05:00,0
13062018,05:00,06:00,0
13062018,06:00,07:00,0
13062018,07:00,08:00,0
13062018,08:00,09:00,0
13062018,09:00,10:00,0
13062018,10:00,11:00,0
13062018,11:00,12:00,0
13062018,12:00,13:00,0
13062018,13:00,14:00,0
13062018,14:00,15:00,0
13062018,15:00,16:00,0
13062018,16:00,17:00,0
13062018,17:00,18:00,0
13062018,18:00,19:00,0
13062018,19:00,20:00,0
13062018,20:00,21:00,0
13062018,21:00,22:00,0
13062018,22:00,23:00,0
13062018,23:00,00:00,0
14062018,00:00,01:00,0
14062018,01:00,02:00,0
14062018,02:00,03:00,0
14062018,03:00,04:00,0
14062018,04:00,05:00,0
14062018,05:00,06:00,0
14062018,06:00,07:00,0
14062018,07:00,08:00,0
14062018,08:00,09:00,0
14062018,09:00,10:00,0
14062018,10:00,11:00,0
14062018,11:00,12:00,0
14062018,12:00,13:00,0
14062018,13:00,14:00,0
14062018,14:00,15:00,0
14062018,15:00,16:00,0
14062018,16:00,17:00,0
