Datum;Anfang;Ende;Generation_DE H1 [MW] Originalauflösungen;Generation_DE K2 [MW] Originalauflösungen;Generation_DE Gersteinwerk F GT (F1) [MW] Originalauflösungen;Generation_DE Gersteinwerk G GT (G1) [MW] Originalauflösungen;Generation_DE Gersteinwerk I GT (I1) [MW] Originalauflösungen;Generation_DE Gersteinwerk I DT (I2) [MW] Originalauflösungen;Generation_DE Gersteinwerk F DT (F2) [MW] Originalauflösungen;Generation_DE Gersteinwerk G DT (G2) [MW] Originalauflösungen;Generation_DE Gersteinwerk K [MW] Originalauflösungen
17.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
17.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
18.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
18.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
18.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
18.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
18.01.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
18.01.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
18.01.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
18.01.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
18.01.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
18.01.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
18.01.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
18.01.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
18.01.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
18.01.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
18.01.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
18.01.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
18.01.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
18.01.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
18.01.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
18.01.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
18.01.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
18.01.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
18.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
18.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
19.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
19.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
19.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
19.01.2018;03:00;04:00;-;104;-;-;-;0;0;0;0
19.01.2018;04:00;05:00;-;202;-;-;-;0;0;0;0
19.01.2018;05:00;06:00;-;292;-;-;-;0;0;0;0
19.01.2018;06:00;07:00;-;394;-;-;-;0;0;0;0
19.01.2018;07:00;08:00;-;580;-;-;-;0;0;0;0
19.01.2018;08:00;09:00;-;611;-;-;-;0;0;0;0
19.01.2018;09:00;10:00;-;611;-;-;-;0;0;0;0
19.01.2018;10:00;11:00;-;609;-;-;-;0;0;0;0
19.01.2018;11:00;12:00;-;609;-;-;-;0;0;0;0
19.01.2018;12:00;13:00;-;611;-;-;-;0;0;0;0
19.01.2018;13:00;14:00;-;609;-;-;-;0;0;0;0
19.01.2018;14:00;15:00;-;605;-;-;-;0;0;0;0
19.01.2018;15:00;16:00;-;610;-;-;-;0;0;0;0
19.01.2018;16:00;17:00;-;611;-;-;-;0;0;0;11
19.01.2018;17:00;18:00;-;612;-;-;-;45;0;0;113
19.01.2018;18:00;19:00;-;612;-;-;-;51;0;0;118
19.01.2018;19:00;20:00;-;612;-;-;-;39;0;0;98
19.01.2018;20:00;21:00;-;584;-;-;-;0;0;0;1
19.01.2018;21:00;22:00;-;375;-;-;-;0;0;0;0
19.01.2018;22:00;23:00;-;103;-;-;-;0;0;0;0
19.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
20.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
20.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
20.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
20.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
20.01.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
20.01.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
20.01.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
20.01.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
20.01.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
20.01.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
20.01.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
20.01.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
20.01.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
20.01.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
20.01.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
20.01.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
20.01.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
20.01.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
20.01.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
20.01.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
20.01.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
20.01.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
20.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
20.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
21.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
21.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
21.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
21.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
21.01.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
21.01.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
21.01.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
21.01.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
21.01.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
21.01.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
21.01.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
21.01.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
21.01.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
21.01.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
21.01.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
21.01.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
21.01.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
21.01.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
21.01.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
21.01.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
21.01.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
21.01.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
21.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
21.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
22.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
22.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
22.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
22.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
22.01.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
22.01.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
22.01.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
22.01.2018;07:00;08:00;-;118;-;-;-;0;0;0;0
22.01.2018;08:00;09:00;-;283;-;-;-;0;0;0;0
22.01.2018;09:00;10:00;-;473;-;-;-;13;0;0;49
22.01.2018;10:00;11:00;-;546;-;-;-;50;0;0;112
22.01.2018;11:00;12:00;-;625;-;-;-;50;0;0;114
22.01.2018;12:00;13:00;-;627;-;-;-;50;0;0;113
22.01.2018;13:00;14:00;-;622;-;-;-;49;0;0;113
22.01.2018;14:00;15:00;-;623;-;-;-;49;0;0;112
22.01.2018;15:00;16:00;-;628;-;-;-;49;0;0;112
22.01.2018;16:00;17:00;-;627;-;-;-;49;0;0;112
22.01.2018;17:00;18:00;-;627;-;-;-;49;0;0;112
22.01.2018;18:00;19:00;-;626;-;-;-;49;0;0;113
22.01.2018;19:00;20:00;-;593;-;-;-;31;0;0;93
22.01.2018;20:00;21:00;-;574;-;-;-;0;0;0;20
22.01.2018;21:00;22:00;-;483;-;-;-;0;0;0;0
22.01.2018;22:00;23:00;-;383;-;-;-;0;0;0;0
22.01.2018;23:00;00:00;-;227;-;-;-;0;0;0;0
23.01.2018;00:00;01:00;-;128;-;-;-;0;0;0;0
23.01.2018;01:00;02:00;-;133;-;-;-;0;0;0;0
23.01.2018;02:00;03:00;-;132;-;-;-;0;0;0;0
23.01.2018;03:00;04:00;-;131;-;-;-;0;0;0;0
23.01.2018;04:00;05:00;-;133;-;-;-;0;0;0;0
23.01.2018;05:00;06:00;-;207;-;-;-;0;0;0;0
23.01.2018;06:00;07:00;-;448;-;-;-;0;0;0;0
23.01.2018;07:00;08:00;-;609;-;-;-;20;0;0;69
23.01.2018;08:00;09:00;-;611;-;-;-;51;0;0;114
23.01.2018;09:00;10:00;-;611;-;-;-;38;0;0;96
23.01.2018;10:00;11:00;-;610;-;-;-;0;0;0;1
23.01.2018;11:00;12:00;-;610;-;-;-;0;0;0;0
23.01.2018;12:00;13:00;-;611;-;-;-;0;0;0;0
23.01.2018;13:00;14:00;-;610;-;-;-;0;0;0;0
23.01.2018;14:00;15:00;-;610;-;-;-;0;0;0;0
23.01.2018;15:00;16:00;-;610;-;-;-;0;0;0;0
23.01.2018;16:00;17:00;-;506;-;-;-;0;0;0;0
23.01.2018;17:00;18:00;-;444;-;-;-;0;0;0;0
23.01.2018;18:00;19:00;-;374;-;-;-;0;0;0;0
23.01.2018;19:00;20:00;-;416;-;-;-;0;0;0;0
23.01.2018;20:00;21:00;-;340;-;-;-;0;0;0;0
23.01.2018;21:00;22:00;-;374;-;-;-;0;0;0;0
23.01.2018;22:00;23:00;-;378;-;-;-;0;0;0;0
23.01.2018;23:00;00:00;-;377;-;-;-;0;0;0;0
24.01.2018;00:00;01:00;-;377;-;-;-;0;0;0;0
24.01.2018;01:00;02:00;-;377;-;-;-;0;0;0;0
24.01.2018;02:00;03:00;-;398;-;-;-;0;0;0;0
24.01.2018;03:00;04:00;-;396;-;-;-;0;0;0;0
24.01.2018;04:00;05:00;-;399;-;-;-;0;0;0;0
24.01.2018;05:00;06:00;-;398;-;-;-;0;0;0;0
24.01.2018;06:00;07:00;-;397;-;-;-;0;0;0;0
24.01.2018;07:00;08:00;-;394;-;-;-;0;0;0;0
24.01.2018;08:00;09:00;-;396;-;-;-;0;0;0;0
24.01.2018;09:00;10:00;-;395;-;-;-;0;0;0;0
24.01.2018;10:00;11:00;-;396;-;-;-;0;0;0;0
24.01.2018;11:00;12:00;-;396;-;-;-;0;0;0;0
24.01.2018;12:00;13:00;-;396;-;-;-;0;0;0;0
24.01.2018;13:00;14:00;-;396;-;-;-;0;0;0;0
24.01.2018;14:00;15:00;-;289;-;-;-;0;0;0;0
24.01.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
24.01.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
24.01.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
24.01.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
24.01.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
24.01.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
24.01.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
24.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
24.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
25.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
25.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
25.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
25.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
25.01.2018;04:00;05:00;-;14;-;-;-;0;0;0;0
25.01.2018;05:00;06:00;-;205;-;-;-;0;0;0;0
25.01.2018;06:00;07:00;-;272;-;-;-;0;0;0;0
25.01.2018;07:00;08:00;-;456;-;-;-;0;0;0;0
25.01.2018;08:00;09:00;-;599;-;-;-;0;0;0;0
25.01.2018;09:00;10:00;-;610;-;-;-;0;0;0;0
25.01.2018;10:00;11:00;-;611;-;-;-;0;0;0;0
25.01.2018;11:00;12:00;-;609;-;-;-;0;0;0;0
25.01.2018;12:00;13:00;-;611;-;-;-;0;0;0;0
25.01.2018;13:00;14:00;-;610;-;-;-;0;0;0;0
25.01.2018;14:00;15:00;-;609;-;-;-;0;0;0;0
25.01.2018;15:00;16:00;-;610;-;-;-;0;0;0;0
25.01.2018;16:00;17:00;-;610;-;-;-;2;0;0;18
25.01.2018;17:00;18:00;-;611;-;-;-;48;0;0;111
25.01.2018;18:00;19:00;-;610;-;-;-;49;0;0;113
25.01.2018;19:00;20:00;-;611;-;-;-;49;0;0;113
25.01.2018;20:00;21:00;-;610;-;-;-;39;0;0;98
25.01.2018;21:00;22:00;-;610;-;-;-;0;0;0;2
25.01.2018;22:00;23:00;-;612;-;-;-;0;0;0;0
25.01.2018;23:00;00:00;-;604;-;-;-;0;0;0;0
26.01.2018;00:00;01:00;-;418;-;-;-;0;0;0;0
26.01.2018;01:00;02:00;-;150;-;-;-;0;0;0;0
26.01.2018;02:00;03:00;-;141;-;-;-;0;0;0;0
26.01.2018;03:00;04:00;-;140;-;-;-;0;0;0;0
26.01.2018;04:00;05:00;-;140;-;-;-;0;0;0;0
26.01.2018;05:00;06:00;-;202;-;-;-;0;0;0;0
26.01.2018;06:00;07:00;-;440;-;-;-;0;0;0;23
26.01.2018;07:00;08:00;-;514;-;-;-;7;0;0;72
26.01.2018;08:00;09:00;-;612;-;-;-;50;0;0;112
26.01.2018;09:00;10:00;-;631;-;-;-;50;0;0;113
26.01.2018;10:00;11:00;-;638;-;-;-;50;0;0;113
26.01.2018;11:00;12:00;-;633;-;-;-;50;0;0;113
26.01.2018;12:00;13:00;-;627;-;-;-;50;0;0;111
26.01.2018;13:00;14:00;-;522;-;-;-;7;0;0;54
26.01.2018;14:00;15:00;-;599;-;-;-;0;0;0;0
26.01.2018;15:00;16:00;-;612;-;-;-;0;0;0;0
26.01.2018;16:00;17:00;-;609;-;-;-;0;0;0;0
26.01.2018;17:00;18:00;-;611;-;-;-;48;0;0;60
26.01.2018;18:00;19:00;-;610;-;-;-;51;0;0;115
26.01.2018;19:00;20:00;-;608;-;-;-;49;0;0;111
26.01.2018;20:00;21:00;-;606;-;-;-;1;0;0;11
26.01.2018;21:00;22:00;-;612;-;-;-;0;0;0;0
26.01.2018;22:00;23:00;-;612;-;-;-;0;0;0;0
26.01.2018;23:00;00:00;-;610;-;-;-;0;0;0;0
27.01.2018;00:00;01:00;-;445;-;-;-;0;0;0;0
27.01.2018;01:00;02:00;-;129;-;-;-;0;0;0;0
27.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
27.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
27.01.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
27.01.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
27.01.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
27.01.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
27.01.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
27.01.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
27.01.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
27.01.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
27.01.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
27.01.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
27.01.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
27.01.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
27.01.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
27.01.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
27.01.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
27.01.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
27.01.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
27.01.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
27.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
27.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
28.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
28.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
28.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
28.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
28.01.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
28.01.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
28.01.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
28.01.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
28.01.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
28.01.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
28.01.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
28.01.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
28.01.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
28.01.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
28.01.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
28.01.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
28.01.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
28.01.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
28.01.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
28.01.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
28.01.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
28.01.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
28.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
28.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
29.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
29.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
29.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
29.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
29.01.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
29.01.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
29.01.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
29.01.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
29.01.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
29.01.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
29.01.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
29.01.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
29.01.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
29.01.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
29.01.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
29.01.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
29.01.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
29.01.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
29.01.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
29.01.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
29.01.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
29.01.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
29.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
29.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
30.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
30.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
30.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
30.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
30.01.2018;04:00;05:00;-;25;-;-;-;0;0;0;0
30.01.2018;05:00;06:00;-;170;-;-;-;0;0;0;0
30.01.2018;06:00;07:00;-;285;-;-;-;0;0;0;0
30.01.2018;07:00;08:00;-;423;-;-;-;0;0;0;0
30.01.2018;08:00;09:00;-;585;-;-;-;0;0;0;0
30.01.2018;09:00;10:00;-;610;-;-;-;0;0;0;0
30.01.2018;10:00;11:00;-;610;-;-;-;0;0;0;0
30.01.2018;11:00;12:00;-;611;-;-;-;0;0;0;0
30.01.2018;12:00;13:00;-;610;-;-;-;0;0;0;0
30.01.2018;13:00;14:00;-;611;-;-;-;0;0;0;0
30.01.2018;14:00;15:00;-;610;-;-;-;0;0;0;0
30.01.2018;15:00;16:00;-;610;-;-;-;0;0;0;0
30.01.2018;16:00;17:00;-;612;-;-;-;8;0;0;39
30.01.2018;17:00;18:00;-;602;-;-;-;51;0;0;116
30.01.2018;18:00;19:00;-;607;-;-;-;52;0;0;116
30.01.2018;19:00;20:00;-;611;-;-;-;53;0;0;116
30.01.2018;20:00;21:00;-;600;-;-;-;12;0;0;38
30.01.2018;21:00;22:00;-;266;-;-;-;0;0;0;0
30.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
30.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
31.01.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
31.01.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
31.01.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
31.01.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
31.01.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
31.01.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
31.01.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
31.01.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
31.01.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
31.01.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
31.01.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
31.01.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
31.01.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
31.01.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
31.01.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
31.01.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
31.01.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
31.01.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
31.01.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
31.01.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
31.01.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
31.01.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
31.01.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
31.01.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
01.02.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
01.02.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
01.02.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
01.02.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
01.02.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
01.02.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
01.02.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
01.02.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
01.02.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
01.02.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
01.02.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
01.02.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
01.02.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
01.02.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
01.02.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
01.02.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
01.02.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
01.02.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
01.02.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
01.02.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
01.02.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
01.02.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
01.02.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
01.02.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
02.02.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
02.02.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
02.02.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
02.02.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
02.02.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
02.02.2018;05:00;06:00;-;157;-;-;-;0;0;0;0
02.02.2018;06:00;07:00;-;273;-;-;-;0;0;0;0
02.02.2018;07:00;08:00;-;438;-;-;-;0;0;0;0
02.02.2018;08:00;09:00;-;595;-;-;-;0;0;0;0
02.02.2018;09:00;10:00;-;610;-;-;-;0;0;0;0
02.02.2018;10:00;11:00;-;611;-;-;-;0;0;0;0
02.02.2018;11:00;12:00;-;610;-;-;-;0;0;0;0
02.02.2018;12:00;13:00;-;611;-;-;-;0;0;0;0
02.02.2018;13:00;14:00;-;611;-;-;-;0;0;0;0
02.02.2018;14:00;15:00;-;609;-;-;-;0;0;0;0
02.02.2018;15:00;16:00;-;611;-;-;-;0;0;0;0
02.02.2018;16:00;17:00;-;611;-;-;-;0;0;0;0
02.02.2018;17:00;18:00;-;610;-;-;-;0;0;0;0
02.02.2018;18:00;19:00;-;611;-;-;-;0;0;0;0
02.02.2018;19:00;20:00;-;610;-;-;-;0;0;0;0
02.02.2018;20:00;21:00;-;583;-;-;-;0;0;0;0
02.02.2018;21:00;22:00;-;528;-;-;-;0;0;0;0
02.02.2018;22:00;23:00;-;572;-;-;-;0;0;0;0
02.02.2018;23:00;00:00;-;354;-;-;-;0;0;0;0
03.02.2018;00:00;01:00;-;345;-;-;-;0;0;0;0
03.02.2018;01:00;02:00;-;346;-;-;-;0;0;0;0
03.02.2018;02:00;03:00;-;346;-;-;-;0;0;0;0
03.02.2018;03:00;04:00;-;323;-;-;-;0;0;0;0
03.02.2018;04:00;05:00;-;320;-;-;-;0;0;0;0
03.02.2018;05:00;06:00;-;343;-;-;-;0;0;0;0
03.02.2018;06:00;07:00;-;331;-;-;-;0;0;0;0
03.02.2018;07:00;08:00;-;475;-;-;-;0;0;0;0
03.02.2018;08:00;09:00;-;612;-;-;-;0;0;0;0
03.02.2018;09:00;10:00;-;611;-;-;-;0;0;0;0
03.02.2018;10:00;11:00;-;611;-;-;-;0;0;0;0
03.02.2018;11:00;12:00;-;612;-;-;-;0;0;0;0
03.02.2018;12:00;13:00;-;611;-;-;-;0;0;0;0
03.02.2018;13:00;14:00;-;611;-;-;-;0;0;0;0
03.02.2018;14:00;15:00;-;611;-;-;-;0;0;0;0
03.02.2018;15:00;16:00;-;612;-;-;-;0;0;0;0
03.02.2018;16:00;17:00;-;612;-;-;-;0;0;0;0
03.02.2018;17:00;18:00;-;612;-;-;-;0;0;0;0
03.02.2018;18:00;19:00;-;612;-;-;-;0;0;0;0
03.02.2018;19:00;20:00;-;612;-;-;-;0;0;0;0
03.02.2018;20:00;21:00;-;609;-;-;-;0;0;0;0
03.02.2018;21:00;22:00;-;543;-;-;-;0;0;0;0
03.02.2018;22:00;23:00;-;263;-;-;-;0;0;0;0
03.02.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
04.02.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
04.02.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
04.02.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
04.02.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
04.02.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
